date,lead_month,nino34_pred,nino34_true
1989-12,7,0.118603304,-0.18399468
1990-01,7,0.17963262,-0.029205412
1990-02,7,-0.10904228,0.08151527
1990-03,7,-0.2414986,-0.015873147
1990-04,7,-0.10160625,-0.0519348
1990-05,7,0.014806736,0.087055884
1990-06,7,0.23404288,-0.02670971
1990-07,7,0.6985326,-0.012321486
1990-08,7,1.1351403,0.20224023
1990-09,7,1.3423213,0.12970482
1990-10,7,1.0462267,0.30792326
1990-11,7,0.926599,0.22936295
1990-12,7,0.81520253,0.3622262
1991-01,7,0.5080945,0.5788064
1991-02,7,0.28161228,0.29246262
1991-03,7,0.3283138,0.028525203
1991-04,7,0.27643424,0.28697547
1991-05,7,0.2890509,0.30368918
1991-06,7,0.43116036,0.5548438
1991-07,7,0.12223594,0.73140347
1991-08,7,0.037880585,0.68657184
1991-09,7,1.2785666,0.5718397
1991-10,7,1.0337116,0.89600015
1991-11,7,0.99632674,1.2210044
1991-12,7,1.0081376,1.7840004
1992-01,7,1.4823288,1.8602579
1992-02,7,1.1199692,1.8835275
1992-03,7,0.739573,1.4491429
1992-04,7,0.597006,1.274605
1992-05,7,0.51087016,1.001368
1992-06,7,0.49848318,0.42808574
1992-07,7,0.32989433,0.1734245
1992-08,7,0.030945327,-0.16339391
1992-09,7,-0.049278498,-0.15938084
1992-10,7,-0.39302644,-0.3308635
1992-11,7,0.25969684,-0.23953094
1992-12,7,0.67674875,0.01681003
1993-01,7,0.28698197,0.0778894
1993-02,7,0.13099039,0.2418035
1993-03,7,-0.25180906,0.29156154
1993-04,7,-0.15907004,0.64772284
1993-05,7,-0.091692805,0.79835665
1993-06,7,0.031438403,0.6502074
1993-07,7,0.041763574,0.41543475
1993-08,7,0.31832594,0.23206411
1993-09,7,0.39811283,0.4369782
1993-10,7,0.20598046,0.55715126
1993-11,7,0.067743324,0.47756425
1993-12,7,0.71204925,0.3351657
1994-01,7,0.8666332,0.08535045
1994-02,7,0.53997636,0.012765023
1994-03,7,0.43109727,0.10553886
1994-04,7,0.2062304,0.1680304
1994-05,7,0.16340753,0.16390485
1994-06,7,0.30980083,0.22714402
1994-07,7,0.53585076,0.050911993
1994-08,7,-0.47715926,0.42031822
1994-09,7,-0.9453242,0.44870377
1994-10,7,-0.53782564,0.8563631
1994-11,7,-0.095403664,1.2689687
1994-12,7,0.23774515,1.2309557
1995-01,7,0.27139097,0.9469509
1995-02,7,0.178069,0.786568
1995-03,7,0.09417665,0.36670938
1995-04,7,0.20012017,0.19068332
1995-05,7,0.17060299,-0.2022085
1995-06,7,0.45437756,-0.20947815
1995-07,7,0.23288254,-0.2186245
1995-08,7,-0.28642875,-0.4990602
1995-09,7,-0.07472122,-0.9164165
1995-10,7,-0.31118393,-1.1405834
1995-11,7,-0.5435167,-1.0922315
1995-12,7,-0.57097477,-1.1899694
1996-01,7,-0.2998531,-0.8609505
1996-02,7,-0.38928127,-0.81604254
1996-03,7,-0.8163975,-0.61740154
1996-04,7,-0.61612254,-0.44130802
1996-05,7,-0.401205,-0.5179331
1996-06,7,-0.5052511,-0.56343275
1996-07,7,-0.3270022,-0.2520531
1996-08,7,-0.2844116,-0.3659896
1996-09,7,-0.3483822,-0.4168981
1996-10,7,-0.17649119,-0.4288355
1996-11,7,-0.5104313,-0.60995144
1996-12,7,-0.8393016,-0.7515759
1997-01,7,-0.7418878,-0.5901172
1997-02,7,0.109741665,-0.41750735
1997-03,7,0.003683296,-0.20417763
1997-04,7,0.03706371,0.2848152
1997-05,7,0.2894858,0.66986686
1997-06,7,0.20244013,1.1475612
1997-07,7,0.042746052,1.6711944
1997-08,7,0.18422435,2.0195842
1997-09,7,0.16959386,2.298945
1997-10,7,0.8238283,2.6404357
1997-11,7,1.6653751,2.687556
1997-12,7,1.6535842,2.7479243
1998-01,7,1.8078458,2.715116
1998-02,7,1.5691015,2.2348132
1998-03,7,1.2639443,1.5979168
1998-04,7,0.8939964,0.8744729
1998-05,7,0.60398483,0.593584
1998-06,7,0.45599905,-0.8073107
1998-07,7,-0.09840186,-1.3298286
1998-08,7,0.049499154,-1.4126738
1998-09,7,-0.21389262,-1.0333148
1998-10,7,-0.89449507,-1.2995145
1998-11,7,-1.18494,-1.5867516
1998-12,7,-1.2935,-1.9303639
1999-01,7,-1.3833584,-1.6638982
1999-02,7,-1.3184689,-1.3088537
1999-03,7,-1.1818099,-0.9054911
1999-04,7,-0.9379711,-0.96003747
1999-05,7,-0.8012884,-0.8669181
1999-06,7,-0.7915211,-1.0293975
1999-07,7,-0.9679896,-0.9021559
1999-08,7,-1.014793,-1.1913494
1999-09,7,-1.0100144,-1.1567566
1999-10,7,-0.90662295,-1.0723855
1999-11,7,-0.9445736,-1.6639153
1999-12,7,-0.89267856,-1.7101572
2000-01,7,-0.8697629,-1.8176467
2000-02,7,-0.75815415,-1.6098965
2000-03,7,-0.76671356,-1.0692651
2000-04,7,-0.65935504,-0.7033115
2000-05,7,-0.5951531,-0.6499248
2000-06,7,-0.67388785,-0.6666217
2000-07,7,-0.6797353,-0.4673668
2000-08,7,-0.6105744,-0.3949841
2000-09,7,-0.5305488,-0.44343302
2000-10,7,-0.16782063,-0.5594826
2000-11,7,-0.2396561,-0.9251185
2000-12,7,-0.38063928,-0.8609912
2001-01,7,-0.52584946,-0.66662407
2001-02,7,-0.3521261,-0.5726149
2001-03,7,-0.22393131,-0.3982683
2001-04,7,-0.19852655,-0.2110452
2001-05,7,0.021406157,-0.24091038
2001-06,7,0.07976774,-0.011285845
2001-07,7,0.31066987,0.10589368
2001-08,7,0.34080523,0.055456307
2001-09,7,0.45110592,-0.04714936
2001-10,7,0.58953273,-0.015698466
2001-11,7,0.35465533,-0.11168404
2001-12,7,0.26601613,-0.26719305
2002-01,7,0.29416862,0.051394578
2002-02,7,0.45792043,0.26719505
2002-03,7,0.396018,0.14289422
2002-04,7,0.2053148,0.18940826
2002-05,7,0.47707632,0.27105874
2002-06,7,0.46291485,0.6551612
2002-07,7,0.6931221,0.707224
2002-08,7,0.9153322,0.96317226
2002-09,7,0.9366674,1.1147876
2002-10,7,0.9684027,1.355659
2002-11,7,1.4687798,1.585036
2002-12,7,1.4754915,1.5178975
2003-01,7,1.2453337,1.3195041
2003-02,7,1.0147974,0.89080614
2003-03,7,0.7689679,0.6439664
2003-04,7,0.6014629,0.032643393
2003-05,7,0.3520131,-0.44659165
2003-06,7,0.50017154,-0.22788963
2003-07,7,0.034040168,0.15091886
2003-08,7,-0.23665118,0.071487375
2003-09,7,-0.3678999,0.1787683
2003-10,7,-0.16964234,0.46218506
2003-11,7,-0.90903914,0.43719688
2003-12,7,-1.3238213,0.41439086
2004-01,7,-0.9884846,0.30618894
2004-02,7,-0.45740935,0.10939963
2004-03,7,-0.29410177,0.05371552
2004-04,7,-0.08830008,0.07085941
2004-05,7,0.24920382,0.21017146
2004-06,7,0.304189,0.09514714
2004-07,7,-0.14393161,0.38242924
2004-08,7,0.065831415,0.69534624
2004-09,7,-0.33375913,0.67622447
2004-10,7,0.32154235,0.72964793
2004-11,7,0.17481445,0.7178978
2004-12,7,0.16575249,0.8368481
2005-01,7,0.4978429,0.597636
2005-02,7,0.14791118,0.44722137
2005-03,7,0.18521409,0.4306716
2005-04,7,0.10278507,0.28987256
2005-05,7,0.07363314,0.34200478
2005-06,7,0.08132476,0.29111254
2005-07,7,0.041005395,0.18380143
2005-08,7,-0.20550025,0.026247397
2005-09,7,-0.6450074,-0.06889765
2005-10,7,-0.4342021,0.06315029
2005-11,7,-0.3466227,-0.38048694
2005-12,7,-0.017798968,-0.66858685
2006-01,7,-0.021429777,-0.8661443
2006-02,7,-0.2629281,-0.6833061
2006-03,7,-0.26484773,-0.47039533
2006-04,7,-0.30247375,-0.10674768
2006-05,7,-0.29576632,0.030338623
2006-06,7,-0.32778686,0.17213543
2006-07,7,-0.17350534,0.17319962
2006-08,7,-0.39388245,0.45576185
2006-09,7,0.14631474,0.705766
2006-10,7,0.406131,0.78577065
2006-11,7,0.1977781,1.0586779
2006-12,7,0.61548996,1.152183
2007-01,7,0.13518882,0.707932
2007-02,7,0.19714019,0.21972445
2007-03,7,0.3531278,-0.06047849
2007-04,7,0.2590825,-0.12210938
2007-05,7,0.035766065,-0.29026926
2007-06,7,-0.08861484,-0.16524267
2007-07,7,-0.4457713,-0.410569
2007-08,7,-0.5839772,-0.6937064
2007-09,7,-0.6867353,-1.1256648
2007-10,7,-0.5332479,-1.6185975
2007-11,7,-0.84417844,-1.7017689
2007-12,7,-1.0498099,-1.6559267
2008-01,7,-0.5512454,-1.910063
2008-02,7,-0.58700097,-1.8319354
2008-03,7,-0.7759881,-1.185759
2008-04,7,-0.6716102,-1.0815488
2008-05,7,-0.63491935,-0.8243269
2008-06,7,-0.79852223,-0.56068003
2008-07,7,-0.55098134,-0.15023462
2008-08,7,-0.629232,-0.06191488
2008-09,7,-0.39610335,-0.3276596
2008-10,7,0.030862182,-0.40188107
2008-11,7,-0.18921529,-0.4746118
2008-12,7,0.09701764,-0.81731945
2009-01,7,0.013476797,-0.9551868
2009-02,7,0.04299969,-0.726101
2009-03,7,0.029851874,-0.5152063
2009-04,7,-0.026995854,-0.24949102
2009-05,7,-0.099490345,0.18443276
2009-06,7,-0.12536895,0.44881988
2009-07,7,0.113397695,0.73425883
2009-08,7,0.17456287,0.70932615
2009-09,7,0.12746939,0.8400513
2009-10,7,0.54136574,1.0327027
2009-11,7,0.53748226,1.6119438
2009-12,7,1.3379465,1.7831713
2010-01,7,1.5099154,1.7174301
2010-02,7,1.2578444,1.422083
2010-03,7,0.90594196,1.1797279
2010-04,7,0.6326361,0.6953907
2010-05,7,0.30567613,-0.09287469
2010-06,7,0.0806539,-0.7120451
2010-07,7,-0.3400656,-1.1699638
2010-08,7,-0.08445228,-1.4109362
2010-09,7,-0.4674301,-1.6327661
2010-10,7,-1.0909806,-1.812724
2010-11,7,-0.8505264,-1.7540927
2010-12,7,-1.5322584,-1.8966883
2011-01,7,-1.6008193,-1.722514
2011-02,7,-1.4305108,-1.1615238
2011-03,7,-1.201394,-0.9178674
2011-04,7,-1.0611537,-0.6732999
2011-05,7,-1.0259199,-0.46766055
2011-06,7,-1.0247164,-0.31806365
2011-07,7,-1.025922,-0.34891438
2011-08,7,-0.8374284,-0.69733715
2011-09,7,-0.36557928,-0.7895384
2011-10,7,-0.33080825,-0.8403677
2011-11,7,-0.33207592,-1.0666716
2011-12,7,-0.25985137,-1.0342773
2012-01,7,-0.34977165,-1.0495373
2012-02,7,-0.33634874,-0.6694044
2012-03,7,-0.34479645,-0.52108234
2012-04,7,-0.3604518,-0.33814827
2012-05,7,-0.5374674,-0.15253603
2012-06,7,-0.41788104,0.09944862
2012-07,7,-0.32248917,0.50425833
2012-08,7,-0.13657694,0.7670768
2012-09,7,0.33040556,0.6044403
2012-10,7,0.6055582,0.29484797
2012-11,7,0.35349497,0.27256054
2012-12,7,0.25996557,0.06615381
2013-01,7,0.26236242,-0.23428585
2013-02,7,0.8594587,-0.18521133
2013-03,7,0.63318694,-0.0038145534
2013-04,7,0.29215187,-0.069851644
2013-05,7,0.13471739,-0.1297353
2013-06,7,0.13029975,-0.29779634
2013-07,7,0.3061279,-0.3374186
2013-08,7,-0.029271899,-0.2649736
2013-09,7,0.030555597,-0.08157896
2013-10,7,0.21213965,-0.21698903
2013-11,7,-0.12374097,0.036828488
2013-12,7,-0.32087877,-0.046363622
2014-01,7,-0.6527435,-0.34901002
2014-02,7,-0.50072056,-0.42122638
2014-03,7,-0.44981134,-0.09196249
2014-04,7,-0.19720073,0.10959509
2014-05,7,-0.026565345,0.35447067
2014-06,7,0.23448898,0.2777331
2014-07,7,0.38629928,0.011059706
2014-08,7,0.6280283,0.095091246
2014-09,7,0.6635747,0.3981647
2014-10,7,0.84258944,0.5220374
2014-11,7,0.81232685,0.78575224
2014-12,7,0.80997807,0.78463984
2015-01,7,0.6674164,0.6138841
2015-02,7,0.24693216,0.58064324
2015-03,7,0.2231948,0.61568594
2015-04,7,0.28103924,0.81380606
2015-05,7,0.32332334,1.0479879
2015-06,7,0.44502866,1.2628046
2015-07,7,0.84686965,1.5599092
2015-08,7,1.2438699,2.0203354
2015-09,7,1.5588043,2.2734947
2015-10,7,1.294462,2.485738
2015-11,7,1.894586,2.9017422
2015-12,7,1.8513885,2.9236062
2016-01,7,1.7947699,2.7291453
2016-02,7,1.6465825,2.4106894
2016-03,7,1.3616539,1.7431997
2016-04,7,1.0532259,1.156714
2016-05,7,0.839051,0.49205956
2016-06,7,0.58835465,0.020758282
2016-07,7,0.2837625,-0.31462705
2016-08,7,0.12304072,-0.49234554
2016-09,7,0.28387305,-0.50690114
2016-10,7,0.18359685,-0.57738894
2016-11,7,-0.27523026,-0.42741576
2016-12,7,-0.6141144,-0.35733706
2017-01,7,-0.53288394,-0.25648656
2017-02,7,-0.6251935,0.18737896
2017-03,7,-0.57716054,0.22339077
2017-04,7,-0.27240327,0.33396587
2017-05,7,-0.34307954,0.44766903
2017-06,7,-0.1870261,0.4692707
2017-07,7,-0.1764041,0.3756373
2017-08,7,-0.27964455,-0.046917368
2017-09,7,0.58555806,-0.3940028
2017-10,7,0.6563587,-0.4597148
2017-11,7,0.6433398,-0.6729268
2017-12,7,0.40826893,-0.8399879
2018-01,7,0.010018602,-0.8173061
2018-02,7,0.11222213,-0.68793994
2018-03,7,0.017281849,-0.6533603
2018-04,7,-0.18100664,-0.3577602
2018-05,7,-0.14436431,-0.09996039
2018-06,7,-0.07098296,0.157981
2018-07,7,0.07019983,0.3608117
2018-08,7,0.20596689,0.3134942
2018-09,7,0.22528331,0.3668839
2018-10,7,0.22318031,0.90053844
2018-11,7,0.7000523,0.9509973
2018-12,7,1.0691543,0.8756431
2019-01,7,0.8765087,0.6706604
2019-02,7,0.62145966,0.7779077
2019-03,7,0.4946213,0.95952743
2019-04,7,0.6042076,0.78374505
2019-05,7,0.4282372,0.7223267
2019-06,7,0.7130149,0.69242287
2019-07,7,0.43225715,0.40037912
2019-08,7,-0.15640953,-0.0077492152
2019-09,7,0.09619589,-0.050017584
2019-10,7,-0.29998696,0.5222797
2019-11,7,0.08357081,0.51524585
2019-12,7,-0.005882791,0.4739702
2020-01,7,0.51418066,0.46733588
2020-02,7,0.16778062,0.38709238
2020-03,7,-0.17572191,0.45690474
2020-04,7,-0.17927818,0.399939
2020-05,7,-0.1358465,-0.2203592
2020-06,7,0.009019473,-0.40539697
2020-07,7,0.03286067,-0.20721196
2020-08,7,-0.42508495,-0.60661864
2020-09,7,-0.80814075,-0.8560048
2020-10,7,-0.646304,-1.3038422
2020-11,7,-0.33686098,-1.4092784
2020-12,7,-0.79464906,-1.2437057
2021-01,7,-0.87964046,-1.1000048
2021-02,7,-0.4291062,-0.92415524
2021-03,7,-0.57213193,-0.5753932
2021-04,7,-0.31644186,-0.50131005
2021-05,7,-0.39995295,-0.3722492
2021-06,7,-0.57430583,-0.14554667
2021-07,7,-0.42918512,-0.33387715
2021-08,7,-0.071008764,-0.56542826
2021-09,7,-0.15820263,-0.66102755
2021-10,7,0.1689162,-0.9714347
2021-11,7,0.07833006,-1.0926111
2021-12,7,0.09818555,-1.1091244
2022-01,7,0.20421375,-0.9684485
2022-02,7,-0.12802069,-0.7925529
2022-03,7,-0.0055368366,-1.009595
2022-04,7,-0.16571786,-1.0429816
2022-05,7,-0.08891347,-0.9824965
2022-06,7,-0.27557757,-0.73800504
2022-07,7,-0.1435486,-0.76780546
2022-08,7,0.01840626,-0.9785046
2022-09,7,-0.16697857,-0.9653588
2022-10,7,-0.5026839,-1.0463283
2022-11,7,-0.77530897,-1.126392
2022-12,7,-1.0241412,-0.95832556
2023-01,7,-0.9661953,-0.7651944
2023-02,7,-0.6741624,-0.5462874
2023-03,7,-0.45585212,-0.05198312
2023-04,7,-0.40865913,0.17309797
2023-05,7,-0.4845534,0.46200868
2023-06,7,-0.42882094,0.82665634
2023-07,7,-0.08154062,1.0075645
2023-08,7,0.22218423,1.3990551
2023-09,7,0.165696,1.642827
2023-10,7,0.4958831,1.786396
2023-11,7,0.7945,2.0197096
2023-12,7,1.1373651,2.1299121
2024-01,7,1.4167649,1.893169
2024-02,7,1.264448,1.6309493
2024-03,7,0.91383517,1.2504826
2024-04,7,0.52512634,0.8392442
2024-05,7,-0.14629288,0.3291906
2024-06,7,-0.21093269,0.16649656
2024-07,7,-0.7627641,0.04689703
