date,lead_month,nino34_pred,nino34_true
1990-02,5,-0.2512739,0.08151527
1990-03,5,-0.21291944,-0.015873147
1990-04,5,-0.06417259,-0.0519348
1990-05,5,0.31043547,0.087055884
1990-06,5,0.58477885,-0.02670971
1990-07,5,0.8384216,-0.012321486
1990-08,5,0.7960197,0.20224023
1990-09,5,0.79090697,0.12970482
1990-10,5,0.7117662,0.30792326
1990-11,5,0.47245425,0.22936295
1990-12,5,0.21215554,0.3622262
1991-01,5,0.2646043,0.5788064
1991-02,5,0.32116958,0.29246262
1991-03,5,0.28790635,0.028525203
1991-04,5,0.2146025,0.28697547
1991-05,5,0.26819834,0.30368918
1991-06,5,0.2947624,0.5548438
1991-07,5,0.80043817,0.73140347
1991-08,5,0.78075176,0.68657184
1991-09,5,0.8065431,0.5718397
1991-10,5,0.93216455,0.89600015
1991-11,5,1.4862294,1.2210044
1991-12,5,1.2935462,1.7840004
1992-01,5,0.7720444,1.8602579
1992-02,5,0.7205054,1.8835275
1992-03,5,0.6583438,1.4491429
1992-04,5,0.65555245,1.274605
1992-05,5,0.53504187,1.001368
1992-06,5,0.45965898,0.42808574
1992-07,5,0.28665498,0.1734245
1992-08,5,-0.18695773,-0.16339391
1992-09,5,0.4383246,-0.15938084
1992-10,5,0.73063725,-0.3308635
1992-11,5,0.34239364,-0.23953094
1992-12,5,0.17890403,0.01681003
1993-01,5,-0.22831923,0.0778894
1993-02,5,-0.16430122,0.2418035
1993-03,5,-0.2497253,0.29156154
1993-04,5,-0.007264069,0.64772284
1993-05,5,-0.006654357,0.79835665
1993-06,5,0.23845173,0.6502074
1993-07,5,0.42173108,0.41543475
1993-08,5,0.34225252,0.23206411
1993-09,5,0.2581058,0.4369782
1993-10,5,0.62920076,0.55715126
1993-11,5,0.9333851,0.47756425
1993-12,5,0.60888875,0.3351657
1994-01,5,0.5246147,0.08535045
1994-02,5,0.43200514,0.012765023
1994-03,5,0.49782816,0.10553886
1994-04,5,0.4200956,0.1680304
1994-05,5,0.4836217,0.16390485
1994-06,5,-0.21647839,0.22714402
1994-07,5,-0.68832445,0.050911993
1994-08,5,-0.43289408,0.42031822
1994-09,5,-0.015988374,0.44870377
1994-10,5,0.20082782,0.8563631
1994-11,5,0.31288627,1.2689687
1994-12,5,0.26483747,1.2309557
1995-01,5,0.14935166,0.9469509
1995-02,5,0.36644897,0.786568
1995-03,5,0.45889086,0.36670938
1995-04,5,0.6339486,0.19068332
1995-05,5,0.5691506,-0.2022085
1995-06,5,0.17051992,-0.20947815
1995-07,5,0.26619658,-0.2186245
1995-08,5,-0.0808175,-0.4990602
1995-09,5,-0.42939642,-0.9164165
1995-10,5,-0.5043718,-1.1405834
1995-11,5,-0.24980716,-1.0922315
1995-12,5,-0.39003852,-1.1899694
1996-01,5,-0.9946783,-0.8609505
1996-02,5,-1.0305387,-0.81604254
1996-03,5,-0.851761,-0.61740154
1996-04,5,-0.7585659,-0.44130802
1996-05,5,-0.5712662,-0.5179331
1996-06,5,-0.5757006,-0.56343275
1996-07,5,-0.5190896,-0.2520531
1996-08,5,-0.27958563,-0.3659896
1996-09,5,-0.5526205,-0.4168981
1996-10,5,-0.8224811,-0.4288355
1996-11,5,-0.80665135,-0.60995144
1996-12,5,-0.042764142,-0.7515759
1997-01,5,-0.20881033,-0.5901172
1997-02,5,-0.1289668,-0.41750735
1997-03,5,0.08379302,-0.20417763
1997-04,5,-0.048659805,0.2848152
1997-05,5,-0.1642156,0.66986686
1997-06,5,0.0142400665,1.1475612
1997-07,5,0.05823627,1.6711944
1997-08,5,0.5237326,2.0195842
1997-09,5,1.5013865,2.298945
1997-10,5,1.5944207,2.6404357
1997-11,5,1.8846749,2.687556
1997-12,5,1.9095273,2.7479243
1998-01,5,1.8990625,2.715116
1998-02,5,1.5304468,2.2348132
1998-03,5,1.2248515,1.5979168
1998-04,5,0.957843,0.8744729
1998-05,5,0.67737865,0.593584
1998-06,5,0.8116017,-0.8073107
1998-07,5,0.24156585,-1.3298286
1998-08,5,-0.45062664,-1.4126738
1998-09,5,-0.9788398,-1.0333148
1998-10,5,-1.0872406,-1.2995145
1998-11,5,-1.3099763,-1.5867516
1998-12,5,-1.3545171,-1.9303639
1999-01,5,-1.2737503,-1.6638982
1999-02,5,-1.1751742,-1.3088537
1999-03,5,-1.048941,-0.9054911
1999-04,5,-0.8997077,-0.96003747
1999-05,5,-0.9618308,-0.8669181
1999-06,5,-1.0304595,-1.0293975
1999-07,5,-1.0307306,-0.9021559
1999-08,5,-0.9311976,-1.1913494
1999-09,5,-0.953051,-1.1567566
1999-10,5,-0.87167877,-1.0723855
1999-11,5,-0.9428477,-1.6639153
1999-12,5,-0.9443186,-1.7101572
2000-01,5,-0.9859596,-1.8176467
2000-02,5,-0.8312881,-1.6098965
2000-03,5,-0.7722167,-1.0692651
2000-04,5,-0.8013586,-0.7033115
2000-05,5,-0.7992471,-0.6499248
2000-06,5,-0.74528605,-0.6666217
2000-07,5,-0.62070316,-0.4673668
2000-08,5,-0.29258105,-0.3949841
2000-09,5,-0.31637496,-0.44343302
2000-10,5,-0.38554555,-0.5594826
2000-11,5,-0.6249332,-0.9251185
2000-12,5,-0.5437851,-0.8609912
2001-01,5,-0.5054706,-0.66662407
2001-02,5,-0.42217708,-0.5726149
2001-03,5,-0.23401323,-0.3982683
2001-04,5,-0.19429097,-0.2110452
2001-05,5,-0.050737716,-0.24091038
2001-06,5,0.084792994,-0.011285845
2001-07,5,0.20359045,0.10589368
2001-08,5,0.36373264,0.055456307
2001-09,5,0.23488323,-0.04714936
2001-10,5,0.17344645,-0.015698466
2001-11,5,0.2109654,-0.11168404
2001-12,5,0.32069573,-0.26719305
2002-01,5,0.25002962,0.051394578
2002-02,5,0.12593292,0.26719505
2002-03,5,0.10838487,0.14289422
2002-04,5,0.08553258,0.18940826
2002-05,5,0.25534427,0.27105874
2002-06,5,0.5410374,0.6551612
2002-07,5,0.57278144,0.707224
2002-08,5,0.69318455,0.96317226
2002-09,5,1.2722372,1.1147876
2002-10,5,1.3096603,1.355659
2002-11,5,1.2263099,1.585036
2002-12,5,1.0780156,1.5178975
2003-01,5,0.9858296,1.3195041
2003-02,5,0.8609169,0.89080614
2003-03,5,0.6782943,0.6439664
2003-04,5,0.66615057,0.032643393
2003-05,5,0.5127592,-0.44659165
2003-06,5,0.109771445,-0.22788963
2003-07,5,-0.07851495,0.15091886
2003-08,5,0.05646734,0.071487375
2003-09,5,-0.81947285,0.1787683
2003-10,5,-1.2131519,0.46218506
2003-11,5,-0.96452373,0.43719688
2003-12,5,-0.34011036,0.41439086
2004-01,5,-0.19168238,0.30618894
2004-02,5,0.0030845085,0.10939963
2004-03,5,0.26120737,0.05371552
2004-04,5,0.32243395,0.07085941
2004-05,5,0.277748,0.21017146
2004-06,5,0.2499033,0.09514714
2004-07,5,-0.015942479,0.38242924
2004-08,5,0.3597753,0.69534624
2004-09,5,0.18563206,0.67622447
2004-10,5,0.1498951,0.72964793
2004-11,5,0.4631415,0.7178978
2004-12,5,0.18134953,0.8368481
2005-01,5,0.21952446,0.597636
2005-02,5,0.24180084,0.44722137
2005-03,5,0.3598911,0.4306716
2005-04,5,0.28666204,0.28987256
2005-05,5,0.39518306,0.34200478
2005-06,5,0.19091283,0.29111254
2005-07,5,-0.320347,0.18380143
2005-08,5,-0.24193408,0.026247397
2005-09,5,-0.2431939,-0.06889765
2005-10,5,0.029190915,0.06315029
2005-11,5,0.018472169,-0.38048694
2005-12,5,-0.244877,-0.66858685
2006-01,5,-0.27669504,-0.8661443
2006-02,5,-0.3333649,-0.6833061
2006-03,5,-0.3926275,-0.47039533
2006-04,5,-0.37583008,-0.10674768
2006-05,5,-0.34527764,0.030338623
2006-06,5,-0.6374196,0.17213543
2006-07,5,-0.022158053,0.17319962
2006-08,5,0.25524178,0.45576185
2006-09,5,0.13024916,0.705766
2006-10,5,0.5189179,0.78577065
2006-11,5,0.11380927,1.0586779
2006-12,5,0.15019059,1.152183
2007-01,5,0.575115,0.707932
2007-02,5,0.62666655,0.21972445
2007-03,5,0.5267689,-0.06047849
2007-04,5,0.29210305,-0.12210938
2007-05,5,0.085724086,-0.29026926
2007-06,5,-0.1544284,-0.16524267
2007-07,5,-0.39368564,-0.410569
2007-08,5,-0.35455218,-0.6937064
2007-09,5,-0.7633274,-1.1256648
2007-10,5,-0.9385273,-1.6185975
2007-11,5,-0.5799012,-1.7017689
2007-12,5,-0.70055157,-1.6559267
2008-01,5,-1.0648055,-1.910063
2008-02,5,-1.0087636,-1.8319354
2008-03,5,-1.0229627,-1.185759
2008-04,5,-0.998645,-1.0815488
2008-05,5,-0.8270839,-0.8243269
2008-06,5,-0.8854673,-0.56068003
2008-07,5,-0.65082365,-0.15023462
2008-08,5,-0.24565616,-0.06191488
2008-09,5,-0.3227711,-0.3276596
2008-10,5,0.024648387,-0.40188107
2008-11,5,-0.0002223716,-0.4746118
2008-12,5,-0.016920231,-0.81731945
2009-01,5,-0.055815905,-0.9551868
2009-02,5,-0.11870786,-0.726101
2009-03,5,-0.3041025,-0.5152063
2009-04,5,-0.37246928,-0.24949102
2009-05,5,-0.20939837,0.18443276
2009-06,5,-0.041445058,0.44881988
2009-07,5,-0.032247875,0.73425883
2009-08,5,0.365483,0.70932615
2009-09,5,0.4264934,0.8400513
2009-10,5,1.2516272,1.0327027
2009-11,5,1.5755453,1.6119438
2009-12,5,1.4312117,1.7831713
2010-01,5,1.1527985,1.7174301
2010-02,5,0.8746706,1.422083
2010-03,5,0.73624456,1.1797279
2010-04,5,0.54216737,0.6953907
2010-05,5,0.30771616,-0.09287469
2010-06,5,0.48409185,-0.7120451
2010-07,5,-0.06556445,-1.1699638
2010-08,5,-0.8010078,-1.4109362
2010-09,5,-0.7719186,-1.6327661
2010-10,5,-1.4076699,-1.812724
2010-11,5,-1.6742257,-1.7540927
2010-12,5,-1.6994656,-1.8966883
2011-01,5,-1.6797085,-1.722514
2011-02,5,-1.4388906,-1.1615238
2011-03,5,-1.2906228,-0.9178674
2011-04,5,-1.1818761,-0.6732999
2011-05,5,-1.1218983,-0.46766055
2011-06,5,-0.9541733,-0.31806365
2011-07,5,-0.5382381,-0.34891438
2011-08,5,-0.46128044,-0.69733715
2011-09,5,-0.38309163,-0.7895384
2011-10,5,-0.27132875,-0.8403677
2011-11,5,-0.3954022,-1.0666716
2011-12,5,-0.43553513,-1.0342773
2012-01,5,-0.56145626,-1.0495373
2012-02,5,-0.54653895,-0.6694044
2012-03,5,-0.7355398,-0.52108234
2012-04,5,-0.58255,-0.33814827
2012-05,5,-0.50027376,-0.15253603
2012-06,5,-0.35693076,0.09944862
2012-07,5,0.12806703,0.50425833
2012-08,5,0.42355382,0.7670768
2012-09,5,0.29254395,0.6044403
2012-10,5,0.20678462,0.29484797
2012-11,5,0.2310847,0.27256054
2012-12,5,0.9751901,0.06615381
2013-01,5,0.84031355,-0.23428585
2013-02,5,0.58049995,-0.18521133
2013-03,5,0.2558354,-0.0038145534
2013-04,5,0.20798667,-0.069851644
2013-05,5,0.18810952,-0.1297353
2013-06,5,-0.06748214,-0.29779634
2013-07,5,0.0025139225,-0.3374186
2013-08,5,0.17054833,-0.2649736
2013-09,5,-0.14653237,-0.08157896
2013-10,5,-0.2829778,-0.21698903
2013-11,5,-0.697158,0.036828488
2013-12,5,-0.6156623,-0.046363622
2014-01,5,-0.5711429,-0.34901002
2014-02,5,-0.31528613,-0.42122638
2014-03,5,-0.18781494,-0.09196249
2014-04,5,0.056958772,0.10959509
2014-05,5,0.14241685,0.35447067
2014-06,5,0.16502874,0.2777331
2014-07,5,0.32937267,0.011059706
2014-08,5,0.73170614,0.095091246
2014-09,5,0.73160386,0.3981647
2014-10,5,0.78057414,0.5220374
2014-11,5,0.67522806,0.78575224
2014-12,5,0.26422417,0.78463984
2015-01,5,0.21493126,0.6138841
2015-02,5,0.2820082,0.58064324
2015-03,5,0.42722136,0.61568594
2015-04,5,0.48522583,0.81380606
2015-05,5,0.6519357,1.0479879
2015-06,5,0.7632306,1.2628046
2015-07,5,1.0960228,1.5599092
2015-08,5,1.1272988,2.0203354
2015-09,5,1.8029295,2.2734947
2015-10,5,1.8171939,2.485738
2015-11,5,1.8806806,2.9017422
2015-12,5,1.8995525,2.9236062
2016-01,5,1.8692541,2.7291453
2016-02,5,1.6418178,2.4106894
2016-03,5,1.3266984,1.7431997
2016-04,5,0.9661633,1.156714
2016-05,5,0.80403805,0.49205956
2016-06,5,0.71228385,0.020758282
2016-07,5,0.6783232,-0.31462705
2016-08,5,0.5024141,-0.49234554
2016-09,5,-0.14986257,-0.50690114
2016-10,5,-0.45294252,-0.57738894
2016-11,5,-0.43959424,-0.42741576
2016-12,5,-0.64735436,-0.35733706
2017-01,5,-0.6437833,-0.25648656
2017-02,5,-0.25647864,0.18737896
2017-03,5,-0.39032933,0.22339077
2017-04,5,-0.2604472,0.33396587
2017-05,5,-0.16323079,0.44766903
2017-06,5,-0.16047485,0.4692707
2017-07,5,0.48729786,0.3756373
2017-08,5,0.6780096,-0.046917368
2017-09,5,0.6807249,-0.3940028
2017-10,5,0.44142818,-0.4597148
2017-11,5,0.053254955,-0.6729268
2017-12,5,0.12246709,-0.8399879
2018-01,5,0.044274062,-0.8173061
2018-02,5,-0.30708307,-0.68793994
2018-03,5,-0.27001908,-0.6533603
2018-04,5,-0.3515777,-0.3577602
2018-05,5,-0.2383855,-0.09996039
2018-06,5,-0.13949226,0.157981
2018-07,5,-0.04207076,0.3608117
2018-08,5,0.06456192,0.3134942
2018-09,5,0.5061038,0.3668839
2018-10,5,0.90795577,0.90053844
2018-11,5,0.8511477,0.9509973
2018-12,5,0.59600055,0.8756431
2019-01,5,0.55055004,0.6706604
2019-02,5,0.72846735,0.7779077
2019-03,5,0.67103946,0.95952743
2019-04,5,0.704696,0.78374505
2019-05,5,0.5050472,0.7223267
2019-06,5,0.19763242,0.69242287
2019-07,5,0.4452872,0.40037912
2019-08,5,-0.076571316,-0.0077492152
2019-09,5,0.23377874,-0.050017584
2019-10,5,-0.00344107,0.5222797
2019-11,5,0.59652734,0.51524585
2019-12,5,0.2789799,0.4739702
2020-01,5,-0.033181183,0.46733588
2020-02,5,0.01177861,0.38709238
2020-03,5,0.07519871,0.45690474
2020-04,5,0.23512758,0.399939
2020-05,5,0.21840957,-0.2203592
2020-06,5,-0.1613172,-0.40539697
2020-07,5,-0.5096902,-0.20721196
2020-08,5,-0.46236184,-0.60661864
2020-09,5,-0.21015574,-0.8560048
2020-10,5,-0.7036897,-1.3038422
2020-11,5,-0.87504524,-1.4092784
2020-12,5,-0.47567895,-1.2437057
2021-01,5,-0.85732037,-1.1000048
2021-02,5,-0.86695516,-0.92415524
2021-03,5,-0.9842604,-0.5753932
2021-04,5,-0.9215141,-0.50131005
2021-05,5,-0.7695768,-0.3722492
2021-06,5,-0.56931645,-0.14554667
2021-07,5,-0.42513764,-0.33387715
2021-08,5,0.019079806,-0.56542826
2021-09,5,-0.02744522,-0.66102755
2021-10,5,0.020978132,-0.9714347
2021-11,5,0.13741209,-1.0926111
2021-12,5,-0.2436396,-1.1091244
2022-01,5,-0.11265321,-0.9684485
2022-02,5,-0.3438447,-0.7925529
2022-03,5,-0.4018629,-1.009595
2022-04,5,-0.5381994,-1.0429816
2022-05,5,-0.47252503,-0.9824965
2022-06,5,-0.27289566,-0.73800504
2022-07,5,-0.356952,-0.76780546
2022-08,5,-0.6209558,-0.9785046
2022-09,5,-0.8513085,-0.9653588
2022-10,5,-0.9728838,-1.0463283
2022-11,5,-1.0629724,-1.126392
2022-12,5,-0.94979405,-0.95832556
2023-01,5,-0.8164657,-0.7651944
2023-02,5,-0.7133378,-0.5462874
2023-03,5,-0.6944728,-0.05198312
2023-04,5,-0.6234786,0.17309797
2023-05,5,-0.36434925,0.46200868
2023-06,5,-0.0072167767,0.82665634
2023-07,5,0.020907788,1.0075645
2023-08,5,0.5011131,1.3990551
2023-09,5,0.8288998,1.642827
2023-10,5,1.0123107,1.786396
2023-11,5,1.485128,2.0197096
2023-12,5,1.6215925,2.1299121
2024-01,5,1.5450053,1.893169
2024-02,5,1.0954578,1.6309493
2024-03,5,0.74686223,1.2504826
2024-04,5,0.52285093,0.8392442
2024-05,5,0.0061448547,0.3291906
