date,lead_month,nino34_pred,nino34_true
1991-02,12,1.2957889,0.29246262
1991-03,12,0.7402477,0.028525203
1991-04,12,0.5437184,0.28697547
1991-05,12,0.30067503,0.30368918
1991-06,12,0.3122002,0.5548438
1991-07,12,0.46752945,0.73140347
1991-08,12,0.28586447,0.68657184
1991-09,12,-0.0018345016,0.5718397
1991-10,12,0.045403957,0.89600015
1991-11,12,0.6927321,1.2210044
1991-12,12,-0.24081862,1.7840004
1992-01,12,-0.19468166,1.8602579
1992-02,12,1.280257,1.8835275
1992-03,12,0.7443918,1.4491429
1992-04,12,0.55497617,1.274605
1992-05,12,0.36857986,1.001368
1992-06,12,0.41524914,0.42808574
1992-07,12,0.43308985,0.1734245
1992-08,12,0.909398,-0.16339391
1992-09,12,0.36061308,-0.15938084
1992-10,12,0.1344355,-0.3308635
1992-11,12,-0.09589411,-0.23953094
1992-12,12,-0.097948186,0.01681003
1993-01,12,-0.21762103,0.0778894
1993-02,12,-0.39244068,0.2418035
1993-03,12,-0.32078016,0.29156154
1993-04,12,0.17545673,0.64772284
1993-05,12,0.108846016,0.79835665
1993-06,12,-0.1279561,0.6502074
1993-07,12,-0.123826824,0.41543475
1993-08,12,0.13952202,0.23206411
1993-09,12,0.06049983,0.4369782
1993-10,12,0.3151283,0.55715126
1993-11,12,0.25857776,0.47756425
1993-12,12,0.2509465,0.3351657
1994-01,12,0.30834672,0.08535045
1994-02,12,0.22827807,0.012765023
1994-03,12,0.050394386,0.10553886
1994-04,12,-0.08796759,0.1680304
1994-05,12,0.04392215,0.16390485
1994-06,12,0.062846914,0.22714402
1994-07,12,-0.032690994,0.050911993
1994-08,12,-0.020321919,0.42031822
1994-09,12,-0.40055016,0.44870377
1994-10,12,-0.3851856,0.8563631
1994-11,12,-0.15995538,1.2689687
1994-12,12,0.29910347,1.2309557
1995-01,12,-0.6024856,0.9469509
1995-02,12,-0.9650196,0.786568
1995-03,12,-0.50464505,0.36670938
1995-04,12,-0.026997857,0.19068332
1995-05,12,0.090818934,-0.2022085
1995-06,12,-0.017346686,-0.20947815
1995-07,12,-0.20299228,-0.2186245
1995-08,12,-0.3049665,-0.4990602
1995-09,12,-0.21487747,-0.9164165
1995-10,12,-0.36190078,-1.1405834
1995-11,12,-0.05825645,-1.0922315
1995-12,12,-0.19406985,-1.1899694
1996-01,12,-0.5964611,-0.8609505
1996-02,12,-0.4487937,-0.81604254
1996-03,12,-0.41183603,-0.61740154
1996-04,12,-0.42351884,-0.44130802
1996-05,12,-0.24104345,-0.5179331
1996-06,12,-0.1079382,-0.56343275
1996-07,12,-0.026484037,-0.2520531
1996-08,12,0.058381505,-0.3659896
1996-09,12,0.21192408,-0.4168981
1996-10,12,0.42104375,-0.4288355
1996-11,12,0.20752673,-0.60995144
1996-12,12,0.26040325,-0.7515759
1997-01,12,0.066961005,-0.5901172
1997-02,12,-0.12266368,-0.41750735
1997-03,12,0.050220404,-0.20417763
1997-04,12,-0.16075183,0.2848152
1997-05,12,-0.3122914,0.66986686
1997-06,12,-0.22363986,1.1475612
1997-07,12,0.43335992,1.6711944
1997-08,12,0.5858202,2.0195842
1997-09,12,0.64987224,2.298945
1997-10,12,0.73149115,2.6404357
1997-11,12,0.81458735,2.687556
1997-12,12,0.36457253,2.7479243
1998-01,12,0.4755312,2.715116
1998-02,12,0.43078697,2.2348132
1998-03,12,0.78311276,1.5979168
1998-04,12,0.59458154,0.8744729
1998-05,12,0.23840344,0.593584
1998-06,12,0.0508473,-0.8073107
1998-07,12,-0.24379769,-1.3298286
1998-08,12,-0.6804824,-1.4126738
1998-09,12,-0.86780435,-1.0333148
1998-10,12,-1.020965,-1.2995145
1998-11,12,-0.9994484,-1.5867516
1998-12,12,-1.0104047,-1.9303639
1999-01,12,-0.5551499,-1.6638982
1999-02,12,-0.6995347,-1.3088537
1999-03,12,-0.8308122,-0.9054911
1999-04,12,-0.974297,-0.96003747
1999-05,12,-0.923643,-0.8669181
1999-06,12,-0.9527868,-1.0293975
1999-07,12,-0.97318137,-0.9021559
1999-08,12,-0.6563537,-1.1913494
1999-09,12,-0.5894999,-1.1567566
1999-10,12,-0.5575636,-1.0723855
1999-11,12,-0.6953406,-1.6639153
1999-12,12,-0.9229743,-1.7101572
2000-01,12,-0.9419297,-1.8176467
2000-02,12,-0.8428354,-1.6098965
2000-03,12,-0.5851941,-1.0692651
2000-04,12,-0.5209989,-0.7033115
2000-05,12,-0.36222082,-0.6499248
2000-06,12,-0.3036408,-0.6666217
2000-07,12,-0.23940317,-0.4673668
2000-08,12,-0.4044681,-0.3949841
2000-09,12,-0.2496787,-0.44343302
2000-10,12,-0.20049773,-0.5594826
2000-11,12,-0.3677915,-0.9251185
2000-12,12,-0.57902396,-0.8609912
2001-01,12,-0.46433842,-0.66662407
2001-02,12,-0.30050638,-0.5726149
2001-03,12,0.10383166,-0.3982683
2001-04,12,0.11239893,-0.2110452
2001-05,12,0.1109754,-0.24091038
2001-06,12,0.115796834,-0.011285845
2001-07,12,0.2832633,0.10589368
2001-08,12,0.40913922,0.055456307
2001-09,12,0.4481314,-0.04714936
2001-10,12,0.51357776,-0.015698466
2001-11,12,0.58436626,-0.11168404
2001-12,12,0.7295779,-0.26719305
2002-01,12,0.66873634,0.051394578
2002-02,12,0.67925966,0.26719505
2002-03,12,0.6173931,0.14289422
2002-04,12,0.43596923,0.18940826
2002-05,12,0.3425737,0.27105874
2002-06,12,0.43642053,0.6551612
2002-07,12,0.69562787,0.707224
2002-08,12,0.81155765,0.96317226
2002-09,12,1.0518608,1.1147876
2002-10,12,1.3417633,1.355659
2002-11,12,1.3717234,1.585036
2002-12,12,1.2018734,1.5178975
2003-01,12,1.2272028,1.3195041
2003-02,12,0.9471771,0.89080614
2003-03,12,0.83042157,0.6439664
2003-04,12,0.68833566,0.032643393
2003-05,12,0.4028356,-0.44659165
2003-06,12,0.18750428,-0.22788963
2003-07,12,0.02500933,0.15091886
2003-08,12,-0.009818396,0.071487375
2003-09,12,-0.27731854,0.1787683
2003-10,12,-0.22351642,0.46218506
2003-11,12,0.109743506,0.43719688
2003-12,12,-0.29639906,0.41439086
2004-01,12,-0.3152345,0.30618894
2004-02,12,-0.3212833,0.10939963
2004-03,12,-0.3716042,0.05371552
2004-04,12,-0.8423504,0.07085941
2004-05,12,-0.80536634,0.21017146
2004-06,12,-0.782569,0.09514714
2004-07,12,-0.4511476,0.38242924
2004-08,12,-0.21452177,0.69534624
2004-09,12,-0.45037562,0.67622447
2004-10,12,0.3043736,0.72964793
2004-11,12,0.11893685,0.7178978
2004-12,12,-0.8777156,0.8368481
2005-01,12,-0.52537256,0.597636
2005-02,12,-0.71459734,0.44722137
2005-03,12,0.02570754,0.4306716
2005-04,12,-0.10305112,0.28987256
2005-05,12,-0.08435682,0.34200478
2005-06,12,-0.020050328,0.29111254
2005-07,12,-0.2499543,0.18380143
2005-08,12,-0.266901,0.026247397
2005-09,12,-0.4917209,-0.06889765
2005-10,12,-0.56928104,0.06315029
2005-11,12,-0.61769354,-0.38048694
2005-12,12,-0.35921338,-0.66858685
2006-01,12,-0.48862192,-0.8661443
2006-02,12,-0.9270324,-0.6833061
2006-03,12,-0.33881542,-0.47039533
2006-04,12,-0.10341785,-0.10674768
2006-05,12,0.10815149,0.030338623
2006-06,12,0.07181963,0.17213543
2006-07,12,0.09251214,0.17319962
2006-08,12,-0.06776838,0.45576185
2006-09,12,-0.07101145,0.705766
2006-10,12,0.047313724,0.78577065
2006-11,12,0.1795534,1.0586779
2006-12,12,0.30410132,1.152183
2007-01,12,-0.08060071,0.707932
2007-02,12,0.3274649,0.21972445
2007-03,12,0.37104958,-0.06047849
2007-04,12,0.196041,-0.12210938
2007-05,12,0.19965945,-0.29026926
2007-06,12,0.15598741,-0.16524267
2007-07,12,0.08779934,-0.410569
2007-08,12,-0.27493313,-0.6937064
2007-09,12,-0.5609929,-1.1256648
2007-10,12,-0.85052,-1.6185975
2007-11,12,-1.0188887,-1.7017689
2007-12,12,-1.1415006,-1.6559267
2008-01,12,-1.030364,-1.910063
2008-02,12,-0.71613616,-1.8319354
2008-03,12,-0.4564696,-1.185759
2008-04,12,-0.48731753,-1.0815488
2008-05,12,-0.2701349,-0.8243269
2008-06,12,-0.111208424,-0.56068003
2008-07,12,-0.03787787,-0.15023462
2008-08,12,-0.18723899,-0.06191488
2008-09,12,0.13362925,-0.3276596
2008-10,12,0.01656919,-0.40188107
2008-11,12,-0.4082105,-0.4746118
2008-12,12,-0.23759833,-0.81731945
2009-01,12,-0.5302636,-0.9551868
2009-02,12,-0.09518329,-0.726101
2009-03,12,0.119275615,-0.5152063
2009-04,12,0.008621543,-0.24949102
2009-05,12,0.1707369,0.18443276
2009-06,12,0.17572647,0.44881988
2009-07,12,0.26668552,0.73425883
2009-08,12,0.46948236,0.70932615
2009-09,12,0.4412149,0.8400513
2009-10,12,0.33919585,1.0327027
2009-11,12,0.3441901,1.6119438
2009-12,12,0.46505567,1.7831713
2010-01,12,0.44522148,1.7174301
2010-02,12,0.32953873,1.422083
2010-03,12,0.44063252,1.1797279
2010-04,12,0.33129686,0.6953907
2010-05,12,0.28935173,-0.09287469
2010-06,12,0.21247151,-0.7120451
2010-07,12,0.3712779,-1.1699638
2010-08,12,0.64012265,-1.4109362
2010-09,12,0.2405164,-1.6327661
2010-10,12,-0.67932236,-1.812724
2010-11,12,-0.9556748,-1.7540927
2010-12,12,-0.94615746,-1.8966883
2011-01,12,-0.5018838,-1.722514
2011-02,12,-0.66077226,-1.1615238
2011-03,12,-0.79007787,-0.9178674
2011-04,12,-0.51369333,-0.6732999
2011-05,12,-0.5829462,-0.46766055
2011-06,12,-0.76910776,-0.31806365
2011-07,12,-0.7898373,-0.34891438
2011-08,12,-0.70771396,-0.69733715
2011-09,12,-0.6981047,-0.7895384
2011-10,12,-0.7962469,-0.8403677
2011-11,12,-0.8953231,-1.0666716
2011-12,12,-0.9965762,-1.0342773
2012-01,12,-0.74412817,-1.0495373
2012-02,12,-0.0993191,-0.6694044
2012-03,12,-0.02008075,-0.52108234
2012-04,12,0.07625183,-0.33814827
2012-05,12,0.11862147,-0.15253603
2012-06,12,-0.016683068,0.09944862
2012-07,12,0.14366882,0.50425833
2012-08,12,0.24568868,0.7670768
2012-09,12,0.26879123,0.6044403
2012-10,12,-0.06188328,0.29484797
2012-11,12,0.050079156,0.27256054
2012-12,12,0.010561731,0.06615381
2013-01,12,0.14077468,-0.23428585
2013-02,12,0.45334202,-0.18521133
2013-03,12,0.4595147,-0.0038145534
2013-04,12,0.3028835,-0.069851644
2013-05,12,0.34374267,-0.1297353
2013-06,12,0.5289177,-0.29779634
2013-07,12,0.24231656,-0.3374186
2013-08,12,-0.056859575,-0.2649736
2013-09,12,-0.262825,-0.08157896
2013-10,12,-0.22905725,-0.21698903
2013-11,12,-0.2543819,0.036828488
2013-12,12,0.4076951,-0.046363622
2014-01,12,0.08978259,-0.34901002
2014-02,12,0.062151477,-0.42122638
2014-03,12,0.21228258,-0.09196249
2014-04,12,-0.009492689,0.10959509
2014-05,12,-0.0988423,0.35447067
2014-06,12,-0.21528515,0.2777331
2014-07,12,-0.03626988,0.011059706
2014-08,12,-0.011777587,0.095091246
2014-09,12,0.2823714,0.3981647
2014-10,12,0.37599483,0.5220374
2014-11,12,0.38338727,0.78575224
2014-12,12,0.76262057,0.78463984
2015-01,12,0.78671503,0.6138841
2015-02,12,0.6273165,0.58064324
2015-03,12,0.43196294,0.61568594
2015-04,12,0.26190692,0.81380606
2015-05,12,0.15785618,1.0479879
2015-06,12,0.1169094,1.2628046
2015-07,12,0.062188454,1.5599092
2015-08,12,0.33939266,2.0203354
2015-09,12,0.2708872,2.2734947
2015-10,12,0.0073225577,2.485738
2015-11,12,0.17679451,2.9017422
2015-12,12,1.0016819,2.9236062
2016-01,12,1.1536286,2.7291453
2016-02,12,1.3004906,2.4106894
2016-03,12,0.8907441,1.7431997
2016-04,12,0.91533375,1.156714
2016-05,12,0.41405445,0.49205956
2016-06,12,0.34049785,0.020758282
2016-07,12,0.20704578,-0.31462705
2016-08,12,-0.2338502,-0.49234554
2016-09,12,-0.34144494,-0.50690114
2016-10,12,-0.4802723,-0.57738894
2016-11,12,-0.72407585,-0.42741576
2016-12,12,-0.7352746,-0.35733706
2017-01,12,-0.3353208,-0.25648656
2017-02,12,-0.30286193,0.18737896
2017-03,12,-0.13717021,0.22339077
2017-04,12,-0.36254427,0.33396587
2017-05,12,-0.38825136,0.44766903
2017-06,12,-0.3669498,0.4692707
2017-07,12,-0.3014526,0.3756373
2017-08,12,-0.2657131,-0.046917368
2017-09,12,0.028668916,-0.3940028
2017-10,12,-0.017520597,-0.4597148
2017-11,12,0.14474525,-0.6729268
2017-12,12,-0.008312765,-0.8399879
2018-01,12,-0.2440245,-0.8173061
2018-02,12,0.45779908,-0.68793994
2018-03,12,0.43049574,-0.6533603
2018-04,12,0.3272677,-0.3577602
2018-05,12,0.037300847,-0.09996039
2018-06,12,-0.13301852,0.157981
2018-07,12,-0.0154496925,0.3608117
2018-08,12,0.016360866,0.3134942
2018-09,12,0.34856558,0.3668839
2018-10,12,0.22748157,0.90053844
2018-11,12,0.38050762,0.9509973
2018-12,12,0.44135183,0.8756431
2019-01,12,0.38673428,0.6706604
2019-02,12,0.42028117,0.7779077
2019-03,12,0.33275136,0.95952743
2019-04,12,0.32068098,0.78374505
2019-05,12,0.27581388,0.7223267
2019-06,12,0.07736713,0.69242287
2019-07,12,0.22467914,0.40037912
2019-08,12,0.17386232,-0.0077492152
2019-09,12,0.396995,-0.050017584
2019-10,12,-0.019296275,0.5222797
2019-11,12,0.37132353,0.51524585
2019-12,12,0.15688127,0.4739702
2020-01,12,-0.49705592,0.46733588
2020-02,12,-0.2045527,0.38709238
2020-03,12,-0.34094363,0.45690474
2020-04,12,0.005802577,0.399939
2020-05,12,-0.04843194,-0.2203592
2020-06,12,-0.09383227,-0.40539697
2020-07,12,-0.25416866,-0.20721196
2020-08,12,-0.6314131,-0.60661864
2020-09,12,-0.94234544,-0.8560048
2020-10,12,-0.7007016,-1.3038422
2020-11,12,-0.7064588,-1.4092784
2020-12,12,-0.43059927,-1.2437057
2021-01,12,-0.86197174,-1.1000048
2021-02,12,-0.8615793,-0.92415524
2021-03,12,-0.53499824,-0.5753932
2021-04,12,-0.11462253,-0.50131005
2021-05,12,-0.33221513,-0.3722492
2021-06,12,-0.22413634,-0.14554667
2021-07,12,-0.0034722376,-0.33387715
2021-08,12,0.5423789,-0.56542826
2021-09,12,0.79408956,-0.66102755
2021-10,12,0.42982912,-0.9714347
2021-11,12,0.1648093,-1.0926111
2021-12,12,0.064341046,-1.1091244
2022-01,12,0.25151297,-0.9684485
2022-02,12,0.100140035,-0.7925529
2022-03,12,0.27394786,-1.009595
2022-04,12,0.17454076,-1.0429816
2022-05,12,0.19787224,-0.9824965
2022-06,12,0.26508504,-0.73800504
2022-07,12,0.34956676,-0.76780546
2022-08,12,0.46900108,-0.9785046
2022-09,12,0.4196317,-0.9653588
2022-10,12,0.32989305,-1.0463283
2022-11,12,0.28012964,-1.126392
2022-12,12,0.25734222,-0.95832556
2023-01,12,0.30736095,-0.7651944
2023-02,12,0.08205141,-0.5462874
2023-03,12,-0.16935045,-0.05198312
2023-04,12,-0.30054274,0.17309797
2023-05,12,-0.33583662,0.46200868
2023-06,12,-0.30972776,0.82665634
2023-07,12,-0.07586904,1.0075645
2023-08,12,0.21963193,1.3990551
2023-09,12,0.26430404,1.642827
2023-10,12,0.07896001,1.786396
2023-11,12,0.10883743,2.0197096
2023-12,12,0.31229344,2.1299121
2024-01,12,0.47726968,1.893169
2024-02,12,0.37394652,1.6309493
2024-03,12,0.30456993,1.2504826
2024-04,12,0.27408776,0.8392442
2024-05,12,0.1689942,0.3291906
2024-06,12,0.15445367,0.16649656
2024-07,12,-0.2515779,0.04689703
2024-08,12,-0.63293445,-0.33223885
2024-09,12,-1.0817674,-0.4196845
2024-10,12,-1.2940351,-0.43972385
2024-11,12,-1.2102524,-0.24455689
2024-12,12,-1.2574705,-0.7654781
