date,lead_month,nino34_pred,nino34_true
2013-07,16,0.08099118,-0.3374186
2013-08,16,0.28084943,-0.2649736
2013-09,16,0.49775398,-0.08157896
2013-10,16,0.7315138,-0.21698903
2013-11,16,-0.2111579,0.036828488
2013-12,16,-0.33395618,-0.046363622
2014-01,16,-0.51555425,-0.34901002
2014-02,16,-0.3325334,-0.42122638
2014-03,16,-0.14419,-0.09196249
2014-04,16,0.23307104,0.10959509
2014-05,16,-0.022277616,0.35447067
2014-06,16,0.048636787,0.2777331
2014-07,16,0.23766151,0.011059706
2014-08,16,0.2849077,0.095091246
2014-09,16,0.15962753,0.3981647
2014-10,16,0.007760033,0.5220374
2014-11,16,0.11450676,0.78575224
2014-12,16,0.26585212,0.78463984
2015-01,16,0.41450325,0.6138841
2015-02,16,0.37409908,0.58064324
2015-03,16,0.15724073,0.61568594
2015-04,16,0.14423463,0.81380606
2015-05,16,0.12152785,1.0479879
2015-06,16,-0.015483455,1.2628046
2015-07,16,-0.3525753,1.5599092
2015-08,16,-0.39749077,2.0203354
2015-09,16,-0.56742746,2.2734947
2015-10,16,-0.49446392,2.485738
2015-11,16,-0.23385169,2.9017422
2015-12,16,0.28776953,2.9236062
2016-01,16,0.28045586,2.7291453
2016-02,16,-0.059614286,2.4106894
2016-03,16,0.04087929,1.7431997
2016-04,16,0.5168987,1.156714
2016-05,16,0.42640513,0.49205956
2016-06,16,0.45821312,0.020758282
2016-07,16,0.09190575,-0.31462705
2016-08,16,-0.53500086,-0.49234554
2016-09,16,-0.6151058,-0.50690114
2016-10,16,-0.36904767,-0.57738894
2016-11,16,-0.45683342,-0.42741576
2016-12,16,-0.7711032,-0.35733706
2017-01,16,-0.8028213,-0.25648656
2017-02,16,-0.76822704,0.18737896
2017-03,16,-0.82727903,0.22339077
2017-04,16,-0.7104735,0.33396587
2017-05,16,-0.49877217,0.44766903
2017-06,16,-0.55231386,0.4692707
2017-07,16,-0.49219897,0.3756373
2017-08,16,-0.030505922,-0.046917368
2017-09,16,-0.061728608,-0.3940028
2017-10,16,0.115832746,-0.4597148
2017-11,16,-0.09235514,-0.6729268
2017-12,16,-0.120684154,-0.8399879
2018-01,16,0.18678825,-0.8173061
2018-02,16,0.1408741,-0.68793994
2018-03,16,0.17596449,-0.6533603
2018-04,16,0.09538922,-0.3577602
2018-05,16,-0.10176275,-0.09996039
2018-06,16,0.144247,0.157981
2018-07,16,0.03691653,0.3608117
2018-08,16,-0.28819045,0.3134942
2018-09,16,-0.40598384,0.3668839
2018-10,16,-0.1419999,0.90053844
2018-11,16,-0.09405866,0.9509973
2018-12,16,-0.02990772,0.8756431
2019-01,16,0.5780818,0.6706604
2019-02,16,0.25110012,0.7779077
2019-03,16,0.38055262,0.95952743
2019-04,16,0.25438607,0.78374505
2019-05,16,0.058476053,0.7223267
2019-06,16,0.1153634,0.69242287
2019-07,16,0.10164951,0.40037912
2019-08,16,-0.20529824,-0.0077492152
2019-09,16,-0.4828936,-0.050017584
2019-10,16,-0.582886,0.5222797
2019-11,16,-0.055565327,0.51524585
2019-12,16,-0.01285714,0.4739702
2020-01,16,0.30448124,0.46733588
2020-02,16,-0.123350434,0.38709238
2020-03,16,0.22995487,0.45690474
2020-04,16,0.14216805,0.399939
2020-05,16,-0.16839835,-0.2203592
2020-06,16,-0.08901186,-0.40539697
2020-07,16,0.010951528,-0.20721196
2020-08,16,-0.1684788,-0.60661864
2020-09,16,-0.12981677,-0.8560048
2020-10,16,-0.49025515,-1.3038422
2020-11,16,-0.7196777,-1.4092784
2020-12,16,-1.1804507,-1.2437057
2021-01,16,-1.4700809,-1.1000048
2021-02,16,-0.9491864,-0.92415524
2021-03,16,-0.55622846,-0.5753932
2021-04,16,-0.21336758,-0.50131005
2021-05,16,-0.45563915,-0.3722492
2021-06,16,-0.36973217,-0.14554667
2021-07,16,0.12320481,-0.33387715
2021-08,16,0.21555598,-0.56542826
2021-09,16,0.15254928,-0.66102755
2021-10,16,0.28628942,-0.9714347
2021-11,16,0.2961879,-1.0926111
2021-12,16,0.90104336,-1.1091244
2022-01,16,0.9208142,-0.9684485
2022-02,16,0.53416425,-0.7925529
2022-03,16,0.20133236,-1.009595
2022-04,16,0.14406946,-1.0429816
2022-05,16,0.1331996,-0.9824965
2022-06,16,0.17785406,-0.73800504
2022-07,16,0.33901495,-0.76780546
2022-08,16,0.41161385,-0.9785046
2022-09,16,0.42955896,-0.9653588
2022-10,16,0.32459065,-1.0463283
2022-11,16,0.5987964,-1.126392
2022-12,16,0.53320706,-0.95832556
2023-01,16,0.5110474,-0.7651944
2023-02,16,0.42628103,-0.5462874
2023-03,16,0.36175674,-0.05198312
2023-04,16,0.2525835,0.17309797
2023-05,16,0.3009758,0.46200868
2023-06,16,0.3460239,0.82665634
2023-07,16,0.34193787,1.0075645
2023-08,16,0.23239404,1.3990551
2023-09,16,0.16983327,1.642827
2023-10,16,0.09230371,1.786396
2023-11,16,0.3140027,2.0197096
2023-12,16,0.5152791,2.1299121
2024-01,16,0.49967834,1.893169
2024-02,16,0.266949,1.6309493
2024-03,16,0.27215734,1.2504826
2024-04,16,0.3271306,0.8392442
2024-05,16,0.3909539,0.3291906
2024-06,16,0.39953786,0.16649656
2024-07,16,0.11464255,0.04689703
2024-08,16,-0.1376934,-0.33223885
2024-09,16,-0.2953995,-0.4196845
2024-10,16,-0.43496746,-0.43972385
2024-11,16,-0.92758536,-0.24455689
2024-12,16,-1.0359281,-0.7654781
2025-01,16,-1.1896592,-0.8908549
2025-02,16,-1.0723697,-0.59078795
2025-03,16,-0.81781113,-0.15945385
2025-04,16,-0.65934885,-0.21758404
