date,lead_month,nino34_pred,nino34_true
1990-01,11,0.16855174,-0.029205412
1990-02,11,0.25683743,0.08151527
1990-03,11,0.2657791,-0.015873147
1990-04,11,0.15906276,-0.0519348
1990-05,11,0.24398014,0.087055884
1990-06,11,0.27694204,-0.02670971
1990-07,11,0.2365864,-0.012321486
1990-08,11,0.4955386,0.20224023
1990-09,11,0.5808296,0.12970482
1990-10,11,0.7868155,0.30792326
1990-11,11,1.2058674,0.22936295
1990-12,11,1.597923,0.3622262
1991-01,11,1.5559171,0.5788064
1991-02,11,0.9464837,0.29246262
1991-03,11,0.73664457,0.028525203
1991-04,11,0.46412045,0.28697547
1991-05,11,0.34491858,0.30368918
1991-06,11,0.40114018,0.5548438
1991-07,11,0.36521587,0.73140347
1991-08,11,0.10233371,0.68657184
1991-09,11,0.089812495,0.5718397
1991-10,11,0.6388398,0.89600015
1991-11,11,-0.24370685,1.2210044
1991-12,11,-0.18261208,1.7840004
1992-01,11,1.4985869,1.8602579
1992-02,11,0.84971905,1.8835275
1992-03,11,0.7303509,1.4491429
1992-04,11,0.5423839,1.274605
1992-05,11,0.5513144,1.001368
1992-06,11,0.59893453,0.42808574
1992-07,11,0.8187707,0.1734245
1992-08,11,0.44410938,-0.16339391
1992-09,11,0.17847493,-0.15938084
1992-10,11,-0.057978205,-0.3308635
1992-11,11,-0.08017718,-0.23953094
1992-12,11,-0.18777902,0.01681003
1993-01,11,-0.36495355,0.0778894
1993-02,11,-0.35025117,0.2418035
1993-03,11,0.19855636,0.29156154
1993-04,11,0.3405506,0.64772284
1993-05,11,-0.015697004,0.79835665
1993-06,11,-0.24885966,0.6502074
1993-07,11,0.05392478,0.41543475
1993-08,11,0.038699042,0.23206411
1993-09,11,0.27447528,0.4369782
1993-10,11,0.23177235,0.55715126
1993-11,11,0.27824393,0.47756425
1993-12,11,0.32416964,0.3351657
1994-01,11,0.27211335,0.08535045
1994-02,11,0.091020785,0.012765023
1994-03,11,-0.055654902,0.10553886
1994-04,11,0.29414272,0.1680304
1994-05,11,0.16042528,0.16390485
1994-06,11,0.11887063,0.22714402
1994-07,11,0.13577464,0.050911993
1994-08,11,-0.30096015,0.42031822
1994-09,11,-0.31972516,0.44870377
1994-10,11,-0.08184025,0.8563631
1994-11,11,0.30130836,1.2689687
1994-12,11,-0.6655437,1.2309557
1995-01,11,-1.0173917,0.9469509
1995-02,11,-0.5906146,0.786568
1995-03,11,-0.08298746,0.36670938
1995-04,11,0.09946767,0.19068332
1995-05,11,0.027878277,-0.2022085
1995-06,11,-0.112291604,-0.20947815
1995-07,11,-0.2431262,-0.2186245
1995-08,11,-0.12351152,-0.4990602
1995-09,11,-0.2853271,-0.9164165
1995-10,11,-0.00512196,-1.1405834
1995-11,11,-0.213053,-1.0922315
1995-12,11,-0.6181825,-1.1899694
1996-01,11,-0.43102357,-0.8609505
1996-02,11,-0.44000712,-0.81604254
1996-03,11,-0.5048211,-0.61740154
1996-04,11,-0.34118623,-0.44130802
1996-05,11,-0.13011654,-0.5179331
1996-06,11,-0.12821546,-0.56343275
1996-07,11,-0.1498655,-0.2520531
1996-08,11,0.057020977,-0.3659896
1996-09,11,0.28359908,-0.4168981
1996-10,11,0.13222927,-0.4288355
1996-11,11,0.21417722,-0.60995144
1996-12,11,0.04026884,-0.7515759
1997-01,11,-0.15819919,-0.5901172
1997-02,11,-0.04141829,-0.41750735
1997-03,11,-0.22706726,-0.20417763
1997-04,11,-0.42907318,0.2848152
1997-05,11,-0.29707906,0.66986686
1997-06,11,0.30671418,1.1475612
1997-07,11,0.4716867,1.6711944
1997-08,11,0.59668815,2.0195842
1997-09,11,0.707315,2.298945
1997-10,11,0.7184685,2.6404357
1997-11,11,0.3065613,2.687556
1997-12,11,0.42987603,2.7479243
1998-01,11,0.4125818,2.715116
1998-02,11,0.79495114,2.2348132
1998-03,11,0.94131196,1.5979168
1998-04,11,0.63763577,0.8744729
1998-05,11,0.30376816,0.593584
1998-06,11,0.2654975,-0.8073107
1998-07,11,-0.078555055,-1.3298286
1998-08,11,-0.6748519,-1.4126738
1998-09,11,-0.9618672,-1.0333148
1998-10,11,-0.8987986,-1.2995145
1998-11,11,-0.91809267,-1.5867516
1998-12,11,-0.47023407,-1.9303639
1999-01,11,-0.75275,-1.6638982
1999-02,11,-1.0121741,-1.3088537
1999-03,11,-1.0527174,-0.9054911
1999-04,11,-1.0671892,-0.96003747
1999-05,11,-0.9748813,-0.8669181
1999-06,11,-1.0282022,-1.0293975
1999-07,11,-0.7599673,-0.9021559
1999-08,11,-0.6015687,-1.1913494
1999-09,11,-0.6042644,-1.1567566
1999-10,11,-0.6586659,-1.0723855
1999-11,11,-0.8865281,-1.6639153
1999-12,11,-0.99950975,-1.7101572
2000-01,11,-0.93519396,-1.8176467
2000-02,11,-0.7600212,-1.6098965
2000-03,11,-0.6102542,-1.0692651
2000-04,11,-0.48146608,-0.7033115
2000-05,11,-0.37841177,-0.6499248
2000-06,11,-0.33688462,-0.6666217
2000-07,11,-0.44492808,-0.4673668
2000-08,11,-0.291636,-0.3949841
2000-09,11,-0.23974201,-0.44343302
2000-10,11,-0.37788895,-0.5594826
2000-11,11,-0.56548893,-0.9251185
2000-12,11,-0.53752774,-0.8609912
2001-01,11,-0.3735524,-0.66662407
2001-02,11,-0.03235239,-0.5726149
2001-03,11,0.05018368,-0.3982683
2001-04,11,0.01149847,-0.2110452
2001-05,11,-0.012537331,-0.24091038
2001-06,11,0.09021709,-0.011285845
2001-07,11,0.26850396,0.10589368
2001-08,11,0.36798462,0.055456307
2001-09,11,0.45960748,-0.04714936
2001-10,11,0.51861256,-0.015698466
2001-11,11,0.6865875,-0.11168404
2001-12,11,0.63753736,-0.26719305
2002-01,11,0.73836833,0.051394578
2002-02,11,0.62099856,0.26719505
2002-03,11,0.44999704,0.14289422
2002-04,11,0.33016878,0.18940826
2002-05,11,0.36999357,0.27105874
2002-06,11,0.5651124,0.6551612
2002-07,11,0.7448143,0.707224
2002-08,11,0.9016386,0.96317226
2002-09,11,1.2833836,1.1147876
2002-10,11,1.2363571,1.355659
2002-11,11,1.2038517,1.585036
2002-12,11,1.3307078,1.5178975
2003-01,11,1.2282975,1.3195041
2003-02,11,0.9592904,0.89080614
2003-03,11,0.9806931,0.6439664
2003-04,11,0.7372139,0.032643393
2003-05,11,0.32277018,-0.44659165
2003-06,11,0.2608598,-0.22788963
2003-07,11,0.21002144,0.15091886
2003-08,11,-0.16101532,0.071487375
2003-09,11,-0.16969573,0.1787683
2003-10,11,0.12395292,0.46218506
2003-11,11,-0.28731754,0.43719688
2003-12,11,-0.36515433,0.41439086
2004-01,11,-0.39076215,0.30618894
2004-02,11,-0.34215644,0.10939963
2004-03,11,-0.8507693,0.05371552
2004-04,11,-0.9115165,0.07085941
2004-05,11,-0.7474592,0.21017146
2004-06,11,-0.48247242,0.09514714
2004-07,11,-0.23505165,0.38242924
2004-08,11,-0.40238592,0.69534624
2004-09,11,0.29913545,0.67622447
2004-10,11,0.17483476,0.72964793
2004-11,11,-0.80639136,0.7178978
2004-12,11,-0.4702578,0.8368481
2005-01,11,-0.7389801,0.597636
2005-02,11,0.11697674,0.44722137
2005-03,11,-0.04278575,0.4306716
2005-04,11,-0.044867896,0.28987256
2005-05,11,0.06039201,0.34200478
2005-06,11,-0.08151603,0.29111254
2005-07,11,-0.1503982,0.18380143
2005-08,11,-0.3647474,0.026247397
2005-09,11,-0.47930592,-0.06889765
2005-10,11,-0.49829897,0.06315029
2005-11,11,-0.34961912,-0.38048694
2005-12,11,-0.48707306,-0.66858685
2006-01,11,-0.948725,-0.8661443
2006-02,11,-0.44219774,-0.6833061
2006-03,11,-0.25085223,-0.47039533
2006-04,11,0.10520928,-0.10674768
2006-05,11,0.058542483,0.030338623
2006-06,11,-0.027976789,0.17213543
2006-07,11,-0.071704954,0.17319962
2006-08,11,-0.11373541,0.45576185
2006-09,11,-0.023839409,0.705766
2006-10,11,0.12318401,0.78577065
2006-11,11,0.24592468,1.0586779
2006-12,11,-0.1192567,1.152183
2007-01,11,0.4115989,0.707932
2007-02,11,0.34955072,0.21972445
2007-03,11,0.23094334,-0.06047849
2007-04,11,0.27752712,-0.12210938
2007-05,11,0.16500263,-0.29026926
2007-06,11,0.10931893,-0.16524267
2007-07,11,-0.0834189,-0.410569
2007-08,11,-0.4210607,-0.6937064
2007-09,11,-0.77162087,-1.1256648
2007-10,11,-0.882024,-1.6185975
2007-11,11,-1.0807893,-1.7017689
2007-12,11,-1.0482333,-1.6559267
2008-01,11,-0.76735646,-1.910063
2008-02,11,-0.60059553,-1.8319354
2008-03,11,-0.6051826,-1.185759
2008-04,11,-0.50793064,-1.0815488
2008-05,11,-0.18573919,-0.8243269
2008-06,11,-0.17696746,-0.56068003
2008-07,11,-0.28607735,-0.15023462
2008-08,11,0.04135416,-0.06191488
2008-09,11,-0.027568026,-0.3276596
2008-10,11,-0.3447199,-0.40188107
2008-11,11,-0.24806404,-0.4746118
2008-12,11,-0.60234773,-0.81731945
2009-01,11,-0.0963872,-0.9551868
2009-02,11,0.0658475,-0.726101
2009-03,11,-0.015995888,-0.5152063
2009-04,11,0.12846331,-0.24949102
2009-05,11,0.121007286,0.18443276
2009-06,11,0.16632317,0.44881988
2009-07,11,0.39988354,0.73425883
2009-08,11,0.39882663,0.70932615
2009-09,11,0.29469296,0.8400513
2009-10,11,0.27014005,1.0327027
2009-11,11,0.40626544,1.6119438
2009-12,11,0.40646613,1.7831713
2010-01,11,0.3395874,1.7174301
2010-02,11,0.5348975,1.422083
2010-03,11,0.46238595,1.1797279
2010-04,11,0.5024092,0.6953907
2010-05,11,0.3863262,-0.09287469
2010-06,11,0.558259,-0.7120451
2010-07,11,0.6843704,-1.1699638
2010-08,11,0.27818498,-1.4109362
2010-09,11,-0.6184123,-1.6327661
2010-10,11,-0.8696302,-1.812724
2010-11,11,-0.9089108,-1.7540927
2010-12,11,-0.5194737,-1.8966883
2011-01,11,-0.8155749,-1.722514
2011-02,11,-0.95511,-1.1615238
2011-03,11,-0.6332949,-0.9178674
2011-04,11,-0.80483884,-0.6732999
2011-05,11,-0.8234029,-0.46766055
2011-06,11,-0.8498361,-0.31806365
2011-07,11,-0.76839143,-0.34891438
2011-08,11,-0.7230295,-0.69733715
2011-09,11,-0.8282508,-0.7895384
2011-10,11,-0.8347162,-0.8403677
2011-11,11,-0.9878263,-1.0666716
2011-12,11,-0.8248253,-1.0342773
2012-01,11,-0.16690017,-1.0495373
2012-02,11,-0.20206392,-0.6694044
2012-03,11,-0.00656874,-0.52108234
2012-04,11,0.06826222,-0.33814827
2012-05,11,-0.07038819,-0.15253603
2012-06,11,-0.018341277,0.09944862
2012-07,11,0.08534748,0.50425833
2012-08,11,0.17338786,0.7670768
2012-09,11,-0.10422999,0.6044403
2012-10,11,0.01289117,0.29484797
2012-11,11,0.0020180207,0.27256054
2012-12,11,0.09888876,0.06615381
2013-01,11,0.52050936,-0.23428585
2013-02,11,0.63108593,-0.18521133
2013-03,11,0.35165244,-0.0038145534
2013-04,11,0.30901018,-0.069851644
2013-05,11,0.40914977,-0.1297353
2013-06,11,0.37640992,-0.29779634
2013-07,11,0.08473511,-0.3374186
2013-08,11,-0.21614404,-0.2649736
2013-09,11,-0.15052642,-0.08157896
2013-10,11,-0.15910694,-0.21698903
2013-11,11,0.40477252,0.036828488
2013-12,11,0.09972448,-0.046363622
2014-01,11,0.13401884,-0.34901002
2014-02,11,0.16055976,-0.42122638
2014-03,11,-0.03790085,-0.09196249
2014-04,11,-0.1734755,0.10959509
2014-05,11,-0.28519145,0.35447067
2014-06,11,-0.17344747,0.2777331
2014-07,11,-0.107057236,0.011059706
2014-08,11,0.2076024,0.095091246
2014-09,11,0.34410372,0.3981647
2014-10,11,0.33447745,0.5220374
2014-11,11,0.6855723,0.78575224
2014-12,11,0.8375386,0.78463984
2015-01,11,0.798393,0.6138841
2015-02,11,0.65801924,0.58064324
2015-03,11,0.47277084,0.61568594
2015-04,11,0.33772996,0.81380606
2015-05,11,0.21017623,1.0479879
2015-06,11,0.087010324,1.2628046
2015-07,11,0.36174896,1.5599092
2015-08,11,0.35551012,2.0203354
2015-09,11,0.014703557,2.2734947
2015-10,11,0.21741891,2.485738
2015-11,11,0.93428797,2.9017422
2015-12,11,1.2484546,2.9236062
2016-01,11,1.4966705,2.7291453
2016-02,11,1.1437624,2.4106894
2016-03,11,1.2719061,1.7431997
2016-04,11,0.85744786,1.156714
2016-05,11,0.60282266,0.49205956
2016-06,11,0.5202832,0.020758282
2016-07,11,0.20350137,-0.31462705
2016-08,11,-0.18689512,-0.49234554
2016-09,11,-0.3551936,-0.50690114
2016-10,11,-0.5849515,-0.57738894
2016-11,11,-0.73801035,-0.42741576
2016-12,11,-0.32143915,-0.35733706
2017-01,11,-0.22495016,-0.25648656
2017-02,11,-0.01835884,0.18737896
2017-03,11,-0.29679373,0.22339077
2017-04,11,-0.47042966,0.33396587
2017-05,11,-0.392306,0.44766903
2017-06,11,-0.45786077,0.4692707
2017-07,11,-0.34094065,0.3756373
2017-08,11,0.005314937,-0.046917368
2017-09,11,-0.049887627,-0.3940028
2017-10,11,0.061091818,-0.4597148
2017-11,11,-0.009060749,-0.6729268
2017-12,11,-0.28455257,-0.8399879
2018-01,11,0.47931826,-0.8173061
2018-02,11,0.5585098,-0.68793994
2018-03,11,0.3554955,-0.6533603
2018-04,11,0.17043482,-0.3577602
2018-05,11,-0.09490253,-0.09996039
2018-06,11,0.01159841,0.157981
2018-07,11,0.00037984044,0.3608117
2018-08,11,0.29285786,0.3134942
2018-09,11,0.22960243,0.3668839
2018-10,11,0.32660845,0.90053844
2018-11,11,0.40892574,0.9509973
2018-12,11,0.35080546,0.8756431
2019-01,11,0.42919457,0.6706604
2019-02,11,0.33672047,0.7779077
2019-03,11,0.5286012,0.95952743
2019-04,11,0.46003488,0.78374505
2019-05,11,0.18240683,0.7223267
2019-06,11,0.32691076,0.69242287
2019-07,11,0.37028366,0.40037912
2019-08,11,0.45254445,-0.0077492152
2019-09,11,-0.033096958,-0.050017584
2019-10,11,0.3879301,0.5222797
2019-11,11,0.15580203,0.51524585
2019-12,11,-0.48718405,0.4739702
2020-01,11,-0.25039244,0.46733588
2020-02,11,-0.3200504,0.38709238
2020-03,11,-0.042041183,0.45690474
2020-04,11,-0.0098623345,0.399939
2020-05,11,-0.028077245,-0.2203592
2020-06,11,-0.17075881,-0.40539697
2020-07,11,-0.47561604,-0.20721196
2020-08,11,-0.80564517,-0.60661864
2020-09,11,-0.5267048,-0.8560048
2020-10,11,-0.5321475,-1.3038422
2020-11,11,-0.4096458,-1.4092784
2020-12,11,-0.83864236,-1.2437057
2021-01,11,-0.9360951,-1.1000048
2021-02,11,-0.69710785,-0.92415524
2021-03,11,-0.25681686,-0.5753932
2021-04,11,-0.52158463,-0.50131005
2021-05,11,-0.2942403,-0.3722492
2021-06,11,-0.12929842,-0.14554667
2021-07,11,0.27839395,-0.33387715
2021-08,11,0.58173937,-0.56542826
2021-09,11,0.3665397,-0.66102755
2021-10,11,0.09333914,-0.9714347
2021-11,11,0.055976555,-1.0926111
2021-12,11,0.21050994,-1.1091244
2022-01,11,0.10265088,-0.9684485
2022-02,11,0.23833288,-0.7925529
2022-03,11,0.18322638,-1.009595
2022-04,11,0.15046588,-1.0429816
2022-05,11,0.23937577,-0.9824965
2022-06,11,0.16953804,-0.73800504
2022-07,11,0.3733302,-0.76780546
2022-08,11,0.35524443,-0.9785046
2022-09,11,0.29497156,-0.9653588
2022-10,11,0.20656851,-1.0463283
2022-11,11,0.2018373,-1.126392
2022-12,11,0.26446092,-0.95832556
2023-01,11,0.10318559,-0.7651944
2023-02,11,-0.34962463,-0.5462874
2023-03,11,-0.42187494,-0.05198312
2023-04,11,-0.46569353,0.17309797
2023-05,11,-0.39983165,0.46200868
2023-06,11,-0.23783666,0.82665634
2023-07,11,0.042125396,1.0075645
2023-08,11,0.1654863,1.3990551
2023-09,11,0.018667383,1.642827
2023-10,11,0.06102388,1.786396
2023-11,11,0.2496831,2.0197096
2023-12,11,0.45125312,2.1299121
2024-01,11,0.38072553,1.893169
2024-02,11,0.4435982,1.6309493
2024-03,11,0.30576748,1.2504826
2024-04,11,0.33765715,0.8392442
2024-05,11,0.2256783,0.3291906
2024-06,11,0.09779916,0.16649656
2024-07,11,-0.24583124,0.04689703
2024-08,11,-0.9118218,-0.33223885
2024-09,11,-1.2810278,-0.4196845
2024-10,11,-1.1587509,-0.43972385
2024-11,11,-1.2480209,-0.24455689
