date,lead_month,nino34_pred,nino34_true
2004-07,24,-0.08508902,0.38242924
2004-08,24,-0.060662277,0.69534624
2004-09,24,-0.023491014,0.67622447
2004-10,24,0.22488227,0.72964793
2004-11,24,0.40749934,0.7178978
2004-12,24,0.608341,0.8368481
2005-01,24,0.95710826,0.597636
2005-02,24,0.7563536,0.44722137
2005-03,24,-0.34888893,0.4306716
2005-04,24,-0.43250638,0.28987256
2005-05,24,-0.4072463,0.34200478
2005-06,24,-0.53535664,0.29111254
2005-07,24,-0.5045262,0.18380143
2005-08,24,-0.1400157,0.026247397
2005-09,24,-0.03958643,-0.06889765
2005-10,24,0.10439728,0.06315029
2005-11,24,0.14085616,-0.38048694
2005-12,24,0.018994916,-0.66858685
2006-01,24,-0.53183204,-0.8661443
2006-02,24,-0.42145944,-0.6833061
2006-03,24,-0.42963696,-0.47039533
2006-04,24,-0.4901382,-0.10674768
2006-05,24,-0.32732284,0.030338623
2006-06,24,-0.34012067,0.17213543
2006-07,24,-0.35668612,0.17319962
2006-08,24,-0.28651127,0.45576185
2006-09,24,-0.25672394,0.705766
2006-10,24,0.09782084,0.78577065
2006-11,24,0.33918938,1.0586779
2006-12,24,0.29724598,1.152183
2007-01,24,0.4836203,0.707932
2007-02,24,-0.0022317115,0.21972445
2007-03,24,0.31138808,-0.06047849
2007-04,24,0.11125927,-0.12210938
2007-05,24,0.10115908,-0.29026926
2007-06,24,-0.007093023,-0.16524267
2007-07,24,-0.058721717,-0.410569
2007-08,24,-0.06902032,-0.6937064
2007-09,24,-0.08456581,-1.1256648
2007-10,24,-0.016521417,-1.6185975
2007-11,24,-0.16340432,-1.7017689
2007-12,24,-0.23105215,-1.6559267
2008-01,24,0.043754674,-1.910063
2008-02,24,-0.105426826,-1.8319354
2008-03,24,0.0332123,-1.185759
2008-04,24,0.029271003,-1.0815488
2008-05,24,-0.14124098,-0.8243269
2008-06,24,-0.08119088,-0.56068003
2008-07,24,-0.22035356,-0.15023462
2008-08,24,-0.04420734,-0.06191488
2008-09,24,0.08650437,-0.3276596
2008-10,24,0.19234003,-0.40188107
2008-11,24,0.38136563,-0.4746118
2008-12,24,0.4499833,-0.81731945
2009-01,24,0.6358821,-0.9551868
2009-02,24,0.570769,-0.726101
2009-03,24,0.08665101,-0.5152063
2009-04,24,0.07989975,-0.24949102
2009-05,24,0.11998146,0.18443276
2009-06,24,0.07297058,0.44881988
2009-07,24,0.09975128,0.73425883
2009-08,24,0.11943948,0.70932615
2009-09,24,0.13436972,0.8400513
2009-10,24,0.24146783,1.0327027
2009-11,24,0.45455074,1.6119438
2009-12,24,0.32802358,1.7831713
2010-01,24,0.46329466,1.7174301
2010-02,24,0.3149423,1.422083
2010-03,24,0.26498938,1.1797279
2010-04,24,0.23539089,0.6953907
2010-05,24,0.14364505,-0.09287469
2010-06,24,0.04649016,-0.7120451
2010-07,24,0.049233448,-1.1699638
2010-08,24,0.13350677,-1.4109362
2010-09,24,0.043412816,-1.6327661
2010-10,24,0.113425024,-1.812724
2010-11,24,0.6347148,-1.7540927
2010-12,24,0.5209669,-1.8966883
2011-01,24,0.49613568,-1.722514
2011-02,24,0.34072518,-1.1615238
2011-03,24,-0.12881058,-0.9178674
2011-04,24,-0.1035228,-0.6732999
2011-05,24,-0.25453773,-0.46766055
2011-06,24,-0.3590765,-0.31806365
2011-07,24,-0.07436559,-0.34891438
2011-08,24,0.054810036,-0.69733715
2011-09,24,0.18732794,-0.7895384
2011-10,24,0.13054368,-0.8403677
2011-11,24,0.19062364,-1.0666716
2011-12,24,0.46486068,-1.0342773
2012-01,24,-0.13468389,-1.0495373
2012-02,24,-0.051355638,-0.6694044
2012-03,24,0.2719217,-0.52108234
2012-04,24,0.3198511,-0.33814827
2012-05,24,0.0236168,-0.15253603
2012-06,24,-0.10176576,0.09944862
2012-07,24,-0.040244788,0.50425833
2012-08,24,0.1975948,0.7670768
2012-09,24,0.33579034,0.6044403
2012-10,24,0.23187906,0.29484797
2012-11,24,0.3394286,0.27256054
2012-12,24,0.3434401,0.06615381
2013-01,24,0.47834992,-0.23428585
2013-02,24,0.7695059,-0.18521133
2013-03,24,0.7595802,-0.0038145534
2013-04,24,0.6300912,-0.069851644
2013-05,24,0.45847374,-0.1297353
2013-06,24,0.19498739,-0.29779634
2013-07,24,0.27025542,-0.3374186
2013-08,24,0.39026374,-0.2649736
2013-09,24,0.41060752,-0.08157896
2013-10,24,0.5810522,-0.21698903
2013-11,24,0.63127655,0.036828488
2013-12,24,0.65045315,-0.046363622
2014-01,24,0.6716272,-0.34901002
2014-02,24,0.076867856,-0.42122638
2014-03,24,-0.07787901,-0.09196249
2014-04,24,0.05751417,0.10959509
2014-05,24,0.19160596,0.35447067
2014-06,24,0.25444856,0.2777331
2014-07,24,-0.26715907,0.011059706
2014-08,24,-0.07156073,0.095091246
2014-09,24,0.11824631,0.3981647
2014-10,24,-0.058504514,0.5220374
2014-11,24,0.11159289,0.78575224
2014-12,24,-0.033361424,0.78463984
2015-01,24,0.010998849,0.6138841
2015-02,24,0.07158578,0.58064324
2015-03,24,0.1377899,0.61568594
2015-04,24,0.070755705,0.81380606
2015-05,24,0.055879965,1.0479879
2015-06,24,0.07692404,1.2628046
2015-07,24,0.082783885,1.5599092
2015-08,24,0.049293425,2.0203354
2015-09,24,0.0052026864,2.2734947
2015-10,24,-0.15072398,2.485738
2015-11,24,-0.36915505,2.9017422
2015-12,24,-0.549499,2.9236062
2016-01,24,-0.5805595,2.7291453
2016-02,24,-0.5613327,2.4106894
2016-03,24,-0.5152643,1.7431997
2016-04,24,-0.3024312,1.156714
2016-05,24,-0.19038409,0.49205956
2016-06,24,-0.19974424,0.020758282
2016-07,24,-0.22872825,-0.31462705
2016-08,24,-0.19114661,-0.49234554
2016-09,24,-0.20935158,-0.50690114
2016-10,24,-0.23422965,-0.57738894
2016-11,24,-0.25838962,-0.42741576
2016-12,24,-0.46331334,-0.35733706
2017-01,24,-0.76642436,-0.25648656
2017-02,24,-0.83450454,0.18737896
2017-03,24,-0.3301845,0.22339077
2017-04,24,-0.6125086,0.33396587
2017-05,24,-0.51858485,0.44766903
2017-06,24,-0.5608422,0.4692707
2017-07,24,-0.8724721,0.3756373
2017-08,24,-1.0094898,-0.046917368
2017-09,24,-1.0576555,-0.3940028
2017-10,24,-0.9919448,-0.4597148
2017-11,24,-0.75798166,-0.6729268
2017-12,24,-0.85161775,-0.8399879
2018-01,24,-1.0796694,-0.8173061
2018-02,24,-1.1168914,-0.68793994
2018-03,24,-0.5604798,-0.6533603
2018-04,24,0.07918971,-0.3577602
2018-05,24,0.031542167,-0.09996039
2018-06,24,0.050344925,0.157981
2018-07,24,0.07081411,0.3608117
2018-08,24,0.06978651,0.3134942
2018-09,24,0.0021288362,0.3668839
2018-10,24,-0.028585095,0.90053844
2018-11,24,-0.057356697,0.9509973
2018-12,24,0.110723756,0.8756431
2019-01,24,0.15955584,0.6706604
2019-02,24,-0.14327677,0.7779077
2019-03,24,-0.14826103,0.95952743
2019-04,24,-0.21230352,0.78374505
2019-05,24,-0.20981021,0.7223267
2019-06,24,-0.17060378,0.69242287
2019-07,24,-0.06858949,0.40037912
2019-08,24,-0.19494027,-0.0077492152
2019-09,24,-0.07712278,-0.050017584
2019-10,24,-0.21892208,0.5222797
2019-11,24,-0.44268113,0.51524585
2019-12,24,-0.38097757,0.4739702
2020-01,24,-0.48856288,0.46733588
2020-02,24,-0.4351195,0.38709238
2020-03,24,0.006128706,0.45690474
2020-04,24,-0.27648264,0.399939
2020-05,24,-0.313989,-0.2203592
2020-06,24,-0.2682512,-0.40539697
2020-07,24,-0.213882,-0.20721196
2020-08,24,-0.22348697,-0.60661864
2020-09,24,0.045653142,-0.8560048
2020-10,24,-0.0031310215,-1.3038422
2020-11,24,0.14214845,-1.4092784
2020-12,24,0.042751826,-1.2437057
2021-01,24,0.40756133,-1.1000048
2021-02,24,0.2432714,-0.92415524
2021-03,24,0.18276535,-0.5753932
2021-04,24,-0.020017283,-0.50131005
2021-05,24,0.08223644,-0.3722492
2021-06,24,-0.17821088,-0.14554667
2021-07,24,-0.24918301,-0.33387715
2021-08,24,-0.42107683,-0.56542826
2021-09,24,-0.49749616,-0.66102755
2021-10,24,-0.21364981,-0.9714347
2021-11,24,-0.021521533,-1.0926111
2021-12,24,-0.017651947,-1.1091244
2022-01,24,0.2891541,-0.9684485
2022-02,24,0.38219982,-0.7925529
2022-03,24,0.3592325,-1.009595
2022-04,24,0.14832354,-1.0429816
2022-05,24,0.005958248,-0.9824965
2022-06,24,0.13995366,-0.73800504
2022-07,24,0.052800667,-0.76780546
2022-08,24,0.07011981,-0.9785046
2022-09,24,-0.15306696,-0.9653588
2022-10,24,0.04211657,-1.0463283
2022-11,24,0.24808225,-1.126392
2022-12,24,0.21929099,-0.95832556
2023-01,24,0.25620428,-0.7651944
2023-02,24,0.4484412,-0.5462874
2023-03,24,0.36460033,-0.05198312
2023-04,24,0.31318432,0.17309797
2023-05,24,0.19339351,0.46200868
2023-06,24,0.064459756,0.82665634
2023-07,24,0.25620702,1.0075645
2023-08,24,-0.006277396,1.3990551
2023-09,24,0.043797653,1.642827
2023-10,24,0.088790186,1.786396
2023-11,24,0.35662383,2.0197096
2023-12,24,0.33914283,2.1299121
2024-01,24,0.56185514,1.893169
2024-02,24,0.75932264,1.6309493
2024-03,24,0.59056336,1.2504826
2024-04,24,0.3941035,0.8392442
2024-05,24,0.23889717,0.3291906
2024-06,24,0.30794576,0.16649656
2024-07,24,0.44447735,0.04689703
2024-08,24,0.47384796,-0.33223885
2024-09,24,0.4719794,-0.4196845
2024-10,24,0.48192802,-0.43972385
2024-11,24,0.48177364,-0.24455689
2024-12,24,0.39924884,-0.7654781
2025-01,24,0.48333645,-0.8908549
2025-02,24,0.5259447,-0.59078795
2025-03,24,0.008787423,-0.15945385
2025-04,24,-0.104787,-0.21758404
2025-05,24,-0.013354733,-0.06429955
2025-06,24,-0.14719547,-0.08050061
2025-07,24,-0.4227828,-0.2812054
2025-08,24,-0.4904964,-0.35590634
2025-09,24,-0.4398332,-0.6428594
2025-10,24,-0.10572906,-0.5338387
2025-11,24,-0.015479957,-0.6555047
2025-12,24,0.09611171,-0.48923585
