date,lead_month,nino34_pred,nino34_true
1990-02,2,-0.021682259,0.08151527
1990-03,2,0.035868555,-0.015873147
1990-04,2,0.12791602,-0.0519348
1990-05,2,0.15559983,0.087055884
1990-06,2,0.16780129,-0.02670971
1990-07,2,0.3211901,-0.012321486
1990-08,2,0.2255449,0.20224023
1990-09,2,0.10142865,0.12970482
1990-10,2,0.15197265,0.30792326
1990-11,2,0.28039172,0.22936295
1990-12,2,0.24085292,0.3622262
1991-01,2,0.103764586,0.5788064
1991-02,2,0.39917585,0.29246262
1991-03,2,0.52097136,0.028525203
1991-04,2,0.3475043,0.28697547
1991-05,2,0.2737264,0.30368918
1991-06,2,0.3236501,0.5548438
1991-07,2,0.47390148,0.73140347
1991-08,2,0.9763842,0.68657184
1991-09,2,0.87989944,0.5718397
1991-10,2,0.6637905,0.89600015
1991-11,2,0.73190767,1.2210044
1991-12,2,0.8578085,1.7840004
1992-01,2,1.0066717,1.8602579
1992-02,2,0.9408452,1.8835275
1992-03,2,0.93003315,1.4491429
1992-04,2,0.86214083,1.274605
1992-05,2,0.59648585,1.001368
1992-06,2,0.8582899,0.42808574
1992-07,2,0.97879875,0.1734245
1992-08,2,0.6564814,-0.16339391
1992-09,2,0.31102356,-0.15938084
1992-10,2,-0.1290481,-0.3308635
1992-11,2,-0.105702914,-0.23953094
1992-12,2,-0.27753627,0.01681003
1993-01,2,-0.08864448,0.0778894
1993-02,2,-0.10982575,0.2418035
1993-03,2,0.16992505,0.29156154
1993-04,2,0.3322761,0.64772284
1993-05,2,0.41038784,0.79835665
1993-06,2,0.5371437,0.6502074
1993-07,2,0.89997786,0.41543475
1993-08,2,0.9244615,0.23206411
1993-09,2,0.61449236,0.4369782
1993-10,2,0.46619052,0.55715126
1993-11,2,0.44865745,0.47756425
1993-12,2,0.6648504,0.3351657
1994-01,2,0.6026132,0.08535045
1994-02,2,0.6014781,0.012765023
1994-03,2,0.314752,0.10553886
1994-04,2,0.120067075,0.1680304
1994-05,2,0.26830554,0.16390485
1994-06,2,0.15864596,0.22714402
1994-07,2,0.25301337,0.050911993
1994-08,2,0.32138672,0.42031822
1994-09,2,0.30813003,0.44870377
1994-10,2,0.17637326,0.8563631
1994-11,2,0.34376916,1.2689687
1994-12,2,0.71659464,1.2309557
1995-01,2,1.0344905,0.9469509
1995-02,2,1.0023321,0.786568
1995-03,2,0.8305394,0.36670938
1995-04,2,0.7469335,0.19068332
1995-05,2,0.56479794,-0.2022085
1995-06,2,0.29582524,-0.20947815
1995-07,2,0.1828781,-0.2186245
1995-08,2,0.12339009,-0.4990602
1995-09,2,-0.19180003,-0.9164165
1995-10,2,-0.8461766,-1.1405834
1995-11,2,-1.1839565,-1.0922315
1995-12,2,-1.3064435,-1.1899694
1996-01,2,-1.2774842,-0.8609505
1996-02,2,-1.0577333,-0.81604254
1996-03,2,-0.7626879,-0.61740154
1996-04,2,-0.6466475,-0.44130802
1996-05,2,-0.46521437,-0.5179331
1996-06,2,-0.6991164,-0.56343275
1996-07,2,-0.84565824,-0.2520531
1996-08,2,-0.7854492,-0.3659896
1996-09,2,-0.2891697,-0.4168981
1996-10,2,-0.33366093,-0.4288355
1996-11,2,-0.3599309,-0.60995144
1996-12,2,-0.14857508,-0.7515759
1997-01,2,-0.37173504,-0.5901172
1997-02,2,-0.51662993,-0.41750735
1997-03,2,-0.29845372,-0.20417763
1997-04,2,-0.30164936,0.2848152
1997-05,2,0.007821942,0.66986686
1997-06,2,0.42579654,1.1475612
1997-07,2,0.83252215,1.6711944
1997-08,2,1.5821345,2.0195842
1997-09,2,1.8694426,2.298945
1997-10,2,1.911601,2.6404357
1997-11,2,1.9810125,2.687556
1997-12,2,2.00015,2.7479243
1998-01,2,1.8686888,2.715116
1998-02,2,1.5431207,2.2348132
1998-03,2,1.4889528,1.5979168
1998-04,2,1.1008713,0.8744729
1998-05,2,0.6457528,0.593584
1998-06,2,0.007785543,-0.8073107
1998-07,2,-0.32582557,-1.3298286
1998-08,2,-0.709869,-1.4126738
1998-09,2,-0.9157803,-1.0333148
1998-10,2,-0.9472184,-1.2995145
1998-11,2,-1.1463783,-1.5867516
1998-12,2,-1.2008587,-1.9303639
1999-01,2,-1.2572948,-1.6638982
1999-02,2,-1.2855967,-1.3088537
1999-03,2,-1.2185543,-0.9054911
1999-04,2,-1.0427684,-0.96003747
1999-05,2,-0.9827189,-0.8669181
1999-06,2,-1.0093243,-1.0293975
1999-07,2,-0.89763594,-0.9021559
1999-08,2,-0.89467466,-1.1913494
1999-09,2,-0.9390589,-1.1567566
1999-10,2,-0.986101,-1.0723855
1999-11,2,-1.0250257,-1.6639153
1999-12,2,-1.0934771,-1.7101572
2000-01,2,-1.1467581,-1.8176467
2000-02,2,-1.0775142,-1.6098965
2000-03,2,-0.9556367,-1.0692651
2000-04,2,-0.7966176,-0.7033115
2000-05,2,-0.61433387,-0.6499248
2000-06,2,-0.58562994,-0.6666217
2000-07,2,-0.5292689,-0.4673668
2000-08,2,-0.72698706,-0.3949841
2000-09,2,-0.5754718,-0.44343302
2000-10,2,-0.51146454,-0.5594826
2000-11,2,-0.68185145,-0.9251185
2000-12,2,-0.5563762,-0.8609912
2001-01,2,-0.57319945,-0.66662407
2001-02,2,-0.47425288,-0.5726149
2001-03,2,-0.2600486,-0.3982683
2001-04,2,-0.15111834,-0.2110452
2001-05,2,-0.11860836,-0.24091038
2001-06,2,-0.0988827,-0.011285845
2001-07,2,-0.10247,0.10589368
2001-08,2,-0.02701108,0.055456307
2001-09,2,0.09122382,-0.04714936
2001-10,2,0.06687835,-0.015698466
2001-11,2,-0.0150818145,-0.11168404
2001-12,2,-0.067066506,-0.26719305
2002-01,2,-0.105865605,0.051394578
2002-02,2,-0.0554611,0.26719505
2002-03,2,0.058186967,0.14289422
2002-04,2,-0.02089042,0.18940826
2002-05,2,0.02082326,0.27105874
2002-06,2,0.28006166,0.6551612
2002-07,2,0.5799467,0.707224
2002-08,2,0.8191365,0.96317226
2002-09,2,0.8610892,1.1147876
2002-10,2,0.8763746,1.355659
2002-11,2,0.9634795,1.585036
2002-12,2,0.9596831,1.5178975
2003-01,2,1.0530626,1.3195041
2003-02,2,1.0424393,0.89080614
2003-03,2,0.5982548,0.6439664
2003-04,2,0.44219962,0.032643393
2003-05,2,0.552995,-0.44659165
2003-06,2,-0.1510476,-0.22788963
2003-07,2,-0.8523132,0.15091886
2003-08,2,-0.6766976,0.071487375
2003-09,2,-0.15554802,0.1787683
2003-10,2,-0.12592901,0.46218506
2003-11,2,0.04725374,0.43719688
2003-12,2,0.24813752,0.41439086
2004-01,2,0.41609764,0.30618894
2004-02,2,0.5215747,0.10939963
2004-03,2,0.27970454,0.05371552
2004-04,2,0.29227218,0.07085941
2004-05,2,0.31671065,0.21017146
2004-06,2,0.16655348,0.09514714
2004-07,2,0.11661873,0.38242924
2004-08,2,0.26227832,0.69534624
2004-09,2,0.12893167,0.67622447
2004-10,2,0.19727859,0.72964793
2004-11,2,0.2671278,0.7178978
2004-12,2,0.57607526,0.8368481
2005-01,2,0.65736717,0.597636
2005-02,2,0.71732175,0.44722137
2005-03,2,0.6040867,0.4306716
2005-04,2,0.30178764,0.28987256
2005-05,2,0.3631469,0.34200478
2005-06,2,0.29895478,0.29111254
2005-07,2,0.31930262,0.18380143
2005-08,2,0.22416592,0.026247397
2005-09,2,-0.11684542,-0.06889765
2005-10,2,-0.14825585,0.06315029
2005-11,2,-0.28352502,-0.38048694
2005-12,2,-0.4092931,-0.66858685
2006-01,2,-0.51624554,-0.8661443
2006-02,2,-0.6842043,-0.6833061
2006-03,2,-0.86896986,-0.47039533
2006-04,2,-0.4813612,-0.10674768
2006-05,2,-0.28923854,0.030338623
2006-06,2,-0.24176612,0.17213543
2006-07,2,0.19107884,0.17319962
2006-08,2,-0.047623616,0.45576185
2006-09,2,0.05622148,0.705766
2006-10,2,0.54069823,0.78577065
2006-11,2,0.8071466,1.0586779
2006-12,2,0.940193,1.152183
2007-01,2,0.86991304,0.707932
2007-02,2,0.88916415,0.21972445
2007-03,2,0.56727946,-0.06047849
2007-04,2,0.31232867,-0.12210938
2007-05,2,0.10233819,-0.29026926
2007-06,2,-0.14725001,-0.16524267
2007-07,2,-0.5829011,-0.410569
2007-08,2,-0.46266907,-0.6937064
2007-09,2,-0.5979781,-1.1256648
2007-10,2,-1.0252669,-1.6185975
2007-11,2,-1.361003,-1.7017689
2007-12,2,-1.5833436,-1.6559267
2008-01,2,-1.5936086,-1.910063
2008-02,2,-1.3454192,-1.8319354
2008-03,2,-1.2635884,-1.185759
2008-04,2,-1.0299853,-1.0815488
2008-05,2,-0.8549076,-0.8243269
2008-06,2,-0.6934873,-0.56068003
2008-07,2,-0.28116667,-0.15023462
2008-08,2,-0.08705732,-0.06191488
2008-09,2,-0.10237381,-0.3276596
2008-10,2,-0.16899353,-0.40188107
2008-11,2,-0.21541756,-0.4746118
2008-12,2,-0.572038,-0.81731945
2009-01,2,-0.76093155,-0.9551868
2009-02,2,-0.6318635,-0.726101
2009-03,2,-0.39704427,-0.5152063
2009-04,2,-0.34767812,-0.24949102
2009-05,2,-0.26332435,0.18443276
2009-06,2,-0.02023885,0.44881988
2009-07,2,0.5526561,0.73425883
2009-08,2,1.0647802,0.70932615
2009-09,2,1.2816787,0.8400513
2009-10,2,1.0801029,1.0327027
2009-11,2,1.0239323,1.6119438
2009-12,2,1.29459,1.7831713
2010-01,2,1.3388429,1.7174301
2010-02,2,1.1101409,1.422083
2010-03,2,1.0965203,1.1797279
2010-04,2,0.77473927,0.6953907
2010-05,2,0.34550372,-0.09287469
2010-06,2,0.15007184,-0.7120451
2010-07,2,-0.91057366,-1.1699638
2010-08,2,-1.4944782,-1.4109362
2010-09,2,-1.6776844,-1.6327661
2010-10,2,-1.648149,-1.812724
2010-11,2,-1.7288115,-1.7540927
2010-12,2,-1.6963762,-1.8966883
2011-01,2,-1.6816555,-1.722514
2011-02,2,-1.5761381,-1.1615238
2011-03,2,-1.2677037,-0.9178674
2011-04,2,-0.8591638,-0.6732999
2011-05,2,-0.77821463,-0.46766055
2011-06,2,-0.67014706,-0.31806365
2011-07,2,-0.5089482,-0.34891438
2011-08,2,-0.38321587,-0.69733715
2011-09,2,-0.4236592,-0.7895384
2011-10,2,-0.53594464,-0.8403677
2011-11,2,-0.7390403,-1.0666716
2011-12,2,-1.0941174,-1.0342773
2012-01,2,-1.00155,-1.0495373
2012-02,2,-0.8184867,-0.6694044
2012-03,2,-0.63384676,-0.52108234
2012-04,2,-0.2762182,-0.33814827
2012-05,2,-0.2108751,-0.15253603
2012-06,2,-0.021409543,0.09944862
2012-07,2,0.013765991,0.50425833
2012-08,2,0.24847747,0.7670768
2012-09,2,0.6980307,0.6044403
2012-10,2,0.7381693,0.29484797
2012-11,2,0.6322278,0.27256054
2012-12,2,0.3166759,0.06615381
2013-01,2,0.29293916,-0.23428585
2013-02,2,0.067082986,-0.18521133
2013-03,2,-0.15279722,-0.0038145534
2013-04,2,-0.06580845,-0.069851644
2013-05,2,-0.07568104,-0.1297353
2013-06,2,-0.22444285,-0.29779634
2013-07,2,-0.31479904,-0.3374186
2013-08,2,-0.6017269,-0.2649736
2013-09,2,-0.57214296,-0.08157896
2013-10,2,-0.5463203,-0.21698903
2013-11,2,-0.4036535,0.036828488
2013-12,2,-0.36111784,-0.046363622
2014-01,2,-0.04016672,-0.34901002
2014-02,2,-0.033982314,-0.42122638
2014-03,2,-0.098882034,-0.09196249
2014-04,2,-0.0422521,0.10959509
2014-05,2,0.0999806,0.35447067
2014-06,2,0.16276951,0.2777331
2014-07,2,0.39134836,0.011059706
2014-08,2,0.40411997,0.095091246
2014-09,2,0.23491547,0.3981647
2014-10,2,0.15063502,0.5220374
2014-11,2,0.22106548,0.78575224
2014-12,2,0.4347835,0.78463984
2015-01,2,0.6904082,0.6138841
2015-02,2,0.6254715,0.58064324
2015-03,2,0.4901949,0.61568594
2015-04,2,0.49937662,0.81380606
2015-05,2,0.5586201,1.0479879
2015-06,2,0.8071389,1.2628046
2015-07,2,1.1886318,1.5599092
2015-08,2,1.6163002,2.0203354
2015-09,2,1.7462947,2.2734947
2015-10,2,1.7861065,2.485738
2015-11,2,1.9375848,2.9017422
2015-12,2,1.9532183,2.9236062
2016-01,2,1.9028221,2.7291453
2016-02,2,1.5952246,2.4106894
2016-03,2,1.2826067,1.7431997
2016-04,2,1.1014109,1.156714
2016-05,2,0.96726626,0.49205956
2016-06,2,0.6009123,0.020758282
2016-07,2,0.22961883,-0.31462705
2016-08,2,-0.045333285,-0.49234554
2016-09,2,-0.32580817,-0.50690114
2016-10,2,-0.49256164,-0.57738894
2016-11,2,-0.16868746,-0.42741576
2016-12,2,-0.32613388,-0.35733706
2017-01,2,-0.25578713,-0.25648656
2017-02,2,-0.07388283,0.18737896
2017-03,2,0.1083819,0.22339077
2017-04,2,0.41545904,0.33396587
2017-05,2,0.57874596,0.44766903
2017-06,2,0.6788958,0.4692707
2017-07,2,0.6124579,0.3756373
2017-08,2,0.26749963,-0.046917368
2017-09,2,0.1852839,-0.3940028
2017-10,2,-0.050262727,-0.4597148
2017-11,2,-0.36520803,-0.6729268
2017-12,2,-0.44860807,-0.8399879
2018-01,2,-0.7708694,-0.8173061
2018-02,2,-0.909088,-0.68793994
2018-03,2,-0.6143886,-0.6533603
2018-04,2,-0.48874667,-0.3577602
2018-05,2,-0.59419066,-0.09996039
2018-06,2,-0.13084611,0.157981
2018-07,2,0.19244567,0.3608117
2018-08,2,0.3680054,0.3134942
2018-09,2,0.31139693,0.3668839
2018-10,2,0.34014502,0.90053844
2018-11,2,0.7096842,0.9509973
2018-12,2,0.8962535,0.8756431
2019-01,2,0.9548523,0.6706604
2019-02,2,0.6595293,0.7779077
2019-03,2,0.5374778,0.95952743
2019-04,2,0.6254818,0.78374505
2019-05,2,0.5971972,0.7223267
2019-06,2,0.7102554,0.69242287
2019-07,2,0.5536252,0.40037912
2019-08,2,0.7007767,-0.0077492152
2019-09,2,0.3485264,-0.050017584
2019-10,2,0.024784999,0.5222797
2019-11,2,0.07027201,0.51524585
2019-12,2,0.20369926,0.4739702
2020-01,2,0.43322015,0.46733588
2020-02,2,0.4360272,0.38709238
2020-03,2,0.37857008,0.45690474
2020-04,2,0.25753653,0.399939
2020-05,2,0.2821307,-0.2203592
2020-06,2,0.39271894,-0.40539697
2020-07,2,-0.064844504,-0.20721196
2020-08,2,-0.57148385,-0.60661864
2020-09,2,-0.35703528,-0.8560048
2020-10,2,-0.8316291,-1.3038422
2020-11,2,-1.1148928,-1.4092784
2020-12,2,-1.6318591,-1.2437057
2021-01,2,-1.6045731,-1.1000048
2021-02,2,-1.3795651,-0.92415524
2021-03,2,-1.1065525,-0.5753932
2021-04,2,-0.88805664,-0.50131005
2021-05,2,-0.51013136,-0.3722492
2021-06,2,-0.4798252,-0.14554667
2021-07,2,-0.2868216,-0.33387715
2021-08,2,-0.09810014,-0.56542826
2021-09,2,-0.36645862,-0.66102755
2021-10,2,-0.23393103,-0.9714347
2021-11,2,-0.5523806,-1.0926111
2021-12,2,-0.78853714,-1.1091244
2022-01,2,-1.0303069,-0.9684485
2022-02,2,-0.9342608,-0.7925529
2022-03,2,-0.6550588,-1.009595
2022-04,2,-0.65950215,-1.0429816
2022-05,2,-0.8108458,-0.9824965
2022-06,2,-0.9308055,-0.73800504
2022-07,2,-1.0256636,-0.76780546
2022-08,2,-1.0229572,-0.9785046
2022-09,2,-0.92931527,-0.9653588
2022-10,2,-0.8364347,-1.0463283
2022-11,2,-1.0077795,-1.126392
2022-12,2,-1.1893042,-0.95832556
2023-01,2,-1.1024166,-0.7651944
2023-02,2,-0.77416635,-0.5462874
2023-03,2,-0.40634978,-0.05198312
2023-04,2,-0.33912072,0.17309797
2023-05,2,0.2502106,0.46200868
2023-06,2,0.47023645,0.82665634
2023-07,2,0.805572,1.0075645
2023-08,2,1.2569909,1.3990551
2023-09,2,1.5505955,1.642827
2023-10,2,1.6697617,1.786396
2023-11,2,1.5852126,2.0197096
2023-12,2,1.5487121,2.1299121
2024-01,2,1.3917247,1.893169
2024-02,2,1.1529965,1.6309493
