date,lead_month,nino34_pred,nino34_true
1991-11,2,0.69617295,1.2210044
1991-12,2,0.8010322,1.7840004
1992-01,2,0.75295067,1.8602579
1992-02,2,0.9318111,1.8835275
1992-03,2,0.77686346,1.4491429
1992-04,2,0.61979836,1.274605
1992-05,2,0.3319951,1.001368
1992-06,2,0.40146843,0.42808574
1992-07,2,0.66174126,0.1734245
1992-08,2,0.32031876,-0.16339391
1992-09,2,0.037104048,-0.15938084
1992-10,2,-0.17715608,-0.3308635
1992-11,2,-0.13438453,-0.23953094
1992-12,2,-0.24165784,0.01681003
1993-01,2,0.01285979,0.0778894
1993-02,2,0.05479021,0.2418035
1993-03,2,0.16165291,0.29156154
1993-04,2,0.34581906,0.64772284
1993-05,2,0.37975097,0.79835665
1993-06,2,0.34209526,0.6502074
1993-07,2,0.49955896,0.41543475
1993-08,2,0.32308096,0.23206411
1993-09,2,0.31931376,0.4369782
1993-10,2,0.34514388,0.55715126
1993-11,2,0.47410658,0.47756425
1993-12,2,0.61444354,0.3351657
1994-01,2,0.5400414,0.08535045
1994-02,2,0.45912957,0.012765023
1994-03,2,0.24489897,0.10553886
1994-04,2,0.1506645,0.1680304
1994-05,2,0.20731921,0.16390485
1994-06,2,0.15696669,0.22714402
1994-07,2,0.12632674,0.050911993
1994-08,2,0.20114082,0.42031822
1994-09,2,0.1758369,0.44870377
1994-10,2,0.25399607,0.8563631
1994-11,2,0.46633932,1.2689687
1994-12,2,0.8242638,1.2309557
1995-01,2,0.89762115,0.9469509
1995-02,2,0.88522375,0.786568
1995-03,2,0.652013,0.36670938
1995-04,2,0.5917042,0.19068332
1995-05,2,0.34149447,-0.2022085
1995-06,2,0.11807224,-0.20947815
1995-07,2,-0.34837446,-0.2186245
1995-08,2,-0.06674271,-0.4990602
1995-09,2,-0.22762993,-0.9164165
1995-10,2,-0.7950154,-1.1405834
1995-11,2,-1.0503415,-1.0922315
1995-12,2,-1.1617124,-1.1899694
1996-01,2,-1.3730756,-0.8609505
1996-02,2,-1.1532995,-0.81604254
1996-03,2,-0.46762377,-0.61740154
1996-04,2,-0.33032072,-0.44130802
1996-05,2,-0.16991785,-0.5179331
1996-06,2,-0.35301644,-0.56343275
1996-07,2,-0.50718033,-0.2520531
1996-08,2,-0.49056906,-0.3659896
1996-09,2,-0.35284293,-0.4168981
1996-10,2,-0.45668224,-0.4288355
1996-11,2,-0.4981987,-0.60995144
1996-12,2,-0.0014220985,-0.7515759
1997-01,2,-0.15534,-0.5901172
1997-02,2,-0.2711198,-0.41750735
1997-03,2,-0.16593638,-0.20417763
1997-04,2,-0.04297408,0.2848152
1997-05,2,0.060661163,0.66986686
1997-06,2,0.30164,1.1475612
1997-07,2,0.8282074,1.6711944
1997-08,2,1.3903631,2.0195842
1997-09,2,1.7334927,2.298945
1997-10,2,2.02544,2.6404357
1997-11,2,2.002472,2.687556
1997-12,2,1.9753737,2.7479243
1998-01,2,1.8181388,2.715116
1998-02,2,1.4408009,2.2348132
1998-03,2,1.1145389,1.5979168
1998-04,2,0.7216049,0.8744729
1998-05,2,0.55672723,0.593584
1998-06,2,-0.44840258,-0.8073107
1998-07,2,-0.9937182,-1.3298286
1998-08,2,-1.28373,-1.4126738
1998-09,2,-1.3410425,-1.0333148
1998-10,2,-1.2750394,-1.2995145
1998-11,2,-1.2466906,-1.5867516
1998-12,2,-1.3357401,-1.9303639
1999-01,2,-1.3663243,-1.6638982
1999-02,2,-1.4351496,-1.3088537
1999-03,2,-1.2441887,-0.9054911
1999-04,2,-1.0269765,-0.96003747
1999-05,2,-1.049898,-0.8669181
1999-06,2,-1.1069132,-1.0293975
1999-07,2,-0.914859,-0.9021559
1999-08,2,-0.92789215,-1.1913494
1999-09,2,-0.9130862,-1.1567566
1999-10,2,-1.0902296,-1.0723855
1999-11,2,-1.0968703,-1.6639153
1999-12,2,-1.3593906,-1.7101572
2000-01,2,-1.464827,-1.8176467
2000-02,2,-1.458984,-1.6098965
2000-03,2,-1.2192154,-1.0692651
2000-04,2,-0.8167558,-0.7033115
2000-05,2,-0.56281346,-0.6499248
2000-06,2,-0.53782207,-0.6666217
2000-07,2,-0.563235,-0.4673668
2000-08,2,-0.7693747,-0.3949841
2000-09,2,-0.47749373,-0.44343302
2000-10,2,-0.40067813,-0.5594826
2000-11,2,-0.6740721,-0.9251185
2000-12,2,-0.55644643,-0.8609912
2001-01,2,-0.70615864,-0.66662407
2001-02,2,-0.40795112,-0.5726149
2001-03,2,-0.17843227,-0.3982683
2001-04,2,-0.22276464,-0.2110452
2001-05,2,0.022134727,-0.24091038
2001-06,2,0.070358865,-0.011285845
2001-07,2,-0.1583039,0.10589368
2001-08,2,0.14396635,0.055456307
2001-09,2,0.17557393,-0.04714936
2001-10,2,0.20401283,-0.015698466
2001-11,2,-0.007588295,-0.11168404
2001-12,2,-0.056783143,-0.26719305
2002-01,2,-0.043365456,0.051394578
2002-02,2,-0.04359849,0.26719505
2002-03,2,0.07780674,0.14289422
2002-04,2,0.123944454,0.18940826
2002-05,2,0.116559245,0.27105874
2002-06,2,0.22842944,0.6551612
2002-07,2,0.41016576,0.707224
2002-08,2,0.53871447,0.96317226
2002-09,2,0.530258,1.1147876
2002-10,2,0.6068683,1.355659
2002-11,2,0.57966536,1.585036
2002-12,2,0.73897636,1.5178975
2003-01,2,0.7681387,1.3195041
2003-02,2,0.8157623,0.89080614
2003-03,2,0.46687496,0.6439664
2003-04,2,0.3000916,0.032643393
2003-05,2,0.29552537,-0.44659165
2003-06,2,-0.41592687,-0.22788963
2003-07,2,-0.8368613,0.15091886
2003-08,2,-0.50257605,0.071487375
2003-09,2,-0.22195446,0.1787683
2003-10,2,-0.29874152,0.46218506
2003-11,2,-0.0302415,0.43719688
2003-12,2,0.16866982,0.41439086
2004-01,2,0.3755214,0.30618894
2004-02,2,0.33707213,0.10939963
2004-03,2,0.21021664,0.05371552
2004-04,2,0.1590588,0.07085941
2004-05,2,0.15110053,0.21017146
2004-06,2,0.13698803,0.09514714
2004-07,2,0.09758917,0.38242924
2004-08,2,0.060773224,0.69534624
2004-09,2,0.0672551,0.67622447
2004-10,2,0.15655811,0.72964793
2004-11,2,0.27493927,0.7178978
2004-12,2,0.4367617,0.8368481
2005-01,2,0.5094795,0.597636
2005-02,2,0.6099914,0.44722137
2005-03,2,0.44776475,0.4306716
2005-04,2,0.21463577,0.28987256
2005-05,2,0.2815286,0.34200478
2005-06,2,0.20042641,0.29111254
2005-07,2,0.29945484,0.18380143
2005-08,2,0.28938815,0.026247397
2005-09,2,0.025077257,-0.06889765
2005-10,2,0.080614164,0.06315029
2005-11,2,-0.15672076,-0.38048694
2005-12,2,-0.43213952,-0.66858685
2006-01,2,-0.63360447,-0.8661443
2006-02,2,-0.47694895,-0.6833061
2006-03,2,-0.6469613,-0.47039533
2006-04,2,-0.37453008,-0.10674768
2006-05,2,-0.32646087,0.030338623
2006-06,2,0.036679246,0.17213543
2006-07,2,0.21916346,0.17319962
2006-08,2,0.10862528,0.45576185
2006-09,2,0.0956568,0.705766
2006-10,2,0.6009658,0.78577065
2006-11,2,0.61532515,1.0586779
2006-12,2,0.928121,1.152183
2007-01,2,0.7638898,0.707932
2007-02,2,0.75138235,0.21972445
2007-03,2,0.3714912,-0.06047849
2007-04,2,0.17311919,-0.12210938
2007-05,2,0.06457438,-0.29026926
2007-06,2,-0.089530215,-0.16524267
2007-07,2,-0.54631805,-0.410569
2007-08,2,-0.35636494,-0.6937064
2007-09,2,-0.49034008,-1.1256648
2007-10,2,-0.98087436,-1.6185975
2007-11,2,-1.3326933,-1.7017689
2007-12,2,-1.5384512,-1.6559267
2008-01,2,-1.760156,-1.910063
2008-02,2,-1.5973941,-1.8319354
2008-03,2,-1.3883712,-1.185759
2008-04,2,-0.80414087,-1.0815488
2008-05,2,-0.6381567,-0.8243269
2008-06,2,-0.48073775,-0.56068003
2008-07,2,-0.24008586,-0.15023462
2008-08,2,0.03474607,-0.06191488
2008-09,2,0.1158457,-0.3276596
2008-10,2,0.09325183,-0.40188107
2008-11,2,-0.11632177,-0.4746118
2008-12,2,-0.49379358,-0.81731945
2009-01,2,-0.7423361,-0.9551868
2009-02,2,-0.59377027,-0.726101
2009-03,2,-0.3819285,-0.5152063
2009-04,2,-0.41814473,-0.24949102
2009-05,2,-0.3786132,0.18443276
2009-06,2,0.12867664,0.44881988
2009-07,2,0.6236253,0.73425883
2009-08,2,0.80356723,0.70932615
2009-09,2,0.95386225,0.8400513
2009-10,2,0.82135236,1.0327027
2009-11,2,0.99406075,1.6119438
2009-12,2,1.4115231,1.7831713
2010-01,2,1.3596059,1.7174301
2010-02,2,1.2544336,1.422083
2010-03,2,0.89549565,1.1797279
2010-04,2,0.4923194,0.6953907
2010-05,2,0.19749531,-0.09287469
2010-06,2,-0.09940074,-0.7120451
2010-07,2,-0.93078417,-1.1699638
2010-08,2,-1.4902426,-1.4109362
2010-09,2,-1.8476676,-1.6327661
2010-10,2,-1.9812268,-1.812724
2010-11,2,-2.0390556,-1.7540927
2010-12,2,-1.975483,-1.8966883
2011-01,2,-1.8627464,-1.722514
2011-02,2,-1.741351,-1.1615238
2011-03,2,-1.2491738,-0.9178674
2011-04,2,-0.90464985,-0.6732999
2011-05,2,-0.724469,-0.46766055
2011-06,2,-0.3189432,-0.31806365
2011-07,2,-0.31644288,-0.34891438
2011-08,2,-0.20228513,-0.69733715
2011-09,2,-0.2222442,-0.7895384
2011-10,2,-0.45313537,-0.8403677
2011-11,2,-0.6128271,-1.0666716
2011-12,2,-1.0724281,-1.0342773
2012-01,2,-1.014507,-1.0495373
2012-02,2,-0.70340425,-0.6694044
2012-03,2,-0.5118269,-0.52108234
2012-04,2,-0.24018876,-0.33814827
2012-05,2,-0.21501653,-0.15253603
2012-06,2,0.10081535,0.09944862
2012-07,2,0.10960597,0.50425833
2012-08,2,0.37254068,0.7670768
2012-09,2,0.852102,0.6044403
2012-10,2,0.6579173,0.29484797
2012-11,2,0.4758497,0.27256054
2012-12,2,0.32582077,0.06615381
2013-01,2,0.24923968,-0.23428585
2013-02,2,0.094256684,-0.18521133
2013-03,2,-0.19207369,-0.0038145534
2013-04,2,0.066769466,-0.069851644
2013-05,2,0.011232057,-0.1297353
2013-06,2,0.04094464,-0.29779634
2013-07,2,-0.09349743,-0.3374186
2013-08,2,-0.35661528,-0.2649736
2013-09,2,-0.41697976,-0.08157896
2013-10,2,-0.4348327,-0.21698903
2013-11,2,-0.306141,0.036828488
2013-12,2,-0.14673097,-0.046363622
2014-01,2,0.03922074,-0.34901002
2014-02,2,0.06461342,-0.42122638
2014-03,2,-0.102663495,-0.09196249
2014-04,2,0.023960458,0.10959509
2014-05,2,0.18305404,0.35447067
2014-06,2,0.20078672,0.2777331
2014-07,2,0.23406655,0.011059706
2014-08,2,0.24597424,0.095091246
2014-09,2,0.1623613,0.3981647
2014-10,2,0.09390809,0.5220374
2014-11,2,0.1811092,0.78575224
2014-12,2,0.366409,0.78463984
2015-01,2,0.46758533,0.6138841
2015-02,2,0.42142686,0.58064324
2015-03,2,0.34520277,0.61568594
2015-04,2,0.50612175,0.81380606
2015-05,2,0.47803435,1.0479879
2015-06,2,0.77284694,1.2628046
2015-07,2,1.2560426,1.5599092
2015-08,2,1.4653162,2.0203354
2015-09,2,1.7329022,2.2734947
2015-10,2,1.928967,2.485738
2015-11,2,1.916134,2.9017422
2015-12,2,1.9460874,2.9236062
2016-01,2,1.8077768,2.7291453
2016-02,2,1.5277156,2.4106894
2016-03,2,0.77220774,1.7431997
2016-04,2,0.6947859,1.156714
2016-05,2,0.73619354,0.49205956
2016-06,2,0.27708566,0.020758282
2016-07,2,0.004329522,-0.31462705
2016-08,2,-0.005197388,-0.49234554
2016-09,2,-0.16861707,-0.50690114
2016-10,2,-0.6924829,-0.57738894
2016-11,2,-0.30916125,-0.42741576
2016-12,2,-0.31565773,-0.35733706
2017-01,2,-0.19536342,-0.25648656
2017-02,2,-0.07774931,0.18737896
2017-03,2,0.045002993,0.22339077
2017-04,2,0.33311856,0.33396587
2017-05,2,0.42676935,0.44766903
2017-06,2,0.3855546,0.4692707
2017-07,2,0.4181392,0.3756373
2017-08,2,0.31321356,-0.046917368
2017-09,2,0.26462027,-0.3940028
2017-10,2,0.031015879,-0.4597148
2017-11,2,-0.4297837,-0.6729268
2017-12,2,-0.43337196,-0.8399879
2018-01,2,-0.69022095,-0.8173061
2018-02,2,-0.8033429,-0.68793994
2018-03,2,-0.51079565,-0.6533603
2018-04,2,-0.35470968,-0.3577602
2018-05,2,-0.48353145,-0.09996039
2018-06,2,0.0020648988,0.157981
2018-07,2,0.15499783,0.3608117
2018-08,2,0.30727226,0.3134942
2018-09,2,0.24785428,0.3668839
2018-10,2,0.25549218,0.90053844
2018-11,2,0.43563557,0.9509973
2018-12,2,0.5493896,0.8756431
2019-01,2,0.69145,0.6706604
2019-02,2,0.6130413,0.7779077
2019-03,2,0.41854265,0.95952743
2019-04,2,0.46023712,0.78374505
2019-05,2,0.5184029,0.7223267
2019-06,2,0.4148555,0.69242287
2019-07,2,0.551837,0.40037912
2019-08,2,0.48824406,-0.0077492152
2019-09,2,0.33495393,-0.050017584
2019-10,2,0.15352267,0.5222797
2019-11,2,-0.0052143857,0.51524585
2019-12,2,0.125798,0.4739702
2020-01,2,0.3417665,0.46733588
2020-02,2,0.40247074,0.38709238
2020-03,2,0.30086586,0.45690474
2020-04,2,0.14071263,0.399939
2020-05,2,0.25698793,-0.2203592
2020-06,2,0.41498142,-0.40539697
2020-07,2,-0.02400151,-0.20721196
2020-08,2,-0.68096775,-0.60661864
2020-09,2,-0.3151911,-0.8560048
2020-10,2,-0.6064288,-1.3038422
2020-11,2,-1.247431,-1.4092784
2020-12,2,-1.7155292,-1.2437057
2021-01,2,-1.6416667,-1.1000048
2021-02,2,-1.5081998,-0.92415524
2021-03,2,-1.103509,-0.5753932
2021-04,2,-0.5104193,-0.50131005
2021-05,2,-0.46065006,-0.3722492
2021-06,2,-0.36719117,-0.14554667
2021-07,2,-0.21922994,-0.33387715
2021-08,2,-0.0007810592,-0.56542826
2021-09,2,-0.13289748,-0.66102755
2021-10,2,-0.25207922,-0.9714347
2021-11,2,-0.57696694,-1.0926111
2021-12,2,-0.7758257,-1.1091244
2022-01,2,-0.9846431,-0.9684485
2022-02,2,-1.1247298,-0.7925529
2022-03,2,-0.70159525,-1.009595
2022-04,2,-0.6170161,-1.0429816
2022-05,2,-0.6443652,-0.9824965
2022-06,2,-0.77408916,-0.73800504
2022-07,2,-0.86698097,-0.76780546
2022-08,2,-0.96846753,-0.9785046
2022-09,2,-0.9175511,-0.9653588
2022-10,2,-0.8680683,-1.0463283
2022-11,2,-1.0180634,-1.126392
2022-12,2,-1.0385872,-0.95832556
2023-01,2,-0.9062844,-0.7651944
2023-02,2,-0.69354504,-0.5462874
2023-03,2,-0.38835466,-0.05198312
2023-04,2,-0.16863859,0.17309797
2023-05,2,0.33853808,0.46200868
2023-06,2,0.4774689,0.82665634
2023-07,2,1.0510577,1.0075645
2023-08,2,1.3193125,1.3990551
2023-09,2,1.3227215,1.642827
2023-10,2,1.5107025,1.786396
2023-11,2,1.6388328,2.0197096
2023-12,2,1.4858952,2.1299121
2024-01,2,1.3989847,1.893169
2024-02,2,1.0133443,1.6309493
