date,lead_month,nino34_pred,nino34_true
2003-03,19,0.049735963,0.6439664
2003-04,19,0.12576047,0.032643393
2003-05,19,0.1213951,-0.44659165
2003-06,19,0.021954985,-0.22788963
2003-07,19,-0.105580345,0.15091886
2003-08,19,-0.36754364,0.071487375
2003-09,19,-0.54217714,0.1787683
2003-10,19,-0.55981076,0.46218506
2003-11,19,-0.6069134,0.43719688
2003-12,19,-0.53037304,0.41439086
2004-01,19,-0.43837023,0.30618894
2004-02,19,-0.35579228,0.10939963
2004-03,19,-0.14856884,0.05371552
2004-04,19,-0.1244012,0.07085941
2004-05,19,-0.05758748,0.21017146
2004-06,19,-0.036058027,0.09514714
2004-07,19,0.027984887,0.38242924
2004-08,19,0.20658828,0.69534624
2004-09,19,0.11866131,0.67622447
2004-10,19,0.08536776,0.72964793
2004-11,19,0.06981535,0.7178978
2004-12,19,0.08631593,0.8368481
2005-01,19,-0.0361265,0.597636
2005-02,19,0.047519796,0.44722137
2005-03,19,-0.14318953,0.4306716
2005-04,19,-0.05155044,0.28987256
2005-05,19,0.028289568,0.34200478
2005-06,19,-0.07074398,0.29111254
2005-07,19,-0.11481266,0.18380143
2005-08,19,-0.12237109,0.026247397
2005-09,19,-0.24687037,-0.06889765
2005-10,19,-0.2820043,0.06315029
2005-11,19,-0.23772337,-0.38048694
2005-12,19,-0.10175982,-0.66858685
2006-01,19,-0.19482446,-0.8661443
2006-02,19,-0.15655874,-0.6833061
2006-03,19,-0.15062067,-0.47039533
2006-04,19,-0.05727708,-0.10674768
2006-05,19,-0.072371915,0.030338623
2006-06,19,-0.062184907,0.17213543
2006-07,19,-0.045929812,0.17319962
2006-08,19,-0.04693972,0.45576185
2006-09,19,-0.027775852,0.705766
2006-10,19,-0.0830911,0.78577065
2006-11,19,-0.013054784,1.0586779
2006-12,19,-0.03643274,1.152183
2007-01,19,-0.009021856,0.707932
2007-02,19,0.07895868,0.21972445
2007-03,19,-0.09988631,-0.06047849
2007-04,19,-0.049128443,-0.12210938
2007-05,19,0.12474513,-0.29026926
2007-06,19,0.10941981,-0.16524267
2007-07,19,0.02052119,-0.410569
2007-08,19,0.086098164,-0.6937064
2007-09,19,0.061945196,-1.1256648
2007-10,19,0.0130040385,-1.6185975
2007-11,19,-0.10160352,-1.7017689
2007-12,19,-0.5521518,-1.6559267
2008-01,19,-0.114583045,-1.910063
2008-02,19,-0.21401681,-1.8319354
2008-03,19,-0.36910227,-1.185759
2008-04,19,-0.10914582,-1.0815488
2008-05,19,-0.15498811,-0.8243269
2008-06,19,-0.13850118,-0.56068003
2008-07,19,-0.072764784,-0.15023462
2008-08,19,-0.016215289,-0.06191488
2008-09,19,0.04618474,-0.3276596
2008-10,19,-0.02811943,-0.40188107
2008-11,19,0.08182639,-0.4746118
2008-12,19,0.1557326,-0.81731945
2009-01,19,0.18487714,-0.9551868
2009-02,19,0.19788383,-0.726101
2009-03,19,0.23273604,-0.5152063
2009-04,19,0.19359654,-0.24949102
2009-05,19,0.21813233,0.18443276
2009-06,19,0.14698254,0.44881988
2009-07,19,0.1651962,0.73425883
2009-08,19,0.24277656,0.70932615
2009-09,19,0.114019506,0.8400513
2009-10,19,0.039356433,1.0327027
2009-11,19,0.17620043,1.6119438
2009-12,19,0.14466424,1.7831713
2010-01,19,0.103485644,1.7174301
2010-02,19,0.041303493,1.422083
2010-03,19,0.024198936,1.1797279
2010-04,19,0.07256726,0.6953907
2010-05,19,0.19389674,-0.09287469
2010-06,19,0.16523653,-0.7120451
2010-07,19,0.1472413,-1.1699638
2010-08,19,-0.11845376,-1.4109362
2010-09,19,0.045896724,-1.6327661
2010-10,19,-0.030196793,-1.812724
2010-11,19,-0.22883317,-1.7540927
2010-12,19,-0.6032909,-1.8966883
