date,lead_month,nino34_pred,nino34_true
1990-04,21,0.2085273,-0.0519348
1990-05,21,0.19327907,0.087055884
1990-06,21,0.23120147,-0.02670971
1990-07,21,0.21195516,-0.012321486
1990-08,21,0.18331257,0.20224023
1990-09,21,0.023088288,0.12970482
1990-10,21,0.36938253,0.30792326
1990-11,21,0.05589964,0.22936295
1990-12,21,0.07992714,0.3622262
1991-01,21,0.15756561,0.5788064
1991-02,21,0.27839038,0.29246262
1991-03,21,0.1405859,0.028525203
1991-04,21,0.07044259,0.28697547
1991-05,21,0.14112647,0.30368918
1991-06,21,0.03753218,0.5548438
1991-07,21,-0.08845087,0.73140347
1991-08,21,-0.5442797,0.68657184
1991-09,21,-0.5981106,0.5718397
1991-10,21,-0.5508127,0.89600015
1991-11,21,-0.60170376,1.2210044
1991-12,21,-0.5542523,1.7840004
1992-01,21,-0.5367041,1.8602579
1992-02,21,-0.35013783,1.8835275
1992-03,21,-0.16762803,1.4491429
1992-04,21,0.014753199,1.274605
1992-05,21,0.004239603,1.001368
1992-06,21,-0.037373193,0.42808574
1992-07,21,-0.22221144,0.1734245
1992-08,21,-0.39890233,-0.16339391
1992-09,21,-0.38426095,-0.15938084
1992-10,21,-0.124793574,-0.3308635
1992-11,21,-0.13689691,-0.23953094
1992-12,21,-0.043965615,0.01681003
1993-01,21,0.016897433,0.0778894
1993-02,21,-0.13553852,0.2418035
1993-03,21,-0.30198634,0.29156154
1993-04,21,-0.10553707,0.64772284
1993-05,21,-0.10539074,0.79835665
1993-06,21,-0.05302422,0.6502074
1993-07,21,-0.075750984,0.41543475
1993-08,21,0.03308611,0.23206411
1993-09,21,0.06859899,0.4369782
1993-10,21,0.06502075,0.55715126
1993-11,21,0.04925042,0.47756425
1993-12,21,0.122570604,0.3351657
1994-01,21,-0.041596625,0.08535045
1994-02,21,-0.16774416,0.012765023
1994-03,21,0.30454344,0.10553886
1994-04,21,0.10421375,0.1680304
1994-05,21,0.10151579,0.16390485
1994-06,21,-0.012655701,0.22714402
1994-07,21,-0.04077792,0.050911993
1994-08,21,-0.11800771,0.42031822
1994-09,21,-0.0473115,0.44870377
1994-10,21,0.012963283,0.8563631
1994-11,21,0.08608809,1.2689687
1994-12,21,0.10220913,1.2309557
1995-01,21,0.06487483,0.9469509
1995-02,21,-0.19530162,0.786568
1995-03,21,0.21621108,0.36670938
1995-04,21,0.014725015,0.19068332
1995-05,21,-0.076775946,-0.2022085
1995-06,21,-0.04696833,-0.20947815
1995-07,21,-0.03665367,-0.2186245
1995-08,21,-0.029814884,-0.4990602
1995-09,21,-0.053041212,-0.9164165
1995-10,21,0.0665389,-1.1405834
1995-11,21,0.003825652,-1.0922315
1995-12,21,-0.0042211306,-1.1899694
1996-01,21,-0.085717216,-0.8609505
1996-02,21,-0.13349769,-0.81604254
1996-03,21,-0.19772778,-0.61740154
1996-04,21,-0.3065393,-0.44130802
1996-05,21,-0.22748788,-0.5179331
1996-06,21,-0.1321261,-0.56343275
1996-07,21,-0.11351557,-0.2520531
1996-08,21,-0.0020022362,-0.3659896
1996-09,21,-0.004885689,-0.4168981
1996-10,21,0.06372252,-0.4288355
1996-11,21,-0.16710405,-0.60995144
1996-12,21,0.06408052,-0.7515759
1997-01,21,-0.32002667,-0.5901172
1997-02,21,0.10014669,-0.41750735
1997-03,21,0.0931658,-0.20417763
1997-04,21,0.07913468,0.2848152
1997-05,21,0.21049799,0.66986686
1997-06,21,0.19016218,1.1475612
1997-07,21,0.13339266,1.6711944
1997-08,21,0.14196552,2.0195842
1997-09,21,-0.07988814,2.298945
1997-10,21,-0.27311122,2.6404357
1997-11,21,0.053574663,2.687556
1997-12,21,0.033628054,2.7479243
1998-01,21,0.34507304,2.715116
1998-02,21,0.3818199,2.2348132
1998-03,21,0.3777425,1.5979168
1998-04,21,0.2521368,0.8744729
1998-05,21,0.20776792,0.593584
1998-06,21,0.07822264,-0.8073107
1998-07,21,-0.17698309,-1.3298286
1998-08,21,-0.43579227,-1.4126738
1998-09,21,-0.23384646,-1.0333148
1998-10,21,-0.1504711,-1.2995145
1998-11,21,-0.3044142,-1.5867516
1998-12,21,-0.5644256,-1.9303639
1999-01,21,-0.8505532,-1.6638982
1999-02,21,-0.6663428,-1.3088537
1999-03,21,-0.6514034,-0.9054911
1999-04,21,-0.63556635,-0.96003747
1999-05,21,-0.7657489,-0.8669181
1999-06,21,-0.6373815,-1.0293975
1999-07,21,-0.69042176,-0.9021559
1999-08,21,-0.65106833,-1.1913494
1999-09,21,-0.6376907,-1.1567566
1999-10,21,-0.833613,-1.0723855
1999-11,21,-0.57747555,-1.6639153
1999-12,21,-0.7031765,-1.7101572
2000-01,21,-0.43781313,-1.8176467
2000-02,21,-0.5075652,-1.6098965
2000-03,21,-0.5565595,-1.0692651
2000-04,21,-0.53452045,-0.7033115
2000-05,21,-0.3473306,-0.6499248
2000-06,21,-0.22821736,-0.6666217
2000-07,21,-0.0084753,-0.4673668
2000-08,21,0.23258485,-0.3949841
2000-09,21,0.28945282,-0.44343302
2000-10,21,0.36080307,-0.5594826
2000-11,21,0.14329848,-0.9251185
2000-12,21,0.062443364,-0.8609912
2001-01,21,-0.13552015,-0.66662407
2001-02,21,-0.044805676,-0.5726149
2001-03,21,-0.024167912,-0.3982683
2001-04,21,0.21898085,-0.2110452
2001-05,21,0.25808433,-0.24091038
2001-06,21,0.37946513,-0.011285845
2001-07,21,0.3599724,0.10589368
2001-08,21,0.5336689,0.055456307
2001-09,21,0.4824951,-0.04714936
2001-10,21,0.5806754,-0.015698466
2001-11,21,0.73340476,-0.11168404
2001-12,21,0.69912434,-0.26719305
2002-01,21,0.7434157,0.051394578
2002-02,21,0.6077639,0.26719505
2002-03,21,0.53100353,0.14289422
2002-04,21,0.2654497,0.18940826
2002-05,21,0.18398729,0.27105874
2002-06,21,0.107799366,0.6551612
2002-07,21,-0.10833912,0.707224
2002-08,21,-0.26777348,0.96317226
2002-09,21,-0.35943434,1.1147876
2002-10,21,-0.41553572,1.355659
2002-11,21,0.06390323,1.585036
2002-12,21,-0.4397386,1.5178975
2003-01,21,0.48604694,1.3195041
2003-02,21,0.6309179,0.89080614
2003-03,21,0.15031086,0.6439664
2003-04,21,-0.05461496,0.032643393
2003-05,21,-0.020987444,-0.44659165
2003-06,21,-0.008631934,-0.22788963
2003-07,21,-0.19703202,0.15091886
2003-08,21,-0.48882976,0.071487375
2003-09,21,-0.30970684,0.1787683
2003-10,21,-0.44679615,0.46218506
2003-11,21,-0.6120539,0.43719688
2003-12,21,-0.63780344,0.41439086
2004-01,21,-0.65979415,0.30618894
2004-02,21,-0.35173666,0.10939963
2004-03,21,-0.3306947,0.05371552
2004-04,21,-0.21907802,0.07085941
2004-05,21,-0.08972083,0.21017146
2004-06,21,-0.07898841,0.09514714
2004-07,21,-0.05247978,0.38242924
2004-08,21,0.0002370819,0.69534624
2004-09,21,0.13049023,0.67622447
2004-10,21,0.2090981,0.72964793
2004-11,21,0.16540019,0.7178978
2004-12,21,0.10980005,0.8368481
2005-01,21,0.10086728,0.597636
2005-02,21,0.16812316,0.44722137
2005-03,21,0.06363435,0.4306716
2005-04,21,-0.051002063,0.28987256
2005-05,21,-0.17130242,0.34200478
2005-06,21,-0.049541872,0.29111254
2005-07,21,-0.09493892,0.18380143
2005-08,21,-0.06411062,0.026247397
2005-09,21,-0.1071868,-0.06889765
2005-10,21,-0.13630378,0.06315029
2005-11,21,-0.28530687,-0.38048694
2005-12,21,-0.3266616,-0.66858685
2006-01,21,-0.28415984,-0.8661443
2006-02,21,-0.08024791,-0.6833061
2006-03,21,-0.14042336,-0.47039533
2006-04,21,-0.11755075,-0.10674768
2006-05,21,-0.10604491,0.030338623
2006-06,21,-0.06789719,0.17213543
2006-07,21,-0.101833306,0.17319962
2006-08,21,-0.09696997,0.45576185
2006-09,21,-0.059112106,0.705766
2006-10,21,-0.06047768,0.78577065
2006-11,21,-0.02283344,1.0586779
2006-12,21,-0.097815275,1.152183
2007-01,21,0.005918151,0.707932
2007-02,21,-0.0178352,0.21972445
2007-03,21,-0.003591124,-0.06047849
2007-04,21,0.033114262,-0.12210938
2007-05,21,-0.089980215,-0.29026926
2007-06,21,-0.056371663,-0.16524267
2007-07,21,0.014696993,-0.410569
2007-08,21,0.027890312,-0.6937064
2007-09,21,-0.13740546,-1.1256648
2007-10,21,0.06313516,-1.6185975
2007-11,21,0.05344541,-1.7017689
2007-12,21,-0.0026603057,-1.6559267
2008-01,21,-0.15214328,-1.910063
2008-02,21,-0.3838261,-1.8319354
2008-03,21,-0.10446836,-1.185759
2008-04,21,-0.1438261,-1.0815488
2008-05,21,-0.20705384,-0.8243269
2008-06,21,-0.08760436,-0.56068003
2008-07,21,-0.11535022,-0.15023462
2008-08,21,-0.020497713,-0.06191488
2008-09,21,0.002761768,-0.3276596
2008-10,21,-0.002063686,-0.40188107
2008-11,21,0.047645796,-0.4746118
2008-12,21,-0.031546783,-0.81731945
2009-01,21,0.06484907,-0.9551868
2009-02,21,0.16342881,-0.726101
2009-03,21,0.13346799,-0.5152063
2009-04,21,0.14301257,-0.24949102
2009-05,21,0.20434995,0.18443276
2009-06,21,0.17280991,0.44881988
2009-07,21,0.12210881,0.73425883
2009-08,21,0.20430933,0.70932615
2009-09,21,0.21205471,0.8400513
2009-10,21,0.27876645,1.0327027
2009-11,21,0.11463561,1.6119438
2009-12,21,0.032191295,1.7831713
2010-01,21,0.13473086,1.7174301
2010-02,21,0.11876187,1.422083
2010-03,21,0.077293634,1.1797279
2010-04,21,0.0068532033,0.6953907
2010-05,21,-0.0055662994,-0.09287469
2010-06,21,-0.0043741534,-0.7120451
2010-07,21,0.0050406596,-1.1699638
2010-08,21,-0.04899458,-1.4109362
2010-09,21,-0.045982458,-1.6327661
2010-10,21,-0.1722123,-1.812724
2010-11,21,0.038916774,-1.7540927
2010-12,21,-0.056905758,-1.8966883
2011-01,21,-0.31180856,-1.722514
2011-02,21,-0.4520631,-1.1615238
2011-03,21,-0.28822958,-0.9178674
2011-04,21,-0.0946464,-0.6732999
2011-05,21,0.0058396077,-0.46766055
2011-06,21,-0.010582151,-0.31806365
2011-07,21,-0.18507825,-0.34891438
2011-08,21,-0.084128425,-0.69733715
2011-09,21,-0.03984635,-0.7895384
2011-10,21,0.021527158,-0.8403677
2011-11,21,0.12437665,-1.0666716
2011-12,21,0.2253826,-1.0342773
2012-01,21,0.2024913,-1.0495373
2012-02,21,0.19427676,-0.6694044
2012-03,21,0.06843536,-0.52108234
2012-04,21,-0.044697367,-0.33814827
2012-05,21,-0.12983444,-0.15253603
2012-06,21,0.041771475,0.09944862
2012-07,21,0.17453352,0.50425833
2012-08,21,0.31178832,0.7670768
2012-09,21,0.4261583,0.6044403
2012-10,21,0.30846858,0.29484797
2012-11,21,0.52860814,0.27256054
2012-12,21,0.3071389,0.06615381
2013-01,21,0.12856035,-0.23428585
2013-02,21,0.28412354,-0.18521133
2013-03,21,0.10555126,-0.0038145534
2013-04,21,0.1601464,-0.069851644
2013-05,21,0.22857621,-0.1297353
2013-06,21,0.21661474,-0.29779634
2013-07,21,0.28185925,-0.3374186
2013-08,21,0.49503374,-0.2649736
2013-09,21,0.25009245,-0.08157896
2013-10,21,0.1835848,-0.21698903
2013-11,21,-0.0362124,0.036828488
2013-12,21,-0.024625609,-0.046363622
2014-01,21,0.08435904,-0.34901002
2014-02,21,0.087363124,-0.42122638
2014-03,21,0.013868225,-0.09196249
2014-04,21,-0.17497033,0.10959509
2014-05,21,-0.09563712,0.35447067
2014-06,21,-0.043416943,0.2777331
2014-07,21,-0.04498625,0.011059706
2014-08,21,-0.13783847,0.095091246
2014-09,21,-0.34036952,0.3981647
2014-10,21,-0.12469822,0.5220374
2014-11,21,-0.097669736,0.78575224
2014-12,21,0.018319225,0.78463984
2015-01,21,0.047433753,0.6138841
2015-02,21,0.08461019,0.58064324
2015-03,21,0.14783506,0.61568594
2015-04,21,0.14428116,0.81380606
2015-05,21,0.11274354,1.0479879
2015-06,21,0.0003844804,1.2628046
2015-07,21,-0.12751211,1.5599092
2015-08,21,-0.2661923,2.0203354
2015-09,21,-0.3851075,2.2734947
2015-10,21,-0.14820465,2.485738
2015-11,21,-0.3036053,2.9017422
2015-12,21,-0.5184721,2.9236062
2016-01,21,-0.08700282,2.7291453
2016-02,21,-0.09560116,2.4106894
2016-03,21,-0.0070048384,1.7431997
2016-04,21,-0.013574329,1.156714
2016-05,21,0.048604276,0.49205956
2016-06,21,-0.012141852,0.020758282
2016-07,21,-0.10398669,-0.31462705
2016-08,21,-0.15639827,-0.49234554
2016-09,21,-0.54291594,-0.50690114
2016-10,21,-0.4744007,-0.57738894
2016-11,21,-0.48697072,-0.42741576
2016-12,21,-0.28261605,-0.35733706
2017-01,21,-0.47941974,-0.25648656
2017-02,21,-0.8227981,0.18737896
2017-03,21,-0.80374414,0.22339077
2017-04,21,-0.9249102,0.33396587
2017-05,21,-0.8908113,0.44766903
2017-06,21,-0.80291426,0.4692707
2017-07,21,-0.84313864,0.3756373
2017-08,21,-0.8090197,-0.046917368
2017-09,21,-0.7014305,-0.3940028
2017-10,21,-0.09182237,-0.4597148
2017-11,21,0.42454705,-0.6729268
2017-12,21,0.32693774,-0.8399879
2018-01,21,-0.49872395,-0.8173061
2018-02,21,-0.33388048,-0.68793994
2018-03,21,0.021730784,-0.6533603
2018-04,21,0.12171426,-0.3577602
2018-05,21,0.120787494,-0.09996039
2018-06,21,0.020022638,0.157981
2018-07,21,-0.0146271875,0.3608117
2018-08,21,-0.08036117,0.3134942
2018-09,21,-0.1641412,0.3668839
2018-10,21,-0.10934771,0.90053844
2018-11,21,-0.019030435,0.9509973
2018-12,21,-0.024505299,0.8756431
2019-01,21,-0.06436045,0.6706604
2019-02,21,-0.10750344,0.7779077
2019-03,21,-0.2089204,0.95952743
2019-04,21,0.013155847,0.78374505
2019-05,21,0.045868114,0.7223267
2019-06,21,0.11397311,0.69242287
2019-07,21,0.06999794,0.40037912
2019-08,21,0.052504636,-0.0077492152
2019-09,21,0.10581005,-0.050017584
2019-10,21,0.034875445,0.5222797
2019-11,21,-0.006037044,0.51524585
2019-12,21,0.19616747,0.4739702
2020-01,21,-0.09895772,0.46733588
2020-02,21,-0.09800013,0.38709238
2020-03,21,-0.17122583,0.45690474
2020-04,21,-0.028695943,0.399939
2020-05,21,0.04492869,-0.2203592
2020-06,21,0.000543312,-0.40539697
2020-07,21,-0.0518807,-0.20721196
2020-08,21,0.008624705,-0.60661864
2020-09,21,-0.010176169,-0.8560048
2020-10,21,0.0730267,-1.3038422
2020-11,21,0.08174574,-1.4092784
2020-12,21,-0.002254893,-1.2437057
2021-01,21,-0.021567179,-1.1000048
2021-02,21,-0.029695123,-0.92415524
2021-03,21,0.013620424,-0.5753932
2021-04,21,-0.2446578,-0.50131005
2021-05,21,-0.28232786,-0.3722492
2021-06,21,-0.08443346,-0.14554667
2021-07,21,-0.13336846,-0.33387715
2021-08,21,-0.07711493,-0.56542826
2021-09,21,-0.09518967,-0.66102755
2021-10,21,-0.0016198504,-0.9714347
2021-11,21,0.0054591103,-1.0926111
2021-12,21,-0.021368913,-1.1091244
2022-01,21,-0.16735375,-0.9684485
2022-02,21,0.09132477,-0.7925529
2022-03,21,0.22489387,-1.009595
2022-04,21,0.08795629,-1.0429816
2022-05,21,0.16489185,-0.9824965
2022-06,21,0.12188771,-0.73800504
2022-07,21,0.08691934,-0.76780546
2022-08,21,0.045663614,-0.9785046
2022-09,21,0.080206156,-0.9653588
2022-10,21,0.09526527,-1.0463283
2022-11,21,0.0117902495,-1.126392
2022-12,21,0.050415546,-0.95832556
2023-01,21,0.17998444,-0.7651944
2023-02,21,0.21985346,-0.5462874
2023-03,21,0.004378607,-0.05198312
2023-04,21,0.0664984,0.17309797
2023-05,21,0.06797143,0.46200868
2023-06,21,0.042983156,0.82665634
2023-07,21,-0.0140292775,1.0075645
2023-08,21,0.043138053,1.3990551
2023-09,21,0.04350965,1.642827
2023-10,21,-0.008581849,1.786396
2023-11,21,0.12666444,2.0197096
2023-12,21,0.27351353,2.1299121
2024-01,21,0.43746156,1.893169
2024-02,21,0.3816139,1.6309493
2024-03,21,0.37625414,1.2504826
2024-04,21,0.26530978,0.8392442
2024-05,21,0.21088724,0.3291906
2024-06,21,0.14775357,0.16649656
2024-07,21,0.16145557,0.04689703
2024-08,21,0.052160624,-0.33223885
2024-09,21,0.09160329,-0.4196845
2024-10,21,0.16210651,-0.43972385
2024-11,21,-0.19815029,-0.24455689
2024-12,21,-0.34575343,-0.7654781
2025-01,21,-0.28972498,-0.8908549
2025-02,21,-0.48425174,-0.59078795
2025-03,21,-0.47174937,-0.15945385
2025-04,21,-0.3682641,-0.21758404
2025-05,21,-0.40420282,-0.06429955
2025-06,21,-0.32300603,-0.08050061
2025-07,21,-0.20779365,-0.2812054
2025-08,21,-0.019821722,-0.35590634
2025-09,21,0.04414418,-0.6428594
