date,lead_month,nino34_pred,nino34_true
1987-03,6,0.4704797,1.1573845
1987-04,6,0.44386768,0.9323075
1987-05,6,0.43323556,1.0341035
1987-06,6,0.46385887,1.2854264
1987-07,6,0.16848649,1.341871
1987-08,6,0.1088157,1.4317333
1987-09,6,-0.09953158,1.4311937
1987-10,6,-0.3327006,1.3177104
1987-11,6,0.23140793,1.2714775
1987-12,6,1.072923,0.9478049
1988-01,6,1.1733335,0.5536789
1988-02,6,0.6505577,0.16587622
1988-03,6,0.44438994,-0.124936506
1988-04,6,0.08352505,-0.6777575
1988-05,6,-0.12304336,-1.2987353
1988-06,6,-0.42092866,-1.5988959
1988-07,6,-0.6462256,-1.5172472
1988-08,6,-0.27172258,-1.2127922
1988-09,6,-0.71313643,-1.202088
1988-10,6,-1.193381,-2.1091688
1988-11,6,-1.455451,-2.463643
1988-12,6,-1.6671753,-2.1580613
1989-01,6,-1.7055632,-1.9696684
1989-02,6,-1.5722396,-1.5008314
1989-03,6,-1.1218088,-1.3050876
1989-04,6,-0.7676544,-1.2292643
1989-05,6,-0.54279876,-0.88849324
1989-06,6,-0.21950242,-0.57783914
1989-07,6,-0.38026935,-0.35367855
1989-08,6,0.17127717,-0.32813546
1989-09,6,0.1337155,-0.32922074
1989-10,6,0.0023080902,-0.37430194
1989-11,6,-0.19756524,-0.47015205
1989-12,6,0.083976276,-0.18399468
1990-01,6,0.0627542,-0.029205412
1990-02,6,-0.14943366,0.08151527
1990-03,6,0.056749955,-0.015873147
1990-04,6,0.099317476,-0.0519348
1990-05,6,0.26349983,0.087055884
1990-06,6,0.3717362,-0.02670971
1990-07,6,0.7008493,-0.012321486
1990-08,6,0.6505463,0.20224023
1990-09,6,0.56676745,0.12970482
1990-10,6,0.6173782,0.30792326
1990-11,6,0.5928957,0.22936295
1990-12,6,0.32376674,0.3622262
1991-01,6,0.20421083,0.5788064
1991-02,6,0.29665667,0.29246262
1991-03,6,0.3432943,0.028525203
1991-04,6,0.29041204,0.28697547
1991-05,6,0.250174,0.30368918
1991-06,6,0.30515885,0.5548438
1991-07,6,0.27415773,0.73140347
1991-08,6,0.4834586,0.68657184
1991-09,6,0.22559945,0.5718397
1991-10,6,0.4136609,0.89600015
1991-11,6,0.30558613,1.2210044
1991-12,6,0.99061036,1.7840004
1992-01,6,0.7912436,1.8602579
1992-02,6,0.64240235,1.8835275
1992-03,6,0.51332814,1.4491429
1992-04,6,0.453908,1.274605
1992-05,6,0.3541491,1.001368
1992-06,6,0.23426634,0.42808574
1992-07,6,-0.1184318,0.1734245
1992-08,6,-0.22153209,-0.16339391
1992-09,6,-0.83430547,-0.15938084
1992-10,6,-0.21522473,-0.3308635
1992-11,6,0.48684558,-0.23953094
1992-12,6,0.17024677,0.01681003
1993-01,6,-0.021103876,0.0778894
1993-02,6,-0.06667396,0.2418035
1993-03,6,0.036268268,0.29156154
1993-04,6,-0.048063137,0.64772284
1993-05,6,0.081257544,0.79835665
1993-06,6,-0.14860936,0.6502074
1993-07,6,-0.00071883143,0.41543475
1993-08,6,0.08433746,0.23206411
1993-09,6,-0.17703511,0.4369782
1993-10,6,-0.2802475,0.55715126
1993-11,6,0.06345809,0.47756425
1993-12,6,0.20076424,0.3351657
1994-01,6,0.27085006,0.08535045
1994-02,6,0.30492005,0.012765023
1994-03,6,0.28938952,0.10553886
1994-04,6,0.3083077,0.1680304
1994-05,6,0.27870998,0.16390485
1994-06,6,0.22337002,0.22714402
1994-07,6,-0.24908207,0.050911993
1994-08,6,0.10111905,0.42031822
1994-09,6,0.18165426,0.44870377
1994-10,6,-0.0034185245,0.8563631
1994-11,6,0.0057694274,1.2689687
1994-12,6,0.16076839,1.2309557
1995-01,6,0.13546295,0.9469509
1995-02,6,0.20745602,0.786568
1995-03,6,0.27539596,0.36670938
1995-04,6,0.30068266,0.19068332
1995-05,6,0.35204577,-0.2022085
1995-06,6,0.24047725,-0.20947815
1995-07,6,-0.11515232,-0.2186245
1995-08,6,-0.03851505,-0.4990602
1995-09,6,0.081591025,-0.9164165
1995-10,6,-0.25927478,-1.1405834
1995-11,6,-0.65478593,-1.0922315
1995-12,6,-0.22622405,-1.1899694
1996-01,6,-0.24764717,-0.8609505
1996-02,6,-0.673098,-0.81604254
1996-03,6,-0.5690065,-0.61740154
1996-04,6,-0.44200793,-0.44130802
1996-05,6,-0.40280363,-0.5179331
1996-06,6,-0.04328574,-0.56343275
1996-07,6,0.28785038,-0.2520531
1996-08,6,0.06684566,-0.3659896
1996-09,6,0.054155823,-0.4168981
1996-10,6,-0.2860809,-0.4288355
1996-11,6,-0.51515687,-0.60995144
1996-12,6,-0.46381077,-0.7515759
1997-01,6,-0.24413083,-0.5901172
1997-02,6,-0.17561798,-0.41750735
1997-03,6,0.079132,-0.20417763
1997-04,6,0.22785388,0.2848152
1997-05,6,0.1779619,0.66986686
1997-06,6,0.15596254,1.1475612
1997-07,6,0.18949845,1.6711944
1997-08,6,0.46222997,2.0195842
1997-09,6,0.45568117,2.298945
1997-10,6,1.1079679,2.6404357
1997-11,6,1.3001759,2.687556
1997-12,6,1.5809597,2.7479243
1998-01,6,1.6346325,2.715116
1998-02,6,1.5498297,2.2348132
1998-03,6,0.9631631,1.5979168
1998-04,6,0.72576106,0.8744729
1998-05,6,0.55120623,0.593584
1998-06,6,0.2746441,-0.8073107
1998-07,6,-0.10860082,-1.3298286
1998-08,6,-0.36345938,-1.4126738
1998-09,6,-0.68089163,-1.0333148
1998-10,6,-1.3594718,-1.2995145
1998-11,6,-1.4746622,-1.5867516
1998-12,6,-1.5797731,-1.9303639
1999-01,6,-1.5878851,-1.6638982
1999-02,6,-1.3816017,-1.3088537
1999-03,6,-1.1158396,-0.9054911
1999-04,6,-0.89092475,-0.96003747
1999-05,6,-0.79007965,-0.8669181
1999-06,6,-0.70429784,-1.0293975
1999-07,6,-0.83160883,-0.9021559
1999-08,6,-0.91010064,-1.1913494
1999-09,6,-1.0523297,-1.1567566
1999-10,6,-1.1807015,-1.0723855
1999-11,6,-1.0212126,-1.6639153
1999-12,6,-0.9784422,-1.7101572
2000-01,6,-0.88364244,-1.8176467
2000-02,6,-0.8304535,-1.6098965
2000-03,6,-0.58459073,-1.0692651
2000-04,6,-0.5830711,-0.7033115
2000-05,6,-0.6082425,-0.6499248
2000-06,6,-0.55786365,-0.6666217
2000-07,6,-0.36463845,-0.4673668
2000-08,6,-0.20052531,-0.3949841
2000-09,6,-0.18439586,-0.44343302
2000-10,6,-0.3413815,-0.5594826
2000-11,6,-0.5120728,-0.9251185
2000-12,6,-0.8532288,-0.8609912
2001-01,6,-0.41049382,-0.66662407
2001-02,6,-0.106412776,-0.5726149
2001-03,6,-0.09176856,-0.3982683
2001-04,6,0.08107718,-0.2110452
2001-05,6,0.059750944,-0.24091038
2001-06,6,0.23915526,-0.011285845
2001-07,6,0.5089761,0.10589368
2001-08,6,0.33230045,0.055456307
2001-09,6,0.6807853,-0.04714936
2001-10,6,0.38513815,-0.015698466
2001-11,6,-0.04776468,-0.11168404
2001-12,6,0.2910131,-0.26719305
2002-01,6,0.38726398,0.051394578
2002-02,6,0.35446578,0.26719505
2002-03,6,0.24449919,0.14289422
2002-04,6,0.18813181,0.18940826
2002-05,6,0.22951524,0.27105874
2002-06,6,0.22342019,0.6551612
2002-07,6,0.41178578,0.707224
2002-08,6,0.490483,0.96317226
2002-09,6,0.6086461,1.1147876
2002-10,6,0.6365422,1.355659
2002-11,6,0.544365,1.585036
2002-12,6,0.7200315,1.5178975
2003-01,6,0.6271566,1.3195041
2003-02,6,0.5940031,0.89080614
2003-03,6,0.40747404,0.6439664
2003-04,6,0.33388594,0.032643393
2003-05,6,0.258088,-0.44659165
2003-06,6,0.029657956,-0.22788963
2003-07,6,-0.086555324,0.15091886
2003-08,6,-0.29572558,0.071487375
2003-09,6,-0.08966641,0.1787683
2003-10,6,-0.72234154,0.46218506
2003-11,6,-0.9836016,0.43719688
2003-12,6,-0.6559212,0.41439086
2004-01,6,-0.281908,0.30618894
2004-02,6,-0.35907677,0.10939963
2004-03,6,-0.008177468,0.05371552
2004-04,6,0.19816573,0.07085941
2004-05,6,0.21230362,0.21017146
2004-06,6,0.1672004,0.09514714
2004-07,6,0.11387859,0.38242924
2004-08,6,0.16148077,0.69534624
2004-09,6,0.5191516,0.67622447
2004-10,6,0.30256408,0.72964793
2004-11,6,0.111008674,0.7178978
2004-12,6,0.08162767,0.8368481
2005-01,6,0.106138244,0.597636
2005-02,6,0.1824612,0.44722137
2005-03,6,0.27696404,0.4306716
2005-04,6,0.26076016,0.28987256
2005-05,6,0.24793369,0.34200478
2005-06,6,0.33034414,0.29111254
2005-07,6,0.25553164,0.18380143
2005-08,6,0.093460016,0.026247397
2005-09,6,0.16576888,-0.06889765
2005-10,6,0.078868784,0.06315029
2005-11,6,0.19749905,-0.38048694
2005-12,6,0.23003608,-0.66858685
2006-01,6,0.01002764,-0.8661443
2006-02,6,0.07713069,-0.6833061
2006-03,6,-0.10789059,-0.47039533
2006-04,6,-0.15468714,-0.10674768
2006-05,6,-0.23902066,0.030338623
2006-06,6,0.032406244,0.17213543
2006-07,6,-0.043475073,0.17319962
2006-08,6,0.021040997,0.45576185
2006-09,6,-0.04561114,0.705766
2006-10,6,0.18953007,0.78577065
2006-11,6,0.48916927,1.0586779
2006-12,6,0.1526116,1.152183
2007-01,6,0.16958313,0.707932
2007-02,6,0.52616304,0.21972445
2007-03,6,0.3767604,-0.06047849
2007-04,6,0.34002113,-0.12210938
2007-05,6,0.21071476,-0.29026926
2007-06,6,0.10092067,-0.16524267
2007-07,6,-0.097488195,-0.410569
2007-08,6,-0.050135735,-0.6937064
2007-09,6,-0.012068864,-1.1256648
2007-10,6,-0.26153293,-1.6185975
2007-11,6,-0.6246729,-1.7017689
2007-12,6,-0.41855118,-1.6559267
2008-01,6,-0.47436255,-1.910063
2008-02,6,-0.7400159,-1.8319354
2008-03,6,-0.64346355,-1.185759
2008-04,6,-0.53461736,-1.0815488
2008-05,6,-0.54885125,-0.8243269
2008-06,6,-0.44804794,-0.56068003
2008-07,6,-0.42749435,-0.15023462
2008-08,6,0.056456305,-0.06191488
2008-09,6,0.084577285,-0.3276596
2008-10,6,-0.185599,-0.40188107
2008-11,6,-0.28345537,-0.4746118
2008-12,6,-0.033660986,-0.81731945
2009-01,6,0.10741082,-0.9551868
2009-02,6,0.13822395,-0.726101
2009-03,6,0.02456789,-0.5152063
2009-04,6,-0.0623124,-0.24949102
2009-05,6,-0.090752915,0.18443276
2009-06,6,0.08767102,0.44881988
2009-07,6,0.27795377,0.73425883
2009-08,6,0.18285748,0.70932615
2009-09,6,0.25560492,0.8400513
2009-10,6,0.42772868,1.0327027
2009-11,6,1.0121727,1.6119438
2009-12,6,1.1368896,1.7831713
2010-01,6,1.0911793,1.7174301
2010-02,6,0.76053846,1.422083
2010-03,6,0.6993532,1.1797279
2010-04,6,0.5212162,0.6953907
2010-05,6,0.35748655,-0.09287469
2010-06,6,0.30926782,-0.7120451
2010-07,6,0.007698183,-1.1699638
2010-08,6,-0.34234425,-1.4109362
2010-09,6,-0.7611562,-1.6327661
2010-10,6,-0.8536087,-1.812724
2010-11,6,-1.3996053,-1.7540927
2010-12,6,-1.6247478,-1.8966883
2011-01,6,-1.8583456,-1.722514
2011-02,6,-1.7351687,-1.1615238
2011-03,6,-1.4542346,-0.9178674
2011-04,6,-1.0812174,-0.6732999
2011-05,6,-1.0225002,-0.46766055
2011-06,6,-0.8817043,-0.31806365
2011-07,6,-0.49964127,-0.34891438
2011-08,6,-0.2784527,-0.69733715
2011-09,6,-0.24488702,-0.7895384
2011-10,6,-0.10044986,-0.8403677
2011-11,6,-0.30961022,-1.0666716
2011-12,6,-0.22311144,-1.0342773
2012-01,6,-0.1833753,-1.0495373
2012-02,6,-0.2968274,-0.6694044
2012-03,6,-0.33368888,-0.52108234
2012-04,6,-0.47685942,-0.33814827
2012-05,6,-0.4338051,-0.15253603
2012-06,6,-0.25092658,0.09944862
2012-07,6,-0.14489652,0.50425833
2012-08,6,0.24233966,0.7670768
2012-09,6,0.093294285,0.6044403
2012-10,6,0.186914,0.29484797
2012-11,6,0.05595081,0.27256054
2012-12,6,0.51953447,0.06615381
2013-01,6,0.99833506,-0.23428585
2013-02,6,0.5202093,-0.18521133
2013-03,6,0.25243524,-0.0038145534
2013-04,6,0.18962733,-0.069851644
2013-05,6,0.19740011,-0.1297353
2013-06,6,0.23991144,-0.29779634
2013-07,6,0.20385957,-0.3374186
2013-08,6,0.1839533,-0.2649736
2013-09,6,0.048226997,-0.08157896
2013-10,6,0.028560089,-0.21698903
2013-11,6,-0.14383118,0.036828488
2013-12,6,-0.36042958,-0.046363622
2014-01,6,-0.40190133,-0.34901002
2014-02,6,-0.2700898,-0.42122638
2014-03,6,-0.0044721668,-0.09196249
2014-04,6,0.07750961,0.10959509
2014-05,6,0.16816321,0.35447067
2014-06,6,0.22428326,0.2777331
2014-07,6,0.10423621,0.011059706
2014-08,6,0.21130557,0.095091246
2014-09,6,0.37933534,0.3981647
2014-10,6,0.21138066,0.5220374
2014-11,6,0.24087523,0.78575224
2014-12,6,0.22636177,0.78463984
2015-01,6,0.17786197,0.6138841
2015-02,6,0.19063221,0.58064324
2015-03,6,0.20681915,0.61568594
2015-04,6,0.2813934,0.81380606
2015-05,6,0.35745862,1.0479879
2015-06,6,0.6610176,1.2628046
2015-07,6,0.6263666,1.5599092
2015-08,6,1.0197159,2.0203354
2015-09,6,0.8870369,2.2734947
2015-10,6,1.3612986,2.485738
2015-11,6,1.7134486,2.9017422
2015-12,6,1.7004079,2.9236062
2016-01,6,1.5901453,2.7291453
2016-02,6,1.5271624,2.4106894
2016-03,6,1.0387076,1.7431997
2016-04,6,0.81302667,1.156714
2016-05,6,0.55225486,0.49205956
2016-06,6,0.15583006,0.020758282
2016-07,6,-0.25186944,-0.31462705
2016-08,6,0.20918007,-0.49234554
2016-09,6,0.042296644,-0.50690114
2016-10,6,-0.4302784,-0.57738894
2016-11,6,-0.47527096,-0.42741576
2016-12,6,-0.3361953,-0.35733706
2017-01,6,-0.50469744,-0.25648656
2017-02,6,-0.8055501,0.18737896
2017-03,6,-0.4319233,0.22339077
2017-04,6,-0.23891139,0.33396587
2017-05,6,0.020590587,0.44766903
2017-06,6,0.14090092,0.4692707
2017-07,6,0.13731377,0.3756373
2017-08,6,0.21158294,-0.046917368
2017-09,6,0.22620013,-0.3940028
2017-10,6,0.06489276,-0.4597148
2017-11,6,0.28876513,-0.6729268
2017-12,6,0.16168731,-0.8399879
2018-01,6,0.22475521,-0.8173061
2018-02,6,0.12017093,-0.68793994
2018-03,6,-0.24467207,-0.6533603
2018-04,6,-0.24492283,-0.3577602
2018-05,6,-0.21992402,-0.09996039
2018-06,6,-0.24709861,0.157981
2018-07,6,-0.05675995,0.3608117
2018-08,6,0.13809802,0.3134942
2018-09,6,-0.048122272,0.3668839
2018-10,6,0.2408772,0.90053844
2018-11,6,0.30475897,0.9509973
2018-12,6,0.39374122,0.8756431
2019-01,6,0.32678106,0.6706604
2019-02,6,0.34275997,0.7779077
2019-03,6,0.4500008,0.95952743
2019-04,6,0.40140063,0.78374505
2019-05,6,0.421755,0.7223267
2019-06,6,0.2538977,0.69242287
2019-07,6,-0.0124528585,0.40037912
2019-08,6,-0.04601634,-0.0077492152
2019-09,6,-0.16335964,-0.050017584
2019-10,6,-0.091495104,0.5222797
2019-11,6,0.41365257,0.51524585
2019-12,6,0.46741188,0.4739702
2020-01,6,0.2654424,0.46733588
2020-02,6,0.10064242,0.38709238
2020-03,6,0.028105063,0.45690474
2020-04,6,0.10530047,0.399939
2020-05,6,0.13377692,-0.2203592
2020-06,6,0.19039129,-0.40539697
2020-07,6,-0.19643526,-0.20721196
2020-08,6,-0.27860865,-0.60661864
2020-09,6,-0.12669319,-0.8560048
2020-10,6,0.25419807,-1.3038422
2020-11,6,-0.30631542,-1.4092784
2020-12,6,-0.8835425,-1.2437057
2021-01,6,-0.33941573,-1.1000048
2021-02,6,-0.45757446,-0.92415524
2021-03,6,-0.55452216,-0.5753932
2021-04,6,-0.5506406,-0.50131005
2021-05,6,-0.39378098,-0.3722492
2021-06,6,-0.29266256,-0.14554667
2021-07,6,0.010943369,-0.33387715
2021-08,6,0.20380972,-0.56542826
2021-09,6,-0.007583826,-0.66102755
2021-10,6,-0.1875891,-0.9714347
2021-11,6,-0.17051291,-1.0926111
2021-12,6,0.07091013,-1.1091244
2022-01,6,-0.023558386,-0.9684485
2022-02,6,-0.022107437,-0.7925529
2022-03,6,-0.08859654,-1.009595
2022-04,6,-0.1291558,-1.0429816
2022-05,6,-0.19014037,-0.9824965
2022-06,6,-0.11652556,-0.73800504
2022-07,6,0.18984638,-0.76780546
2022-08,6,0.15583713,-0.9785046
2022-09,6,-0.17777307,-0.9653588
2022-10,6,-0.6027244,-1.0463283
2022-11,6,-0.9897071,-1.126392
2022-12,6,-1.0755513,-0.95832556
2023-01,6,-0.8206116,-0.7651944
2023-02,6,-0.52302396,-0.5462874
2023-03,6,-0.3800044,-0.05198312
2023-04,6,-0.38046864,0.17309797
2023-05,6,-0.18364838,0.46200868
2023-06,6,-0.03138445,0.82665634
2023-07,6,0.09786551,1.0075645
2023-08,6,0.45610982,1.3990551
2023-09,6,0.51987016,1.642827
2023-10,6,0.74824524,1.786396
2023-11,6,1.4455051,2.0197096
2023-12,6,1.5328912,2.1299121
2024-01,6,1.277398,1.893169
2024-02,6,1.1702358,1.6309493
2024-03,6,0.8107382,1.2504826
2024-04,6,0.46712288,0.8392442
2024-05,6,0.26002273,0.3291906
2024-06,6,-0.19335963,0.16649656
