date,lead_month,nino34_pred,nino34_true
1989-09,18,0.021610137,-0.32922074
1989-10,18,0.0062014223,-0.37430194
1989-11,18,0.14338611,-0.47015205
1989-12,18,-0.22228673,-0.18399468
1990-01,18,0.2484857,-0.029205412
1990-02,18,-0.019587234,0.08151527
1990-03,18,-0.013234433,-0.015873147
1990-04,18,0.19821988,-0.0519348
1990-05,18,0.2678386,0.087055884
1990-06,18,0.13857237,-0.02670971
1990-07,18,0.20250712,-0.012321486
1990-08,18,0.073954836,0.20224023
1990-09,18,0.10518158,0.12970482
1990-10,18,0.23003644,0.30792326
1990-11,18,0.41535306,0.22936295
1990-12,18,0.35946622,0.3622262
1991-01,18,0.26687235,0.5788064
1991-02,18,0.44691792,0.29246262
1991-03,18,0.37151527,0.028525203
1991-04,18,0.28313082,0.28697547
1991-05,18,0.28403124,0.30368918
1991-06,18,0.01130092,0.5548438
1991-07,18,-0.12811328,0.73140347
1991-08,18,-0.45192716,0.68657184
1991-09,18,-0.3740095,0.5718397
1991-10,18,-0.3972641,0.89600015
1991-11,18,-0.43014094,1.2210044
1991-12,18,-0.20524742,1.7840004
1992-01,18,0.096265025,1.8602579
1992-02,18,0.08174861,1.8835275
1992-03,18,-0.005457568,1.4491429
1992-04,18,0.06473291,1.274605
1992-05,18,0.05212673,1.001368
1992-06,18,-0.028611511,0.42808574
1992-07,18,-0.0739434,0.1734245
1992-08,18,-0.07307798,-0.16339391
1992-09,18,-0.008136074,-0.15938084
1992-10,18,0.07036682,-0.3308635
1992-11,18,-0.1295185,-0.23953094
1992-12,18,-0.3927721,0.01681003
1993-01,18,-0.10458781,0.0778894
1993-02,18,-0.06764599,0.2418035
1993-03,18,-0.098990254,0.29156154
1993-04,18,-0.04200559,0.64772284
1993-05,18,0.020404445,0.79835665
1993-06,18,-0.092240326,0.6502074
1993-07,18,-0.16208231,0.41543475
1993-08,18,-0.04273316,0.23206411
1993-09,18,-0.023369946,0.4369782
1993-10,18,-0.1478934,0.55715126
1993-11,18,-0.19461764,0.47756425
1993-12,18,0.5521978,0.3351657
1994-01,18,0.15039358,0.08535045
1994-02,18,0.37083805,0.012765023
1994-03,18,0.18186401,0.10553886
1994-04,18,0.08902167,0.1680304
1994-05,18,-0.0031752868,0.16390485
1994-06,18,-0.20660181,0.22714402
1994-07,18,-0.00024747284,0.050911993
1994-08,18,0.06920558,0.42031822
1994-09,18,0.030679706,0.44870377
1994-10,18,-0.058204215,0.8563631
1994-11,18,-0.3063971,1.2689687
1994-12,18,0.36690283,1.2309557
1995-01,18,0.0839301,0.9469509
1995-02,18,-0.11597103,0.786568
1995-03,18,-0.16788773,0.36670938
1995-04,18,-0.16643581,0.19068332
1995-05,18,-0.006879508,-0.2022085
1995-06,18,0.0018622403,-0.20947815
1995-07,18,-0.077117346,-0.2186245
1995-08,18,0.037767787,-0.4990602
1995-09,18,0.054512847,-0.9164165
1995-10,18,-0.10135601,-1.1405834
1995-11,18,-0.18128982,-1.0922315
1995-12,18,-0.37031132,-1.1899694
1996-01,18,-0.49345815,-0.8609505
1996-02,18,-0.4546699,-0.81604254
1996-03,18,-0.3094767,-0.61740154
1996-04,18,-0.210869,-0.44130802
1996-05,18,-0.086906664,-0.5179331
1996-06,18,-0.093182646,-0.56343275
1996-07,18,-0.1627588,-0.2520531
1996-08,18,-0.16695054,-0.3659896
1996-09,18,0.042972106,-0.4168981
1996-10,18,-0.34028682,-0.4288355
1996-11,18,0.06690316,-0.60995144
1996-12,18,0.0991113,-0.7515759
1997-01,18,0.13975967,-0.5901172
1997-02,18,0.36443105,-0.41750735
1997-03,18,0.29740107,-0.20417763
1997-04,18,0.22590216,0.2848152
1997-05,18,0.27251258,0.66986686
1997-06,18,0.1760217,1.1475612
1997-07,18,0.003434115,1.6711944
1997-08,18,0.079813525,2.0195842
1997-09,18,0.08534901,2.298945
1997-10,18,0.36269766,2.6404357
1997-11,18,0.4938131,2.687556
1997-12,18,0.6160534,2.7479243
1998-01,18,0.71556133,2.715116
1998-02,18,0.6438897,2.2348132
1998-03,18,0.5376775,1.5979168
1998-04,18,0.35155043,0.8744729
1998-05,18,0.16328074,0.593584
1998-06,18,0.097714074,-0.8073107
1998-07,18,0.03734738,-1.3298286
1998-08,18,-0.17966314,-1.4126738
1998-09,18,-0.43613133,-1.0333148
1998-10,18,-0.7641954,-1.2995145
1998-11,18,-0.75261295,-1.5867516
1998-12,18,-0.7641392,-1.9303639
1999-01,18,-0.75958997,-1.6638982
1999-02,18,-1.0087321,-1.3088537
1999-03,18,-0.89907825,-0.9054911
1999-04,18,-0.8370736,-0.96003747
1999-05,18,-0.77222925,-0.8669181
1999-06,18,-0.68740505,-1.0293975
1999-07,18,-0.77515095,-0.9021559
1999-08,18,-0.68373936,-1.1913494
1999-09,18,-0.76769745,-1.1567566
1999-10,18,-0.5784077,-1.0723855
1999-11,18,-0.6606297,-1.6639153
1999-12,18,-0.8676644,-1.7101572
2000-01,18,-0.8471108,-1.8176467
2000-02,18,-0.7654584,-1.6098965
2000-03,18,-0.5430465,-1.0692651
2000-04,18,-0.29603586,-0.7033115
2000-05,18,-0.113488294,-0.6499248
2000-06,18,0.08470732,-0.6666217
2000-07,18,0.091495655,-0.4673668
2000-08,18,0.046414774,-0.3949841
2000-09,18,-0.013875172,-0.44343302
2000-10,18,-0.25368485,-0.5594826
2000-11,18,-0.19053222,-0.9251185
2000-12,18,-0.20840038,-0.8609912
2001-01,18,0.1356116,-0.66662407
2001-02,18,0.14007385,-0.5726149
2001-03,18,0.26539734,-0.3982683
2001-04,18,0.31899014,-0.2110452
2001-05,18,0.19700736,-0.24091038
2001-06,18,0.24777529,-0.011285845
2001-07,18,0.3758202,0.10589368
2001-08,18,0.58349043,0.055456307
2001-09,18,0.61965126,-0.04714936
2001-10,18,0.70765764,-0.015698466
2001-11,18,0.75855684,-0.11168404
2001-12,18,0.7598691,-0.26719305
2002-01,18,0.5427287,0.051394578
2002-02,18,0.66080964,0.26719505
2002-03,18,0.4563189,0.14289422
2002-04,18,0.2762757,0.18940826
2002-05,18,0.25603166,0.27105874
2002-06,18,0.14520968,0.6551612
2002-07,18,0.026364405,0.707224
2002-08,18,0.10115088,0.96317226
2002-09,18,-0.2437715,1.1147876
2002-10,18,0.5687888,1.355659
2002-11,18,0.8287442,1.585036
2002-12,18,0.39038485,1.5178975
2003-01,18,-0.0498639,1.3195041
2003-02,18,0.12558831,0.89080614
2003-03,18,0.24500856,0.6439664
2003-04,18,0.16501491,0.032643393
2003-05,18,0.20654215,-0.44659165
2003-06,18,0.06261838,-0.22788963
2003-07,18,-0.16242252,0.15091886
2003-08,18,-0.48337612,0.071487375
2003-09,18,-0.51121414,0.1787683
2003-10,18,-0.574686,0.46218506
2003-11,18,-0.4917427,0.43719688
2003-12,18,-0.51270205,0.41439086
2004-01,18,-0.3879162,0.30618894
2004-02,18,-0.17242119,0.10939963
2004-03,18,-0.15090856,0.05371552
2004-04,18,-0.12790817,0.07085941
2004-05,18,-0.03175277,0.21017146
2004-06,18,-0.03536829,0.09514714
2004-07,18,0.12230244,0.38242924
2004-08,18,0.103400975,0.69534624
2004-09,18,0.07003297,0.67622447
2004-10,18,0.042815495,0.72964793
2004-11,18,0.058961123,0.7178978
2004-12,18,-0.009710548,0.8368481
2005-01,18,-0.07601723,0.597636
2005-02,18,-0.19667062,0.44722137
2005-03,18,-0.03169231,0.4306716
2005-04,18,0.034162287,0.28987256
2005-05,18,-0.06949911,0.34200478
2005-06,18,-0.11442436,0.29111254
2005-07,18,-0.10980822,0.18380143
2005-08,18,-0.20069662,0.026247397
2005-09,18,-0.2603933,-0.06889765
2005-10,18,-0.22435142,0.06315029
2005-11,18,-0.07201441,-0.38048694
2005-12,18,-0.24548048,-0.66858685
2006-01,18,-0.16709605,-0.8661443
2006-02,18,-0.18099648,-0.6833061
2006-03,18,-0.07235226,-0.47039533
2006-04,18,-0.09308817,-0.10674768
2006-05,18,-0.02881422,0.030338623
2006-06,18,0.01343274,0.17213543
2006-07,18,-0.051094398,0.17319962
2006-08,18,-0.030578803,0.45576185
2006-09,18,-0.077756256,0.705766
2006-10,18,-0.01805165,0.78577065
2006-11,18,-0.04529158,1.0586779
2006-12,18,-0.057944544,1.152183
2007-01,18,0.0696223,0.707932
2007-02,18,-0.13514563,0.21972445
2007-03,18,-0.059640665,-0.06047849
2007-04,18,0.12470792,-0.12210938
2007-05,18,0.15673794,-0.29026926
2007-06,18,0.09647265,-0.16524267
2007-07,18,0.12693569,-0.410569
2007-08,18,0.083064206,-0.6937064
2007-09,18,0.039488487,-1.1256648
2007-10,18,-0.07997308,-1.6185975
2007-11,18,-0.49989554,-1.7017689
2007-12,18,-0.09000277,-1.6559267
2008-01,18,-0.22908118,-1.910063
2008-02,18,-0.47502136,-1.8319354
2008-03,18,-0.13244009,-1.185759
2008-04,18,-0.25754866,-1.0815488
2008-05,18,-0.15456334,-0.8243269
2008-06,18,-0.101310834,-0.56068003
2008-07,18,-0.061038747,-0.15023462
2008-08,18,0.048112113,-0.06191488
2008-09,18,-0.014162588,-0.3276596
2008-10,18,0.077036604,-0.40188107
2008-11,18,0.14623131,-0.4746118
2008-12,18,0.23199421,-0.81731945
2009-01,18,0.22845188,-0.9551868
2009-02,18,0.28554112,-0.726101
2009-03,18,0.2555671,-0.5152063
2009-04,18,0.17923631,-0.24949102
2009-05,18,0.24216546,0.18443276
2009-06,18,0.14912586,0.44881988
2009-07,18,0.1612763,0.73425883
2009-08,18,0.119814545,0.70932615
2009-09,18,0.07633932,0.8400513
2009-10,18,0.17270097,1.0327027
2009-11,18,0.14731795,1.6119438
2009-12,18,0.08683935,1.7831713
2010-01,18,0.05365519,1.7174301
2010-02,18,0.048905823,1.422083
2010-03,18,0.1382352,1.1797279
2010-04,18,0.2265961,0.6953907
2010-05,18,0.24945869,-0.09287469
2010-06,18,0.21068737,-0.7120451
2010-07,18,0.07142283,-1.1699638
2010-08,18,0.07300528,-1.4109362
2010-09,18,0.008657876,-1.6327661
2010-10,18,-0.19833595,-1.812724
2010-11,18,-0.5535878,-1.7540927
2010-12,18,-0.42250666,-1.8966883
2011-01,18,-0.20461439,-1.722514
2011-02,18,0.04618519,-1.1615238
2011-03,18,0.03292512,-0.9178674
2011-04,18,-0.26644632,-0.6732999
2011-05,18,-0.22630656,-0.46766055
2011-06,18,-0.2726304,-0.31806365
2011-07,18,-0.19646302,-0.34891438
2011-08,18,0.032381706,-0.69733715
2011-09,18,0.09878633,-0.7895384
2011-10,18,0.10199552,-0.8403677
2011-11,18,0.15868594,-1.0666716
2011-12,18,-0.15794751,-1.0342773
2012-01,18,-0.37175733,-1.0495373
2012-02,18,-0.5097955,-0.6694044
2012-03,18,-0.3842189,-0.52108234
2012-04,18,-0.19345628,-0.33814827
2012-05,18,-0.20538187,-0.15253603
2012-06,18,0.077164814,0.09944862
2012-07,18,0.13837482,0.50425833
2012-08,18,0.41548944,0.7670768
2012-09,18,0.2744616,0.6044403
2012-10,18,0.16148955,0.29484797
2012-11,18,0.40370068,0.27256054
2012-12,18,0.16559666,0.06615381
2013-01,18,0.33733884,-0.23428585
2013-02,18,0.44903067,-0.18521133
2013-03,18,0.3533223,-0.0038145534
2013-04,18,0.27528813,-0.069851644
2013-05,18,0.23315658,-0.1297353
2013-06,18,0.18644407,-0.29779634
2013-07,18,0.1736298,-0.3374186
2013-08,18,-0.009702321,-0.2649736
2013-09,18,0.03420967,-0.08157896
2013-10,18,0.119762816,-0.21698903
2013-11,18,0.12300016,0.036828488
2013-12,18,0.024127606,-0.046363622
2014-01,18,-0.37953177,-0.34901002
2014-02,18,-0.34916595,-0.42122638
2014-03,18,-0.082909346,-0.09196249
2014-04,18,-0.03666477,0.10959509
2014-05,18,0.034836836,0.35447067
2014-06,18,0.027431415,0.2777331
2014-07,18,0.024236975,0.011059706
2014-08,18,-0.040174004,0.095091246
2014-09,18,0.051001858,0.3981647
2014-10,18,0.08879245,0.5220374
2014-11,18,0.12989077,0.78575224
2014-12,18,0.25023913,0.78463984
2015-01,18,0.28322762,0.6138841
2015-02,18,0.2638907,0.58064324
2015-03,18,0.19370928,0.61568594
2015-04,18,0.058649454,0.81380606
2015-05,18,0.013879259,1.0479879
2015-06,18,0.0023027875,1.2628046
2015-07,18,-0.042431988,1.5599092
2015-08,18,-0.20741431,2.0203354
2015-09,18,-0.43910313,2.2734947
2015-10,18,-0.052820697,2.485738
2015-11,18,-0.070086256,2.9017422
2015-12,18,0.044637505,2.9236062
2016-01,18,0.021868818,2.7291453
2016-02,18,0.23995735,2.4106894
2016-03,18,0.10071026,1.7431997
2016-04,18,0.018636933,1.156714
2016-05,18,0.07962494,0.49205956
2016-06,18,0.19291209,0.020758282
2016-07,18,-0.09959984,-0.31462705
2016-08,18,-0.27228528,-0.49234554
2016-09,18,-0.13520172,-0.50690114
2016-10,18,-0.3225165,-0.57738894
2016-11,18,-0.7402065,-0.42741576
2016-12,18,-0.83479196,-0.35733706
2017-01,18,-1.1857702,-0.25648656
2017-02,18,-1.0774817,0.18737896
2017-03,18,-0.99352777,0.22339077
2017-04,18,-0.85622233,0.33396587
2017-05,18,-0.8009335,0.44766903
2017-06,18,-0.70971125,0.4692707
2017-07,18,-0.35174757,0.3756373
2017-08,18,0.3753157,-0.046917368
2017-09,18,0.23999387,-0.3940028
2017-10,18,-0.6149822,-0.4597148
2017-11,18,-0.48392025,-0.6729268
2017-12,18,-0.012476267,-0.8399879
2018-01,18,0.09418551,-0.8173061
2018-02,18,0.013035234,-0.68793994
2018-03,18,0.0993895,-0.6533603
2018-04,18,0.0969122,-0.3577602
2018-05,18,0.14861892,-0.09996039
2018-06,18,0.03493633,0.157981
2018-07,18,0.0024469544,0.3608117
2018-08,18,0.011805893,0.3134942
2018-09,18,-0.013065091,0.3668839
2018-10,18,-0.14891537,0.90053844
2018-11,18,-0.19146435,0.9509973
2018-12,18,-0.43370342,0.8756431
2019-01,18,0.07553836,0.6706604
2019-02,18,0.23109451,0.7779077
2019-03,18,0.28332198,0.95952743
2019-04,18,0.15835229,0.78374505
2019-05,18,0.17711419,0.7223267
2019-06,18,0.1344843,0.69242287
2019-07,18,0.105110474,0.40037912
2019-08,18,0.03895975,-0.0077492152
2019-09,18,0.20103736,-0.050017584
2019-10,18,-0.020183418,0.5222797
2019-11,18,-0.12439083,0.51524585
2019-12,18,-0.26484036,0.4739702
2020-01,18,-0.0002981545,0.46733588
2020-02,18,0.17338349,0.38709238
2020-03,18,0.075654104,0.45690474
2020-04,18,0.016605832,0.399939
2020-05,18,0.055303115,-0.2203592
2020-06,18,-0.026059866,-0.40539697
2020-07,18,-0.019261083,-0.20721196
2020-08,18,0.03634556,-0.60661864
2020-09,18,-0.059103575,-0.8560048
2020-10,18,-0.104534894,-1.3038422
2020-11,18,-0.030626412,-1.4092784
2020-12,18,-0.015692623,-1.2437057
2021-01,18,-0.37702313,-1.1000048
2021-02,18,-0.54618114,-0.92415524
2021-03,18,-0.07678273,-0.5753932
2021-04,18,-0.22833943,-0.50131005
2021-05,18,-0.27338004,-0.3722492
2021-06,18,-0.088317014,-0.14554667
2021-07,18,-0.19445258,-0.33387715
2021-08,18,-0.08601953,-0.56542826
2021-09,18,-0.040173605,-0.66102755
2021-10,18,-0.24960552,-0.9714347
2021-11,18,0.02815107,-1.0926111
2021-12,18,0.34982812,-1.1091244
2022-01,18,0.13661025,-0.9684485
2022-02,18,0.3448865,-0.7925529
2022-03,18,0.3142633,-1.009595
2022-04,18,0.20237759,-1.0429816
2022-05,18,0.26792574,-0.9824965
2022-06,18,0.14207666,-0.73800504
2022-07,18,0.13669111,-0.76780546
2022-08,18,0.06510206,-0.9785046
2022-09,18,0.10082109,-0.9653588
2022-10,18,0.22733268,-1.0463283
2022-11,18,0.31315154,-1.126392
2022-12,18,0.072210535,-0.95832556
2023-01,18,0.21820758,-0.7651944
2023-02,18,0.31415033,-0.5462874
2023-03,18,0.26913688,-0.05198312
2023-04,18,0.21742219,0.17309797
2023-05,18,0.23259899,0.46200868
2023-06,18,0.14356078,0.82665634
2023-07,18,0.119618565,1.0075645
2023-08,18,0.13590945,1.3990551
2023-09,18,0.26424134,1.642827
2023-10,18,0.41621223,1.786396
2023-11,18,0.42342818,2.0197096
2023-12,18,0.43158647,2.1299121
2024-01,18,0.51641625,1.893169
2024-02,18,0.5498065,1.6309493
2024-03,18,0.39681876,1.2504826
2024-04,18,0.27904806,0.8392442
2024-05,18,0.26387563,0.3291906
2024-06,18,0.19344431,0.16649656
2024-07,18,0.23386797,0.04689703
2024-08,18,-0.1051319,-0.33223885
2024-09,18,-0.27673942,-0.4196845
2024-10,18,-0.31155327,-0.43972385
2024-11,18,-0.59746605,-0.24455689
2024-12,18,-0.6367123,-0.7654781
2025-01,18,-0.5709987,-0.8908549
2025-02,18,-0.55992776,-0.59078795
2025-03,18,-0.5301691,-0.15945385
2025-04,18,-0.42397043,-0.21758404
2025-05,18,-0.37202546,-0.06429955
2025-06,18,-0.28452173,-0.08050061
