date,lead_month,nino34_pred,nino34_true
1988-07,7,-0.72081053,-1.5172472
1988-08,7,-0.87040347,-1.2127922
1988-09,7,-0.33154985,-1.202088
1988-10,7,-0.7157893,-2.1091688
1988-11,7,-1.2134731,-2.463643
1988-12,7,-1.4399129,-2.1580613
1989-01,7,-1.578733,-1.9696684
1989-02,7,-1.4825087,-1.5008314
1989-03,7,-1.1073062,-1.3050876
1989-04,7,-0.8476364,-1.2292643
1989-05,7,-0.5640902,-0.88849324
1989-06,7,-0.34614202,-0.57783914
1989-07,7,0.0019760972,-0.35367855
1989-08,7,-0.23478957,-0.32813546
1989-09,7,0.2773136,-0.32922074
1989-10,7,0.38548625,-0.37430194
1989-11,7,0.10477501,-0.47015205
1989-12,7,-0.13974738,-0.18399468
1990-01,7,0.15591504,-0.029205412
1990-02,7,0.13351405,0.08151527
1990-03,7,-0.053150136,-0.015873147
1990-04,7,0.10144738,-0.0519348
1990-05,7,0.2154665,0.087055884
1990-06,7,0.44229293,-0.02670971
1990-07,7,0.5995467,-0.012321486
1990-08,7,0.7569992,0.20224023
1990-09,7,0.70061415,0.12970482
1990-10,7,0.7233873,0.30792326
1990-11,7,0.67436546,0.22936295
1990-12,7,0.58740854,0.3622262
1991-01,7,0.34767812,0.5788064
1991-02,7,0.21902141,0.29246262
1991-03,7,0.2926358,0.028525203
1991-04,7,0.3050414,0.28697547
1991-05,7,0.2932487,0.30368918
1991-06,7,0.29852724,0.5548438
1991-07,7,0.34916678,0.73140347
1991-08,7,0.2509572,0.68657184
1991-09,7,0.48757717,0.5718397
1991-10,7,0.23440552,0.89600015
1991-11,7,0.4113531,1.2210044
1991-12,7,0.30555305,1.7840004
1992-01,7,0.94515854,1.8602579
1992-02,7,0.71204185,1.8835275
1992-03,7,0.51868856,1.4491429
1992-04,7,0.40931582,1.274605
1992-05,7,0.36873606,1.001368
1992-06,7,0.2724303,0.42808574
1992-07,7,-0.07989734,0.1734245
1992-08,7,-0.26862878,-0.16339391
1992-09,7,-0.30016083,-0.15938084
1992-10,7,-0.9645839,-0.3308635
1992-11,7,-0.26570952,-0.23953094
1992-12,7,0.52266455,0.01681003
1993-01,7,0.15248173,0.0778894
1993-02,7,-0.009286959,0.2418035
1993-03,7,-0.041359596,0.29156154
1993-04,7,0.0893459,0.64772284
1993-05,7,-0.014483803,0.79835665
1993-06,7,0.11244616,0.6502074
1993-07,7,-0.2799754,0.41543475
1993-08,7,-0.02439849,0.23206411
1993-09,7,0.010071179,0.4369782
1993-10,7,-0.2561475,0.55715126
1993-11,7,-0.34495154,0.47756425
1993-12,7,0.053118736,0.3351657
1994-01,7,0.1925654,0.08535045
1994-02,7,0.2640756,0.012765023
1994-03,7,0.25459662,0.10553886
1994-04,7,0.22462101,0.1680304
1994-05,7,0.21577668,0.16390485
1994-06,7,0.21679771,0.22714402
1994-07,7,0.15034394,0.050911993
1994-08,7,-0.38185364,0.42031822
1994-09,7,0.051063005,0.44870377
1994-10,7,0.17761235,0.8563631
1994-11,7,-0.0013972312,1.2689687
1994-12,7,-0.0005304944,1.2309557
1995-01,7,0.14635934,0.9469509
1995-02,7,0.13113378,0.786568
1995-03,7,0.16728924,0.36670938
1995-04,7,0.2043393,0.19068332
1995-05,7,0.18700483,-0.2022085
1995-06,7,0.22847953,-0.20947815
1995-07,7,-0.02479775,-0.2186245
1995-08,7,-0.29974586,-0.4990602
1995-09,7,-0.13185553,-0.9164165
1995-10,7,0.035647687,-1.1405834
1995-11,7,-0.31936678,-1.0922315
1995-12,7,-0.6478524,-1.1899694
1996-01,7,-0.23200715,-0.8609505
1996-02,7,-0.19937322,-0.81604254
1996-03,7,-0.50138074,-0.61740154
1996-04,7,-0.4128087,-0.44130802
1996-05,7,-0.21970916,-0.5179331
1996-06,7,-0.19668348,-0.56343275
1996-07,7,0.18876502,-0.2520531
1996-08,7,0.4438925,-0.3659896
1996-09,7,0.045087047,-0.4168981
1996-10,7,0.09522302,-0.4288355
1996-11,7,-0.23788182,-0.60995144
1996-12,7,-0.46413812,-0.7515759
1997-01,7,-0.39073655,-0.5901172
1997-02,7,-0.09743857,-0.41750735
1997-03,7,0.014923665,-0.20417763
1997-04,7,0.13474567,0.2848152
1997-05,7,0.29527912,0.66986686
1997-06,7,0.31282663,1.1475612
1997-07,7,0.29831114,1.6711944
1997-08,7,0.24472709,2.0195842
1997-09,7,0.6504422,2.298945
1997-10,7,0.55280536,2.6404357
1997-11,7,1.1628541,2.687556
1997-12,7,1.3000636,2.7479243
1998-01,7,1.4974297,2.715116
1998-02,7,1.3819321,2.2348132
1998-03,7,1.0150948,1.5979168
1998-04,7,0.61049956,0.8744729
1998-05,7,0.52157176,0.593584
1998-06,7,0.21441922,-0.8073107
1998-07,7,-0.1751803,-1.3298286
1998-08,7,-0.2576883,-1.4126738
1998-09,7,-0.6320308,-1.0333148
1998-10,7,-0.9305096,-1.2995145
1998-11,7,-1.4904006,-1.5867516
1998-12,7,-1.527206,-1.9303639
1999-01,7,-1.5752144,-1.6638982
1999-02,7,-1.5083196,-1.3088537
1999-03,7,-1.1908413,-0.9054911
1999-04,7,-0.9519431,-0.96003747
1999-05,7,-0.826252,-0.8669181
1999-06,7,-0.72964996,-1.0293975
1999-07,7,-0.64545566,-0.9021559
1999-08,7,-0.79492915,-1.1913494
1999-09,7,-0.93366617,-1.1567566
1999-10,7,-1.1090086,-1.0723855
1999-11,7,-1.1965292,-1.6639153
1999-12,7,-1.0018412,-1.7101572
2000-01,7,-0.91337603,-1.8176467
2000-02,7,-0.7330268,-1.6098965
2000-03,7,-0.59619015,-1.0692651
2000-04,7,-0.46564838,-0.7033115
2000-05,7,-0.4286255,-0.6499248
2000-06,7,-0.50804967,-0.6666217
2000-07,7,-0.40865305,-0.4673668
2000-08,7,-0.1702056,-0.3949841
2000-09,7,-0.12692142,-0.44343302
2000-10,7,-0.12834412,-0.5594826
2000-11,7,-0.32115498,-0.9251185
2000-12,7,-0.48220465,-0.8609912
2001-01,7,-0.71954215,-0.66662407
2001-02,7,-0.2711451,-0.5726149
2001-03,7,0.04304102,-0.3982683
2001-04,7,0.00056316337,-0.2110452
2001-05,7,0.21452975,-0.24091038
2001-06,7,0.30860454,-0.011285845
2001-07,7,0.45194477,0.10589368
2001-08,7,0.6503242,0.055456307
2001-09,7,0.3442899,-0.04714936
2001-10,7,0.87841195,-0.015698466
2001-11,7,0.45700327,-0.11168404
2001-12,7,-0.008933782,-0.26719305
2002-01,7,0.34358504,0.051394578
2002-02,7,0.386219,0.26719505
2002-03,7,0.38430455,0.14289422
2002-04,7,0.23559843,0.18940826
2002-05,7,0.24150597,0.27105874
2002-06,7,0.37639767,0.6551612
2002-07,7,0.3798702,0.707224
2002-08,7,0.49225736,0.96317226
2002-09,7,0.54267997,1.1147876
2002-10,7,0.6336321,1.355659
2002-11,7,0.64682996,1.585036
2002-12,7,0.54769725,1.5178975
2003-01,7,0.7159971,1.3195041
2003-02,7,0.5354478,0.89080614
2003-03,7,0.45503628,0.6439664
2003-04,7,0.3148647,0.032643393
2003-05,7,0.24084958,-0.44659165
2003-06,7,0.1494715,-0.22788963
2003-07,7,-0.20556536,0.15091886
2003-08,7,-0.15688644,0.071487375
2003-09,7,-0.41055885,0.1787683
2003-10,7,-0.13233344,0.46218506
2003-11,7,-0.73436385,0.43719688
2003-12,7,-0.9724267,0.41439086
2004-01,7,-0.64340603,0.30618894
2004-02,7,-0.25271222,0.10939963
2004-03,7,-0.3156276,0.05371552
2004-04,7,0.0060840505,0.07085941
2004-05,7,0.21236168,0.21017146
2004-06,7,0.17205653,0.09514714
2004-07,7,0.05182444,0.38242924
2004-08,7,0.06742646,0.69534624
2004-09,7,0.15139747,0.67622447
2004-10,7,0.55841887,0.72964793
2004-11,7,0.33726767,0.7178978
2004-12,7,0.11700668,0.8368481
2005-01,7,0.08109487,0.597636
2005-02,7,0.1002984,0.44722137
2005-03,7,0.16730964,0.4306716
2005-04,7,0.21688089,0.28987256
2005-05,7,0.20189598,0.34200478
2005-06,7,0.19615556,0.29111254
2005-07,7,0.22851911,0.18380143
2005-08,7,0.20064476,0.026247397
2005-09,7,0.025734717,-0.06889765
2005-10,7,0.12882106,0.06315029
2005-11,7,0.03357368,-0.38048694
2005-12,7,0.1917412,-0.66858685
2006-01,7,0.21493833,-0.8661443
2006-02,7,0.039049823,-0.6833061
2006-03,7,0.059924632,-0.47039533
2006-04,7,-0.08326542,-0.10674768
2006-05,7,0.013071027,0.030338623
2006-06,7,-0.1485212,0.17213543
2006-07,7,0.10219393,0.17319962
2006-08,7,0.08908482,0.45576185
2006-09,7,0.041869804,0.705766
2006-10,7,0.03584085,0.78577065
2006-11,7,0.21012686,1.0586779
2006-12,7,0.47889584,1.152183
2007-01,7,0.16152656,0.707932
2007-02,7,0.14721501,0.21972445
2007-03,7,0.35068607,-0.06047849
2007-04,7,0.28727978,-0.12210938
2007-05,7,0.22551452,-0.29026926
2007-06,7,0.058721986,-0.16524267
2007-07,7,-0.14474724,-0.410569
2007-08,7,-0.19921772,-0.6937064
2007-09,7,-0.104955606,-1.1256648
2007-10,7,-0.032104615,-1.6185975
2007-11,7,-0.27604005,-1.7017689
2007-12,7,-0.59250003,-1.6559267
2008-01,7,-0.38576427,-1.910063
2008-02,7,-0.38137704,-1.8319354
2008-03,7,-0.48539984,-1.185759
2008-04,7,-0.4333691,-1.0815488
2008-05,7,-0.27364913,-0.8243269
2008-06,7,-0.39445737,-0.56068003
2008-07,7,-0.24743861,-0.15023462
2008-08,7,-0.20573875,-0.06191488
2008-09,7,0.15532102,-0.3276596
2008-10,7,0.33980176,-0.40188107
2008-11,7,-0.13434461,-0.4746118
2008-12,7,-0.28232515,-0.81731945
2009-01,7,-0.025782049,-0.9551868
2009-02,7,0.111741364,-0.726101
2009-03,7,0.13460018,-0.5152063
2009-04,7,0.055883132,-0.24949102
2009-05,7,0.14024161,0.18443276
2009-06,7,0.17031682,0.44881988
2009-07,7,0.30930987,0.73425883
2009-08,7,0.4054727,0.70932615
2009-09,7,0.27714485,0.8400513
2009-10,7,0.45328578,1.0327027
2009-11,7,0.5458315,1.6119438
2009-12,7,1.0241076,1.7831713
2010-01,7,1.0791848,1.7174301
2010-02,7,0.9084023,1.422083
2010-03,7,0.55576336,1.1797279
2010-04,7,0.5521541,0.6953907
2010-05,7,0.4062907,-0.09287469
2010-06,7,0.13293734,-0.7120451
2010-07,7,-0.11590626,-1.1699638
2010-08,7,-0.17827182,-1.4109362
2010-09,7,-0.40571028,-1.6327661
2010-10,7,-0.93502045,-1.812724
2010-11,7,-0.8946454,-1.7540927
2010-12,7,-1.38944,-1.8966883
2011-01,7,-1.5329816,-1.722514
2011-02,7,-1.6343338,-1.1615238
2011-03,7,-1.4036256,-0.9178674
2011-04,7,-1.1432904,-0.6732999
2011-05,7,-0.9378135,-0.46766055
2011-06,7,-0.96843964,-0.31806365
2011-07,7,-0.802219,-0.34891438
2011-08,7,-0.38982087,-0.69733715
2011-09,7,-0.20126148,-0.7895384
2011-10,7,-0.1512328,-0.8403677
2011-11,7,-0.077618845,-1.0666716
2011-12,7,-0.2514591,-1.0342773
2012-01,7,-0.20479174,-1.0495373
2012-02,7,-0.12355611,-0.6694044
2012-03,7,-0.2036552,-0.52108234
2012-04,7,-0.27086636,-0.33814827
2012-05,7,-0.36110684,-0.15253603
2012-06,7,-0.3424691,0.09944862
2012-07,7,-0.20898771,0.50425833
2012-08,7,-0.026529841,0.7670768
2012-09,7,0.2619503,0.6044403
2012-10,7,0.16556841,0.29484797
2012-11,7,0.17773832,0.27256054
2012-12,7,0.060127117,0.06615381
2013-01,7,0.51181144,-0.23428585
2013-02,7,0.7800841,-0.18521133
2013-03,7,0.28222007,-0.0038145534
2013-04,7,0.18763569,-0.069851644
2013-05,7,0.14532147,-0.1297353
2013-06,7,0.19896242,-0.29779634
2013-07,7,0.29952845,-0.3374186
2013-08,7,0.30866823,-0.2649736
2013-09,7,0.1775426,-0.08157896
2013-10,7,0.053917862,-0.21698903
2013-11,7,0.015262892,0.036828488
2013-12,7,-0.1286583,-0.046363622
2014-01,7,-0.3303098,-0.34901002
2014-02,7,-0.29361922,-0.42122638
2014-03,7,-0.1671399,-0.09196249
2014-04,7,0.045184016,0.10959509
2014-05,7,0.12650073,0.35447067
2014-06,7,0.1992672,0.2777331
2014-07,7,0.28365636,0.011059706
2014-08,7,0.13724577,0.095091246
2014-09,7,0.24014659,0.3981647
2014-10,7,0.38553753,0.5220374
2014-11,7,0.19676287,0.78575224
2014-12,7,0.24081203,0.78463984
2015-01,7,0.22475156,0.6138841
2015-02,7,0.20179173,0.58064324
2015-03,7,0.18815525,0.61568594
2015-04,7,0.20169415,0.81380606
2015-05,7,0.24853419,1.0479879
2015-06,7,0.35834566,1.2628046
2015-07,7,0.8687912,1.5599092
2015-08,7,0.6715745,2.0203354
2015-09,7,1.1435089,2.2734947
2015-10,7,0.9885652,2.485738
2015-11,7,1.4575318,2.9017422
2015-12,7,1.682741,2.9236062
2016-01,7,1.6266762,2.7291453
2016-02,7,1.327214,2.4106894
2016-03,7,0.9935446,1.7431997
2016-04,7,0.72291255,1.156714
2016-05,7,0.6095762,0.49205956
2016-06,7,0.28178662,0.020758282
2016-07,7,-0.42645156,-0.31462705
2016-08,7,-0.67938274,-0.49234554
2016-09,7,0.068468854,-0.50690114
2016-10,7,-0.01571676,-0.57738894
2016-11,7,-0.5519717,-0.42741576
2016-12,7,-0.54571426,-0.35733706
2017-01,7,-0.37378123,-0.25648656
2017-02,7,-0.37248287,0.18737896
2017-03,7,-0.69485855,0.22339077
2017-04,7,-0.37419027,0.33396587
2017-05,7,-0.22433765,0.44766903
2017-06,7,0.06226612,0.4692707
2017-07,7,0.17080374,0.3756373
2017-08,7,0.1364253,-0.046917368
2017-09,7,0.15357226,-0.3940028
2017-10,7,0.18800619,-0.4597148
2017-11,7,0.021290157,-0.6729268
2017-12,7,0.26763526,-0.8399879
2018-01,7,0.12608178,-0.8173061
2018-02,7,0.23644358,-0.68793994
2018-03,7,0.12611873,-0.6533603
2018-04,7,-0.20493075,-0.3577602
2018-05,7,-0.114209,-0.09996039
2018-06,7,-0.095493145,0.157981
2018-07,7,-0.12327066,0.3608117
2018-08,7,0.023135364,0.3134942
2018-09,7,0.19335127,0.3668839
2018-10,7,0.06602689,0.90053844
2018-11,7,0.2913515,0.9509973
2018-12,7,0.3322659,0.8756431
2019-01,7,0.38798037,0.6706604
2019-02,7,0.31659293,0.7779077
2019-03,7,0.33306277,0.95952743
2019-04,7,0.40212288,0.78374505
2019-05,7,0.33362272,0.7223267
2019-06,7,0.35242683,0.69242287
2019-07,7,0.10189269,0.40037912
2019-08,7,-0.12206245,-0.0077492152
2019-09,7,-0.16176172,-0.050017584
2019-10,7,-0.23967576,0.5222797
2019-11,7,-0.16646472,0.51524585
2019-12,7,0.42921147,0.4739702
2020-01,7,0.4306873,0.46733588
2020-02,7,0.25002,0.38709238
2020-03,7,0.06815966,0.45690474
2020-04,7,0.03744154,0.399939
2020-05,7,0.09664546,-0.2203592
2020-06,7,0.045146964,-0.40539697
2020-07,7,0.078087024,-0.20721196
2020-08,7,-0.36282155,-0.60661864
2020-09,7,-0.3888502,-0.8560048
2020-10,7,-0.2083714,-1.3038422
2020-11,7,0.23559429,-1.4092784
2020-12,7,-0.3152826,-1.2437057
2021-01,7,-0.8619795,-1.1000048
2021-02,7,-0.26962373,-0.92415524
2021-03,7,-0.32306835,-0.5753932
2021-04,7,-0.35859376,-0.50131005
2021-05,7,-0.31089026,-0.3722492
2021-06,7,-0.20346211,-0.14554667
2021-07,7,-0.030841202,-0.33387715
2021-08,7,0.22108695,-0.56542826
2021-09,7,0.29032403,-0.66102755
2021-10,7,0.089657724,-0.9714347
2021-11,7,-0.1483424,-1.0926111
2021-12,7,-0.1259468,-1.1091244
2022-01,7,0.09709901,-0.9684485
2022-02,7,0.03136846,-0.7925529
2022-03,7,0.08188013,-1.009595
2022-04,7,-0.021717831,-1.0429816
2022-05,7,0.12101199,-0.9824965
2022-06,7,-0.03467734,-0.73800504
2022-07,7,0.08316097,-0.76780546
2022-08,7,0.36589676,-0.9785046
2022-09,7,0.203565,-0.9653588
2022-10,7,0.06002406,-1.0463283
2022-11,7,-0.6095536,-1.126392
2022-12,7,-0.96143186,-0.95832556
2023-01,7,-0.96275675,-0.7651944
2023-02,7,-0.6193256,-0.5462874
2023-03,7,-0.23486632,-0.05198312
2023-04,7,-0.2734463,0.17309797
2023-05,7,-0.17356856,0.46200868
2023-06,7,0.018635385,0.82665634
2023-07,7,0.16599661,1.0075645
2023-08,7,0.21697919,1.3990551
2023-09,7,0.49537772,1.642827
2023-10,7,0.5465975,1.786396
2023-11,7,0.81888103,2.0197096
2023-12,7,1.418887,2.1299121
2024-01,7,1.4466573,1.893169
2024-02,7,1.0311857,1.6309493
2024-03,7,0.82889724,1.2504826
2024-04,7,0.56749564,0.8392442
2024-05,7,0.28126988,0.3291906
2024-06,7,-0.07374358,0.16649656
2024-07,7,-0.71463436,0.04689703
