date,lead_month,nino34_pred,nino34_true
2006-02,12,-0.062015954,-0.6833061
2006-03,12,0.07356386,-0.47039533
2006-04,12,0.015664773,-0.10674768
2006-05,12,0.0702432,0.030338623
2006-06,12,0.044394292,0.17213543
2006-07,12,0.13000573,0.17319962
2006-08,12,-0.041079793,0.45576185
2006-09,12,-0.061149713,0.705766
2006-10,12,0.34226266,0.78577065
2006-11,12,0.24885654,1.0586779
2006-12,12,0.4785,1.152183
2007-01,12,0.3624179,0.707932
2007-02,12,0.17246668,0.21972445
2007-03,12,0.10448228,-0.06047849
2007-04,12,0.18660517,-0.12210938
2007-05,12,0.13040644,-0.29026926
2007-06,12,0.13523926,-0.16524267
2007-07,12,-0.00471406,-0.410569
2007-08,12,-0.38182056,-0.6937064
2007-09,12,-0.16076344,-1.1256648
2007-10,12,-0.48622745,-1.6185975
2007-11,12,-0.5458347,-1.7017689
2007-12,12,-0.60208344,-1.6559267
2008-01,12,-0.4285366,-1.910063
2008-02,12,-0.1437501,-1.8319354
2008-03,12,-0.039077688,-1.185759
2008-04,12,-0.09472593,-1.0815488
2008-05,12,-0.12936573,-0.8243269
2008-06,12,0.038809422,-0.56068003
2008-07,12,0.034088004,-0.15023462
2008-08,12,0.13627784,-0.06191488
2008-09,12,0.3096407,-0.3276596
2008-10,12,0.4478463,-0.40188107
2008-11,12,0.249597,-0.4746118
2008-12,12,0.25011334,-0.81731945
2009-01,12,0.08026768,-0.9551868
2009-02,12,0.26425868,-0.726101
2009-03,12,0.24871604,-0.5152063
2009-04,12,0.10882329,-0.24949102
2009-05,12,0.033105407,0.18443276
2009-06,12,0.053128257,0.44881988
2009-07,12,0.07083778,0.73425883
2009-08,12,0.15238434,0.70932615
2009-09,12,0.30363116,0.8400513
2009-10,12,0.6926079,1.0327027
2009-11,12,0.7215316,1.6119438
2009-12,12,0.8030627,1.7831713
2010-01,12,0.6779313,1.7174301
2010-02,12,0.34291518,1.422083
2010-03,12,0.34710953,1.1797279
2010-04,12,0.2792921,0.6953907
2010-05,12,0.2248061,-0.09287469
2010-06,12,0.1826183,-0.7120451
2010-07,12,0.026922943,-1.1699638
2010-08,12,0.15677372,-1.4109362
2010-09,12,0.20027785,-1.6327661
2010-10,12,-0.430123,-1.812724
2010-11,12,-0.67713046,-1.7540927
2010-12,12,-0.76846224,-1.8966883
2011-01,12,-0.47407165,-1.722514
2011-02,12,-0.46426827,-1.1615238
2011-03,12,-0.585236,-0.9178674
2011-04,12,-0.44619238,-0.6732999
2011-05,12,-0.34131142,-0.46766055
2011-06,12,-0.5108199,-0.31806365
2011-07,12,-0.6413908,-0.34891438
2011-08,12,-0.7768609,-0.69733715
2011-09,12,-0.8508147,-0.7895384
2011-10,12,-0.9201075,-0.8403677
2011-11,12,-0.9767187,-1.0666716
2011-12,12,-0.7797499,-1.0342773
2012-01,12,-0.13798435,-1.0495373
2012-02,12,-0.018499501,-0.6694044
2012-03,12,0.08897137,-0.52108234
2012-04,12,0.12662879,-0.33814827
2012-05,12,0.031104991,-0.15253603
2012-06,12,0.011481017,0.09944862
2012-07,12,0.17179951,0.50425833
2012-08,12,0.2992012,0.7670768
2012-09,12,0.28893244,0.6044403
2012-10,12,0.24690399,0.29484797
2012-11,12,0.06472796,0.27256054
2012-12,12,0.20084533,0.06615381
2013-01,12,0.23661217,-0.23428585
2013-02,12,0.3614553,-0.18521133
2013-03,12,0.1851866,-0.0038145534
2013-04,12,0.1282886,-0.069851644
2013-05,12,0.10006119,-0.1297353
2013-06,12,0.12856515,-0.29779634
2013-07,12,-0.13079186,-0.3374186
2013-08,12,-0.29153073,-0.2649736
2013-09,12,-0.15681992,-0.08157896
2013-10,12,-0.071322955,-0.21698903
2013-11,12,0.14490604,0.036828488
2013-12,12,0.4569688,-0.046363622
2014-01,12,0.43103117,-0.34901002
2014-02,12,0.15391669,-0.42122638
2014-03,12,0.03822398,-0.09196249
2014-04,12,0.072589114,0.10959509
2014-05,12,0.04230861,0.35447067
2014-06,12,0.010219572,0.2777331
2014-07,12,0.11844649,0.011059706
2014-08,12,0.28535825,0.095091246
2014-09,12,0.4383746,0.3981647
2014-10,12,0.37034133,0.5220374
2014-11,12,0.23107901,0.78575224
2014-12,12,0.35113227,0.78463984
2015-01,12,0.21534124,0.6138841
2015-02,12,0.17563152,0.58064324
2015-03,12,0.20530398,0.61568594
2015-04,12,0.10263617,0.81380606
2015-05,12,0.14983542,1.0479879
2015-06,12,0.14469013,1.2628046
2015-07,12,0.13303278,1.5599092
2015-08,12,0.38253927,2.0203354
2015-09,12,0.28907886,2.2734947
2015-10,12,0.15964001,2.485738
2015-11,12,0.34290016,2.9017422
2015-12,12,1.2750682,2.9236062
2016-01,12,0.74579656,2.7291453
2016-02,12,1.1963857,2.4106894
2016-03,12,0.764337,1.7431997
2016-04,12,0.78961843,1.156714
2016-05,12,0.5328498,0.49205956
2016-06,12,0.21457073,0.020758282
2016-07,12,-0.4997069,-0.31462705
2016-08,12,-0.6451699,-0.49234554
2016-09,12,-0.7634666,-0.50690114
2016-10,12,-0.855854,-0.57738894
2016-11,12,-1.0781095,-0.42741576
2016-12,12,-1.3164108,-0.35733706
2017-01,12,-0.9269677,-0.25648656
2017-02,12,0.09185879,0.18737896
2017-03,12,-0.047070928,0.22339077
2017-04,12,-0.58410573,0.33396587
2017-05,12,-0.70043015,0.44766903
2017-06,12,-0.3507659,0.4692707
2017-07,12,-0.35590878,0.3756373
2017-08,12,-0.34913045,-0.046917368
2017-09,12,-0.16008812,-0.3940028
2017-10,12,-0.112816826,-0.4597148
2017-11,12,0.2221817,-0.6729268
2017-12,12,0.33177084,-0.8399879
2018-01,12,0.20925829,-0.8173061
2018-02,12,0.12838878,-0.68793994
2018-03,12,0.13169992,-0.6533603
2018-04,12,-0.0034767068,-0.3577602
2018-05,12,0.06888899,-0.09996039
2018-06,12,-0.121136285,0.157981
2018-07,12,0.16467668,0.3608117
2018-08,12,0.34113246,0.3134942
2018-09,12,0.30897588,0.3668839
2018-10,12,0.2812928,0.90053844
2018-11,12,0.2790783,0.9509973
2018-12,12,0.29062653,0.8756431
2019-01,12,0.2805678,0.6706604
2019-02,12,0.27858624,0.7779077
2019-03,12,0.17484559,0.95952743
2019-04,12,0.23891684,0.78374505
2019-05,12,0.16896771,0.7223267
2019-06,12,0.11091004,0.69242287
2019-07,12,0.15842462,0.40037912
2019-08,12,0.39036152,-0.0077492152
2019-09,12,0.21925263,-0.050017584
2019-10,12,0.10963416,0.5222797
2019-11,12,0.082949996,0.51524585
2019-12,12,-0.22122405,0.4739702
2020-01,12,-0.3925622,0.46733588
2020-02,12,-0.24288306,0.38709238
2020-03,12,-0.2512592,0.45690474
2020-04,12,-0.13956091,0.399939
2020-05,12,0.19713853,-0.2203592
2020-06,12,0.13837901,-0.40539697
2020-07,12,-0.1312378,-0.20721196
2020-08,12,-0.34532878,-0.60661864
2020-09,12,-0.05643032,-0.8560048
2020-10,12,-0.3595233,-1.3038422
2020-11,12,-0.64180166,-1.4092784
2020-12,12,-0.24112152,-1.2437057
2021-01,12,-0.7731877,-1.1000048
2021-02,12,-0.5097935,-0.92415524
2021-03,12,-0.19432053,-0.5753932
2021-04,12,0.10186351,-0.50131005
2021-05,12,-0.22592255,-0.3722492
2021-06,12,-0.10634482,-0.14554667
2021-07,12,0.033800025,-0.33387715
2021-08,12,0.28506517,-0.56542826
2021-09,12,0.43381974,-0.66102755
2021-10,12,0.53666556,-0.9714347
2021-11,12,0.50509256,-1.0926111
2021-12,12,0.51626873,-1.1091244
2022-01,12,0.5029486,-0.9684485
2022-02,12,0.35385054,-0.7925529
2022-03,12,0.15405847,-1.009595
2022-04,12,0.11718554,-1.0429816
2022-05,12,0.09101078,-0.9824965
2022-06,12,0.1543943,-0.73800504
2022-07,12,0.25726533,-0.76780546
2022-08,12,0.43647397,-0.9785046
2022-09,12,0.537207,-0.9653588
2022-10,12,0.68058854,-1.0463283
2022-11,12,0.50189394,-1.126392
2022-12,12,0.5676917,-0.95832556
2023-01,12,0.5998598,-0.7651944
2023-02,12,0.3414134,-0.5462874
2023-03,12,0.13629845,-0.05198312
2023-04,12,-0.048374135,0.17309797
2023-05,12,-0.18838573,0.46200868
2023-06,12,-0.11679446,0.82665634
2023-07,12,0.14192358,1.0075645
2023-08,12,0.53197783,1.3990551
2023-09,12,0.5078616,1.642827
2023-10,12,0.51360756,1.786396
2023-11,12,0.58749557,2.0197096
2023-12,12,0.59345347,2.1299121
2024-01,12,0.46074176,1.893169
2024-02,12,0.5910418,1.6309493
2024-03,12,0.2827643,1.2504826
2024-04,12,0.26557156,0.8392442
2024-05,12,0.3470014,0.3291906
2024-06,12,0.29486516,0.16649656
2024-07,12,-0.20543583,0.04689703
2024-08,12,-0.35039473,-0.33223885
2024-09,12,-0.60255283,-0.4196845
2024-10,12,-0.7678053,-0.43972385
2024-11,12,-0.955746,-0.24455689
2024-12,12,-1.3201151,-0.7654781
