date,lead_month,nino34_pred,nino34_true
1988-10,9,-1.1155734,-2.1091688
1988-11,9,-0.3806886,-2.463643
1988-12,9,-0.7191052,-2.1580613
1989-01,9,-1.1044909,-1.9696684
1989-02,9,-1.1511177,-1.5008314
1989-03,9,-1.0599087,-1.3050876
1989-04,9,-0.78613055,-1.2292643
1989-05,9,-0.6386148,-0.88849324
1989-06,9,-0.6091583,-0.57783914
1989-07,9,-0.3227151,-0.35367855
1989-08,9,0.11609257,-0.32813546
1989-09,9,0.38925925,-0.32922074
1989-10,9,-0.0124445185,-0.37430194
1989-11,9,0.34545243,-0.47015205
1989-12,9,0.48106745,-0.18399468
1990-01,9,0.36906403,-0.029205412
1990-02,9,-0.02898691,0.08151527
1990-03,9,0.19939597,-0.015873147
1990-04,9,0.14781679,-0.0519348
1990-05,9,0.13185303,0.087055884
1990-06,9,0.2935822,-0.02670971
1990-07,9,0.5266456,-0.012321486
1990-08,9,0.87565655,0.20224023
1990-09,9,0.7150341,0.12970482
1990-10,9,0.9587345,0.30792326
1990-11,9,0.83116376,0.22936295
1990-12,9,0.80833846,0.3622262
1991-01,9,0.82704115,0.5788064
1991-02,9,0.46194664,0.29246262
1991-03,9,0.25046903,0.028525203
1991-04,9,0.17812593,0.28697547
1991-05,9,0.2695239,0.30368918
1991-06,9,0.23548357,0.5548438
1991-07,9,0.35122922,0.73140347
1991-08,9,0.39090067,0.68657184
1991-09,9,0.44586337,0.5718397
1991-10,9,0.18417491,0.89600015
1991-11,9,0.52043974,1.2210044
1991-12,9,0.23085737,1.7840004
1992-01,9,0.3867815,1.8602579
1992-02,9,0.25784618,1.8835275
1992-03,9,0.6270723,1.4491429
1992-04,9,0.4549877,1.274605
1992-05,9,0.3989052,1.001368
1992-06,9,0.23718797,0.42808574
1992-07,9,0.16563725,0.1734245
1992-08,9,0.051736955,-0.16339391
1992-09,9,-0.2929492,-0.15938084
1992-10,9,-0.5026958,-0.3308635
1992-11,9,-0.37849313,-0.23953094
1992-12,9,-1.1388777,0.01681003
1993-01,9,-0.33408675,0.0778894
1993-02,9,0.42282087,0.2418035
1993-03,9,0.19349664,0.29156154
1993-04,9,-0.0033576703,0.64772284
1993-05,9,0.14531624,0.79835665
1993-06,9,0.1750166,0.6502074
1993-07,9,0.07542762,0.41543475
1993-08,9,0.13959096,0.23206411
1993-09,9,-0.41137138,0.4369782
1993-10,9,-0.12591146,0.55715126
1993-11,9,-0.045903243,0.47756425
1993-12,9,-0.3946264,0.3351657
1994-01,9,-0.41417173,0.08535045
1994-02,9,0.07818331,0.012765023
1994-03,9,0.19180413,0.10553886
1994-04,9,0.19570282,0.1680304
1994-05,9,0.1799018,0.16390485
1994-06,9,0.059706192,0.22714402
1994-07,9,-0.035065174,0.050911993
1994-08,9,0.043045226,0.42031822
1994-09,9,-0.0114498325,0.44870377
1994-10,9,-0.55700815,0.8563631
1994-11,9,0.010128509,1.2689687
1994-12,9,0.17151695,1.2309557
1995-01,9,-0.03119884,0.9469509
1995-02,9,0.009941294,0.786568
1995-03,9,0.107127704,0.36670938
1995-04,9,0.05661881,0.19068332
1995-05,9,0.06861312,-0.2022085
1995-06,9,0.035578873,-0.20947815
1995-07,9,-0.13254675,-0.2186245
1995-08,9,-0.16191082,-0.4990602
1995-09,9,-0.2845969,-0.9164165
1995-10,9,-0.5114027,-1.1405834
1995-11,9,-0.21571484,-1.0922315
1995-12,9,-0.038628493,-1.1899694
1996-01,9,-0.36370885,-0.8609505
1996-02,9,-0.5284566,-0.81604254
1996-03,9,-0.15047191,-0.61740154
1996-04,9,-0.12280794,-0.44130802
1996-05,9,-0.20839496,-0.5179331
1996-06,9,-0.10521188,-0.56343275
1996-07,9,0.049777005,-0.2520531
1996-08,9,0.24136055,-0.3659896
1996-09,9,0.5188198,-0.4168981
1996-10,9,0.6971258,-0.4288355
1996-11,9,0.094817035,-0.60995144
1996-12,9,0.20317411,-0.7515759
1997-01,9,-0.12641424,-0.5901172
1997-02,9,-0.3224592,-0.41750735
1997-03,9,-0.20304623,-0.20417763
1997-04,9,0.0058979183,0.2848152
1997-05,9,0.16705474,0.66986686
1997-06,9,0.3292696,1.1475612
1997-07,9,0.6649252,1.6711944
1997-08,9,0.5968573,2.0195842
1997-09,9,0.5307425,2.298945
1997-10,9,0.449202,2.6404357
1997-11,9,0.7648219,2.687556
1997-12,9,0.64856446,2.7479243
1998-01,9,1.0302364,2.715116
1998-02,9,0.97280514,2.2348132
1998-03,9,0.95604265,1.5979168
1998-04,9,0.77168006,0.8744729
1998-05,9,0.41320813,0.593584
1998-06,9,0.15357758,-0.8073107
1998-07,9,-0.13856697,-1.3298286
1998-08,9,-0.51727664,-1.4126738
1998-09,9,-0.76174873,-1.0333148
1998-10,9,-0.76605725,-1.2995145
1998-11,9,-0.8832919,-1.5867516
1998-12,9,-1.1478342,-1.9303639
1999-01,9,-1.5132393,-1.6638982
1999-02,9,-1.2913204,-1.3088537
1999-03,9,-1.2415806,-0.9054911
1999-04,9,-1.0850694,-0.96003747
1999-05,9,-0.91943455,-0.8669181
1999-06,9,-0.8988785,-1.0293975
1999-07,9,-0.84701216,-0.9021559
1999-08,9,-0.7191227,-1.1913494
1999-09,9,-0.49594343,-1.1567566
1999-10,9,-0.7952818,-1.0723855
1999-11,9,-0.9649269,-1.6639153
1999-12,9,-1.0608518,-1.7101572
2000-01,9,-1.0925554,-1.8176467
2000-02,9,-0.8039182,-1.6098965
2000-03,9,-0.6562355,-1.0692651
2000-04,9,-0.45230228,-0.7033115
2000-05,9,-0.38570684,-0.6499248
2000-06,9,-0.2994551,-0.6666217
2000-07,9,-0.11317927,-0.4673668
2000-08,9,-0.26683837,-0.3949841
2000-09,9,-0.087710306,-0.44343302
2000-10,9,0.08374043,-0.5594826
2000-11,9,-0.124943584,-0.9251185
2000-12,9,-0.019403549,-0.8609912
2001-01,9,-0.22438855,-0.66662407
2001-02,9,-0.32600313,-0.5726149
2001-03,9,-0.30835274,-0.3982683
2001-04,9,-0.13606055,-0.2110452
2001-05,9,0.19114128,-0.24091038
2001-06,9,0.28922626,-0.011285845
2001-07,9,0.4958806,0.10589368
2001-08,9,0.65674126,0.055456307
2001-09,9,0.76535726,-0.04714936
2001-10,9,0.99067694,-0.015698466
2001-11,9,0.43251687,-0.11168404
2001-12,9,1.0161097,-0.26719305
2002-01,9,0.53835344,0.051394578
2002-02,9,0.08030938,0.26719505
2002-03,9,0.30018893,0.14289422
2002-04,9,0.28814775,0.18940826
2002-05,9,0.30647284,0.27105874
2002-06,9,0.30209565,0.6551612
2002-07,9,0.4768365,0.707224
2002-08,9,0.6884105,0.96317226
2002-09,9,0.5539956,1.1147876
2002-10,9,0.58568054,1.355659
2002-11,9,0.58613515,1.585036
2002-12,9,0.67670083,1.5178975
2003-01,9,0.6991405,1.3195041
2003-02,9,0.43819436,0.89080614
2003-03,9,0.46001992,0.6439664
2003-04,9,0.31377825,0.032643393
2003-05,9,0.26971978,-0.44659165
2003-06,9,0.14654961,-0.22788963
2003-07,9,-0.012336945,0.15091886
2003-08,9,-0.1235345,0.071487375
2003-09,9,-0.42399904,0.1787683
2003-10,9,-0.2977828,0.46218506
2003-11,9,-0.45235467,0.43719688
2003-12,9,-0.21448746,0.41439086
2004-01,9,-0.6685812,0.30618894
2004-02,9,-0.7499102,0.10939963
2004-03,9,-0.42443272,0.05371552
2004-04,9,-0.1791672,0.07085941
2004-05,9,-0.2632584,0.21017146
2004-06,9,0.0581932,0.09514714
2004-07,9,0.22393537,0.38242924
2004-08,9,0.029544236,0.69534624
2004-09,9,-0.15546618,0.67622447
2004-10,9,-0.045866262,0.72964793
2004-11,9,0.18225753,0.7178978
2004-12,9,0.68965983,0.8368481
2005-01,9,0.43035343,0.597636
2005-02,9,0.10530803,0.44722137
2005-03,9,0.054545384,0.4306716
2005-04,9,0.08906571,0.28987256
2005-05,9,0.13930479,0.34200478
2005-06,9,0.16271089,0.29111254
2005-07,9,0.067321435,0.18380143
2005-08,9,0.055758387,0.026247397
2005-09,9,0.09553957,-0.06889765
2005-10,9,0.09409246,0.06315029
2005-11,9,-0.024410717,-0.38048694
2005-12,9,0.08958585,-0.66858685
2006-01,9,-0.001048086,-0.8661443
2006-02,9,0.18124509,-0.6833061
2006-03,9,0.16359182,-0.47039533
2006-04,9,0.05049176,-0.10674768
2006-05,9,0.073346995,0.030338623
2006-06,9,-0.009323868,0.17213543
2006-07,9,0.094249435,0.17319962
2006-08,9,-0.004337266,0.45576185
2006-09,9,0.34751898,0.705766
2006-10,9,0.26618952,0.78577065
2006-11,9,0.062834516,1.0586779
2006-12,9,0.15913923,1.152183
2007-01,9,0.2939251,0.707932
2007-02,9,0.35487318,0.21972445
2007-03,9,0.1536778,-0.06047849
2007-04,9,0.121129565,-0.12210938
2007-05,9,0.15093936,-0.29026926
2007-06,9,0.11017242,-0.16524267
2007-07,9,-0.1563768,-0.410569
2007-08,9,-0.33037454,-0.6937064
2007-09,9,-0.39675388,-1.1256648
2007-10,9,-0.37066042,-1.6185975
2007-11,9,-0.19522537,-1.7017689
2007-12,9,-0.099362515,-1.6559267
2008-01,9,-0.24956258,-1.910063
2008-02,9,-0.44704184,-1.8319354
2008-03,9,-0.22001468,-1.185759
2008-04,9,-0.23292615,-1.0815488
2008-05,9,-0.20264043,-0.8243269
2008-06,9,-0.12081053,-0.56068003
2008-07,9,0.05543699,-0.15023462
2008-08,9,0.042408776,-0.06191488
2008-09,9,0.099324994,-0.3276596
2008-10,9,0.0027650208,-0.40188107
2008-11,9,0.2208399,-0.4746118
2008-12,9,0.421261,-0.81731945
2009-01,9,0.083594516,-0.9551868
2009-02,9,-0.19485252,-0.726101
2009-03,9,0.037955556,-0.5152063
2009-04,9,0.09023023,-0.24949102
2009-05,9,0.15374918,0.18443276
2009-06,9,0.19940975,0.44881988
2009-07,9,0.35874796,0.73425883
2009-08,9,0.46289736,0.70932615
2009-09,9,0.55079806,0.8400513
2009-10,9,0.63093656,1.0327027
2009-11,9,0.2877689,1.6119438
2009-12,9,0.54002947,1.7831713
2010-01,9,0.6402083,1.7174301
2010-02,9,0.7602846,1.422083
2010-03,9,0.6199273,1.1797279
2010-04,9,0.45442638,0.6953907
2010-05,9,0.33121023,-0.09287469
2010-06,9,0.36201245,-0.7120451
2010-07,9,-0.079055294,-1.1699638
2010-08,9,-0.41866472,-1.4109362
2010-09,9,-0.5156956,-1.6327661
2010-10,9,-0.464508,-1.812724
2010-11,9,-0.50222033,-1.7540927
2010-12,9,-1.0709999,-1.8966883
2011-01,9,-0.9161219,-1.722514
2011-02,9,-1.1308845,-1.1615238
2011-03,9,-1.0265366,-0.9178674
2011-04,9,-0.9873218,-0.6732999
2011-05,9,-0.9796085,-0.46766055
2011-06,9,-0.9432913,-0.31806365
2011-07,9,-0.88732755,-0.34891438
2011-08,9,-0.8645452,-0.69733715
2011-09,9,-0.6937216,-0.7895384
2011-10,9,-0.16651365,-0.8403677
2011-11,9,-0.19831999,-1.0666716
2011-12,9,-0.03283216,-1.0342773
2012-01,9,0.0018445859,-1.0495373
2012-02,9,-0.1690972,-0.6694044
2012-03,9,-0.12932935,-0.52108234
2012-04,9,-0.052681383,-0.33814827
2012-05,9,-0.04397226,-0.15253603
2012-06,9,-0.071185306,0.09944862
2012-07,9,-0.092759095,0.50425833
2012-08,9,-0.08288218,0.7670768
2012-09,9,0.0062809237,0.6044403
2012-10,9,0.13691917,0.29484797
2012-11,9,0.31851497,0.27256054
2012-12,9,0.30560684,0.06615381
2013-01,9,0.17985539,-0.23428585
2013-02,9,0.07311263,-0.18521133
2013-03,9,0.3162174,-0.0038145534
2013-04,9,0.2742875,-0.069851644
2013-05,9,0.076535024,-0.1297353
2013-06,9,0.082074784,-0.29779634
2013-07,9,0.07398889,-0.3374186
2013-08,9,0.18859029,-0.2649736
2013-09,9,0.34977594,-0.08157896
2013-10,9,0.41656825,-0.21698903
2013-11,9,0.1774074,0.036828488
2013-12,9,0.051415026,-0.046363622
2014-01,9,0.018741999,-0.34901002
2014-02,9,-0.09473606,-0.42122638
2014-03,9,-0.21284737,-0.09196249
2014-04,9,-0.16916992,0.10959509
2014-05,9,0.031396307,0.35447067
2014-06,9,0.22841425,0.2777331
2014-07,9,0.23996753,0.011059706
2014-08,9,0.22809602,0.095091246
2014-09,9,0.33913124,0.3981647
2014-10,9,0.23263153,0.5220374
2014-11,9,0.21795592,0.78575224
2014-12,9,0.4454711,0.78463984
2015-01,9,0.16941893,0.6138841
2015-02,9,0.21257536,0.58064324
2015-03,9,0.20260711,0.61568594
2015-04,9,0.14617527,0.81380606
2015-05,9,0.23617825,1.0479879
2015-06,9,0.25276664,1.2628046
2015-07,9,0.20919512,1.5599092
2015-08,9,0.3636721,2.0203354
2015-09,9,1.0825859,2.2734947
2015-10,9,0.74287844,2.485738
2015-11,9,1.4484396,2.9017422
2015-12,9,1.1356299,2.9236062
2016-01,9,1.4419588,2.7291453
2016-02,9,1.3499658,2.4106894
2016-03,9,1.0668536,1.7431997
2016-04,9,0.6092252,1.156714
2016-05,9,0.4682624,0.49205956
2016-06,9,0.24972792,0.020758282
2016-07,9,-0.11680711,-0.31462705
2016-08,9,-0.6009376,-0.49234554
2016-09,9,-0.93008125,-0.50690114
2016-10,9,-1.0151225,-0.57738894
2016-11,9,0.06467184,-0.42741576
2016-12,9,-0.098600656,-0.35733706
2017-01,9,-0.65601814,-0.25648656
2017-02,9,-0.49801332,0.18737896
2017-03,9,-0.2692345,0.22339077
2017-04,9,-0.34287235,0.33396587
2017-05,9,-0.48508304,0.44766903
2017-06,9,-0.29939556,0.4692707
2017-07,9,-0.19079752,0.3756373
2017-08,9,0.109610766,-0.046917368
2017-09,9,0.20602252,-0.3940028
2017-10,9,0.1859169,-0.4597148
2017-11,9,0.14542271,-0.6729268
2017-12,9,0.14633307,-0.8399879
2018-01,9,-0.051088277,-0.8173061
2018-02,9,0.23829429,-0.68793994
2018-03,9,0.103496306,-0.6533603
2018-04,9,0.19312146,-0.3577602
2018-05,9,0.2098725,-0.09996039
2018-06,9,0.0653592,0.157981
2018-07,9,0.001141997,0.3608117
2018-08,9,0.07885513,0.3134942
2018-09,9,0.14235972,0.3668839
2018-10,9,0.17098315,0.90053844
2018-11,9,0.23090973,0.9509973
2018-12,9,0.17685615,0.8756431
2019-01,9,0.3892398,0.6706604
2019-02,9,0.2718902,0.7779077
2019-03,9,0.2689058,0.95952743
2019-04,9,0.24382223,0.78374505
2019-05,9,0.3326094,0.7223267
2019-06,9,0.2946944,0.69242287
2019-07,9,0.22787353,0.40037912
2019-08,9,0.20931822,-0.0077492152
2019-09,9,-0.096311636,-0.050017584
2019-10,9,-0.3089343,0.5222797
2019-11,9,-0.22841312,0.51524585
2019-12,9,-0.35684815,0.4739702
2020-01,9,-0.22614396,0.46733588
2020-02,9,0.36299315,0.38709238
2020-03,9,0.30002755,0.45690474
2020-04,9,0.13748758,0.399939
2020-05,9,0.009292964,-0.2203592
2020-06,9,0.06973062,-0.40539697
2020-07,9,-0.06966874,-0.20721196
2020-08,9,-0.28988767,-0.60661864
2020-09,9,-0.12138885,-0.8560048
2020-10,9,-0.6359533,-1.3038422
2020-11,9,-0.5350747,-1.4092784
2020-12,9,-0.33038226,-1.2437057
2021-01,9,0.18104751,-1.1000048
2021-02,9,-0.26501748,-0.92415524
2021-03,9,-0.5853616,-0.5753932
2021-04,9,-0.18071747,-0.50131005
2021-05,9,-0.014258884,-0.3722492
2021-06,9,0.025007106,-0.14554667
2021-07,9,0.11177957,-0.33387715
2021-08,9,0.2399747,-0.56542826
2021-09,9,0.33984864,-0.66102755
2021-10,9,0.454411,-0.9714347
2021-11,9,0.33773398,-1.0926111
2021-12,9,0.24544477,-1.1091244
2022-01,9,-0.00078014354,-0.9684485
2022-02,9,-0.07160559,-0.7925529
2022-03,9,0.096406564,-1.009595
2022-04,9,0.07882509,-1.0429816
2022-05,9,0.19656059,-0.9824965
2022-06,9,0.24765214,-0.73800504
2022-07,9,0.36413014,-0.76780546
2022-08,9,0.3307463,-0.9785046
2022-09,9,0.42873386,-0.9653588
2022-10,9,0.57251686,-1.0463283
2022-11,9,0.29746434,-1.126392
2022-12,9,0.14989625,-0.95832556
2023-01,9,-0.46241334,-0.7651944
2023-02,9,-0.68392605,-0.5462874
2023-03,9,-0.48794797,-0.05198312
2023-04,9,-0.25926524,0.17309797
2023-05,9,0.045008726,0.46200868
2023-06,9,0.104612164,0.82665634
2023-07,9,0.1365718,1.0075645
2023-08,9,0.37155172,1.3990551
2023-09,9,0.41523743,1.642827
2023-10,9,0.37279776,1.786396
2023-11,9,0.6398956,2.0197096
2023-12,9,0.5561058,2.1299121
2024-01,9,0.7374708,1.893169
2024-02,9,1.0787455,1.6309493
2024-03,9,0.8928853,1.2504826
2024-04,9,0.495454,0.8392442
2024-05,9,0.3896568,0.3291906
2024-06,9,0.15594456,0.16649656
2024-07,9,-0.39665526,0.04689703
2024-08,9,-0.75103515,-0.33223885
2024-09,9,-1.1286275,-0.4196845
