date,lead_month,nino34_pred,nino34_true
2007-02,13,0.31392533,0.21972445
2007-03,13,0.15717754,-0.06047849
2007-04,13,0.12691043,-0.12210938
2007-05,13,0.14518283,-0.29026926
2007-06,13,0.049762264,-0.16524267
2007-07,13,0.08856485,-0.410569
2007-08,13,-0.110346004,-0.6937064
2007-09,13,-0.5239352,-1.1256648
2007-10,13,-0.2226786,-1.6185975
2007-11,13,-0.55759394,-1.7017689
2007-12,13,-0.59818,-1.6559267
2008-01,13,-0.53240544,-1.910063
2008-02,13,-0.34137312,-1.8319354
2008-03,13,-0.08560297,-1.185759
2008-04,13,-0.02853954,-1.0815488
2008-05,13,-0.034895726,-0.8243269
2008-06,13,-0.0451482,-0.56068003
2008-07,13,0.097444735,-0.15023462
2008-08,13,0.14835243,-0.06191488
2008-09,13,0.23464051,-0.3276596
2008-10,13,0.38857406,-0.40188107
2008-11,13,0.49308056,-0.4746118
2008-12,13,0.2990304,-0.81731945
2009-01,13,0.28671747,-0.9551868
2009-02,13,0.052288953,-0.726101
2009-03,13,0.18661973,-0.5152063
2009-04,13,0.20128386,-0.24949102
2009-05,13,0.12142451,0.18443276
2009-06,13,0.03428022,0.44881988
2009-07,13,0.039266095,0.73425883
2009-08,13,0.04993863,0.70932615
2009-09,13,0.13947053,0.8400513
2009-10,13,0.3324,1.0327027
2009-11,13,0.73958796,1.6119438
2009-12,13,0.7965374,1.7831713
2010-01,13,0.79884535,1.7174301
2010-02,13,0.5791362,1.422083
2010-03,13,0.27513647,1.1797279
2010-04,13,0.26227093,0.6953907
2010-05,13,0.18738279,-0.09287469
2010-06,13,0.06295826,-0.7120451
2010-07,13,-0.027913323,-1.1699638
2010-08,13,-0.12743793,-1.4109362
2010-09,13,0.10875158,-1.6327661
2010-10,13,0.15728684,-1.812724
2010-11,13,-0.4697156,-1.7540927
2010-12,13,-0.7795766,-1.8966883
2011-01,13,-0.70339215,-1.722514
2011-02,13,-0.40910885,-1.1615238
2011-03,13,-0.36707985,-0.9178674
2011-04,13,-0.42566374,-0.6732999
2011-05,13,-0.2968405,-0.46766055
2011-06,13,-0.21276745,-0.31806365
2011-07,13,-0.39041457,-0.34891438
2011-08,13,-0.4986561,-0.69733715
2011-09,13,-0.8069798,-0.7895384
2011-10,13,-0.94426113,-0.8403677
2011-11,13,-0.9484524,-1.0666716
2011-12,13,-0.9748797,-1.0342773
2012-01,13,-0.6184413,-1.0495373
2012-02,13,-0.08705948,-0.6694044
2012-03,13,0.08363222,-0.52108234
2012-04,13,0.1166454,-0.33814827
2012-05,13,0.10991027,-0.15253603
2012-06,13,0.08825182,0.09944862
2012-07,13,0.06438279,0.50425833
2012-08,13,0.2778228,0.7670768
2012-09,13,0.37372273,0.6044403
2012-10,13,0.3801127,0.29484797
2012-11,13,0.25705436,0.27256054
2012-12,13,0.12564944,0.06615381
2013-01,13,0.25578249,-0.23428585
2013-02,13,0.211236,-0.18521133
2013-03,13,0.2842206,-0.0038145534
2013-04,13,0.16660108,-0.069851644
2013-05,13,0.0996125,-0.1297353
2013-06,13,0.08581759,-0.29779634
2013-07,13,0.102628656,-0.3374186
2013-08,13,-0.295994,-0.2649736
2013-09,13,-0.39266735,-0.08157896
2013-10,13,-0.23811004,-0.21698903
2013-11,13,-0.1798546,0.036828488
2013-12,13,0.1242045,-0.046363622
2014-01,13,0.37257648,-0.34901002
2014-02,13,0.3471988,-0.42122638
2014-03,13,0.11713507,-0.09196249
2014-04,13,0.037369333,0.10959509
2014-05,13,0.0860544,0.35447067
2014-06,13,0.06558304,0.2777331
2014-07,13,0.077066034,0.011059706
2014-08,13,0.25384596,0.095091246
2014-09,13,0.3313494,0.3981647
2014-10,13,0.49332055,0.5220374
2014-11,13,0.3987469,0.78575224
2014-12,13,0.19743279,0.78463984
2015-01,13,0.27281502,0.6138841
2015-02,13,0.12031349,0.58064324
2015-03,13,0.11802142,0.61568594
2015-04,13,0.117197625,0.81380606
2015-05,13,0.085096486,1.0479879
2015-06,13,0.11117873,1.2628046
2015-07,13,0.1483986,1.5599092
2015-08,13,0.12503035,2.0203354
2015-09,13,0.40728125,2.2734947
2015-10,13,0.312276,2.485738
2015-11,13,0.15525532,2.9017422
2015-12,13,0.29537293,2.9236062
2016-01,13,1.0710678,2.7291453
2016-02,13,0.6046219,2.4106894
2016-03,13,0.9284044,1.7431997
2016-04,13,0.57243055,1.156714
2016-05,13,0.5998036,0.49205956
2016-06,13,0.18693158,0.020758282
2016-07,13,-0.12229475,-0.31462705
2016-08,13,-0.8096416,-0.49234554
2016-09,13,-0.8377925,-0.50690114
2016-10,13,-0.8910008,-0.57738894
2016-11,13,-0.97898656,-0.42741576
2016-12,13,-1.1619512,-0.35733706
2017-01,13,-1.2397655,-0.25648656
2017-02,13,-0.69476146,0.18737896
2017-03,13,0.14975232,0.22339077
2017-04,13,-0.047919966,0.33396587
2017-05,13,-0.5499727,0.44766903
2017-06,13,-0.64176446,0.4692707
2017-07,13,-0.4248125,0.3756373
2017-08,13,-0.27993122,-0.046917368
2017-09,13,-0.23945768,-0.3940028
2017-10,13,-0.14113836,-0.4597148
2017-11,13,-0.10243527,-0.6729268
2017-12,13,0.27519068,-0.8399879
2018-01,13,0.32493123,-0.8173061
2018-02,13,0.1526301,-0.68793994
2018-03,13,0.11800943,-0.6533603
2018-04,13,0.103753045,-0.3577602
2018-05,13,-0.011261157,-0.09996039
2018-06,13,-0.03718192,0.157981
2018-07,13,-0.2342627,0.3608117
2018-08,13,0.17021778,0.3134942
2018-09,13,0.36089802,0.3668839
2018-10,13,0.38447392,0.90053844
2018-11,13,0.29950884,0.9509973
2018-12,13,0.3375592,0.8756431
2019-01,13,0.30110437,0.6706604
2019-02,13,0.24362531,0.7779077
2019-03,13,0.20630933,0.95952743
2019-04,13,0.18135262,0.78374505
2019-05,13,0.17849956,0.7223267
2019-06,13,0.13903148,0.69242287
2019-07,13,0.011401529,0.40037912
2019-08,13,0.11922557,-0.0077492152
2019-09,13,0.35731247,-0.050017584
2019-10,13,0.19267143,0.5222797
2019-11,13,0.105068386,0.51524585
2019-12,13,0.041196708,0.4739702
2020-01,13,-0.18629141,0.46733588
2020-02,13,-0.32115805,0.38709238
2020-03,13,-0.16730677,0.45690474
2020-04,13,-0.23919888,0.399939
2020-05,13,-0.1666157,-0.2203592
2020-06,13,0.12742059,-0.40539697
2020-07,13,0.060232926,-0.20721196
2020-08,13,-0.24412274,-0.60661864
2020-09,13,-0.40660447,-0.8560048
2020-10,13,-0.09997435,-1.3038422
2020-11,13,-0.45457092,-1.4092784
2020-12,13,-0.69568515,-1.2437057
2021-01,13,-0.23344445,-1.1000048
2021-02,13,-0.6820723,-0.92415524
2021-03,13,-0.40497637,-0.5753932
2021-04,13,-0.16304214,-0.50131005
2021-05,13,0.074550346,-0.3722492
2021-06,13,-0.13647558,-0.14554667
2021-07,13,-0.059508257,-0.33387715
2021-08,13,0.13243388,-0.56542826
2021-09,13,0.34566763,-0.66102755
2021-10,13,0.5090725,-0.9714347
2021-11,13,0.58231837,-1.0926111
2021-12,13,0.5556061,-1.1091244
2022-01,13,0.5139345,-0.9684485
2022-02,13,0.45421046,-0.7925529
2022-03,13,0.26575753,-1.009595
2022-04,13,0.14288159,-1.0429816
2022-05,13,0.11246288,-0.9824965
2022-06,13,0.121243045,-0.73800504
2022-07,13,0.15467218,-0.76780546
2022-08,13,0.3117671,-0.9785046
2022-09,13,0.47712022,-0.9653588
2022-10,13,0.6396257,-1.0463283
2022-11,13,0.7143238,-1.126392
2022-12,13,0.5479158,-0.95832556
2023-01,13,0.56232923,-0.7651944
2023-02,13,0.5013654,-0.5462874
2023-03,13,0.27165976,-0.05198312
2023-04,13,0.14106789,0.17309797
2023-05,13,0.00081419974,0.46200868
2023-06,13,-0.072025046,0.82665634
2023-07,13,0.016865438,1.0075645
2023-08,13,0.34662968,1.3990551
2023-09,13,0.61182827,1.642827
2023-10,13,0.5902312,1.786396
2023-11,13,0.5656741,2.0197096
2023-12,13,0.6502369,2.1299121
2024-01,13,0.59639525,1.893169
2024-02,13,0.42616498,1.6309493
2024-03,13,0.46265748,1.2504826
2024-04,13,0.16737482,0.8392442
2024-05,13,0.19000411,0.3291906
2024-06,13,0.18151104,0.16649656
2024-07,13,-0.05763892,0.04689703
2024-08,13,-0.42706525,-0.33223885
2024-09,13,-0.44054633,-0.4196845
2024-10,13,-0.69897276,-0.43972385
2024-11,13,-0.8285808,-0.24455689
2024-12,13,-0.98869914,-0.7654781
2025-01,13,-1.1438649,-0.8908549
