date,lead_month,nino34_pred,nino34_true
1997-07,20,0.14294846,1.6711944
1997-08,20,0.03805346,2.0195842
1997-09,20,0.062079556,2.298945
1997-10,20,0.07592039,2.6404357
1997-11,20,0.23206332,2.687556
1997-12,20,0.46621874,2.7479243
1998-01,20,0.4589975,2.715116
1998-02,20,0.42908016,2.2348132
1998-03,20,0.5388697,1.5979168
1998-04,20,0.42956495,0.8744729
1998-05,20,0.4220321,0.593584
1998-06,20,0.37141156,-0.8073107
1998-07,20,-0.038738895,-1.3298286
1998-08,20,0.0731075,-1.4126738
1998-09,20,-0.10917383,-1.0333148
1998-10,20,-0.054859426,-1.2995145
1998-11,20,-0.42358938,-1.5867516
1998-12,20,-0.77708703,-1.9303639
1999-01,20,-0.80482495,-1.6638982
1999-02,20,-0.9994002,-1.3088537
1999-03,20,-0.9612728,-0.9054911
1999-04,20,-0.83386683,-0.96003747
1999-05,20,-0.80608094,-0.8669181
1999-06,20,-0.67751396,-1.0293975
1999-07,20,-0.72553325,-0.9021559
1999-08,20,-0.5819775,-1.1913494
1999-09,20,-0.65009654,-1.1567566
1999-10,20,-0.6064653,-1.0723855
1999-11,20,-0.7097448,-1.6639153
1999-12,20,-0.63139915,-1.7101572
2000-01,20,-0.61693376,-1.8176467
2000-02,20,-0.567386,-1.6098965
2000-03,20,-0.49117815,-1.0692651
2000-04,20,-0.4503521,-0.7033115
2000-05,20,-0.35966343,-0.6499248
2000-06,20,-0.3399011,-0.6666217
2000-07,20,-0.18087897,-0.4673668
2000-08,20,-0.17570156,-0.3949841
2000-09,20,-0.100026086,-0.44343302
2000-10,20,0.036834896,-0.5594826
2000-11,20,0.061744828,-0.9251185
2000-12,20,-0.2531213,-0.8609912
2001-01,20,0.21957882,-0.66662407
2001-02,20,-0.16309175,-0.5726149
2001-03,20,-0.09449068,-0.3982683
2001-04,20,-0.039283935,-0.2110452
2001-05,20,0.10371322,-0.24091038
2001-06,20,0.080762886,-0.011285845
2001-07,20,0.1222076,0.10589368
2001-08,20,0.065293394,0.055456307
2001-09,20,0.108886145,-0.04714936
2001-10,20,0.43907025,-0.015698466
2001-11,20,0.64006865,-0.11168404
2001-12,20,0.58831084,-0.26719305
2002-01,20,0.5921553,0.051394578
2002-02,20,0.4148164,0.26719505
2002-03,20,0.51787233,0.14289422
2002-04,20,0.42037106,0.18940826
2002-05,20,0.4492724,0.27105874
2002-06,20,0.45409274,0.6551612
2002-07,20,0.28831387,0.707224
2002-08,20,-0.1145405,0.96317226
2002-09,20,0.541577,1.1147876
2002-10,20,0.6506996,1.355659
2002-11,20,0.41446277,1.585036
2002-12,20,1.0193226,1.5178975
2003-01,20,1.0170865,1.3195041
2003-02,20,1.0192034,0.89080614
2003-03,20,0.28812495,0.6439664
2003-04,20,0.18367384,0.032643393
2003-05,20,0.35519797,-0.44659165
2003-06,20,0.31708872,-0.22788963
2003-07,20,-0.08376421,0.15091886
2003-08,20,-0.11267062,0.071487375
2003-09,20,-0.1091838,0.1787683
2003-10,20,-0.24357846,0.46218506
2003-11,20,-0.1916506,0.43719688
2003-12,20,-0.33405492,0.41439086
2004-01,20,-0.41706416,0.30618894
2004-02,20,-0.31780234,0.10939963
2004-03,20,-0.2832786,0.05371552
2004-04,20,-0.12277403,0.07085941
2004-05,20,-0.10111166,0.21017146
2004-06,20,-0.07235281,0.09514714
2004-07,20,-0.03186291,0.38242924
2004-08,20,-0.04155336,0.69534624
2004-09,20,0.071546465,0.67622447
2004-10,20,0.13004595,0.72964793
2004-11,20,-0.019970464,0.7178978
2004-12,20,-0.010890602,0.8368481
2005-01,20,-0.31897116,0.597636
2005-02,20,0.04304401,0.44722137
2005-03,20,0.16923955,0.4306716
2005-04,20,0.20092951,0.28987256
2005-05,20,0.110182405,0.34200478
2005-06,20,0.19798674,0.29111254
2005-07,20,0.024806743,0.18380143
2005-08,20,-0.012622562,0.026247397
2005-09,20,-0.017099608,-0.06889765
2005-10,20,-0.12571032,0.06315029
2005-11,20,-0.22212626,-0.38048694
2005-12,20,0.37959734,-0.66858685
2006-01,20,0.12539409,-0.8661443
2006-02,20,0.12086143,-0.6833061
2006-03,20,0.002936245,-0.47039533
2006-04,20,-0.13141184,-0.10674768
2006-05,20,-0.13930874,0.030338623
2006-06,20,-0.15364595,0.17213543
2006-07,20,-0.07743128,0.17319962
2006-08,20,0.029739209,0.45576185
2006-09,20,0.033484586,0.705766
2006-10,20,0.11126198,0.78577065
2006-11,20,0.17623267,1.0586779
2006-12,20,0.23928452,1.152183
2007-01,20,0.25309178,0.707932
2007-02,20,0.33530664,0.21972445
2007-03,20,0.26047912,-0.06047849
2007-04,20,0.06211904,-0.12210938
2007-05,20,-0.013437503,-0.29026926
2007-06,20,0.08687951,-0.16524267
2007-07,20,0.044536,-0.410569
2007-08,20,0.02204162,-0.6937064
2007-09,20,0.0904773,-1.1256648
2007-10,20,0.022289123,-1.6185975
2007-11,20,0.076381505,-1.7017689
2007-12,20,0.14509568,-1.6559267
2008-01,20,-0.13983679,-1.910063
2008-02,20,0.32633638,-1.8319354
2008-03,20,0.053040527,-1.185759
2008-04,20,-0.1327388,-1.0815488
2008-05,20,-0.08999858,-0.8243269
2008-06,20,-0.1899773,-0.56068003
2008-07,20,-0.056194164,-0.15023462
2008-08,20,0.04661685,-0.06191488
2008-09,20,0.076951824,-0.3276596
2008-10,20,0.12864077,-0.40188107
2008-11,20,0.15262534,-0.4746118
2008-12,20,0.2430366,-0.81731945
2009-01,20,0.34361,-0.9551868
2009-02,20,0.38893524,-0.726101
2009-03,20,0.29897726,-0.5152063
2009-04,20,0.2015003,-0.24949102
2009-05,20,0.21858712,0.18443276
2009-06,20,0.27676177,0.44881988
2009-07,20,0.22133048,0.73425883
2009-08,20,0.21571486,0.70932615
2009-09,20,0.29612544,0.8400513
2009-10,20,0.31251553,1.0327027
2009-11,20,0.4449495,1.6119438
2009-12,20,0.4662891,1.7831713
2010-01,20,0.43209025,1.7174301
2010-02,20,0.46181318,1.422083
2010-03,20,0.36138612,1.1797279
2010-04,20,0.23460197,0.6953907
2010-05,20,0.21377587,-0.09287469
2010-06,20,0.23041849,-0.7120451
2010-07,20,0.22329807,-1.1699638
2010-08,20,0.20369472,-1.4109362
2010-09,20,0.093564264,-1.6327661
2010-10,20,0.18204142,-1.812724
2010-11,20,0.20829567,-1.7540927
2010-12,20,0.037945125,-1.8966883
2011-01,20,-0.42834952,-1.722514
2011-02,20,-0.46719003,-1.1615238
2011-03,20,-0.14680573,-0.9178674
2011-04,20,0.052199606,-0.6732999
2011-05,20,-0.018300802,-0.46766055
2011-06,20,-0.14140008,-0.31806365
2011-07,20,-0.13044435,-0.34891438
2011-08,20,-0.15585278,-0.69733715
2011-09,20,-0.06630284,-0.7895384
2011-10,20,0.07839206,-0.8403677
2011-11,20,-0.015111206,-1.0666716
2011-12,20,-0.31988937,-1.0342773
2012-01,20,-0.2813848,-1.0495373
2012-02,20,-0.29708505,-0.6694044
2012-03,20,-0.26840475,-0.52108234
2012-04,20,-0.22274806,-0.33814827
2012-05,20,-0.16203295,-0.15253603
2012-06,20,-0.07102761,0.09944862
2012-07,20,0.11784352,0.50425833
2012-08,20,0.16807337,0.7670768
2012-09,20,0.23631234,0.6044403
2012-10,20,0.4089696,0.29484797
2012-11,20,0.4843103,0.27256054
2012-12,20,0.55784714,0.06615381
2013-01,20,0.48919994,-0.23428585
2013-02,20,0.43068364,-0.18521133
2013-03,20,0.3439633,-0.0038145534
2013-04,20,0.2723435,-0.069851644
2013-05,20,0.215853,-0.1297353
2013-06,20,0.039049122,-0.29779634
2013-07,20,0.31917098,-0.3374186
2013-08,20,0.31735063,-0.2649736
2013-09,20,0.46640536,-0.08157896
2013-10,20,-0.1333486,-0.21698903
2013-11,20,0.12158622,0.036828488
2013-12,20,-0.04855446,-0.046363622
2014-01,20,0.3594552,-0.34901002
2014-02,20,0.23677288,-0.42122638
2014-03,20,-0.079525165,-0.09196249
2014-04,20,-0.085254915,0.10959509
2014-05,20,0.0014058668,0.35447067
2014-06,20,-0.07581816,0.2777331
2014-07,20,0.031981945,0.011059706
2014-08,20,-0.0015231799,0.095091246
2014-09,20,0.046530344,0.3981647
2014-10,20,0.0063709416,0.5220374
2014-11,20,0.13611054,0.78575224
2014-12,20,0.3673621,0.78463984
2015-01,20,0.3989934,0.6138841
2015-02,20,0.3298974,0.58064324
2015-03,20,0.26895824,0.61568594
2015-04,20,0.1868404,0.81380606
2015-05,20,0.11886123,1.0479879
2015-06,20,0.027071308,1.2628046
2015-07,20,-0.049909268,1.5599092
2015-08,20,-0.06843052,2.0203354
2015-09,20,-0.09409304,2.2734947
2015-10,20,-0.24110205,2.485738
2015-11,20,-0.49052787,2.9017422
2015-12,20,-0.48881775,2.9236062
2016-01,20,-0.5739465,2.7291453
2016-02,20,-0.28879678,2.4106894
2016-03,20,-0.054072116,1.7431997
2016-04,20,0.09853111,1.156714
2016-05,20,0.08565837,0.49205956
2016-06,20,-0.027606703,0.020758282
2016-07,20,-0.030559715,-0.31462705
2016-08,20,-0.03812836,-0.49234554
2016-09,20,-0.11812668,-0.50690114
2016-10,20,-0.3742853,-0.57738894
2016-11,20,-0.7638127,-0.42741576
2016-12,20,-0.9837006,-0.35733706
2017-01,20,-1.0577651,-0.25648656
2017-02,20,-1.1391788,0.18737896
2017-03,20,-1.0348858,0.22339077
2017-04,20,-0.92020416,0.33396587
2017-05,20,-0.83005446,0.44766903
2017-06,20,-0.8109061,0.4692707
2017-07,20,-0.7718565,0.3756373
2017-08,20,-0.7124854,-0.046917368
2017-09,20,-0.74896944,-0.3940028
2017-10,20,-0.6986753,-0.4597148
2017-11,20,-0.8164071,-0.6729268
2017-12,20,-0.63065034,-0.8399879
2018-01,20,-0.759075,-0.8173061
2018-02,20,-0.81445926,-0.68793994
2018-03,20,-0.4290464,-0.6533603
2018-04,20,-0.271619,-0.3577602
2018-05,20,-0.21142834,-0.09996039
2018-06,20,-0.002833351,0.157981
2018-07,20,0.016539373,0.3608117
2018-08,20,0.032015204,0.3134942
2018-09,20,0.053844865,0.3668839
2018-10,20,-0.15864718,0.90053844
2018-11,20,0.03713099,0.9509973
2018-12,20,-0.19653337,0.8756431
2019-01,20,0.07561817,0.6706604
2019-02,20,-0.09788981,0.7779077
2019-03,20,0.009315024,0.95952743
2019-04,20,0.07021341,0.78374505
2019-05,20,0.16580981,0.7223267
2019-06,20,0.11319228,0.69242287
2019-07,20,0.024450652,0.40037912
2019-08,20,0.019513678,-0.0077492152
2019-09,20,-0.0347406,-0.050017584
2019-10,20,-0.06458266,0.5222797
2019-11,20,0.25843486,0.51524585
2019-12,20,-0.23925924,0.4739702
2020-01,20,-0.36370844,0.46733588
2020-02,20,-0.29363304,0.38709238
2020-03,20,-0.18141603,0.45690474
2020-04,20,-0.08835825,0.399939
2020-05,20,-0.13134883,-0.2203592
2020-06,20,-0.1216864,-0.40539697
2020-07,20,-0.06272687,-0.20721196
2020-08,20,-0.04112425,-0.60661864
2020-09,20,0.04556938,-0.8560048
2020-10,20,0.039338585,-1.3038422
2020-11,20,-0.15837449,-1.4092784
2020-12,20,-0.23592147,-1.2437057
2021-01,20,-0.23837334,-1.1000048
2021-02,20,-0.3968788,-0.92415524
2021-03,20,-0.09621805,-0.5753932
2021-04,20,-0.15330063,-0.50131005
2021-05,20,-0.21770418,-0.3722492
2021-06,20,-0.07913156,-0.14554667
2021-07,20,-0.041616384,-0.33387715
2021-08,20,-0.021342205,-0.56542826
2021-09,20,0.07104801,-0.66102755
2021-10,20,0.1629738,-0.9714347
2021-11,20,0.12367414,-1.0926111
2021-12,20,0.11616084,-1.1091244
2022-01,20,0.31493822,-0.9684485
2022-02,20,0.31711042,-0.7925529
2022-03,20,0.24452116,-1.009595
2022-04,20,0.23740251,-1.0429816
2022-05,20,0.23552756,-0.9824965
2022-06,20,0.2089007,-0.73800504
2022-07,20,0.1667195,-0.76780546
2022-08,20,0.16664968,-0.9785046
2022-09,20,0.19714943,-0.9653588
2022-10,20,0.19407919,-1.0463283
2022-11,20,0.39734802,-1.126392
2022-12,20,0.5208644,-0.95832556
2023-01,20,0.56128466,-0.7651944
2023-02,20,0.5024729,-0.5462874
2023-03,20,0.4066997,-0.05198312
2023-04,20,0.27618405,0.17309797
2023-05,20,0.27535075,0.46200868
2023-06,20,0.27419072,0.82665634
2023-07,20,0.26457492,1.0075645
2023-08,20,0.29414487,1.3990551
2023-09,20,0.27316907,1.642827
2023-10,20,0.40659502,1.786396
2023-11,20,0.4473569,2.0197096
2023-12,20,0.37713137,2.1299121
2024-01,20,0.1234505,1.893169
2024-02,20,-0.0353456,1.6309493
2024-03,20,0.387234,1.2504826
2024-04,20,0.39971316,0.8392442
2024-05,20,0.36786857,0.3291906
2024-06,20,0.39519918,0.16649656
2024-07,20,0.38917038,0.04689703
2024-08,20,0.32851192,-0.33223885
2024-09,20,-0.09341182,-0.4196845
2024-10,20,-0.12536407,-0.43972385
2024-11,20,-0.5191126,-0.24455689
2024-12,20,-0.7123552,-0.7654781
2025-01,20,-0.84454536,-0.8908549
2025-02,20,-0.728823,-0.59078795
2025-03,20,-0.48182032,-0.15945385
2025-04,20,-0.70941687,-0.21758404
2025-05,20,-0.763003,-0.06429955
2025-06,20,-0.64639914,-0.08050061
2025-07,20,-0.557804,-0.2812054
2025-08,20,-0.48570538,-0.35590634
