date,lead_month,nino34_pred,nino34_true
1989-04,15,-0.6204978,-1.2292643
1989-05,15,-0.59334385,-0.88849324
1989-06,15,-0.5712787,-0.57783914
1989-07,15,-0.3728251,-0.35367855
1989-08,15,-0.40835097,-0.32813546
1989-09,15,-0.40771794,-0.32922074
1989-10,15,-0.3492445,-0.37430194
1989-11,15,0.012152055,-0.47015205
1989-12,15,-0.07322615,-0.18399468
1990-01,15,-0.06644284,-0.029205412
1990-02,15,0.08490803,0.08151527
1990-03,15,0.0060306937,-0.015873147
1990-04,15,-0.031178886,-0.0519348
1990-05,15,0.15324593,0.087055884
1990-06,15,0.18777575,-0.02670971
1990-07,15,0.29661095,-0.012321486
1990-08,15,0.3869247,0.20224023
1990-09,15,0.63244545,0.12970482
1990-10,15,0.7558056,0.30792326
1990-11,15,0.6545526,0.22936295
1990-12,15,0.8274453,0.3622262
1991-01,15,0.8333904,0.5788064
1991-02,15,0.8038636,0.29246262
1991-03,15,0.7642868,0.028525203
1991-04,15,0.68263364,0.28697547
1991-05,15,0.50716096,0.30368918
1991-06,15,0.3396183,0.5548438
1991-07,15,0.119144306,0.73140347
1991-08,15,-0.04046246,0.68657184
1991-09,15,0.026339326,0.5718397
1991-10,15,0.33143312,0.89600015
1991-11,15,0.32128164,1.2210044
1991-12,15,0.06660625,1.7840004
1992-01,15,0.51113474,1.8602579
1992-02,15,0.46690363,1.8835275
1992-03,15,0.08399517,1.4491429
1992-04,15,0.10216588,1.274605
1992-05,15,0.31142026,1.001368
1992-06,15,-0.13635188,0.42808574
1992-07,15,0.08734931,0.1734245
1992-08,15,-0.14266461,-0.16339391
1992-09,15,-0.3420223,-0.15938084
1992-10,15,0.27684245,-0.3308635
1992-11,15,0.34479022,-0.23953094
1992-12,15,0.079516694,0.01681003
1993-01,15,-0.06865273,0.0778894
1993-02,15,-0.40711662,0.2418035
1993-03,15,-0.29611227,0.29156154
1993-04,15,-0.36725023,0.64772284
1993-05,15,-0.14565699,0.79835665
1993-06,15,-0.32304054,0.6502074
1993-07,15,-0.33659008,0.41543475
1993-08,15,-0.56218743,0.23206411
1993-09,15,0.021767698,0.4369782
1993-10,15,0.2293994,0.55715126
1993-11,15,0.42131054,0.47756425
1993-12,15,0.64615864,0.3351657
1994-01,15,0.5755634,0.08535045
1994-02,15,0.19390972,0.012765023
1994-03,15,-0.14048994,0.10553886
1994-04,15,-0.063664846,0.1680304
1994-05,15,-0.037513398,0.16390485
1994-06,15,-0.14880042,0.22714402
1994-07,15,-0.25602412,0.050911993
1994-08,15,-0.4074587,0.42031822
1994-09,15,-0.069612086,0.44870377
1994-10,15,-0.2914216,0.8563631
1994-11,15,-0.4152873,1.2689687
1994-12,15,-0.6083318,1.2309557
1995-01,15,-0.5984952,0.9469509
1995-02,15,-0.42367876,0.786568
1995-03,15,-0.1701364,0.36670938
1995-04,15,-0.082941405,0.19068332
1995-05,15,-0.078790344,-0.2022085
1995-06,15,-0.12848438,-0.20947815
1995-07,15,0.051056866,-0.2186245
1995-08,15,0.16198283,-0.4990602
1995-09,15,0.10354562,-0.9164165
1995-10,15,-0.21343863,-1.1405834
1995-11,15,-0.30568293,-1.0922315
1995-12,15,-0.50987357,-1.1899694
1996-01,15,-0.60276586,-0.8609505
1996-02,15,-0.4257958,-0.81604254
1996-03,15,0.009490384,-0.61740154
1996-04,15,-0.17999148,-0.44130802
1996-05,15,0.05175565,-0.5179331
1996-06,15,-0.0054552103,-0.56343275
1996-07,15,-0.15479994,-0.2520531
1996-08,15,-0.017245604,-0.3659896
1996-09,15,0.020590514,-0.4168981
1996-10,15,0.29805353,-0.4288355
1996-11,15,0.3592443,-0.60995144
1996-12,15,0.3895118,-0.7515759
1997-01,15,0.37427685,-0.5901172
1997-02,15,0.32800472,-0.41750735
1997-03,15,0.4390206,-0.20417763
1997-04,15,0.26308367,0.2848152
1997-05,15,0.21260148,0.66986686
1997-06,15,0.22150564,1.1475612
1997-07,15,0.19221018,1.6711944
1997-08,15,0.256025,2.0195842
1997-09,15,0.2931793,2.298945
1997-10,15,0.6409831,2.6404357
1997-11,15,0.6605183,2.687556
1997-12,15,0.9223409,2.7479243
1998-01,15,1.159196,2.715116
1998-02,15,0.7890442,2.2348132
1998-03,15,0.4617542,1.5979168
1998-04,15,0.442247,0.8744729
1998-05,15,0.381751,0.593584
1998-06,15,0.17339315,-0.8073107
1998-07,15,-0.19338654,-1.3298286
1998-08,15,-0.41175553,-1.4126738
1998-09,15,-0.78620917,-1.0333148
1998-10,15,-0.89236706,-1.2995145
1998-11,15,-0.998743,-1.5867516
1998-12,15,-1.1727204,-1.9303639
1999-01,15,-1.1396606,-1.6638982
1999-02,15,-1.0938112,-1.3088537
1999-03,15,-0.9183903,-0.9054911
1999-04,15,-0.8345707,-0.96003747
1999-05,15,-0.7248101,-0.8669181
1999-06,15,-0.76986134,-1.0293975
1999-07,15,-0.6691941,-0.9021559
1999-08,15,-0.72363263,-1.1913494
1999-09,15,-0.74999017,-1.1567566
1999-10,15,-0.87705904,-1.0723855
1999-11,15,-0.92313313,-1.6639153
1999-12,15,-0.8757627,-1.7101572
2000-01,15,-0.79683506,-1.8176467
2000-02,15,-0.6657229,-1.6098965
2000-03,15,-0.6476483,-1.0692651
2000-04,15,-0.45878834,-0.7033115
2000-05,15,-0.3020377,-0.6499248
2000-06,15,-0.2776865,-0.6666217
2000-07,15,-0.4247793,-0.4673668
2000-08,15,0.008487783,-0.3949841
2000-09,15,-0.33874077,-0.44343302
2000-10,15,-0.45377406,-0.5594826
2000-11,15,-0.4748936,-0.9251185
2000-12,15,-0.32022968,-0.8609912
2001-01,15,-0.38055634,-0.66662407
2001-02,15,-0.30102056,-0.5726149
2001-03,15,-0.35846308,-0.3982683
2001-04,15,-0.22872795,-0.2110452
2001-05,15,0.055074107,-0.24091038
2001-06,15,0.28708756,-0.011285845
2001-07,15,0.29344428,0.10589368
2001-08,15,0.36321855,0.055456307
2001-09,15,0.28969005,-0.04714936
2001-10,15,0.58143544,-0.015698466
2001-11,15,0.55870044,-0.11168404
2001-12,15,0.58938694,-0.26719305
2002-01,15,0.750316,0.051394578
2002-02,15,0.8308234,0.26719505
2002-03,15,0.78340584,0.14289422
2002-04,15,0.67998093,0.18940826
2002-05,15,0.51905125,0.27105874
2002-06,15,0.5656912,0.6551612
2002-07,15,0.78026843,0.707224
2002-08,15,0.8685939,0.96317226
2002-09,15,1.0923715,1.1147876
2002-10,15,0.59596044,1.355659
2002-11,15,0.56598586,1.585036
2002-12,15,1.039692,1.5178975
2003-01,15,1.1525733,1.3195041
2003-02,15,0.919385,0.89080614
2003-03,15,0.58461887,0.6439664
2003-04,15,0.38505638,0.032643393
2003-05,15,0.26637888,-0.44659165
2003-06,15,0.14295508,-0.22788963
2003-07,15,0.099975236,0.15091886
2003-08,15,-0.07701904,0.071487375
2003-09,15,-0.07852422,0.1787683
2003-10,15,-0.048416805,0.46218506
2003-11,15,-0.21788567,0.43719688
2003-12,15,-0.29724568,0.41439086
2004-01,15,-0.16699122,0.30618894
2004-02,15,-0.0906788,0.10939963
2004-03,15,-0.28696254,0.05371552
2004-04,15,-0.35043454,0.07085941
2004-05,15,-0.2671226,0.21017146
2004-06,15,-0.2794661,0.09514714
2004-07,15,-0.2669442,0.38242924
2004-08,15,-0.48709437,0.69534624
2004-09,15,-0.064036384,0.67622447
2004-10,15,0.13265865,0.72964793
2004-11,15,0.307756,0.7178978
2004-12,15,0.36675882,0.8368481
2005-01,15,0.73468745,0.597636
2005-02,15,0.2857132,0.44722137
2005-03,15,-0.02729104,0.4306716
2005-04,15,0.09352591,0.28987256
2005-05,15,0.31224117,0.34200478
2005-06,15,0.20832689,0.29111254
2005-07,15,0.2427394,0.18380143
2005-08,15,0.20396219,0.026247397
2005-09,15,0.16034551,-0.06889765
2005-10,15,0.094286285,0.06315029
2005-11,15,-0.24294128,-0.38048694
2005-12,15,-0.3439347,-0.66858685
2006-01,15,-0.40720516,-0.8661443
2006-02,15,-0.34774345,-0.6833061
2006-03,15,-0.0845924,-0.47039533
2006-04,15,-0.23638661,-0.10674768
2006-05,15,-0.31550658,0.030338623
2006-06,15,-0.09984735,0.17213543
2006-07,15,0.012914485,0.17319962
2006-08,15,0.1127678,0.45576185
2006-09,15,0.2777892,0.705766
2006-10,15,0.31561565,0.78577065
2006-11,15,0.21086316,1.0586779
2006-12,15,-0.010835251,1.152183
2007-01,15,0.36012232,0.707932
2007-02,15,0.37702125,0.21972445
2007-03,15,0.32101983,-0.06047849
2007-04,15,0.17465867,-0.12210938
2007-05,15,0.17641047,-0.29026926
2007-06,15,0.1106406,-0.16524267
2007-07,15,0.1889071,-0.410569
2007-08,15,0.100974075,-0.6937064
2007-09,15,0.39196828,-1.1256648
2007-10,15,0.26375112,-1.6185975
2007-11,15,-0.4719952,-1.7017689
2007-12,15,-0.40727392,-1.6559267
2008-01,15,-0.7345361,-1.910063
2008-02,15,-0.6873783,-1.8319354
2008-03,15,-0.5185628,-1.185759
2008-04,15,-0.5294735,-1.0815488
2008-05,15,-0.4435308,-0.8243269
2008-06,15,-0.2113356,-0.56068003
2008-07,15,-0.05364008,-0.15023462
2008-08,15,0.08361752,-0.06191488
2008-09,15,0.3641218,-0.3276596
2008-10,15,0.44770676,-0.40188107
2008-11,15,0.39788336,-0.4746118
2008-12,15,0.43973282,-0.81731945
2009-01,15,0.44786546,-0.9551868
2009-02,15,0.35382652,-0.726101
2009-03,15,0.2894559,-0.5152063
2009-04,15,0.062317424,-0.24949102
2009-05,15,0.1058508,0.18443276
2009-06,15,0.1765023,0.44881988
2009-07,15,0.16379543,0.73425883
2009-08,15,0.3206841,0.70932615
2009-09,15,0.49922296,0.8400513
2009-10,15,0.67267233,1.0327027
2009-11,15,0.74369794,1.6119438
2009-12,15,0.5836195,1.7831713
2010-01,15,0.5268924,1.7174301
2010-02,15,0.41866687,1.422083
2010-03,15,0.44668722,1.1797279
2010-04,15,0.40252504,0.6953907
2010-05,15,0.26702192,-0.09287469
2010-06,15,0.25396007,-0.7120451
2010-07,15,0.19279571,-1.1699638
2010-08,15,-0.035776656,-1.4109362
2010-09,15,-0.21096036,-1.6327661
2010-10,15,-0.048775304,-1.812724
2010-11,15,0.22527897,-1.7540927
2010-12,15,-0.07219517,-1.8966883
2011-01,15,-0.63141745,-1.722514
2011-02,15,-0.7172713,-1.1615238
2011-03,15,-0.67156184,-0.9178674
2011-04,15,-0.61018056,-0.6732999
2011-05,15,-0.415325,-0.46766055
2011-06,15,-0.47213903,-0.31806365
2011-07,15,-0.50508094,-0.34891438
2011-08,15,-0.4639409,-0.69733715
2011-09,15,-0.58253115,-0.7895384
2011-10,15,-0.72006303,-0.8403677
2011-11,15,-0.83358926,-1.0666716
2011-12,15,-0.8416363,-1.0342773
2012-01,15,-0.66519105,-1.0495373
2012-02,15,-0.3827694,-0.6694044
2012-03,15,-0.24838035,-0.52108234
2012-04,15,-0.07987996,-0.33814827
2012-05,15,0.14207073,-0.15253603
2012-06,15,0.17376064,0.09944862
2012-07,15,0.24562122,0.50425833
2012-08,15,0.30303118,0.7670768
2012-09,15,0.36772627,0.6044403
2012-10,15,0.3559946,0.29484797
2012-11,15,0.30452275,0.27256054
2012-12,15,0.012349599,0.06615381
2013-01,15,-0.43346003,-0.23428585
2013-02,15,0.21887542,-0.18521133
2013-03,15,0.3219525,-0.0038145534
2013-04,15,0.3201742,-0.069851644
2013-05,15,0.4290395,-0.1297353
2013-06,15,0.26244178,-0.29779634
2013-07,15,0.14553945,-0.3374186
2013-08,15,0.31656897,-0.2649736
2013-09,15,0.3088255,-0.08157896
2013-10,15,0.042148795,-0.21698903
2013-11,15,-0.16213037,0.036828488
2013-12,15,0.0208193,-0.046363622
2014-01,15,-0.36937803,-0.34901002
2014-02,15,-0.21510866,-0.42122638
2014-03,15,0.26930478,-0.09196249
2014-04,15,0.096338354,0.10959509
2014-05,15,0.1742396,0.35447067
2014-06,15,0.13382664,0.2777331
2014-07,15,0.21258701,0.011059706
2014-08,15,0.27833644,0.095091246
2014-09,15,0.18255481,0.3981647
2014-10,15,0.35840037,0.5220374
2014-11,15,0.49208423,0.78575224
2014-12,15,0.52614367,0.78463984
2015-01,15,0.41563037,0.6138841
2015-02,15,0.33419502,0.58064324
2015-03,15,0.35032275,0.61568594
2015-04,15,0.32952994,0.81380606
2015-05,15,0.21848385,1.0479879
2015-06,15,0.121649496,1.2628046
2015-07,15,0.022171272,1.5599092
2015-08,15,-0.20978272,2.0203354
2015-09,15,-0.15749371,2.2734947
2015-10,15,-0.07804755,2.485738
2015-11,15,0.28488627,2.9017422
2015-12,15,0.4102678,2.9236062
2016-01,15,-0.030578151,2.7291453
2016-02,15,0.19988617,2.4106894
2016-03,15,0.376077,1.7431997
2016-04,15,0.3114148,1.156714
2016-05,15,0.39552632,0.49205956
2016-06,15,0.04607046,0.020758282
2016-07,15,-0.39004648,-0.31462705
2016-08,15,-0.8072825,-0.49234554
2016-09,15,-0.994163,-0.50690114
2016-10,15,-1.0358149,-0.57738894
2016-11,15,-1.0933743,-0.42741576
2016-12,15,-1.130776,-0.35733706
2017-01,15,-1.0960839,-0.25648656
2017-02,15,-1.0434504,0.18737896
2017-03,15,-0.9354014,0.22339077
2017-04,15,-0.7751756,0.33396587
2017-05,15,-0.5210313,0.44766903
2017-06,15,-0.60340065,0.4692707
2017-07,15,-0.74008757,0.3756373
2017-08,15,-0.8410718,-0.046917368
2017-09,15,-0.91475075,-0.3940028
2017-10,15,-0.8156502,-0.4597148
2017-11,15,-0.5375543,-0.6729268
2017-12,15,-0.52605546,-0.8399879
2018-01,15,-0.023476275,-0.8173061
2018-02,15,-0.27840272,-0.68793994
2018-03,15,-0.32248855,-0.6533603
2018-04,15,-0.12698528,-0.3577602
2018-05,15,0.1801414,-0.09996039
2018-06,15,0.07473751,0.157981
2018-07,15,-0.08532008,0.3608117
2018-08,15,-0.09878825,0.3134942
2018-09,15,-0.03382018,0.3668839
2018-10,15,-0.018273257,0.90053844
2018-11,15,0.2522723,0.9509973
2018-12,15,0.6121539,0.8756431
2019-01,15,0.51544946,0.6706604
2019-02,15,0.5514554,0.7779077
2019-03,15,0.33136073,0.95952743
2019-04,15,0.24153768,0.78374505
2019-05,15,0.18315674,0.7223267
2019-06,15,0.13359731,0.69242287
2019-07,15,0.10172245,0.40037912
2019-08,15,-0.014917858,-0.0077492152
2019-09,15,-0.066880934,-0.050017584
2019-10,15,-0.0029340975,0.5222797
2019-11,15,-0.114778854,0.51524585
2019-12,15,-0.46666384,0.4739702
2020-01,15,-0.27091858,0.46733588
2020-02,15,0.05810062,0.38709238
2020-03,15,-0.20205483,0.45690474
2020-04,15,-0.25422868,0.399939
2020-05,15,-0.10344541,-0.2203592
2020-06,15,-0.18250111,-0.40539697
2020-07,15,-0.30245924,-0.20721196
2020-08,15,-0.17009123,-0.60661864
2020-09,15,-0.31992012,-0.8560048
2020-10,15,-0.14985998,-1.3038422
2020-11,15,-0.3386692,-1.4092784
2020-12,15,-0.5282055,-1.2437057
2021-01,15,-0.24659696,-1.1000048
2021-02,15,-0.116256595,-0.92415524
2021-03,15,0.07830383,-0.5753932
2021-04,15,-0.39969215,-0.50131005
2021-05,15,-0.3406304,-0.3722492
2021-06,15,-0.30268666,-0.14554667
2021-07,15,-0.078202225,-0.33387715
2021-08,15,0.09853379,-0.56542826
2021-09,15,0.100238524,-0.66102755
2021-10,15,0.3650419,-0.9714347
2021-11,15,0.38632408,-1.0926111
2021-12,15,0.41391596,-1.1091244
2022-01,15,0.33896545,-0.9684485
2022-02,15,0.31850955,-0.7925529
2022-03,15,0.16343789,-1.009595
2022-04,15,0.13092774,-1.0429816
2022-05,15,0.1629926,-0.9824965
2022-06,15,0.19977374,-0.73800504
2022-07,15,0.23077093,-0.76780546
2022-08,15,0.42222935,-0.9785046
2022-09,15,0.566619,-0.9653588
2022-10,15,0.65137726,-1.0463283
2022-11,15,0.7223398,-1.126392
2022-12,15,0.55544776,-0.95832556
2023-01,15,0.5759262,-0.7651944
2023-02,15,0.3539891,-0.5462874
2023-03,15,0.25488025,-0.05198312
2023-04,15,0.262273,0.17309797
2023-05,15,0.10525735,0.46200868
2023-06,15,0.058607586,0.82665634
2023-07,15,0.10184206,1.0075645
2023-08,15,-0.059606235,1.3990551
2023-09,15,-0.17554525,1.642827
2023-10,15,0.25402513,1.786396
2023-11,15,0.40761778,2.0197096
2023-12,15,0.32429197,2.1299121
2024-01,15,0.31752804,1.893169
2024-02,15,0.37463617,1.6309493
2024-03,15,0.39581615,1.2504826
2024-04,15,0.50711447,0.8392442
2024-05,15,0.39566845,0.3291906
2024-06,15,0.073822714,0.16649656
2024-07,15,-0.16343828,0.04689703
2024-08,15,-0.5583527,-0.33223885
2024-09,15,-0.6469242,-0.4196845
2024-10,15,-0.7127691,-0.43972385
2024-11,15,-0.9038818,-0.24455689
2024-12,15,-1.1302037,-0.7654781
2025-01,15,-1.1110685,-0.8908549
2025-02,15,-1.0575112,-0.59078795
2025-03,15,-0.9640438,-0.15945385
