date,lead_month,nino34_pred,nino34_true
1988-01,5,0.5819976,0.5536789
1988-02,5,0.5258922,0.16587622
1988-03,5,0.2326231,-0.124936506
1988-04,5,0.12426942,-0.6777575
1988-05,5,0.12451784,-1.2987353
1988-06,5,-0.27736774,-1.5988959
1988-07,5,-0.83815354,-1.5172472
1988-08,5,-1.0222459,-1.2127922
1988-09,5,-1.1365533,-1.202088
1988-10,5,-1.6146435,-2.1091688
1988-11,5,-1.6989114,-2.463643
1988-12,5,-1.702689,-2.1580613
1989-01,5,-1.6032231,-1.9696684
1989-02,5,-1.3423023,-1.5008314
1989-03,5,-1.1953535,-1.3050876
1989-04,5,-0.971048,-1.2292643
1989-05,5,-0.8748339,-0.88849324
1989-06,5,-0.8860393,-0.57783914
1989-07,5,-0.45375744,-0.35367855
1989-08,5,-0.26778594,-0.32813546
1989-09,5,-0.14440434,-0.32922074
1989-10,5,-0.069451705,-0.37430194
1989-11,5,-0.0057121576,-0.47015205
1989-12,5,-0.37242433,-0.18399468
1990-01,5,-0.43300614,-0.029205412
1990-02,5,-0.24985705,0.08151527
1990-03,5,-0.20196687,-0.015873147
1990-04,5,0.07978618,-0.0519348
1990-05,5,0.2786107,0.087055884
1990-06,5,0.4967314,-0.02670971
1990-07,5,0.6820214,-0.012321486
1990-08,5,0.6968522,0.20224023
1990-09,5,0.7739762,0.12970482
1990-10,5,0.84608066,0.30792326
1990-11,5,0.7271121,0.22936295
1990-12,5,0.43255374,0.3622262
1991-01,5,0.50412184,0.5788064
1991-02,5,0.58889174,0.29246262
1991-03,5,0.5484628,0.028525203
1991-04,5,0.38181978,0.28697547
1991-05,5,0.38055757,0.30368918
1991-06,5,0.46053597,0.5548438
1991-07,5,0.5793796,0.73140347
1991-08,5,0.20683885,0.68657184
1991-09,5,0.6760532,0.5718397
1991-10,5,0.9851457,0.89600015
1991-11,5,1.4959981,1.2210044
1991-12,5,1.1525952,1.7840004
1992-01,5,0.96630716,1.8602579
1992-02,5,0.9250977,1.8835275
1992-03,5,0.8935206,1.4491429
1992-04,5,0.69739366,1.274605
1992-05,5,0.68500286,1.001368
1992-06,5,0.38022888,0.42808574
1992-07,5,0.3095998,0.1734245
1992-08,5,-0.39104536,-0.16339391
1992-09,5,0.19905688,-0.15938084
1992-10,5,1.052156,-0.3308635
1992-11,5,0.35304546,-0.23953094
1992-12,5,0.15466437,0.01681003
1993-01,5,-0.01163927,0.0778894
1993-02,5,0.12113868,0.2418035
1993-03,5,0.044128846,0.29156154
1993-04,5,0.38035578,0.64772284
1993-05,5,0.17285945,0.79835665
1993-06,5,0.2659652,0.6502074
1993-07,5,0.32089686,0.41543475
1993-08,5,-0.1325769,0.23206411
1993-09,5,-0.2919873,0.4369782
1993-10,5,0.20022574,0.55715126
1993-11,5,0.30161116,0.47756425
1993-12,5,0.24104899,0.3351657
1994-01,5,0.50628185,0.08535045
1994-02,5,0.5384991,0.012765023
1994-03,5,0.58913887,0.10553886
1994-04,5,0.4229773,0.1680304
1994-05,5,0.31187466,0.16390485
1994-06,5,0.23824747,0.22714402
1994-07,5,0.066962704,0.050911993
1994-08,5,-0.13687998,0.42031822
1994-09,5,0.2968807,0.44870377
1994-10,5,0.13074519,0.8563631
1994-11,5,0.32938343,1.2689687
1994-12,5,0.24939117,1.2309557
1995-01,5,0.20568813,0.9469509
1995-02,5,0.46283385,0.786568
1995-03,5,0.6005233,0.36670938
1995-04,5,0.53161365,0.19068332
1995-05,5,0.4429406,-0.2022085
1995-06,5,0.32331762,-0.20947815
1995-07,5,0.42309645,-0.2186245
1995-08,5,0.22434354,-0.4990602
1995-09,5,-0.10759476,-0.9164165
1995-10,5,-0.40741298,-1.1405834
1995-11,5,-0.06310706,-1.0922315
1995-12,5,-0.20951977,-1.1899694
1996-01,5,-0.5705057,-0.8609505
1996-02,5,-0.72753394,-0.81604254
1996-03,5,-0.7050134,-0.61740154
1996-04,5,-0.55857325,-0.44130802
1996-05,5,-0.32629725,-0.5179331
1996-06,5,-0.20210019,-0.56343275
1996-07,5,-0.15340723,-0.2520531
1996-08,5,0.118356094,-0.3659896
1996-09,5,-0.5264548,-0.4168981
1996-10,5,-0.76982635,-0.4288355
1996-11,5,-0.76989675,-0.60995144
1996-12,5,-0.30259618,-0.7515759
1997-01,5,-0.3681718,-0.5901172
1997-02,5,-0.20907953,-0.41750735
1997-03,5,0.1731342,-0.20417763
1997-04,5,0.113056086,0.2848152
1997-05,5,-0.18965632,0.66986686
1997-06,5,0.11758427,1.1475612
1997-07,5,0.16225828,1.6711944
1997-08,5,0.8415246,2.0195842
1997-09,5,1.2517526,2.298945
1997-10,5,1.5447875,2.6404357
1997-11,5,1.7805076,2.687556
1997-12,5,1.8062612,2.7479243
1998-01,5,1.6954286,2.715116
1998-02,5,1.3679719,2.2348132
1998-03,5,0.7258633,1.5979168
1998-04,5,0.433741,0.8744729
1998-05,5,0.32252824,0.593584
1998-06,5,0.18103816,-0.8073107
1998-07,5,-0.24545915,-1.3298286
1998-08,5,-0.8184906,-1.4126738
1998-09,5,-1.1150656,-1.0333148
1998-10,5,-1.1995571,-1.2995145
1998-11,5,-1.5013686,-1.5867516
1998-12,5,-1.5406039,-1.9303639
1999-01,5,-1.3885416,-1.6638982
1999-02,5,-1.3369961,-1.3088537
1999-03,5,-1.2572907,-0.9054911
1999-04,5,-1.0362895,-0.96003747
1999-05,5,-1.0697423,-0.8669181
1999-06,5,-1.1567819,-1.0293975
1999-07,5,-1.03561,-0.9021559
1999-08,5,-1.0139706,-1.1913494
1999-09,5,-1.3058743,-1.1567566
1999-10,5,-1.0613936,-1.0723855
1999-11,5,-1.2802874,-1.6639153
1999-12,5,-1.4347552,-1.7101572
2000-01,5,-1.3576146,-1.8176467
2000-02,5,-1.153729,-1.6098965
2000-03,5,-1.0880419,-1.0692651
2000-04,5,-0.98905426,-0.7033115
2000-05,5,-0.9869108,-0.6499248
2000-06,5,-1.0284611,-0.6666217
2000-07,5,-0.64094687,-0.4673668
2000-08,5,-0.29018658,-0.3949841
2000-09,5,-0.4963326,-0.44343302
2000-10,5,-0.8258459,-0.5594826
2000-11,5,-1.0694876,-0.9251185
2000-12,5,-0.5822807,-0.8609912
2001-01,5,-0.5786169,-0.66662407
2001-02,5,-0.543525,-0.5726149
2001-03,5,-0.26512676,-0.3982683
2001-04,5,-0.15293306,-0.2110452
2001-05,5,0.04215184,-0.24091038
2001-06,5,0.09273264,-0.011285845
2001-07,5,0.17533982,0.10589368
2001-08,5,0.6493936,0.055456307
2001-09,5,0.42498362,-0.04714936
2001-10,5,0.17921627,-0.015698466
2001-11,5,0.12235931,-0.11168404
2001-12,5,0.51469964,-0.26719305
2002-01,5,0.41105863,0.051394578
2002-02,5,0.1597914,0.26719505
2002-03,5,0.28877312,0.14289422
2002-04,5,0.34213796,0.18940826
2002-05,5,0.26087007,0.27105874
2002-06,5,0.46250522,0.6551612
2002-07,5,0.52947533,0.707224
2002-08,5,0.61890167,0.96317226
2002-09,5,0.8388242,1.1147876
2002-10,5,1.0094179,1.355659
2002-11,5,1.0245198,1.585036
2002-12,5,1.0205648,1.5178975
2003-01,5,0.89464223,1.3195041
2003-02,5,0.70753896,0.89080614
2003-03,5,0.72519034,0.6439664
2003-04,5,0.6281708,0.032643393
2003-05,5,0.55440205,-0.44659165
2003-06,5,0.21100976,-0.22788963
2003-07,5,0.038042963,0.15091886
2003-08,5,-0.23474759,0.071487375
2003-09,5,-0.89762795,0.1787683
2003-10,5,-1.3149291,0.46218506
2003-11,5,-0.745152,0.43719688
2003-12,5,-0.3072134,0.41439086
2004-01,5,-0.0174479,0.30618894
2004-02,5,0.23095311,0.10939963
2004-03,5,0.5673746,0.05371552
2004-04,5,0.49378008,0.07085941
2004-05,5,0.2583082,0.21017146
2004-06,5,0.3031936,0.09514714
2004-07,5,0.50934225,0.38242924
2004-08,5,0.6320452,0.69534624
2004-09,5,0.15384819,0.67622447
2004-10,5,0.3956805,0.72964793
2004-11,5,0.34584677,0.7178978
2004-12,5,0.21085933,0.8368481
2005-01,5,0.34385082,0.597636
2005-02,5,0.37248358,0.44722137
2005-03,5,0.4888253,0.4306716
2005-04,5,0.41907385,0.28987256
2005-05,5,0.46057868,0.34200478
2005-06,5,0.22435403,0.29111254
2005-07,5,-0.16119806,0.18380143
2005-08,5,-0.1419522,0.026247397
2005-09,5,-0.3055572,-0.06889765
2005-10,5,0.14189808,0.06315029
2005-11,5,-0.13052791,-0.38048694
2005-12,5,-0.17390852,-0.66858685
2006-01,5,0.05622756,-0.8661443
2006-02,5,-0.21909627,-0.6833061
2006-03,5,-0.24638163,-0.47039533
2006-04,5,-0.24632382,-0.10674768
2006-05,5,-0.15731859,0.030338623
2006-06,5,-0.33083695,0.17213543
2006-07,5,-0.08265298,0.17319962
2006-08,5,0.11245967,0.45576185
2006-09,5,0.33012876,0.705766
2006-10,5,0.68382573,0.78577065
2006-11,5,0.06738453,1.0586779
2006-12,5,0.26544437,1.152183
2007-01,5,0.632094,0.707932
2007-02,5,0.6164855,0.21972445
2007-03,5,0.58383006,-0.06047849
2007-04,5,0.32883197,-0.12210938
2007-05,5,0.27520514,-0.29026926
2007-06,5,-0.06416309,-0.16524267
2007-07,5,-0.41395605,-0.410569
2007-08,5,-0.6641619,-0.6937064
2007-09,5,-0.659552,-1.1256648
2007-10,5,-0.9642268,-1.6185975
2007-11,5,-0.6658157,-1.7017689
2007-12,5,-0.7901397,-1.6559267
2008-01,5,-1.0186431,-1.910063
2008-02,5,-0.9905113,-1.8319354
2008-03,5,-0.9473315,-1.185759
2008-04,5,-0.79945815,-1.0815488
2008-05,5,-0.7062771,-0.8243269
2008-06,5,-0.83933634,-0.56068003
2008-07,5,-0.55857515,-0.15023462
2008-08,5,-0.24023223,-0.06191488
2008-09,5,-0.45372805,-0.3276596
2008-10,5,-0.3535966,-0.40188107
2008-11,5,-0.45601028,-0.4746118
2008-12,5,-0.30721542,-0.81731945
2009-01,5,0.16503176,-0.9551868
2009-02,5,-0.18926927,-0.726101
2009-03,5,-0.37934762,-0.5152063
2009-04,5,-0.44334677,-0.24949102
2009-05,5,-0.25259647,0.18443276
2009-06,5,-0.04861765,0.44881988
2009-07,5,-0.07290906,0.73425883
2009-08,5,0.24566586,0.70932615
2009-09,5,0.7168178,0.8400513
2009-10,5,1.1128945,1.0327027
2009-11,5,1.3113296,1.6119438
2009-12,5,1.236418,1.7831713
2010-01,5,1.014706,1.7174301
2010-02,5,0.8371945,1.422083
2010-03,5,0.7402803,1.1797279
2010-04,5,0.4444217,0.6953907
2010-05,5,0.32475242,-0.09287469
2010-06,5,0.14205831,-0.7120451
2010-07,5,-0.25968322,-1.1699638
2010-08,5,-1.0495682,-1.4109362
2010-09,5,-1.1006757,-1.6327661
2010-10,5,-1.4288081,-1.812724
2010-11,5,-1.7570261,-1.7540927
2010-12,5,-1.7979387,-1.8966883
2011-01,5,-1.8156264,-1.722514
2011-02,5,-1.7145274,-1.1615238
2011-03,5,-1.493703,-0.9178674
2011-04,5,-1.1496377,-0.6732999
2011-05,5,-1.0363637,-0.46766055
2011-06,5,-0.91550386,-0.31806365
2011-07,5,-0.47600392,-0.34891438
2011-08,5,-0.33276755,-0.69733715
2011-09,5,-0.2652082,-0.7895384
2011-10,5,-0.72363865,-0.8403677
2011-11,5,-0.8487547,-1.0666716
2011-12,5,-0.9145549,-1.0342773
2012-01,5,-1.0472853,-1.0495373
2012-02,5,-0.9885098,-0.6694044
2012-03,5,-1.1893477,-0.52108234
2012-04,5,-0.7192415,-0.33814827
2012-05,5,-0.47029528,-0.15253603
2012-06,5,-0.31889838,0.09944862
2012-07,5,0.44483304,0.50425833
2012-08,5,0.38720515,0.7670768
2012-09,5,0.73896,0.6044403
2012-10,5,0.4160744,0.29484797
2012-11,5,0.5853051,0.27256054
2012-12,5,0.789252,0.06615381
2013-01,5,0.733851,-0.23428585
2013-02,5,0.40561712,-0.18521133
2013-03,5,0.25363043,-0.0038145534
2013-04,5,0.17273827,-0.069851644
2013-05,5,0.1938242,-0.1297353
2013-06,5,-0.20607528,-0.29779634
2013-07,5,0.19612889,-0.3374186
2013-08,5,0.15794581,-0.2649736
2013-09,5,-0.06452732,-0.08157896
2013-10,5,-0.47929558,-0.21698903
2013-11,5,-0.7981073,0.036828488
2013-12,5,-0.6327021,-0.046363622
2014-01,5,-0.41901183,-0.34901002
2014-02,5,-0.038634,-0.42122638
2014-03,5,0.050174434,-0.09196249
2014-04,5,0.2530474,0.10959509
2014-05,5,0.21916208,0.35447067
2014-06,5,0.2502483,0.2777331
2014-07,5,0.46678084,0.011059706
2014-08,5,0.8722782,0.095091246
2014-09,5,0.8570143,0.3981647
2014-10,5,1.1703296,0.5220374
2014-11,5,1.0872165,0.78575224
2014-12,5,0.5723117,0.78463984
2015-01,5,0.3055669,0.6138841
2015-02,5,0.30543587,0.58064324
2015-03,5,0.51295286,0.61568594
2015-04,5,0.5279743,0.81380606
2015-05,5,0.5211378,1.0479879
2015-06,5,0.5670431,1.2628046
2015-07,5,0.85801876,1.5599092
2015-08,5,1.2656213,2.0203354
2015-09,5,1.4467231,2.2734947
2015-10,5,1.6167625,2.485738
2015-11,5,1.6582627,2.9017422
2015-12,5,1.7686745,2.9236062
2016-01,5,1.660928,2.7291453
2016-02,5,1.3664554,2.4106894
2016-03,5,0.9981316,1.7431997
2016-04,5,0.6244854,1.156714
2016-05,5,0.3943547,0.49205956
2016-06,5,0.5300391,0.020758282
2016-07,5,0.30154592,-0.31462705
2016-08,5,-0.009503561,-0.49234554
2016-09,5,-0.180838,-0.50690114
2016-10,5,-0.31042656,-0.57738894
2016-11,5,0.086525515,-0.42741576
2016-12,5,-0.7276878,-0.35733706
2017-01,5,-0.5744498,-0.25648656
2017-02,5,-0.40449545,0.18737896
2017-03,5,-0.3544245,0.22339077
2017-04,5,-0.005834741,0.33396587
2017-05,5,0.0393772,0.44766903
2017-06,5,0.04690261,0.4692707
2017-07,5,0.5296991,0.3756373
2017-08,5,0.45594853,-0.046917368
2017-09,5,0.42533988,-0.3940028
2017-10,5,0.040307518,-0.4597148
2017-11,5,0.11324468,-0.6729268
2017-12,5,0.16199334,-0.8399879
2018-01,5,0.18796265,-0.8173061
2018-02,5,-0.22451924,-0.68793994
2018-03,5,-0.2411805,-0.6533603
2018-04,5,-0.27518618,-0.3577602
2018-05,5,-0.33399063,-0.09996039
2018-06,5,-0.16647653,0.157981
2018-07,5,0.04407006,0.3608117
2018-08,5,-0.11520417,0.3134942
2018-09,5,0.7454624,0.3668839
2018-10,5,0.86599094,0.90053844
2018-11,5,0.72174644,0.9509973
2018-12,5,0.649764,0.8756431
2019-01,5,0.55188394,0.6706604
2019-02,5,0.60201645,0.7779077
2019-03,5,0.66780484,0.95952743
2019-04,5,0.6135795,0.78374505
2019-05,5,0.35487917,0.7223267
2019-06,5,0.2287874,0.69242287
2019-07,5,0.3422938,0.40037912
2019-08,5,-0.003412253,-0.0077492152
2019-09,5,-0.028790563,-0.050017584
2019-10,5,0.8291225,0.5222797
2019-11,5,0.9320304,0.51524585
2019-12,5,0.42680204,0.4739702
2020-01,5,0.03260478,0.46733588
2020-02,5,0.08490869,0.38709238
2020-03,5,0.32472226,0.45690474
2020-04,5,0.40466222,0.399939
2020-05,5,0.3817992,-0.2203592
2020-06,5,0.07676161,-0.40539697
2020-07,5,-0.13477552,-0.20721196
2020-08,5,-0.40408134,-0.60661864
2020-09,5,-0.053161234,-0.8560048
2020-10,5,-0.5030432,-1.3038422
2020-11,5,-0.979779,-1.4092784
2020-12,5,-0.35508966,-1.2437057
2021-01,5,-0.7866317,-1.1000048
2021-02,5,-0.98909634,-0.92415524
2021-03,5,-0.95853835,-0.5753932
2021-04,5,-0.750679,-0.50131005
2021-05,5,-0.7693715,-0.3722492
2021-06,5,-0.566961,-0.14554667
2021-07,5,-0.29583734,-0.33387715
2021-08,5,-0.1179682,-0.56542826
2021-09,5,-0.27147755,-0.66102755
2021-10,5,-0.25843498,-0.9714347
2021-11,5,-0.017050724,-1.0926111
2021-12,5,-0.48035067,-1.1091244
2022-01,5,-0.41490322,-0.9684485
2022-02,5,-0.5911684,-0.7925529
2022-03,5,-0.43907407,-1.009595
2022-04,5,-0.6923977,-1.0429816
2022-05,5,-0.5987889,-0.9824965
2022-06,5,-0.39293775,-0.73800504
2022-07,5,-0.49507746,-0.76780546
2022-08,5,-0.60505086,-0.9785046
2022-09,5,-0.74688435,-0.9653588
2022-10,5,-1.335865,-1.0463283
2022-11,5,-1.4390949,-1.126392
2022-12,5,-1.1316446,-0.95832556
2023-01,5,-0.8538534,-0.7651944
2023-02,5,-0.8284561,-0.5462874
2023-03,5,-0.6830221,-0.05198312
2023-04,5,-0.5275604,0.17309797
2023-05,5,-0.4117685,0.46200868
2023-06,5,0.1009599,0.82665634
2023-07,5,0.34427387,1.0075645
2023-08,5,0.9144361,1.3990551
2023-09,5,1.1187836,1.642827
2023-10,5,1.5494295,1.786396
2023-11,5,1.4894463,2.0197096
2023-12,5,1.3663135,2.1299121
2024-01,5,1.5329248,1.893169
2024-02,5,1.2898772,1.6309493
2024-03,5,0.5981336,1.2504826
2024-04,5,0.27128124,0.8392442
2024-05,5,0.18515354,0.3291906
