date,lead_month,nino34_pred,nino34_true
1988-09,14,-1.0199975,-1.202088
1988-10,14,-0.9952722,-2.1091688
1988-11,14,-1.2078723,-2.463643
1988-12,14,-1.2256329,-2.1580613
1989-01,14,-1.1898206,-1.9696684
1989-02,14,-0.9554566,-1.5008314
1989-03,14,-0.7757743,-1.3050876
1989-04,14,-0.64491564,-1.2292643
1989-05,14,-0.6154952,-0.88849324
1989-06,14,-0.48220837,-0.57783914
1989-07,14,-0.587971,-0.35367855
1989-08,14,-0.418851,-0.32813546
1989-09,14,-0.34881812,-0.32922074
1989-10,14,-0.10278353,-0.37430194
1989-11,14,-0.0010787685,-0.47015205
1989-12,14,-0.1947625,-0.18399468
1990-01,14,0.06173097,-0.029205412
1990-02,14,-0.14594896,0.08151527
1990-03,14,-0.11877707,-0.015873147
1990-04,14,0.14538103,-0.0519348
1990-05,14,0.12576525,0.087055884
1990-06,14,0.21596766,-0.02670971
1990-07,14,0.3215381,-0.012321486
1990-08,14,0.49145943,0.20224023
1990-09,14,0.751455,0.12970482
1990-10,14,0.660962,0.30792326
1990-11,14,0.8482808,0.22936295
1990-12,14,0.85396785,0.3622262
1991-01,14,0.92898715,0.5788064
1991-02,14,0.94384396,0.29246262
1991-03,14,0.8916032,0.028525203
1991-04,14,0.64722604,0.28697547
1991-05,14,0.5053865,0.30368918
1991-06,14,0.2044916,0.5548438
1991-07,14,0.12256496,0.73140347
1991-08,14,0.12813537,0.68657184
1991-09,14,0.3669157,0.5718397
1991-10,14,0.36463895,0.89600015
1991-11,14,0.13161808,1.2210044
1991-12,14,0.58152384,1.7840004
1992-01,14,0.53815055,1.8602579
1992-02,14,0.16203474,1.8835275
1992-03,14,0.13044235,1.4491429
1992-04,14,0.40643758,1.274605
1992-05,14,-0.07311916,1.001368
1992-06,14,0.13657491,0.42808574
1992-07,14,0.03557082,0.1734245
1992-08,14,-0.17712413,-0.16339391
1992-09,14,0.35341936,-0.15938084
1992-10,14,0.35840338,-0.3308635
1992-11,14,0.19006182,-0.23953094
1992-12,14,0.004078383,0.01681003
1993-01,14,-0.44604486,0.0778894
1993-02,14,-0.22676556,0.2418035
1993-03,14,-0.49095455,0.29156154
1993-04,14,-0.34806922,0.64772284
1993-05,14,-0.34064153,0.79835665
1993-06,14,-0.09637119,0.6502074
1993-07,14,-0.4421822,0.41543475
1993-08,14,-0.056822266,0.23206411
1993-09,14,0.1821067,0.4369782
1993-10,14,0.44099057,0.55715126
1993-11,14,0.636877,0.47756425
1993-12,14,0.6165894,0.3351657
1994-01,14,0.29583406,0.08535045
1994-02,14,-0.19419406,0.012765023
1994-03,14,-0.120761074,0.10553886
1994-04,14,-0.11108071,0.1680304
1994-05,14,-0.17698555,0.16390485
1994-06,14,-0.23106557,0.22714402
1994-07,14,-0.45970812,0.050911993
1994-08,14,-0.1097374,0.42031822
1994-09,14,-0.27378792,0.44870377
1994-10,14,-0.36809242,0.8563631
1994-11,14,-0.5704176,1.2689687
1994-12,14,-0.5986389,1.2309557
1995-01,14,-0.45194474,0.9469509
1995-02,14,-0.2001135,0.786568
1995-03,14,-0.12179872,0.36670938
1995-04,14,-0.13269138,0.19068332
1995-05,14,-0.16635199,-0.2022085
1995-06,14,0.04027207,-0.20947815
1995-07,14,0.12734409,-0.2186245
1995-08,14,0.1079145,-0.4990602
1995-09,14,-0.18033935,-0.9164165
1995-10,14,-0.29609355,-1.1405834
1995-11,14,-0.47116518,-1.0922315
1995-12,14,-0.58301103,-1.1899694
1996-01,14,-0.45898378,-0.8609505
1996-02,14,0.05773332,-0.81604254
1996-03,14,-0.28901988,-0.61740154
1996-04,14,0.00091517187,-0.44130802
1996-05,14,-0.010370038,-0.5179331
1996-06,14,-0.08873872,-0.56343275
1996-07,14,-0.08569431,-0.2520531
1996-08,14,-0.02566372,-0.3659896
1996-09,14,0.24089092,-0.4168981
1996-10,14,0.33399323,-0.4288355
1996-11,14,0.36185318,-0.60995144
1996-12,14,0.35229212,-0.7515759
1997-01,14,0.3315203,-0.5901172
1997-02,14,0.5065366,-0.41750735
1997-03,14,0.34481648,-0.20417763
1997-04,14,0.27326608,0.2848152
1997-05,14,0.23467712,0.66986686
1997-06,14,0.070709296,1.1475612
1997-07,14,0.13596004,1.6711944
1997-08,14,0.20467794,2.0195842
1997-09,14,0.6336091,2.298945
1997-10,14,0.62485766,2.6404357
1997-11,14,0.924669,2.687556
1997-12,14,1.239812,2.7479243
1998-01,14,0.9269745,2.715116
1998-02,14,0.48556536,2.2348132
1998-03,14,0.5784167,1.5979168
1998-04,14,0.49050158,0.8744729
1998-05,14,0.43481776,0.593584
1998-06,14,0.056415856,-0.8073107
1998-07,14,-0.16038741,-1.3298286
1998-08,14,-0.58986115,-1.4126738
1998-09,14,-0.81131047,-1.0333148
1998-10,14,-0.9152753,-1.2995145
1998-11,14,-1.0987573,-1.5867516
1998-12,14,-1.1712996,-1.9303639
1999-01,14,-1.1544504,-1.6638982
1999-02,14,-1.0193175,-1.3088537
1999-03,14,-0.9291318,-0.9054911
1999-04,14,-0.82307154,-0.96003747
1999-05,14,-0.88215864,-0.8669181
1999-06,14,-0.7498647,-1.0293975
1999-07,14,-0.7808598,-0.9021559
1999-08,14,-0.7757656,-1.1913494
1999-09,14,-0.8750951,-1.1567566
1999-10,14,-0.9440924,-1.0723855
1999-11,14,-0.8370536,-1.6639153
1999-12,14,-0.91102046,-1.7101572
2000-01,14,-0.8355351,-1.8176467
2000-02,14,-0.8629889,-1.6098965
2000-03,14,-0.66390634,-1.0692651
2000-04,14,-0.38409007,-0.7033115
2000-05,14,-0.35679117,-0.6499248
2000-06,14,-0.49074978,-0.6666217
2000-07,14,-0.13881454,-0.4673668
2000-08,14,-0.36382213,-0.3949841
2000-09,14,-0.4773882,-0.44343302
2000-10,14,-0.53107846,-0.5594826
2000-11,14,-0.34721917,-0.9251185
2000-12,14,-0.48003978,-0.8609912
2001-01,14,-0.5040327,-0.66662407
2001-02,14,-0.5361924,-0.5726149
2001-03,14,-0.38121346,-0.3982683
2001-04,14,-0.0029059981,-0.2110452
2001-05,14,0.20515628,-0.24091038
2001-06,14,0.16135903,-0.011285845
2001-07,14,0.22616851,0.10589368
2001-08,14,0.1764826,0.055456307
2001-09,14,0.57337916,-0.04714936
2001-10,14,0.5121547,-0.015698466
2001-11,14,0.53250456,-0.11168404
2001-12,14,0.7459962,-0.26719305
2002-01,14,0.9302948,0.051394578
2002-02,14,1.0004646,0.26719505
2002-03,14,0.7997173,0.14289422
2002-04,14,0.6070305,0.18940826
2002-05,14,0.6205057,0.27105874
2002-06,14,0.5918943,0.6551612
2002-07,14,0.74087363,0.707224
2002-08,14,0.9642772,0.96317226
2002-09,14,0.58748466,1.1147876
2002-10,14,0.6395449,1.355659
2002-11,14,1.0754756,1.585036
2002-12,14,1.2323006,1.5178975
2003-01,14,1.0808322,1.3195041
2003-02,14,0.71483654,0.89080614
2003-03,14,0.47800127,0.6439664
2003-04,14,0.37243325,0.032643393
2003-05,14,0.30202982,-0.44659165
2003-06,14,0.19205959,-0.22788963
2003-07,14,0.13154584,0.15091886
2003-08,14,0.07083182,0.071487375
2003-09,14,0.014920535,0.1787683
2003-10,14,-0.1490032,0.46218506
2003-11,14,-0.20216398,0.43719688
2003-12,14,-0.1617237,0.41439086
2004-01,14,-0.05632601,0.30618894
2004-02,14,-0.36628994,0.10939963
2004-03,14,-0.5337232,0.05371552
2004-04,14,-0.43579593,0.07085941
2004-05,14,-0.29058412,0.21017146
2004-06,14,-0.4003476,0.09514714
2004-07,14,-0.59717304,0.38242924
2004-08,14,-0.12363386,0.69534624
2004-09,14,0.11111651,0.67622447
2004-10,14,0.27850512,0.72964793
2004-11,14,0.33599034,0.7178978
2004-12,14,0.7567984,0.8368481
2005-01,14,0.37088242,0.597636
2005-02,14,-0.020293383,0.44722137
2005-03,14,0.123939455,0.4306716
2005-04,14,0.42851162,0.28987256
2005-05,14,0.36387157,0.34200478
2005-06,14,0.2031608,0.29111254
2005-07,14,0.24054474,0.18380143
2005-08,14,0.17674106,0.026247397
2005-09,14,0.111798644,-0.06889765
2005-10,14,-0.2389109,0.06315029
2005-11,14,-0.3167613,-0.38048694
2005-12,14,-0.38541132,-0.66858685
2006-01,14,-0.44235888,-0.8661443
2006-02,14,-0.0879851,-0.6833061
2006-03,14,-0.3721991,-0.47039533
2006-04,14,-0.43904582,-0.10674768
2006-05,14,-0.1799321,0.030338623
2006-06,14,-0.029288393,0.17213543
2006-07,14,0.086854234,0.17319962
2006-08,14,0.22930287,0.45576185
2006-09,14,0.27865282,0.705766
2006-10,14,0.18119003,0.78577065
2006-11,14,-0.04297084,1.0586779
2006-12,14,0.342805,1.152183
2007-01,14,0.37826505,0.707932
2007-02,14,0.35097682,0.21972445
2007-03,14,0.24796121,-0.06047849
2007-04,14,0.22607824,-0.12210938
2007-05,14,0.15758069,-0.29026926
2007-06,14,0.17126094,-0.16524267
2007-07,14,0.16687408,-0.410569
2007-08,14,0.31751376,-0.6937064
2007-09,14,0.298662,-1.1256648
2007-10,14,-0.46409187,-1.6185975
2007-11,14,-0.35213533,-1.7017689
2007-12,14,-0.7603288,-1.6559267
2008-01,14,-0.77863157,-1.910063
2008-02,14,-0.6989711,-1.8319354
2008-03,14,-0.74324465,-1.185759
2008-04,14,-0.5781407,-1.0815488
2008-05,14,-0.40980077,-0.8243269
2008-06,14,-0.12904713,-0.56068003
2008-07,14,-0.071876734,-0.15023462
2008-08,14,0.26712647,-0.06191488
2008-09,14,0.4257349,-0.3276596
2008-10,14,0.3963759,-0.40188107
2008-11,14,0.41406697,-0.4746118
2008-12,14,0.415752,-0.81731945
2009-01,14,0.3480542,-0.9551868
2009-02,14,0.3132691,-0.726101
2009-03,14,0.05913557,-0.5152063
2009-04,14,0.09061502,-0.24949102
2009-05,14,0.13616636,0.18443276
2009-06,14,0.06736607,0.44881988
2009-07,14,0.23018517,0.73425883
2009-08,14,0.3888775,0.70932615
2009-09,14,0.66786355,0.8400513
2009-10,14,0.75140744,1.0327027
2009-11,14,0.594039,1.6119438
2009-12,14,0.52575594,1.7831713
2010-01,14,0.4221384,1.7174301
2010-02,14,0.46108758,1.422083
2010-03,14,0.47001106,1.1797279
2010-04,14,0.33257103,0.6953907
2010-05,14,0.3073598,-0.09287469
2010-06,14,0.26079464,-0.7120451
2010-07,14,0.14179724,-1.1699638
2010-08,14,-0.017205846,-1.4109362
2010-09,14,0.028490014,-1.6327661
2010-10,14,0.29011008,-1.812724
2010-11,14,-0.001821272,-1.7540927
2010-12,14,-0.61370665,-1.8966883
2011-01,14,-0.7987143,-1.722514
2011-02,14,-0.766929,-1.1615238
2011-03,14,-0.779783,-0.9178674
2011-04,14,-0.6349797,-0.6732999
2011-05,14,-0.65299773,-0.46766055
2011-06,14,-0.59280694,-0.31806365
2011-07,14,-0.6754446,-0.34891438
2011-08,14,-0.6305984,-0.69733715
2011-09,14,-0.7248898,-0.7895384
2011-10,14,-0.87294436,-0.8403677
2011-11,14,-0.8671011,-1.0666716
2011-12,14,-0.79087865,-1.0342773
2012-01,14,-0.515836,-1.0495373
2012-02,14,-0.46242973,-0.6694044
2012-03,14,-0.1804862,-0.52108234
2012-04,14,0.14052914,-0.33814827
2012-05,14,0.1108888,-0.15253603
2012-06,14,0.1459227,0.09944862
2012-07,14,0.14958961,0.50425833
2012-08,14,0.24002798,0.7670768
2012-09,14,0.30807936,0.6044403
2012-10,14,0.25967616,0.29484797
2012-11,14,0.03195557,0.27256054
2012-12,14,-0.525036,0.06615381
2013-01,14,0.19762067,-0.23428585
2013-02,14,0.330375,-0.18521133
2013-03,14,0.31340334,-0.0038145534
2013-04,14,0.5506894,-0.069851644
2013-05,14,0.35597876,-0.1297353
2013-06,14,0.17051323,-0.29779634
2013-07,14,0.2726571,-0.3374186
2013-08,14,0.29725298,-0.2649736
2013-09,14,0.0696853,-0.08157896
2013-10,14,-0.16221572,-0.21698903
2013-11,14,-0.00034944696,0.036828488
2013-12,14,-0.39121136,-0.046363622
2014-01,14,-0.258264,-0.34901002
2014-02,14,0.28618154,-0.42122638
2014-03,14,0.115415074,-0.09196249
2014-04,14,0.24787065,0.10959509
2014-05,14,0.17868571,0.35447067
2014-06,14,0.12150725,0.2777331
2014-07,14,0.14562216,0.011059706
2014-08,14,0.0743444,0.095091246
2014-09,14,0.32995057,0.3981647
2014-10,14,0.49513268,0.5220374
2014-11,14,0.55625427,0.78575224
2014-12,14,0.4749035,0.78463984
2015-01,14,0.395709,0.6138841
2015-02,14,0.47826973,0.58064324
2015-03,14,0.4358805,0.61568594
2015-04,14,0.29528427,0.81380606
2015-05,14,0.3013015,1.0479879
2015-06,14,0.14330359,1.2628046
2015-07,14,0.011299259,1.5599092
2015-08,14,-0.021541813,2.0203354
2015-09,14,-0.038604017,2.2734947
2015-10,14,0.27395144,2.485738
2015-11,14,0.4032187,2.9017422
2015-12,14,-0.031264577,2.9236062
2016-01,14,0.27414483,2.7291453
2016-02,14,0.5763537,2.4106894
2016-03,14,0.3713532,1.7431997
2016-04,14,0.53604937,1.156714
2016-05,14,0.38431844,0.49205956
2016-06,14,-0.028928032,0.020758282
2016-07,14,-0.5858321,-0.31462705
2016-08,14,-0.83694196,-0.49234554
2016-09,14,-0.9660256,-0.50690114
2016-10,14,-1.0246823,-0.57738894
2016-11,14,-1.0667713,-0.42741576
2016-12,14,-1.0985222,-0.35733706
2017-01,14,-1.0810261,-0.25648656
2017-02,14,-1.046029,0.18737896
2017-03,14,-0.8265589,0.22339077
2017-04,14,-0.6686751,0.33396587
2017-05,14,-0.4092609,0.44766903
2017-06,14,-0.47604784,0.4692707
2017-07,14,-0.84181327,0.3756373
2017-08,14,-0.92214113,-0.046917368
2017-09,14,-0.79474545,-0.3940028
2017-10,14,-0.5628575,-0.4597148
2017-11,14,-0.52865154,-0.6729268
2017-12,14,-0.06590246,-0.8399879
2018-01,14,-0.29622692,-0.8173061
2018-02,14,-0.45674345,-0.68793994
2018-03,14,-0.14580995,-0.6533603
2018-04,14,0.2058258,-0.3577602
2018-05,14,0.10653228,-0.09996039
2018-06,14,0.017514773,0.157981
2018-07,14,-0.10179549,0.3608117
2018-08,14,-0.026377365,0.3134942
2018-09,14,-0.020340964,0.3668839
2018-10,14,0.24153772,0.90053844
2018-11,14,0.6207391,0.9509973
2018-12,14,0.5426615,0.8756431
2019-01,14,0.6166837,0.6706604
2019-02,14,0.4279614,0.7779077
2019-03,14,0.35793793,0.95952743
2019-04,14,0.28124887,0.78374505
2019-05,14,0.12812917,0.7223267
2019-06,14,0.15653187,0.69242287
2019-07,14,0.14213815,0.40037912
2019-08,14,0.050961338,-0.0077492152
2019-09,14,0.06800633,-0.050017584
2019-10,14,-0.044227883,0.5222797
2019-11,14,-0.3730623,0.51524585
2019-12,14,-0.25294924,0.4739702
2020-01,14,0.109843604,0.46733588
2020-02,14,-0.2582481,0.38709238
2020-03,14,-0.400594,0.45690474
2020-04,14,-0.2481751,0.399939
2020-05,14,-0.08309618,-0.2203592
2020-06,14,-0.19306262,-0.40539697
2020-07,14,-0.048341848,-0.20721196
2020-08,14,-0.20770514,-0.60661864
2020-09,14,-0.13816938,-0.8560048
2020-10,14,-0.33027503,-1.3038422
2020-11,14,-0.49438927,-1.4092784
2020-12,14,-0.2403585,-1.2437057
2021-01,14,-0.10820955,-1.1000048
2021-02,14,0.14259411,-0.92415524
2021-03,14,-0.51742,-0.5753932
2021-04,14,-0.48228,-0.50131005
2021-05,14,-0.38613912,-0.3722492
2021-06,14,-0.032761198,-0.14554667
2021-07,14,-0.03661557,-0.33387715
2021-08,14,-0.07619849,-0.56542826
2021-09,14,0.3188286,-0.66102755
2021-10,14,0.33759955,-0.9714347
2021-11,14,0.38831878,-1.0926111
2021-12,14,0.29327083,-1.1091244
2022-01,14,0.31186286,-0.9684485
2022-02,14,0.17608024,-0.7925529
2022-03,14,0.19269124,-1.009595
2022-04,14,0.18182376,-1.0429816
2022-05,14,0.1567471,-0.9824965
2022-06,14,0.13503473,-0.73800504
2022-07,14,0.28736177,-0.76780546
2022-08,14,0.43655938,-0.9785046
2022-09,14,0.64836293,-0.9653588
2022-10,14,0.7243446,-1.0463283
2022-11,14,0.55280226,-1.126392
2022-12,14,0.5718028,-0.95832556
2023-01,14,0.3391283,-0.7651944
2023-02,14,0.25856143,-0.5462874
2023-03,14,0.2997889,-0.05198312
2023-04,14,0.09816724,0.17309797
2023-05,14,-0.04256053,0.46200868
2023-06,14,-0.030714262,0.82665634
2023-07,14,-0.22531141,1.0075645
2023-08,14,-0.23079829,1.3990551
2023-09,14,0.19228072,1.642827
2023-10,14,0.36277744,1.786396
2023-11,14,0.27702165,2.0197096
2023-12,14,0.27999857,2.1299121
2024-01,14,0.39464974,1.893169
2024-02,14,0.41653413,1.6309493
2024-03,14,0.6253236,1.2504826
2024-04,14,0.51852864,0.8392442
2024-05,14,0.24286608,0.3291906
2024-06,14,0.058873247,0.16649656
2024-07,14,-0.29753143,0.04689703
2024-08,14,-0.45573768,-0.33223885
2024-09,14,-0.71654904,-0.4196845
2024-10,14,-0.7981085,-0.43972385
2024-11,14,-1.050219,-0.24455689
2024-12,14,-1.1493398,-0.7654781
2025-01,14,-1.1488484,-0.8908549
2025-02,14,-1.0728031,-0.59078795
