date,lead_month,nino34_pred,nino34_true
1995-04,19,-0.25491697,0.19068332
1995-05,19,-0.22002076,-0.2022085
1995-06,19,-0.119228765,-0.20947815
1995-07,19,-0.057717565,-0.2186245
1995-08,19,-0.00563983,-0.4990602
1995-09,19,0.064230315,-0.9164165
1995-10,19,0.10611404,-1.1405834
1995-11,19,0.076078296,-1.0922315
1995-12,19,0.20851217,-1.1899694
1996-01,19,0.06822971,-0.8609505
1996-02,19,-0.19781092,-0.81604254
1996-03,19,-0.21791892,-0.61740154
1996-04,19,-0.20652086,-0.44130802
1996-05,19,-0.19910343,-0.5179331
1996-06,19,-0.06904873,-0.56343275
1996-07,19,-0.03133294,-0.2520531
1996-08,19,-0.01686129,-0.3659896
1996-09,19,0.02460662,-0.4168981
1996-10,19,0.020063577,-0.4288355
1996-11,19,0.018378407,-0.60995144
1996-12,19,0.16322108,-0.7515759
1997-01,19,0.14238553,-0.5901172
1997-02,19,0.31642407,-0.41750735
1997-03,19,0.29148003,-0.20417763
1997-04,19,0.21719596,0.2848152
1997-05,19,0.20000124,0.66986686
1997-06,19,0.15544714,1.1475612
1997-07,19,0.12007757,1.6711944
1997-08,19,0.11815712,2.0195842
1997-09,19,0.09321514,2.298945
1997-10,19,0.16147211,2.6404357
1997-11,19,0.42668667,2.687556
1997-12,19,0.4428237,2.7479243
1998-01,19,0.4265185,2.715116
1998-02,19,0.63405657,2.2348132
1998-03,19,0.5761261,1.5979168
1998-04,19,0.47511154,0.8744729
1998-05,19,0.48181552,0.593584
1998-06,19,0.20426841,-0.8073107
1998-07,19,0.20041822,-1.3298286
1998-08,19,-0.05045571,-1.4126738
1998-09,19,-0.013023441,-1.0333148
1998-10,19,-0.37948012,-1.2995145
1998-11,19,-0.68161654,-1.5867516
1998-12,19,-0.78497124,-1.9303639
1999-01,19,-0.9858491,-1.6638982
1999-02,19,-1.0939105,-1.3088537
1999-03,19,-0.9313978,-0.9054911
1999-04,19,-0.8868433,-0.96003747
1999-05,19,-0.7838496,-0.8669181
1999-06,19,-0.7139223,-1.0293975
1999-07,19,-0.70506114,-0.9021559
1999-08,19,-0.71701807,-1.1913494
1999-09,19,-0.63485235,-1.1567566
1999-10,19,-0.7035744,-1.0723855
1999-11,19,-0.60096264,-1.6639153
1999-12,19,-0.67893356,-1.7101572
2000-01,19,-0.6368291,-1.8176467
2000-02,19,-0.64747053,-1.6098965
2000-03,19,-0.52007395,-1.0692651
2000-04,19,-0.4143534,-0.7033115
2000-05,19,-0.34555367,-0.6499248
2000-06,19,-0.30646297,-0.6666217
2000-07,19,-0.25855651,-0.4673668
2000-08,19,-0.16269097,-0.3949841
2000-09,19,-0.0024890166,-0.44343302
2000-10,19,0.05560921,-0.5594826
2000-11,19,-0.2282255,-0.9251185
2000-12,19,0.16926043,-0.8609912
2001-01,19,-0.16872226,-0.66662407
2001-02,19,-0.25388095,-0.5726149
2001-03,19,-0.1561273,-0.3982683
2001-04,19,0.06964064,-0.2110452
2001-05,19,0.0398764,-0.24091038
2001-06,19,0.022861049,-0.011285845
2001-07,19,0.005015273,0.10589368
2001-08,19,0.055092994,0.055456307
2001-09,19,0.375569,-0.04714936
2001-10,19,0.5923165,-0.015698466
2001-11,19,0.5653349,-0.11168404
2001-12,19,0.56591094,-0.26719305
2002-01,19,0.4476602,0.051394578
2002-02,19,0.6022966,0.26719505
2002-03,19,0.51645654,0.14289422
2002-04,19,0.45110473,0.18940826
2002-05,19,0.45047098,0.27105874
2002-06,19,0.40836412,0.6551612
2002-07,19,0.07318555,0.707224
2002-08,19,0.5857182,0.96317226
2002-09,19,0.63544804,1.1147876
2002-10,19,0.35894963,1.355659
2002-11,19,0.9664385,1.585036
2002-12,19,1.0579609,1.5178975
2003-01,19,1.1086835,1.3195041
2003-02,19,0.43552244,0.89080614
2003-03,19,0.252935,0.6439664
2003-04,19,0.4914487,0.032643393
2003-05,19,0.4978894,-0.44659165
2003-06,19,0.22205183,-0.22788963
2003-07,19,-0.018678866,0.15091886
2003-08,19,-0.064759314,0.071487375
2003-09,19,-0.1915851,0.1787683
2003-10,19,-0.1568985,0.46218506
2003-11,19,-0.2846921,0.43719688
2003-12,19,-0.38701376,0.41439086
2004-01,19,-0.34382632,0.30618894
2004-02,19,-0.33376986,0.10939963
2004-03,19,-0.26558807,0.05371552
2004-04,19,-0.12348608,0.07085941
2004-05,19,-0.061102483,0.21017146
2004-06,19,-0.019981077,0.09514714
2004-07,19,-0.07635269,0.38242924
2004-08,19,0.031030087,0.69534624
2004-09,19,0.08803159,0.67622447
2004-10,19,-0.021178953,0.72964793
2004-11,19,0.035924125,0.7178978
2004-12,19,-0.38019434,0.8368481
2005-01,19,0.052186094,0.597636
2005-02,19,0.19143285,0.44722137
2005-03,19,0.2954973,0.4306716
2005-04,19,0.15408689,0.28987256
2005-05,19,0.3333425,0.34200478
2005-06,19,0.08728132,0.29111254
2005-07,19,-0.0049602753,0.18380143
2005-08,19,-0.0044546663,0.026247397
2005-09,19,-0.07646702,-0.06889765
2005-10,19,-0.17866649,0.06315029
2005-11,19,0.35139012,-0.38048694
2005-12,19,0.15561494,-0.66858685
2006-01,19,0.062491514,-0.8661443
2006-02,19,0.052212495,-0.6833061
2006-03,19,-0.1911491,-0.47039533
2006-04,19,-0.17600594,-0.10674768
2006-05,19,-0.16578756,0.030338623
2006-06,19,-0.11340424,0.17213543
2006-07,19,-0.0056440854,0.17319962
2006-08,19,0.02387661,0.45576185
2006-09,19,0.08738185,0.705766
2006-10,19,0.15119933,0.78577065
2006-11,19,0.20751216,1.0586779
2006-12,19,0.23504183,1.152183
2007-01,19,0.3630919,0.707932
2007-02,19,0.33707914,0.21972445
2007-03,19,0.1378051,-0.06047849
2007-04,19,-0.013296075,-0.12210938
2007-05,19,0.13271362,-0.29026926
2007-06,19,0.06794589,-0.16524267
2007-07,19,0.07253449,-0.410569
2007-08,19,0.12988482,-0.6937064
2007-09,19,0.045941696,-1.1256648
2007-10,19,0.063904025,-1.6185975
2007-11,19,0.15989718,-1.7017689
2007-12,19,-0.11360945,-1.6559267
2008-01,19,0.34812975,-1.910063
2008-02,19,0.16862878,-1.8319354
2008-03,19,-0.27579013,-1.185759
2008-04,19,-0.1257683,-1.0815488
2008-05,19,-0.21160947,-0.8243269
2008-06,19,-0.17547461,-0.56068003
2008-07,19,-0.014152753,-0.15023462
2008-08,19,0.046582475,-0.06191488
2008-09,19,0.08531454,-0.3276596
2008-10,19,0.11129278,-0.40188107
2008-11,19,0.19738384,-0.4746118
2008-12,19,0.33764333,-0.81731945
2009-01,19,0.41293013,-0.9551868
2009-02,19,0.41910225,-0.726101
2009-03,19,0.32678473,-0.5152063
2009-04,19,0.24010411,-0.24949102
2009-05,19,0.26309726,0.18443276
2009-06,19,0.2506931,0.44881988
2009-07,19,0.21181564,0.73425883
2009-08,19,0.26162127,0.70932615
2009-09,19,0.27651554,0.8400513
2009-10,19,0.38971683,1.0327027
2009-11,19,0.42296228,1.6119438
2009-12,19,0.44087103,1.7831713
2010-01,19,0.4980793,1.7174301
2010-02,19,0.54737157,1.422083
2010-03,19,0.42076027,1.1797279
2010-04,19,0.27711916,0.6953907
2010-05,19,0.27795288,-0.09287469
2010-06,19,0.26626354,-0.7120451
2010-07,19,0.26196036,-1.1699638
2010-08,19,0.17375113,-1.4109362
2010-09,19,0.18363996,-1.6327661
2010-10,19,0.1362962,-1.812724
2010-11,19,0.056984268,-1.7540927
2010-12,19,-0.36814758,-1.8966883
2011-01,19,-0.4521034,-1.722514
2011-02,19,-0.21602899,-1.1615238
2011-03,19,-0.044156197,-0.9178674
2011-04,19,-0.06042171,-0.6732999
2011-05,19,-0.17159423,-0.46766055
2011-06,19,-0.1874424,-0.31806365
2011-07,19,-0.2377826,-0.34891438
2011-08,19,-0.14609423,-0.69733715
2011-09,19,0.025539681,-0.7895384
2011-10,19,-0.06783843,-0.8403677
2011-11,19,-0.23153919,-1.0666716
2011-12,19,-0.34908414,-1.0342773
2012-01,19,-0.4812808,-1.0495373
2012-02,19,-0.43652,-0.6694044
2012-03,19,-0.36199895,-0.52108234
2012-04,19,-0.25065196,-0.33814827
2012-05,19,-0.140871,-0.15253603
2012-06,19,0.03570179,0.09944862
2012-07,19,0.07426945,0.50425833
2012-08,19,0.19038865,0.7670768
2012-09,19,0.36949104,0.6044403
2012-10,19,0.4433226,0.29484797
2012-11,19,0.5300626,0.27256054
2012-12,19,0.4923984,0.06615381
2013-01,19,0.46354574,-0.23428585
2013-02,19,0.40944415,-0.18521133
2013-03,19,0.317996,-0.0038145534
2013-04,19,0.20503917,-0.069851644
2013-05,19,0.0019230348,-0.1297353
2013-06,19,0.29450494,-0.29779634
2013-07,19,0.30179927,-0.3374186
2013-08,19,0.43980387,-0.2649736
2013-09,19,-0.087549776,-0.08157896
2013-10,19,0.061803386,-0.21698903
2013-11,19,-0.015027427,0.036828488
2013-12,19,0.3824873,-0.046363622
2014-01,19,0.225131,-0.34901002
2014-02,19,-0.09259139,-0.42122638
2014-03,19,-0.14952658,-0.09196249
2014-04,19,0.011455005,0.10959509
2014-05,19,-0.10972703,0.35447067
2014-06,19,-0.012832212,0.2777331
2014-07,19,0.027422452,0.011059706
2014-08,19,0.071254455,0.095091246
2014-09,19,0.030650295,0.3981647
2014-10,19,0.11532155,0.5220374
2014-11,19,0.34829432,0.78575224
2014-12,19,0.4042401,0.78463984
2015-01,19,0.2924771,0.6138841
2015-02,19,0.37243897,0.58064324
2015-03,19,0.33336872,0.61568594
2015-04,19,0.19667886,0.81380606
2015-05,19,0.1291814,1.0479879
2015-06,19,0.018675454,1.2628046
2015-07,19,-0.020119477,1.5599092
2015-08,19,-0.0571025,2.0203354
2015-09,19,-0.19680224,2.2734947
2015-10,19,-0.39295936,2.485738
2015-11,19,-0.41400996,2.9017422
2015-12,19,-0.5505968,2.9236062
2016-01,19,-0.3103667,2.7291453
2016-02,19,-0.08518243,2.4106894
2016-03,19,0.15836576,1.7431997
2016-04,19,0.14692725,1.156714
2016-05,19,-0.0033987158,0.49205956
2016-06,19,0.03657956,0.020758282
2016-07,19,0.027291318,-0.31462705
2016-08,19,-0.057918992,-0.49234554
2016-09,19,-0.30594847,-0.50690114
2016-10,19,-0.69730866,-0.57738894
2016-11,19,-0.8723956,-0.42741576
2016-12,19,-1.0909728,-0.35733706
2017-01,19,-1.1140571,-0.25648656
2017-02,19,-1.1470307,0.18737896
2017-03,19,-1.0069398,0.22339077
2017-04,19,-0.8856517,0.33396587
2017-05,19,-0.8533581,0.44766903
2017-06,19,-0.77426577,0.4692707
2017-07,19,-0.803929,0.3756373
2017-08,19,-0.78241515,-0.046917368
2017-09,19,-0.7145877,-0.3940028
2017-10,19,-0.7858753,-0.4597148
2017-11,19,-0.5945645,-0.6729268
2017-12,19,-0.82168853,-0.8399879
2018-01,19,-0.8217755,-0.8173061
2018-02,19,-0.6002708,-0.68793994
2018-03,19,-0.23564072,-0.6533603
2018-04,19,-0.25142357,-0.3577602
2018-05,19,0.0042751613,-0.09996039
2018-06,19,-0.060875945,0.157981
2018-07,19,0.0005937007,0.3608117
2018-08,19,0.06012598,0.3134942
2018-09,19,-0.12274311,0.3668839
2018-10,19,0.026537444,0.90053844
2018-11,19,-0.13368626,0.9509973
2018-12,19,0.030886559,0.8756431
2019-01,19,0.079192355,0.6706604
2019-02,19,-0.03731665,0.7779077
2019-03,19,0.1177502,0.95952743
2019-04,19,0.2604401,0.78374505
2019-05,19,0.17912357,0.7223267
2019-06,19,0.112287395,0.69242287
2019-07,19,0.08030733,0.40037912
2019-08,19,0.009748862,-0.0077492152
2019-09,19,-0.031790156,-0.050017584
2019-10,19,0.20722254,0.5222797
2019-11,19,-0.18021794,0.51524585
2019-12,19,-0.30063006,0.4739702
2020-01,19,-0.29605457,0.46733588
2020-02,19,-0.2360131,0.38709238
2020-03,19,-0.20779309,0.45690474
2020-04,19,-0.15972489,0.399939
2020-05,19,-0.12145904,-0.2203592
2020-06,19,-0.016449135,-0.40539697
2020-07,19,-0.06765434,-0.20721196
2020-08,19,0.027198307,-0.60661864
2020-09,19,0.013709143,-0.8560048
2020-10,19,-0.14771305,-1.3038422
2020-11,19,-0.14624298,-1.4092784
2020-12,19,-0.26332372,-1.2437057
2021-01,19,-0.3570477,-1.1000048
2021-02,19,-0.17990518,-0.92415524
2021-03,19,-0.22066315,-0.5753932
2021-04,19,-0.2614749,-0.50131005
2021-05,19,-0.09038702,-0.3722492
2021-06,19,-0.034226008,-0.14554667
2021-07,19,-0.004355498,-0.33387715
2021-08,19,0.053431973,-0.56542826
2021-09,19,0.12811217,-0.66102755
2021-10,19,0.09447625,-0.9714347
2021-11,19,0.118547395,-1.0926111
2021-12,19,0.30014315,-1.1091244
2022-01,19,0.2811029,-0.9684485
2022-02,19,0.36563557,-0.7925529
2022-03,19,0.30360696,-1.009595
2022-04,19,0.24887305,-1.0429816
2022-05,19,0.19558784,-0.9824965
2022-06,19,0.1890221,-0.73800504
2022-07,19,0.16008805,-0.76780546
2022-08,19,0.19550999,-0.9785046
2022-09,19,0.18771197,-0.9653588
2022-10,19,0.33566377,-1.0463283
2022-11,19,0.49568313,-1.126392
2022-12,19,0.5827869,-0.95832556
2023-01,19,0.5169664,-0.7651944
2023-02,19,0.5602511,-0.5462874
2023-03,19,0.47207677,-0.05198312
2023-04,19,0.29009604,0.17309797
2023-05,19,0.29363173,0.46200868
2023-06,19,0.26048374,0.82665634
2023-07,19,0.27643022,1.0075645
2023-08,19,0.274795,1.3990551
2023-09,19,0.36217088,1.642827
2023-10,19,0.40513885,1.786396
2023-11,19,0.3500074,2.0197096
2023-12,19,0.060797825,2.1299121
2024-01,19,-0.021068892,1.893169
2024-02,19,0.34654334,1.6309493
2024-03,19,0.4185824,1.2504826
2024-04,19,0.34070963,0.8392442
2024-05,19,0.36464834,0.3291906
2024-06,19,0.39596277,0.16649656
2024-07,19,0.32190365,0.04689703
2024-08,19,-0.016857665,-0.33223885
2024-09,19,-0.07877729,-0.4196845
2024-10,19,-0.46708748,-0.43972385
2024-11,19,-0.6183439,-0.24455689
2024-12,19,-0.8823507,-0.7654781
2025-01,19,-0.7491425,-0.8908549
2025-02,19,-0.70198786,-0.59078795
2025-03,19,-0.888652,-0.15945385
2025-04,19,-0.8414506,-0.21758404
2025-05,19,-0.70988667,-0.06429955
2025-06,19,-0.5866826,-0.08050061
2025-07,19,-0.55633,-0.2812054
