date,lead_month,nino34_pred,nino34_true
1995-02,13,-0.102376744,0.786568
1995-03,13,-0.19845615,0.36670938
1995-04,13,-0.242813,0.19068332
1995-05,13,0.089160256,-0.2022085
1995-06,13,0.0943489,-0.20947815
1995-07,13,0.12959038,-0.2186245
1995-08,13,-0.10193293,-0.4990602
1995-09,13,-0.24829988,-0.9164165
1995-10,13,-0.4487841,-1.1405834
1995-11,13,-0.52487653,-1.0922315
1995-12,13,-0.41304943,-1.1899694
1996-01,13,0.07332574,-0.8609505
1996-02,13,-0.3096615,-0.81604254
1996-03,13,-0.04241775,-0.61740154
1996-04,13,-0.037434578,-0.44130802
1996-05,13,-0.114356816,-0.5179331
1996-06,13,-0.092480905,-0.56343275
1996-07,13,-0.035662297,-0.2520531
1996-08,13,0.17766686,-0.3659896
1996-09,13,0.29520404,-0.4168981
1996-10,13,0.3467273,-0.4288355
1996-11,13,0.31410825,-0.60995144
1996-12,13,0.31336254,-0.7515759
1997-01,13,0.53862935,-0.5901172
1997-02,13,0.33985078,-0.41750735
1997-03,13,0.33018795,-0.20417763
1997-04,13,0.31606013,0.2848152
1997-05,13,-0.02884204,0.66986686
1997-06,13,-0.00036573125,1.1475612
1997-07,13,0.060938705,1.6711944
1997-08,13,0.52581227,2.0195842
1997-09,13,0.5924867,2.298945
1997-10,13,0.9124837,2.6404357
1997-11,13,1.2690694,2.687556
1997-12,13,0.9940585,2.7479243
1998-01,13,0.4847645,2.715116
1998-02,13,0.66027206,2.2348132
1998-03,13,0.5918509,1.5979168
1998-04,13,0.5854061,0.8744729
1998-05,13,0.33660662,0.593584
1998-06,13,0.10388716,-0.8073107
1998-07,13,-0.2804814,-1.3298286
1998-08,13,-0.60710514,-1.4126738
1998-09,13,-0.8299935,-1.0333148
1998-10,13,-1.0557233,-1.2995145
1998-11,13,-1.1522676,-1.5867516
1998-12,13,-1.2048669,-1.9303639
1999-01,13,-1.0598029,-1.6638982
1999-02,13,-1.0392879,-1.3088537
1999-03,13,-0.9270817,-0.9054911
1999-04,13,-0.8978809,-0.96003747
1999-05,13,-1.0136144,-0.8669181
1999-06,13,-0.7998096,-1.0293975
1999-07,13,-0.82803065,-0.9021559
1999-08,13,-0.8932835,-1.1913494
1999-09,13,-0.9330535,-1.1567566
1999-10,13,-0.90942603,-1.0723855
1999-11,13,-0.88939464,-1.6639153
1999-12,13,-0.93135,-1.7101572
2000-01,13,-1.0478841,-1.8176467
2000-02,13,-0.88072157,-1.6098965
2000-03,13,-0.5348492,-1.0692651
2000-04,13,-0.45335793,-0.7033115
2000-05,13,-0.58183146,-0.6499248
2000-06,13,-0.25135282,-0.6666217
2000-07,13,-0.48319453,-0.4673668
2000-08,13,-0.49678433,-0.3949841
2000-09,13,-0.54787046,-0.44343302
2000-10,13,-0.40743172,-0.5594826
2000-11,13,-0.5104803,-0.9251185
2000-12,13,-0.6089093,-0.8609912
2001-01,13,-0.75299764,-0.66662407
2001-02,13,-0.565536,-0.5726149
2001-03,13,-0.09389033,-0.3982683
2001-04,13,0.20057458,-0.2110452
2001-05,13,0.06606922,-0.24091038
2001-06,13,0.07387289,-0.011285845
2001-07,13,0.010620143,0.10589368
2001-08,13,0.45512503,0.055456307
2001-09,13,0.4640736,-0.04714936
2001-10,13,0.4770567,-0.015698466
2001-11,13,0.71666324,-0.11168404
2001-12,13,0.961784,-0.26719305
2002-01,13,1.1416343,0.051394578
2002-02,13,0.907967,0.26719505
2002-03,13,0.6905963,0.14289422
2002-04,13,0.73721284,0.18940826
2002-05,13,0.52153397,0.27105874
2002-06,13,0.5359258,0.6551612
2002-07,13,0.77877337,0.707224
2002-08,13,0.55929667,0.96317226
2002-09,13,0.6272786,1.1147876
2002-10,13,1.0919842,1.355659
2002-11,13,1.2678527,1.585036
2002-12,13,1.1691809,1.5178975
2003-01,13,0.83982474,1.3195041
2003-02,13,0.627297,0.89080614
2003-03,13,0.44961777,0.6439664
2003-04,13,0.4092245,0.032643393
2003-05,13,0.34071794,-0.44659165
2003-06,13,0.23683049,-0.22788963
2003-07,13,0.23171541,0.15091886
2003-08,13,0.12179396,0.071487375
2003-09,13,-0.06485112,0.1787683
2003-10,13,-0.14952123,0.46218506
2003-11,13,-0.08991121,0.43719688
2003-12,13,-0.05754354,0.41439086
2004-01,13,-0.39882907,0.30618894
2004-02,13,-0.5805701,0.10939963
2004-03,13,-0.5677358,0.05371552
2004-04,13,-0.4499811,0.07085941
2004-05,13,-0.54105926,0.21017146
2004-06,13,-0.627447,0.09514714
2004-07,13,-0.19467902,0.38242924
2004-08,13,0.031822596,0.69534624
2004-09,13,0.26720563,0.67622447
2004-10,13,0.31947273,0.72964793
2004-11,13,0.77221066,0.7178978
2004-12,13,0.38889018,0.8368481
2005-01,13,-0.0025531286,0.597636
2005-02,13,0.18251903,0.44722137
2005-03,13,0.5395966,0.4306716
2005-04,13,0.4802413,0.28987256
2005-05,13,0.18970948,0.34200478
2005-06,13,0.2562896,0.29111254
2005-07,13,0.20836715,0.18380143
2005-08,13,0.13416924,0.026247397
2005-09,13,-0.17870858,-0.06889765
2005-10,13,-0.28540686,0.06315029
2005-11,13,-0.3346899,-0.38048694
2005-12,13,-0.4539845,-0.66858685
2006-01,13,-0.082490645,-0.8661443
2006-02,13,-0.4290755,-0.6833061
2006-03,13,-0.54940003,-0.47039533
2006-04,13,-0.30663222,-0.10674768
2006-05,13,-0.12427774,0.030338623
2006-06,13,0.094238125,0.17213543
2006-07,13,0.12247201,0.17319962
2006-08,13,0.23409039,0.45576185
2006-09,13,0.14844577,0.705766
2006-10,13,-0.06824481,0.78577065
2006-11,13,0.33152065,1.0586779
2006-12,13,0.40265757,1.152183
2007-01,13,0.3941397,0.707932
2007-02,13,0.26757365,0.21972445
2007-03,13,0.27128854,-0.06047849
2007-04,13,0.21629837,-0.12210938
2007-05,13,0.20892164,-0.29026926
2007-06,13,0.20014057,-0.16524267
2007-07,13,0.26659718,-0.410569
2007-08,13,0.2952342,-0.6937064
2007-09,13,-0.38629934,-1.1256648
2007-10,13,-0.3783459,-1.6185975
2007-11,13,-0.7106259,-1.7017689
2007-12,13,-0.80040526,-1.6559267
2008-01,13,-0.77862346,-1.910063
2008-02,13,-0.90491784,-1.8319354
2008-03,13,-0.7560563,-1.185759
2008-04,13,-0.46082205,-1.0815488
2008-05,13,-0.33408663,-0.8243269
2008-06,13,-0.1539359,-0.56068003
2008-07,13,0.08839169,-0.15023462
2008-08,13,0.3131139,-0.06191488
2008-09,13,0.36417645,-0.3276596
2008-10,13,0.41222286,-0.40188107
2008-11,13,0.39319283,-0.4746118
2008-12,13,0.30143654,-0.81731945
2009-01,13,0.2931979,-0.9551868
2009-02,13,-0.048756897,-0.726101
2009-03,13,0.11821047,-0.5152063
2009-04,13,0.14198157,-0.24949102
2009-05,13,-0.037324328,0.18443276
2009-06,13,0.095737234,0.44881988
2009-07,13,0.22692293,0.73425883
2009-08,13,0.54218674,0.70932615
2009-09,13,0.7210088,0.8400513
2009-10,13,0.6313597,1.0327027
2009-11,13,0.52733135,1.6119438
2009-12,13,0.4029847,1.7831713
2010-01,13,0.46142292,1.7174301
2010-02,13,0.47146147,1.422083
2010-03,13,0.38805208,1.1797279
2010-04,13,0.40526193,0.6953907
2010-05,13,0.39499798,-0.09287469
2010-06,13,0.26351035,-0.7120451
2010-07,13,0.17798981,-1.1699638
2010-08,13,0.2101414,-1.4109362
2010-09,13,0.3421546,-1.6327661
2010-10,13,0.07751455,-1.812724
2010-11,13,-0.5179691,-1.7540927
2010-12,13,-0.8419312,-1.8966883
2011-01,13,-0.8427576,-1.722514
2011-02,13,-0.9107168,-1.1615238
2011-03,13,-0.8134179,-0.9178674
2011-04,13,-0.8215564,-0.6732999
2011-05,13,-0.73470634,-0.46766055
2011-06,13,-0.69866514,-0.31806365
2011-07,13,-0.7746358,-0.34891438
2011-08,13,-0.72245455,-0.69733715
2011-09,13,-0.86625385,-0.7895384
2011-10,13,-0.90816545,-0.8403677
2011-11,13,-0.82337135,-1.0666716
2011-12,13,-0.58554196,-1.0342773
2012-01,13,-0.65342814,-1.0495373
2012-02,13,-0.35049975,-0.6694044
2012-03,13,0.13202,-0.52108234
2012-04,13,0.12136061,-0.33814827
2012-05,13,0.08768347,-0.15253603
2012-06,13,0.035772856,0.09944862
2012-07,13,0.0825689,0.50425833
2012-08,13,0.202815,0.7670768
2012-09,13,0.20125896,0.6044403
2012-10,13,-0.07373069,0.29484797
2012-11,13,-0.55612624,0.27256054
2012-12,13,0.11005096,0.06615381
2013-01,13,0.28525504,-0.23428585
2013-02,13,0.27055874,-0.18521133
2013-03,13,0.6756616,-0.0038145534
2013-04,13,0.47144556,-0.069851644
2013-05,13,0.2902236,-0.1297353
2013-06,13,0.22722895,-0.29779634
2013-07,13,0.30387595,-0.3374186
2013-08,13,0.17380221,-0.2649736
2013-09,13,-0.120249696,-0.08157896
2013-10,13,-0.0037659083,-0.21698903
2013-11,13,-0.38203004,0.036828488
2013-12,13,-0.25191587,-0.046363622
2014-01,13,0.36693934,-0.34901002
2014-02,13,0.047275417,-0.42122638
2014-03,13,0.32037205,-0.09196249
2014-04,13,0.23593311,0.10959509
2014-05,13,0.098642856,0.35447067
2014-06,13,0.05585729,0.2777331
2014-07,13,-0.04502303,0.011059706
2014-08,13,0.19539645,0.095091246
2014-09,13,0.46008202,0.3981647
2014-10,13,0.54170424,0.5220374
2014-11,13,0.524653,0.78575224
2014-12,13,0.46088606,0.78463984
2015-01,13,0.55898315,0.6138841
2015-02,13,0.5567559,0.58064324
2015-03,13,0.38979313,0.61568594
2015-04,13,0.4378559,0.81380606
2015-05,13,0.27745947,1.0479879
2015-06,13,0.18170695,1.2628046
2015-07,13,0.15589899,1.5599092
2015-08,13,0.05348469,2.0203354
2015-09,13,0.25817895,2.2734947
2015-10,13,0.40152946,2.485738
2015-11,13,0.04836554,2.9017422
2015-12,13,0.2978853,2.9236062
2016-01,13,0.7246932,2.7291453
2016-02,13,0.5430447,2.4106894
2016-03,13,0.6585753,1.7431997
2016-04,13,0.45733762,1.156714
2016-05,13,0.31685674,0.49205956
2016-06,13,-0.26605722,0.020758282
2016-07,13,-0.55085605,-0.31462705
2016-08,13,-0.7212921,-0.49234554
2016-09,13,-0.9564502,-0.50690114
2016-10,13,-1.0217843,-0.57738894
2016-11,13,-1.0260546,-0.42741576
2016-12,13,-1.0983816,-0.35733706
2017-01,13,-1.08113,-0.25648656
2017-02,13,-0.8320364,0.18737896
2017-03,13,-0.7240789,0.22339077
2017-04,13,-0.5309065,0.33396587
2017-05,13,-0.37882534,0.44766903
2017-06,13,-0.6764966,0.4692707
2017-07,13,-0.882522,0.3756373
2017-08,13,-0.8309891,-0.046917368
2017-09,13,-0.5604244,-0.3940028
2017-10,13,-0.56158024,-0.4597148
2017-11,13,-0.11050465,-0.6729268
2017-12,13,-0.3204527,-0.8399879
2018-01,13,-0.5094448,-0.8173061
2018-02,13,-0.28857252,-0.68793994
2018-03,13,0.26471853,-0.6533603
2018-04,13,0.11493015,-0.3577602
2018-05,13,0.08462012,-0.09996039
2018-06,13,-0.037590172,0.157981
2018-07,13,-0.0072903377,0.3608117
2018-08,13,0.016460037,0.3134942
2018-09,13,0.24971505,0.3668839
2018-10,13,0.61035424,0.90053844
2018-11,13,0.5412561,0.9509973
2018-12,13,0.66890615,0.8756431
2019-01,13,0.45793855,0.6706604
2019-02,13,0.37698802,0.7779077
2019-03,13,0.38875318,0.95952743
2019-04,13,0.1586083,0.78374505
2019-05,13,0.30324855,0.7223267
2019-06,13,0.23168726,0.69242287
2019-07,13,0.18726406,0.40037912
2019-08,13,0.16636093,-0.0077492152
2019-09,13,0.035245623,-0.050017584
2019-10,13,-0.33004797,0.5222797
2019-11,13,-0.1334227,0.51524585
2019-12,13,0.16518886,0.4739702
2020-01,13,-0.2979943,0.46733588
2020-02,13,-0.45667794,0.38709238
2020-03,13,-0.38132733,0.45690474
2020-04,13,-0.24137414,0.399939
2020-05,13,-0.08363288,-0.2203592
2020-06,13,0.076230824,-0.40539697
2020-07,13,-0.049067292,-0.20721196
2020-08,13,-0.10854018,-0.60661864
2020-09,13,-0.2912946,-0.8560048
2020-10,13,-0.45582777,-1.3038422
2020-11,13,-0.21472068,-1.4092784
2020-12,13,-0.12226561,-1.2437057
2021-01,13,0.20119295,-1.1000048
2021-02,13,-0.6202484,-0.92415524
2021-03,13,-0.61788046,-0.5753932
2021-04,13,-0.5276434,-0.50131005
2021-05,13,-0.047091417,-0.3722492
2021-06,13,-0.051654194,-0.14554667
2021-07,13,-0.2426134,-0.33387715
2021-08,13,0.24748243,-0.56542826
2021-09,13,0.29251426,-0.66102755
2021-10,13,0.3816873,-0.9714347
2021-11,13,0.2412198,-1.0926111
2021-12,13,0.2604264,-1.1091244
2022-01,13,0.112758376,-0.9684485
2022-02,13,0.19333665,-0.7925529
2022-03,13,0.23882622,-1.009595
2022-04,13,0.19129063,-1.0429816
2022-05,13,0.05787107,-0.9824965
2022-06,13,0.19570424,-0.73800504
2022-07,13,0.37453693,-0.76780546
2022-08,13,0.5144236,-0.9785046
2022-09,13,0.7138079,-0.9653588
2022-10,13,0.54636455,-1.0463283
2022-11,13,0.6090711,-1.126392
2022-12,13,0.2857072,-0.95832556
2023-01,13,0.20326029,-0.7651944
2023-02,13,0.29918447,-0.5462874
2023-03,13,0.04865833,-0.05198312
2023-04,13,-0.07778437,0.17309797
2023-05,13,-0.14342718,0.46200868
2023-06,13,-0.33802527,0.82665634
2023-07,13,-0.382838,1.0075645
2023-08,13,0.100167006,1.3990551
2023-09,13,0.3007074,1.642827
2023-10,13,0.24420482,1.786396
2023-11,13,0.2291353,2.0197096
2023-12,13,0.3489537,2.1299121
2024-01,13,0.39630702,1.893169
2024-02,13,0.7036516,1.6309493
2024-03,13,0.6399492,1.2504826
2024-04,13,0.28926095,0.8392442
2024-05,13,0.23500155,0.3291906
2024-06,13,-0.0061742268,0.16649656
2024-07,13,-0.18506272,0.04689703
2024-08,13,-0.51608986,-0.33223885
2024-09,13,-0.7498998,-0.4196845
2024-10,13,-0.97834,-0.43972385
2024-11,13,-1.1175399,-0.24455689
2024-12,13,-1.2101314,-0.7654781
2025-01,13,-1.1616763,-0.8908549
