date,lead_month,nino34_pred,nino34_true
1992-03,5,0.7181066,1.4491429
1992-04,5,0.42690906,1.274605
1992-05,5,0.48728245,1.001368
1992-06,5,0.33430338,0.42808574
1992-07,5,0.5455068,0.1734245
1992-08,5,-0.32991448,-0.16339391
1992-09,5,-0.17408684,-0.15938084
1992-10,5,-0.22965825,-0.3308635
1992-11,5,-0.2894244,-0.23953094
1992-12,5,-0.1839484,0.01681003
1993-01,5,-0.23401284,0.0778894
1993-02,5,-0.07569561,0.2418035
1993-03,5,-0.08047973,0.29156154
1993-04,5,0.07831359,0.64772284
1993-05,5,-0.05741838,0.79835665
1993-06,5,-0.40734273,0.6502074
1993-07,5,-0.5874301,0.41543475
1993-08,5,-0.64415705,0.23206411
1993-09,5,-0.51588225,0.4369782
1993-10,5,0.25328955,0.55715126
1993-11,5,-0.14958623,0.47756425
1993-12,5,0.03483415,0.3351657
1994-01,5,0.2276335,0.08535045
1994-02,5,0.38486362,0.012765023
1994-03,5,0.17004433,0.10553886
1994-04,5,-0.036764327,0.1680304
1994-05,5,0.015300301,0.16390485
1994-06,5,-0.2332736,0.22714402
1994-07,5,0.10519918,0.050911993
1994-08,5,0.3912216,0.42031822
1994-09,5,0.16253354,0.44870377
1994-10,5,-0.108055584,0.8563631
1994-11,5,0.13755047,1.2689687
1994-12,5,0.087665655,1.2309557
1995-01,5,0.2901631,0.9469509
1995-02,5,0.4073811,0.786568
1995-03,5,0.47542912,0.36670938
1995-04,5,0.3022619,0.19068332
1995-05,5,-0.005190794,-0.2022085
1995-06,5,-0.48344877,-0.20947815
1995-07,5,-0.7954794,-0.2186245
1995-08,5,-0.9806606,-0.4990602
1995-09,5,-0.9540258,-0.9164165
1995-10,5,-0.8036814,-1.1405834
1995-11,5,-0.52135605,-1.0922315
1995-12,5,-0.5177311,-1.1899694
1996-01,5,-0.9801387,-0.8609505
1996-02,5,-1.0878297,-0.81604254
1996-03,5,-0.6980025,-0.61740154
1996-04,5,-0.51404434,-0.44130802
1996-05,5,-0.331928,-0.5179331
1996-06,5,-0.3190224,-0.56343275
1996-07,5,-0.24165867,-0.2520531
1996-08,5,-0.2994844,-0.3659896
1996-09,5,-0.49250805,-0.4168981
1996-10,5,-0.6604821,-0.4288355
1996-11,5,-0.8940512,-0.60995144
1996-12,5,-0.50105256,-0.7515759
1997-01,5,-0.66215396,-0.5901172
1997-02,5,-0.684762,-0.41750735
1997-03,5,-0.02642941,-0.20417763
1997-04,5,-0.022302425,0.2848152
1997-05,5,-0.016997676,0.66986686
1997-06,5,0.16845782,1.1475612
1997-07,5,0.21323551,1.6711944
1997-08,5,0.44464144,2.0195842
1997-09,5,1.1084065,2.298945
1997-10,5,1.3916719,2.6404357
1997-11,5,1.7161907,2.687556
1997-12,5,1.6316061,2.7479243
1998-01,5,1.585361,2.715116
1998-02,5,1.4015604,2.2348132
1998-03,5,1.1397035,1.5979168
1998-04,5,0.6344815,0.8744729
1998-05,5,0.18930514,0.593584
1998-06,5,-0.12604505,-0.8073107
1998-07,5,-0.4760367,-1.3298286
1998-08,5,-1.0027734,-1.4126738
1998-09,5,-1.3788015,-1.0333148
1998-10,5,-1.4196805,-1.2995145
1998-11,5,-1.4489001,-1.5867516
1998-12,5,-1.4593267,-1.9303639
1999-01,5,-1.5243556,-1.6638982
1999-02,5,-1.2864217,-1.3088537
1999-03,5,-0.9875685,-0.9054911
1999-04,5,-0.81097406,-0.96003747
1999-05,5,-0.7476949,-0.8669181
1999-06,5,-0.85813844,-1.0293975
1999-07,5,-0.6463875,-0.9021559
1999-08,5,-0.5077579,-1.1913494
1999-09,5,-1.2078131,-1.1567566
1999-10,5,-0.94970363,-1.0723855
1999-11,5,-1.201871,-1.6639153
1999-12,5,-1.1543263,-1.7101572
2000-01,5,-1.0417441,-1.8176467
2000-02,5,-0.8297627,-1.6098965
2000-03,5,-0.6423957,-1.0692651
2000-04,5,-0.50912297,-0.7033115
2000-05,5,-0.44272488,-0.6499248
2000-06,5,-0.32120654,-0.6666217
2000-07,5,-0.14372042,-0.4673668
2000-08,5,-0.17194715,-0.3949841
2000-09,5,-0.3402398,-0.44343302
2000-10,5,-0.35958883,-0.5594826
2000-11,5,-0.7863028,-0.9251185
2000-12,5,-0.56926817,-0.8609912
2001-01,5,-0.45124158,-0.66662407
2001-02,5,-0.3601468,-0.5726149
2001-03,5,0.04497931,-0.3982683
2001-04,5,0.027520582,-0.2110452
2001-05,5,0.08781917,-0.24091038
2001-06,5,0.12172032,-0.011285845
2001-07,5,0.21013762,0.10589368
2001-08,5,0.44422436,0.055456307
2001-09,5,0.35486937,-0.04714936
2001-10,5,0.18605705,-0.015698466
2001-11,5,0.33337125,-0.11168404
2001-12,5,0.27603546,-0.26719305
2002-01,5,0.2909315,0.051394578
2002-02,5,0.20090088,0.26719505
2002-03,5,0.28578785,0.14289422
2002-04,5,0.16418682,0.18940826
2002-05,5,0.090798065,0.27105874
2002-06,5,0.06356648,0.6551612
2002-07,5,0.07261904,0.707224
2002-08,5,0.08935128,0.96317226
2002-09,5,0.24757548,1.1147876
2002-10,5,0.41411182,1.355659
2002-11,5,0.7211375,1.585036
2002-12,5,0.91587615,1.5178975
2003-01,5,1.1594415,1.3195041
2003-02,5,1.0061196,0.89080614
2003-03,5,1.0131465,0.6439664
2003-04,5,0.55142987,0.032643393
2003-05,5,0.2689532,-0.44659165
2003-06,5,-0.19738099,-0.22788963
2003-07,5,-0.17522614,0.15091886
2003-08,5,-0.32224435,0.071487375
2003-09,5,-0.68626136,0.1787683
2003-10,5,-0.9417858,0.46218506
2003-11,5,-1.1856719,0.43719688
2003-12,5,-0.5385633,0.41439086
2004-01,5,-0.066805296,0.30618894
2004-02,5,0.18323657,0.10939963
2004-03,5,0.22271596,0.05371552
2004-04,5,0.2390863,0.07085941
2004-05,5,0.179459,0.21017146
2004-06,5,0.116923705,0.09514714
2004-07,5,0.20933616,0.38242924
2004-08,5,0.26925164,0.69534624
2004-09,5,0.19593363,0.67622447
2004-10,5,0.14226918,0.72964793
2004-11,5,0.36626843,0.7178978
2004-12,5,0.34121862,0.8368481
2005-01,5,0.60613114,0.597636
2005-02,5,0.54237986,0.44722137
2005-03,5,0.43890557,0.4306716
2005-04,5,0.3569012,0.28987256
2005-05,5,0.30168843,0.34200478
2005-06,5,0.25659066,0.29111254
2005-07,5,0.12441031,0.18380143
2005-08,5,0.13174018,0.026247397
2005-09,5,-0.016768279,-0.06889765
2005-10,5,0.20509723,0.06315029
2005-11,5,0.404865,-0.38048694
2005-12,5,0.22505331,-0.66858685
2006-01,5,0.12609087,-0.8661443
2006-02,5,0.023165837,-0.6833061
2006-03,5,-0.042641692,-0.47039533
2006-04,5,-0.1782247,-0.10674768
2006-05,5,-0.15531626,0.030338623
2006-06,5,-0.44642085,0.17213543
2006-07,5,-0.24423005,0.17319962
2006-08,5,-0.20704988,0.45576185
2006-09,5,-0.1132327,0.705766
2006-10,5,0.054527696,0.78577065
2006-11,5,-0.016922364,1.0586779
2006-12,5,0.12543373,1.152183
2007-01,5,1.0522064,0.707932
2007-02,5,1.0492435,0.21972445
2007-03,5,0.55662227,-0.06047849
2007-04,5,0.31357786,-0.12210938
2007-05,5,0.17226528,-0.29026926
2007-06,5,-0.21930511,-0.16524267
2007-07,5,-0.34532946,-0.410569
2007-08,5,-0.47601014,-0.6937064
2007-09,5,-0.6398745,-1.1256648
2007-10,5,-0.87557757,-1.6185975
2007-11,5,-1.0552356,-1.7017689
2007-12,5,-0.96592325,-1.6559267
2008-01,5,-1.2059726,-1.910063
2008-02,5,-1.4768395,-1.8319354
2008-03,5,-1.4247049,-1.185759
2008-04,5,-0.6942831,-1.0815488
2008-05,5,-0.5978766,-0.8243269
2008-06,5,-0.6162424,-0.56068003
2008-07,5,-0.36846483,-0.15023462
2008-08,5,-0.07738763,-0.06191488
2008-09,5,-0.2710941,-0.3276596
2008-10,5,-0.39681527,-0.40188107
2008-11,5,-0.7488304,-0.4746118
2008-12,5,-0.6834218,-0.81731945
2009-01,5,-0.5574227,-0.9551868
2009-02,5,-0.36176258,-0.726101
2009-03,5,-0.04437488,-0.5152063
2009-04,5,-0.031592928,-0.24949102
2009-05,5,0.034840766,0.18443276
2009-06,5,0.17428063,0.44881988
2009-07,5,0.25260687,0.73425883
2009-08,5,0.28695354,0.70932615
2009-09,5,0.3015105,0.8400513
2009-10,5,0.8198498,1.0327027
2009-11,5,1.2139009,1.6119438
2009-12,5,1.1625625,1.7831713
2010-01,5,1.2447819,1.7174301
2010-02,5,0.95868444,1.422083
2010-03,5,0.60320854,1.1797279
2010-04,5,0.5396764,0.6953907
2010-05,5,0.44309995,-0.09287469
2010-06,5,0.41843954,-0.7120451
2010-07,5,0.20620327,-1.1699638
2010-08,5,-0.3173061,-1.4109362
2010-09,5,-0.4139145,-1.6327661
2010-10,5,-0.79824954,-1.812724
2010-11,5,-1.6229376,-1.7540927
2010-12,5,-1.7239646,-1.8966883
2011-01,5,-1.8540397,-1.722514
2011-02,5,-1.7661906,-1.1615238
2011-03,5,-1.4216834,-0.9178674
2011-04,5,-1.0774151,-0.6732999
2011-05,5,-0.91499984,-0.46766055
2011-06,5,-0.789448,-0.31806365
2011-07,5,-0.18265998,-0.34891438
2011-08,5,-0.04967748,-0.69733715
2011-09,5,-0.192779,-0.7895384
2011-10,5,-0.7235988,-0.8403677
2011-11,5,-1.1436181,-1.0666716
2011-12,5,-1.0854254,-1.0342773
2012-01,5,-1.160928,-1.0495373
2012-02,5,-0.8447566,-0.6694044
2012-03,5,-0.81528,-0.52108234
2012-04,5,-0.5360065,-0.33814827
2012-05,5,-0.38151702,-0.15253603
2012-06,5,-0.2588031,0.09944862
2012-07,5,0.0316494,0.50425833
2012-08,5,0.09028012,0.7670768
2012-09,5,-0.034254618,0.6044403
2012-10,5,-0.009957027,0.29484797
2012-11,5,-0.07919164,0.27256054
2012-12,5,-0.41789287,0.06615381
2013-01,5,-0.8865646,-0.23428585
2013-02,5,-0.55658585,-0.18521133
2013-03,5,0.045372743,-0.0038145534
2013-04,5,0.18749262,-0.069851644
2013-05,5,0.19580917,-0.1297353
2013-06,5,-0.11041559,-0.29779634
2013-07,5,0.173365,-0.3374186
2013-08,5,0.18421161,-0.2649736
2013-09,5,0.24180868,-0.08157896
2013-10,5,0.29043087,-0.21698903
2013-11,5,-0.15404086,0.036828488
2013-12,5,-0.33951136,-0.046363622
2014-01,5,-0.27214688,-0.34901002
2014-02,5,0.02313928,-0.42122638
2014-03,5,-0.051872812,-0.09196249
2014-04,5,0.07601416,0.10959509
2014-05,5,0.21640733,0.35447067
2014-06,5,0.103873305,0.2777331
2014-07,5,0.29447016,0.011059706
2014-08,5,0.7102714,0.095091246
2014-09,5,0.84120923,0.3981647
2014-10,5,1.2128623,0.5220374
2014-11,5,1.1651968,0.78575224
2014-12,5,0.6087747,0.78463984
2015-01,5,0.56546247,0.6138841
2015-02,5,0.50064665,0.58064324
2015-03,5,0.4064343,0.61568594
2015-04,5,0.37641725,0.81380606
2015-05,5,0.3180772,1.0479879
2015-06,5,0.3631198,1.2628046
2015-07,5,0.65076214,1.5599092
2015-08,5,0.8950559,2.0203354
2015-09,5,1.398844,2.2734947
2015-10,5,1.48625,2.485738
2015-11,5,1.7224227,2.9017422
2015-12,5,1.7996285,2.9236062
2016-01,5,1.7972226,2.7291453
2016-02,5,1.5402268,2.4106894
2016-03,5,1.2371678,1.7431997
2016-04,5,0.6887061,1.156714
2016-05,5,0.2435309,0.49205956
2016-06,5,0.17269592,0.020758282
2016-07,5,0.22288884,-0.31462705
2016-08,5,-0.2592262,-0.49234554
2016-09,5,-0.5659271,-0.50690114
2016-10,5,-0.70944244,-0.57738894
2016-11,5,-0.5465924,-0.42741576
2016-12,5,-0.36535296,-0.35733706
2017-01,5,-0.70047855,-0.25648656
2017-02,5,-0.29956716,0.18737896
2017-03,5,-0.2278774,0.22339077
2017-04,5,-0.026852936,0.33396587
2017-05,5,0.08021186,0.44766903
2017-06,5,0.050965313,0.4692707
2017-07,5,0.24998623,0.3756373
2017-08,5,0.33722743,-0.046917368
2017-09,5,0.18466899,-0.3940028
2017-10,5,-0.034866016,-0.4597148
2017-11,5,0.27334744,-0.6729268
2017-12,5,0.21288279,-0.8399879
2018-01,5,0.09504681,-0.8173061
2018-02,5,-0.22612378,-0.68793994
2018-03,5,-0.4423865,-0.6533603
2018-04,5,-0.29922056,-0.3577602
2018-05,5,-0.3999521,-0.09996039
2018-06,5,-0.33873227,0.157981
2018-07,5,0.28673238,0.3608117
2018-08,5,0.45613024,0.3134942
2018-09,5,0.52490026,0.3668839
2018-10,5,0.8097744,0.90053844
2018-11,5,0.71918386,0.9509973
2018-12,5,0.7686275,0.8756431
2019-01,5,0.8826207,0.6706604
2019-02,5,0.8709527,0.7779077
2019-03,5,0.8728261,0.95952743
2019-04,5,0.4725824,0.78374505
2019-05,5,0.3044213,0.7223267
2019-06,5,0.21077707,0.69242287
2019-07,5,0.3944503,0.40037912
2019-08,5,1.271068,-0.0077492152
2019-09,5,1.2270498,-0.050017584
2019-10,5,0.66014904,0.5222797
2019-11,5,1.1080359,0.51524585
2019-12,5,0.20143634,0.4739702
2020-01,5,0.18322542,0.46733588
2020-02,5,-0.06174115,0.38709238
2020-03,5,0.26775262,0.45690474
2020-04,5,0.23370008,0.399939
2020-05,5,0.18638815,-0.2203592
2020-06,5,-0.093005516,-0.40539697
2020-07,5,-0.24637023,-0.20721196
2020-08,5,-0.2546831,-0.60661864
2020-09,5,0.47046328,-0.8560048
2020-10,5,-0.040370047,-1.3038422
2020-11,5,-0.35278326,-1.4092784
2020-12,5,-0.42985904,-1.2437057
2021-01,5,-1.1117046,-1.1000048
2021-02,5,-1.3227276,-0.92415524
2021-03,5,-0.8169927,-0.5753932
2021-04,5,-0.61079496,-0.50131005
2021-05,5,-0.49973056,-0.3722492
2021-06,5,-0.2586212,-0.14554667
2021-07,5,0.034954555,-0.33387715
2021-08,5,0.33974484,-0.56542826
2021-09,5,-0.29918393,-0.66102755
2021-10,5,-0.7145098,-0.9714347
2021-11,5,-0.7371311,-1.0926111
2021-12,5,-0.312271,-1.1091244
2022-01,5,0.09135174,-0.9684485
2022-02,5,-0.3706082,-0.7925529
2022-03,5,-0.42362323,-1.009595
2022-04,5,-0.2795975,-1.0429816
2022-05,5,-0.32564658,-0.9824965
2022-06,5,-0.3325386,-0.73800504
2022-07,5,-0.21845102,-0.76780546
2022-08,5,0.019261442,-0.9785046
2022-09,5,-0.2423751,-0.9653588
2022-10,5,-0.42770723,-1.0463283
2022-11,5,-0.8896145,-1.126392
2022-12,5,-0.9446881,-0.95832556
2023-01,5,-0.77532065,-0.7651944
2023-02,5,-0.58256584,-0.5462874
2023-03,5,-0.3373418,-0.05198312
2023-04,5,-0.22277516,0.17309797
2023-05,5,-0.15759088,0.46200868
2023-06,5,-0.008931629,0.82665634
2023-07,5,0.16652706,1.0075645
2023-08,5,0.8570191,1.3990551
2023-09,5,1.2293882,1.642827
2023-10,5,1.4934461,1.786396
2023-11,5,1.722481,2.0197096
2023-12,5,1.5932367,2.1299121
2024-01,5,1.4460762,1.893169
2024-02,5,1.2135174,1.6309493
2024-03,5,0.5830115,1.2504826
2024-04,5,0.27600268,0.8392442
2024-05,5,0.16175583,0.3291906
