date,lead_month,nino34_pred,nino34_true
1986-09,8,0.74438393,0.49697357
1986-10,8,1.0362546,0.7040022
1986-11,8,0.714418,0.8770689
1986-12,8,0.04965675,1.1841037
1987-01,8,0.6527692,1.3761859
1987-02,8,0.4708264,1.1995224
1987-03,8,0.41975817,1.1573845
1987-04,8,0.3460288,0.9323075
1987-05,8,0.32328406,1.0341035
1987-06,8,0.10361222,1.2854264
1987-07,8,-0.042955987,1.341871
1987-08,8,-0.10934421,1.4317333
1987-09,8,-0.2434161,1.4311937
1987-10,8,-0.45653984,1.3177104
1987-11,8,-0.55914766,1.2714775
1987-12,8,-0.25209936,0.9478049
1988-01,8,0.41584444,0.5536789
1988-02,8,0.9019566,0.16587622
1988-03,8,0.28499195,-0.124936506
1988-04,8,0.18710288,-0.6777575
1988-05,8,-0.112307005,-1.2987353
1988-06,8,-0.41922465,-1.5988959
1988-07,8,-0.5591107,-1.5172472
1988-08,8,-0.6270246,-1.2127922
1988-09,8,-0.56333,-1.202088
1988-10,8,-0.59200215,-2.1091688
1988-11,8,-1.0474828,-2.463643
1988-12,8,-1.5321342,-2.1580613
1989-01,8,-1.4547157,-1.9696684
1989-02,8,-1.4246852,-1.5008314
1989-03,8,-1.1573899,-1.3050876
1989-04,8,-0.9181029,-1.2292643
1989-05,8,-0.8267023,-0.88849324
1989-06,8,-0.702141,-0.57783914
1989-07,8,-0.37790117,-0.35367855
1989-08,8,0.04643261,-0.32813546
1989-09,8,-0.1072541,-0.32922074
1989-10,8,0.13835618,-0.37430194
1989-11,8,0.23064911,-0.47015205
1989-12,8,-0.1427857,-0.18399468
1990-01,8,0.18469484,-0.029205412
1990-02,8,-0.117827766,0.08151527
1990-03,8,0.021776158,-0.015873147
1990-04,8,-0.006263329,-0.0519348
1990-05,8,0.1309822,0.087055884
1990-06,8,0.25795472,-0.02670971
1990-07,8,0.44747934,-0.012321486
1990-08,8,0.5612136,0.20224023
1990-09,8,0.7621429,0.12970482
1990-10,8,0.7565976,0.30792326
1990-11,8,0.5955673,0.22936295
1990-12,8,0.3766911,0.3622262
1991-01,8,0.6160503,0.5788064
1991-02,8,0.396815,0.29246262
1991-03,8,0.2939032,0.028525203
1991-04,8,0.28408808,0.28697547
1991-05,8,0.2699704,0.30368918
1991-06,8,0.0400854,0.5548438
1991-07,8,0.18099782,0.73140347
1991-08,8,-0.121212006,0.68657184
1991-09,8,0.0731549,0.5718397
1991-10,8,0.46283647,0.89600015
1991-11,8,0.8372202,1.2210044
1991-12,8,0.8589239,1.7840004
1992-01,8,0.9179329,1.8602579
1992-02,8,0.9325561,1.8835275
1992-03,8,0.7406366,1.4491429
1992-04,8,0.41859737,1.274605
1992-05,8,0.32501805,1.001368
1992-06,8,0.24838538,0.42808574
1992-07,8,0.027692366,0.1734245
1992-08,8,-0.02993462,-0.16339391
1992-09,8,-0.27305207,-0.15938084
1992-10,8,-0.21004608,-0.3308635
1992-11,8,-0.7567698,-0.23953094
1992-12,8,-0.116758,0.01681003
1993-01,8,-0.46934614,0.0778894
1993-02,8,-0.17990568,0.2418035
1993-03,8,-0.5582113,0.29156154
1993-04,8,-0.16438642,0.64772284
1993-05,8,0.104176044,0.79835665
1993-06,8,-0.08553397,0.6502074
1993-07,8,-0.13768117,0.41543475
1993-08,8,-0.6205592,0.23206411
1993-09,8,-0.91395503,0.4369782
1993-10,8,-1.0479605,0.55715126
1993-11,8,-1.0488166,0.47756425
1993-12,8,-0.55265707,0.3351657
1994-01,8,-0.16964781,0.08535045
1994-02,8,-0.08032062,0.012765023
1994-03,8,-0.69144225,0.10553886
1994-04,8,-0.45807737,0.1680304
1994-05,8,-0.36321875,0.16390485
1994-06,8,-0.50546074,0.22714402
1994-07,8,-0.57232046,0.050911993
1994-08,8,-0.57674295,0.42031822
1994-09,8,-0.49201736,0.44870377
1994-10,8,0.1362371,0.8563631
1994-11,8,0.6367181,1.2689687
1994-12,8,0.18809038,1.2309557
1995-01,8,-0.17415462,0.9469509
1995-02,8,0.10569982,0.786568
1995-03,8,0.22540465,0.36670938
1995-04,8,0.20377468,0.19068332
1995-05,8,0.23403826,-0.2022085
1995-06,8,-0.20912421,-0.20947815
1995-07,8,-0.40882057,-0.2186245
1995-08,8,-0.9091268,-0.4990602
1995-09,8,-1.1028211,-0.9164165
1995-10,8,-1.320417,-1.1405834
1995-11,8,-1.2726388,-1.0922315
1995-12,8,-1.113505,-1.1899694
1996-01,8,-0.8193085,-0.8609505
1996-02,8,-0.33168784,-0.81604254
1996-03,8,-0.24696273,-0.61740154
1996-04,8,-0.5186144,-0.44130802
1996-05,8,-0.5965558,-0.5179331
1996-06,8,-0.24595715,-0.56343275
1996-07,8,-0.06771742,-0.2520531
1996-08,8,0.25245577,-0.3659896
1996-09,8,0.30149266,-0.4168981
1996-10,8,0.12646325,-0.4288355
1996-11,8,-0.19331707,-0.60995144
1996-12,8,-0.580295,-0.7515759
1997-01,8,-0.5260201,-0.5901172
1997-02,8,-0.6114751,-0.41750735
1997-03,8,0.026329514,-0.20417763
1997-04,8,-0.104720466,0.2848152
1997-05,8,-0.10797493,0.66986686
1997-06,8,0.33008668,1.1475612
1997-07,8,0.47475326,1.6711944
1997-08,8,0.6398313,2.0195842
1997-09,8,0.67854315,2.298945
1997-10,8,0.71683276,2.6404357
1997-11,8,0.9397672,2.687556
1997-12,8,1.2063054,2.7479243
1998-01,8,1.2436426,2.715116
1998-02,8,1.268942,2.2348132
1998-03,8,0.91740483,1.5979168
1998-04,8,0.62079805,0.8744729
1998-05,8,0.52854496,0.593584
1998-06,8,0.13651912,-0.8073107
1998-07,8,-0.39091927,-1.3298286
1998-08,8,-1.0788045,-1.4126738
1998-09,8,-1.0536906,-1.0333148
1998-10,8,-1.2738792,-1.2995145
1998-11,8,-1.3680655,-1.5867516
1998-12,8,-1.5068057,-1.9303639
1999-01,8,-1.4956913,-1.6638982
1999-02,8,-1.2342403,-1.3088537
1999-03,8,-1.2134658,-0.9054911
1999-04,8,-0.95144856,-0.96003747
1999-05,8,-0.7327627,-0.8669181
1999-06,8,-0.6420821,-1.0293975
1999-07,8,-0.5383179,-0.9021559
1999-08,8,-0.4376199,-1.1913494
1999-09,8,-0.4445276,-1.1567566
1999-10,8,-0.36559656,-1.0723855
1999-11,8,-0.5048072,-1.6639153
1999-12,8,-1.5314907,-1.7101572
2000-01,8,-0.90165985,-1.8176467
2000-02,8,-1.0330906,-1.6098965
2000-03,8,-0.61890346,-1.0692651
2000-04,8,-0.4821913,-0.7033115
2000-05,8,-0.34847552,-0.6499248
2000-06,8,-0.1242168,-0.6666217
2000-07,8,-0.02984952,-0.4673668
2000-08,8,0.20439036,-0.3949841
2000-09,8,0.22608545,-0.44343302
2000-10,8,0.37059587,-0.5594826
2000-11,8,0.14812802,-0.9251185
2000-12,8,-0.41232485,-0.8609912
2001-01,8,-0.18629187,-0.66662407
2001-02,8,-0.574389,-0.5726149
2001-03,8,-0.09728834,-0.3982683
2001-04,8,-0.02090967,-0.2110452
2001-05,8,0.08417818,-0.24091038
2001-06,8,0.35350373,-0.011285845
2001-07,8,0.48623025,0.10589368
2001-08,8,0.60888237,0.055456307
2001-09,8,0.69722694,-0.04714936
2001-10,8,0.6772154,-0.015698466
2001-11,8,0.8432181,-0.11168404
2001-12,8,0.4431135,-0.26719305
2002-01,8,0.40301153,0.051394578
2002-02,8,0.29563594,0.26719505
2002-03,8,0.3723389,0.14289422
2002-04,8,0.20190655,0.18940826
2002-05,8,0.247151,0.27105874
2002-06,8,0.29901677,0.6551612
2002-07,8,0.37531012,0.707224
2002-08,8,0.31447002,0.96317226
2002-09,8,0.15595555,1.1147876
2002-10,8,0.04537627,1.355659
2002-11,8,0.15066959,1.585036
2002-12,8,0.29787463,1.5178975
2003-01,8,0.4280877,1.3195041
2003-02,8,0.5731271,0.89080614
2003-03,8,0.65900064,0.6439664
2003-04,8,0.56587785,0.032643393
2003-05,8,0.4304343,-0.44659165
2003-06,8,0.27998397,-0.22788963
2003-07,8,-0.22101498,0.15091886
2003-08,8,-0.94803727,0.071487375
2003-09,8,-0.8261923,0.1787683
2003-10,8,-0.73190933,0.46218506
2003-11,8,-0.5868242,0.43719688
2003-12,8,-0.76995224,0.41439086
2004-01,8,-0.89366657,0.30618894
2004-02,8,-0.8616059,0.10939963
2004-03,8,-0.39549205,0.05371552
2004-04,8,0.009672504,0.07085941
2004-05,8,0.09230593,0.21017146
2004-06,8,0.048520744,0.09514714
2004-07,8,-0.0222741,0.38242924
2004-08,8,-0.09726202,0.69534624
2004-09,8,-0.032317713,0.67622447
2004-10,8,0.049448166,0.72964793
2004-11,8,0.38547486,0.7178978
2004-12,8,0.1724031,0.8368481
2005-01,8,0.12425064,0.597636
2005-02,8,0.34864166,0.44722137
2005-03,8,0.33948222,0.4306716
2005-04,8,0.3205255,0.28987256
2005-05,8,0.28035265,0.34200478
2005-06,8,0.18834512,0.29111254
2005-07,8,-0.009326511,0.18380143
2005-08,8,-0.17649096,0.026247397
2005-09,8,0.12238036,-0.06889765
2005-10,8,-0.09868764,0.06315029
2005-11,8,0.0010945109,-0.38048694
2005-12,8,-0.10876765,-0.66858685
2006-01,8,0.18524477,-0.8661443
2006-02,8,0.38466793,-0.6833061
2006-03,8,0.19466874,-0.47039533
2006-04,8,0.11444264,-0.10674768
2006-05,8,0.040952835,0.030338623
2006-06,8,-0.02674305,0.17213543
2006-07,8,-0.114949286,0.17319962
2006-08,8,-0.03113414,0.45576185
2006-09,8,0.0507831,0.705766
2006-10,8,-0.1476658,0.78577065
2006-11,8,-0.11229982,1.0586779
2006-12,8,-0.09448486,1.152183
2007-01,8,0.075024545,0.707932
2007-02,8,0.072675034,0.21972445
2007-03,8,0.09429209,-0.06047849
2007-04,8,0.21350557,-0.12210938
2007-05,8,0.1614032,-0.29026926
2007-06,8,-0.21152957,-0.16524267
2007-07,8,-0.35278136,-0.410569
2007-08,8,-0.49498007,-0.6937064
2007-09,8,-0.7101262,-1.1256648
2007-10,8,-0.666998,-1.6185975
2007-11,8,-0.5810608,-1.7017689
2007-12,8,-0.66326267,-1.6559267
2008-01,8,-0.89615834,-1.910063
2008-02,8,-0.79999405,-1.8319354
2008-03,8,-0.4934055,-1.185759
2008-04,8,-0.517379,-1.0815488
2008-05,8,-0.54272646,-0.8243269
2008-06,8,-0.38325804,-0.56068003
2008-07,8,-0.06569916,-0.15023462
2008-08,8,0.12622777,-0.06191488
2008-09,8,0.07621853,-0.3276596
2008-10,8,0.17629862,-0.40188107
2008-11,8,0.2869829,-0.4746118
2008-12,8,-0.32945153,-0.81731945
2009-01,8,-0.13836741,-0.9551868
2009-02,8,-0.5808727,-0.726101
2009-03,8,-0.19512267,-0.5152063
2009-04,8,-0.082778975,-0.24949102
2009-05,8,0.051530227,0.18443276
2009-06,8,0.2536944,0.44881988
2009-07,8,0.42037326,0.73425883
2009-08,8,0.7812009,0.70932615
2009-09,8,0.8587318,0.8400513
2009-10,8,0.81349915,1.0327027
2009-11,8,0.6890459,1.6119438
2009-12,8,0.4054472,1.7831713
2010-01,8,1.0274719,1.7174301
2010-02,8,0.9053515,1.422083
2010-03,8,0.79719,1.1797279
2010-04,8,0.47529945,0.6953907
2010-05,8,0.3365214,-0.09287469
2010-06,8,0.1990954,-0.7120451
2010-07,8,0.31548417,-1.1699638
2010-08,8,0.4453926,-1.4109362
2010-09,8,0.4089081,-1.6327661
2010-10,8,-0.24019705,-1.812724
2010-11,8,-0.53220016,-1.7540927
2010-12,8,-0.41531116,-1.8966883
2011-01,8,-0.7961653,-1.722514
2011-02,8,-1.3391575,-1.1615238
2011-03,8,-1.2934643,-0.9178674
2011-04,8,-1.1541538,-0.6732999
2011-05,8,-1.0127643,-0.46766055
2011-06,8,-0.66829044,-0.31806365
2011-07,8,-0.42062694,-0.34891438
2011-08,8,0.032501977,-0.69733715
2011-09,8,0.055328272,-0.7895384
2011-10,8,0.28574875,-0.8403677
2011-11,8,0.26286915,-1.0666716
2011-12,8,-0.3875705,-1.0342773
2012-01,8,-0.5144802,-1.0495373
2012-02,8,-0.9297781,-0.6694044
2012-03,8,-0.66183364,-0.52108234
2012-04,8,-0.55222416,-0.33814827
2012-05,8,-0.37019292,-0.15253603
2012-06,8,-0.35307726,0.09944862
2012-07,8,-0.092272,0.50425833
2012-08,8,0.09263259,0.7670768
2012-09,8,0.13555242,0.6044403
2012-10,8,0.43381292,0.29484797
2012-11,8,0.31044942,0.27256054
2012-12,8,-0.08392544,0.06615381
2013-01,8,0.22347724,-0.23428585
2013-02,8,-0.050346605,-0.18521133
2013-03,8,0.05819437,-0.0038145534
2013-04,8,-0.24505232,-0.069851644
2013-05,8,-0.041013077,-0.1297353
2013-06,8,0.21287571,-0.29779634
2013-07,8,0.18283138,-0.3374186
2013-08,8,0.21442066,-0.2649736
2013-09,8,0.09022754,-0.08157896
2013-10,8,0.3571013,-0.21698903
2013-11,8,0.33673263,0.036828488
2013-12,8,0.3143409,-0.046363622
2014-01,8,0.45286286,-0.34901002
2014-02,8,-0.09259546,-0.42122638
2014-03,8,0.0068501155,-0.09196249
2014-04,8,-0.055056162,0.10959509
2014-05,8,0.14947592,0.35447067
2014-06,8,0.19886228,0.2777331
2014-07,8,0.32951036,0.011059706
2014-08,8,0.650069,0.095091246
2014-09,8,0.38462502,0.3981647
2014-10,8,0.51555115,0.5220374
2014-11,8,1.2093685,0.78575224
2014-12,8,1.095267,0.78463984
2015-01,8,1.2601972,0.6138841
2015-02,8,0.82760346,0.58064324
2015-03,8,0.47420034,0.61568594
2015-04,8,0.3977492,0.81380606
2015-05,8,0.3879227,1.0479879
2015-06,8,0.3053083,1.2628046
2015-07,8,0.4437209,1.5599092
2015-08,8,0.4733274,2.0203354
2015-09,8,0.7359905,2.2734947
2015-10,8,1.1857729,2.485738
2015-11,8,1.3030322,2.9017422
2015-12,8,1.4199886,2.9236062
2016-01,8,1.2750102,2.7291453
2016-02,8,1.2492309,2.4106894
2016-03,8,1.0477935,1.7431997
2016-04,8,0.73233134,1.156714
2016-05,8,0.45668685,0.49205956
2016-06,8,0.044585,0.020758282
2016-07,8,-0.31892544,-0.31462705
2016-08,8,-0.9715768,-0.49234554
2016-09,8,-0.5088295,-0.50690114
2016-10,8,-0.4985154,-0.57738894
2016-11,8,-0.6942294,-0.42741576
2016-12,8,-0.6174468,-0.35733706
2017-01,8,-0.89385104,-0.25648656
2017-02,8,-0.42428893,0.18737896
2017-03,8,-0.63153505,0.22339077
2017-04,8,-0.5523929,0.33396587
2017-05,8,-0.36441955,0.44766903
2017-06,8,-0.27334988,0.4692707
2017-07,8,-0.06521578,0.3756373
2017-08,8,0.014903906,-0.046917368
2017-09,8,-0.07792427,-0.3940028
2017-10,8,0.22274521,-0.4597148
2017-11,8,0.3518922,-0.6729268
2017-12,8,0.15274872,-0.8399879
2018-01,8,-0.06635677,-0.8173061
2018-02,8,0.19340435,-0.68793994
2018-03,8,0.15537515,-0.6533603
2018-04,8,0.09940242,-0.3577602
2018-05,8,-0.060824353,-0.09996039
2018-06,8,-0.017381478,0.157981
2018-07,8,0.13641796,0.3608117
2018-08,8,0.14000648,0.3134942
2018-09,8,0.027177455,0.3668839
2018-10,8,0.64479,0.90053844
2018-11,8,0.7387683,0.9509973
2018-12,8,0.629564,0.8756431
2019-01,8,0.89150447,0.6706604
2019-02,8,0.5584719,0.7779077
2019-03,8,0.6745007,0.95952743
2019-04,8,0.49702704,0.78374505
2019-05,8,0.45704365,0.7223267
2019-06,8,0.30195478,0.69242287
2019-07,8,0.15539129,0.40037912
2019-08,8,-0.43131682,-0.0077492152
2019-09,8,-0.2468448,-0.050017584
2019-10,8,-0.20301344,0.5222797
2019-11,8,0.46185857,0.51524585
2019-12,8,1.1314473,0.4739702
2020-01,8,0.38350832,0.46733588
2020-02,8,0.8688317,0.38709238
2020-03,8,0.1284816,0.45690474
2020-04,8,0.19832967,0.399939
2020-05,8,0.017304474,-0.2203592
2020-06,8,0.15415749,-0.40539697
2020-07,8,0.07467289,-0.20721196
2020-08,8,-0.062145084,-0.60661864
2020-09,8,-0.42301986,-0.8560048
2020-10,8,-0.5348281,-1.3038422
2020-11,8,-0.43621594,-1.4092784
2020-12,8,0.628987,-1.2437057
2021-01,8,-0.119281724,-1.1000048
2021-02,8,-0.25170898,-0.92415524
2021-03,8,-0.22976655,-0.5753932
2021-04,8,-0.48481154,-0.50131005
2021-05,8,-0.5049676,-0.3722492
2021-06,8,-0.1415196,-0.14554667
2021-07,8,-0.04905112,-0.33387715
2021-08,8,0.21790108,-0.56542826
2021-09,8,0.4246428,-0.66102755
2021-10,8,0.5675184,-0.9714347
2021-11,8,0.54077005,-1.0926111
2021-12,8,-0.37262103,-1.1091244
2022-01,8,-0.6388021,-0.9684485
2022-02,8,-0.51363325,-0.7925529
2022-03,8,0.19871806,-1.009595
2022-04,8,0.20260671,-1.0429816
2022-05,8,0.062966,-0.9824965
2022-06,8,0.10327973,-0.73800504
2022-07,8,0.25815862,-0.76780546
2022-08,8,0.36516273,-0.9785046
2022-09,8,0.13424683,-0.9653588
2022-10,8,0.2278165,-1.0463283
2022-11,8,0.2599541,-1.126392
2022-12,8,-0.31179416,-0.95832556
2023-01,8,-0.15417023,-0.7651944
2023-02,8,-0.66393244,-0.5462874
2023-03,8,-0.33693254,-0.05198312
2023-04,8,-0.14944036,0.17309797
2023-05,8,-0.10168608,0.46200868
2023-06,8,0.13683335,0.82665634
2023-07,8,0.25532886,1.0075645
2023-08,8,0.6441117,1.3990551
2023-09,8,0.628496,1.642827
2023-10,8,0.82474935,1.786396
2023-11,8,1.4016535,2.0197096
2023-12,8,1.382675,2.1299121
2024-01,8,1.33016,1.893169
2024-02,8,1.2657349,1.6309493
2024-03,8,0.88929355,1.2504826
2024-04,8,0.38450983,0.8392442
2024-05,8,0.22757138,0.3291906
2024-06,8,-0.16914897,0.16649656
2024-07,8,-0.50610566,0.04689703
2024-08,8,-0.61374307,-0.33223885
