date,lead_month,nino34_pred,nino34_true
1987-12,7,0.68117297,0.9478049
1988-01,7,1.111826,0.5536789
1988-02,7,0.88857454,0.16587622
1988-03,7,0.36799666,-0.124936506
1988-04,7,-0.026328614,-0.6777575
1988-05,7,-0.04873268,-1.2987353
1988-06,7,-0.43244833,-1.5988959
1988-07,7,-0.47306517,-1.5172472
1988-08,7,-0.58714175,-1.2127922
1988-09,7,-0.6222651,-1.202088
1988-10,7,-0.9552001,-2.1091688
1988-11,7,-1.5305136,-2.463643
1988-12,7,-1.5625787,-2.1580613
1989-01,7,-1.6100996,-1.9696684
1989-02,7,-1.6034478,-1.5008314
1989-03,7,-1.2784715,-1.3050876
1989-04,7,-1.0047984,-1.2292643
1989-05,7,-0.88543546,-0.88849324
1989-06,7,-0.71676165,-0.57783914
1989-07,7,-0.25170872,-0.35367855
1989-08,7,-0.2609193,-0.32813546
1989-09,7,-0.0022151973,-0.32922074
1989-10,7,0.18344857,-0.37430194
1989-11,7,-0.030678755,-0.47015205
1989-12,7,-0.17426486,-0.18399468
1990-01,7,-0.05970695,-0.029205412
1990-02,7,-0.33652034,0.08151527
1990-03,7,-0.09028789,-0.015873147
1990-04,7,0.112545185,-0.0519348
1990-05,7,0.012002579,0.087055884
1990-06,7,0.28997076,-0.02670971
1990-07,7,0.4556648,-0.012321486
1990-08,7,0.74488944,0.20224023
1990-09,7,0.6582658,0.12970482
1990-10,7,0.52109367,0.30792326
1990-11,7,0.39352793,0.22936295
1990-12,7,0.6268546,0.3622262
1991-01,7,0.5339166,0.5788064
1991-02,7,0.18332826,0.29246262
1991-03,7,0.3364394,0.028525203
1991-04,7,0.32263118,0.28697547
1991-05,7,0.15677862,0.30368918
1991-06,7,0.19717546,0.5548438
1991-07,7,-0.06272224,0.73140347
1991-08,7,0.09768332,0.68657184
1991-09,7,0.46659687,0.5718397
1991-10,7,0.7398364,0.89600015
1991-11,7,0.91914773,1.2210044
1991-12,7,0.85489607,1.7840004
1992-01,7,1.1830744,1.8602579
1992-02,7,0.8349197,1.8835275
1992-03,7,0.5763427,1.4491429
1992-04,7,0.42026818,1.274605
1992-05,7,0.37530923,1.001368
1992-06,7,0.1836122,0.42808574
1992-07,7,0.18017325,0.1734245
1992-08,7,-0.17944595,-0.16339391
1992-09,7,0.11285999,-0.15938084
1992-10,7,-0.7193332,-0.3308635
1992-11,7,-0.3354264,-0.23953094
1992-12,7,0.036551263,0.01681003
1993-01,7,-0.44451663,0.0778894
1993-02,7,-0.12427106,0.2418035
1993-03,7,-0.18472515,0.29156154
1993-04,7,0.00023259847,0.64772284
1993-05,7,-0.01875684,0.79835665
1993-06,7,-0.09828444,0.6502074
1993-07,7,-0.5322846,0.41543475
1993-08,7,-0.85885334,0.23206411
1993-09,7,-0.8421501,0.4369782
1993-10,7,-1.0273976,0.55715126
1993-11,7,-0.8075662,0.47756425
1993-12,7,0.6726973,0.3351657
1994-01,7,-0.5156898,0.08535045
1994-02,7,-0.038246784,0.012765023
1994-03,7,-0.3560223,0.10553886
1994-04,7,-0.39964867,0.1680304
1994-05,7,-0.19141194,0.16390485
1994-06,7,-0.42595324,0.22714402
1994-07,7,-0.43454942,0.050911993
1994-08,7,-0.43318745,0.42031822
1994-09,7,0.16169906,0.44870377
1994-10,7,0.55513716,0.8563631
1994-11,7,0.23000272,1.2689687
1994-12,7,-0.15270638,1.2309557
1995-01,7,0.22753568,0.9469509
1995-02,7,0.12238376,0.786568
1995-03,7,0.26409397,0.36670938
1995-04,7,0.25178736,0.19068332
1995-05,7,0.15836446,-0.2022085
1995-06,7,-0.16285117,-0.20947815
1995-07,7,-0.7237893,-0.2186245
1995-08,7,-0.997233,-0.4990602
1995-09,7,-1.1488807,-0.9164165
1995-10,7,-1.1980121,-1.1405834
1995-11,7,-1.1413486,-1.0922315
1995-12,7,-0.8783146,-1.1899694
1996-01,7,-0.46517244,-0.8609505
1996-02,7,-0.37443122,-0.81604254
1996-03,7,-0.6599414,-0.61740154
1996-04,7,-0.6957475,-0.44130802
1996-05,7,-0.44728577,-0.5179331
1996-06,7,-0.21999691,-0.56343275
1996-07,7,0.11477507,-0.2520531
1996-08,7,0.21591756,-0.3659896
1996-09,7,0.0010321208,-0.4168981
1996-10,7,-0.16950992,-0.4288355
1996-11,7,-0.5384683,-0.60995144
1996-12,7,-0.8310494,-0.7515759
1997-01,7,-0.76932573,-0.5901172
1997-02,7,-0.32041585,-0.41750735
1997-03,7,-0.22751239,-0.20417763
1997-04,7,-0.17948702,0.2848152
1997-05,7,0.13609137,0.66986686
1997-06,7,0.27391607,1.1475612
1997-07,7,0.38306144,1.6711944
1997-08,7,0.5774366,2.0195842
1997-09,7,0.47277153,2.298945
1997-10,7,0.8309027,2.6404357
1997-11,7,1.2735319,2.687556
1997-12,7,1.3803545,2.7479243
1998-01,7,1.5407479,2.715116
1998-02,7,1.3040439,2.2348132
1998-03,7,0.9184199,1.5979168
1998-04,7,0.7158759,0.8744729
1998-05,7,0.53905964,0.593584
1998-06,7,-0.11464565,-0.8073107
1998-07,7,-0.6168647,-1.3298286
1998-08,7,-0.99030596,-1.4126738
1998-09,7,-0.8936342,-1.0333148
1998-10,7,-1.3211403,-1.2995145
1998-11,7,-1.554041,-1.5867516
1998-12,7,-1.4465024,-1.9303639
1999-01,7,-1.4436411,-1.6638982
1999-02,7,-1.2812797,-1.3088537
1999-03,7,-1.2083559,-0.9054911
1999-04,7,-0.8873095,-0.96003747
1999-05,7,-0.69209427,-0.8669181
1999-06,7,-0.6348504,-1.0293975
1999-07,7,-0.56532943,-0.9021559
1999-08,7,-0.55054444,-1.1913494
1999-09,7,-0.47644392,-1.1567566
1999-10,7,-0.30462736,-1.0723855
1999-11,7,-1.4986762,-1.6639153
1999-12,7,-1.1465282,-1.7101572
2000-01,7,-1.1135052,-1.8176467
2000-02,7,-0.96207756,-1.6098965
2000-03,7,-0.6352078,-1.0692651
2000-04,7,-0.44670913,-0.7033115
2000-05,7,-0.34096515,-0.6499248
2000-06,7,-0.23031676,-0.6666217
2000-07,7,-0.027376153,-0.4673668
2000-08,7,0.12850317,-0.3949841
2000-09,7,0.17250785,-0.44343302
2000-10,7,0.1207885,-0.5594826
2000-11,7,-0.38025454,-0.9251185
2000-12,7,-0.48088774,-0.8609912
2001-01,7,-0.6194767,-0.66662407
2001-02,7,-0.38547096,-0.5726149
2001-03,7,-0.13209443,-0.3982683
2001-04,7,0.0077244374,-0.2110452
2001-05,7,0.2210084,-0.24091038
2001-06,7,0.31179217,-0.011285845
2001-07,7,0.42275372,0.10589368
2001-08,7,0.6212924,0.055456307
2001-09,7,0.4143373,-0.04714936
2001-10,7,0.782184,-0.015698466
2001-11,7,0.52025825,-0.11168404
2001-12,7,0.17598434,-0.26719305
2002-01,7,0.45652688,0.051394578
2002-02,7,0.27844042,0.26719505
2002-03,7,0.27675307,0.14289422
2002-04,7,0.27557582,0.18940826
2002-05,7,0.26568216,0.27105874
2002-06,7,0.2698741,0.6551612
2002-07,7,0.21962126,0.707224
2002-08,7,0.1092317,0.96317226
2002-09,7,0.021050915,1.1147876
2002-10,7,0.13798286,1.355659
2002-11,7,0.31013668,1.585036
2002-12,7,0.43810824,1.5178975
2003-01,7,0.7404316,1.3195041
2003-02,7,0.748251,0.89080614
2003-03,7,0.790346,0.6439664
2003-04,7,0.58302045,0.032643393
2003-05,7,0.46485382,-0.44659165
2003-06,7,0.07352957,-0.22788963
2003-07,7,-0.50690114,0.15091886
2003-08,7,-0.7261442,0.071487375
2003-09,7,-0.58084005,0.1787683
2003-10,7,-0.5585288,0.46218506
2003-11,7,-0.79947335,0.43719688
2003-12,7,-1.0986195,0.41439086
2004-01,7,-1.0989541,0.30618894
2004-02,7,-0.36623386,0.10939963
2004-03,7,-0.013572427,0.05371552
2004-04,7,0.08543819,0.07085941
2004-05,7,0.16663302,0.21017146
2004-06,7,0.1001927,0.09514714
2004-07,7,0.022041412,0.38242924
2004-08,7,-0.017318102,0.69534624
2004-09,7,0.10085328,0.67622447
2004-10,7,0.34394726,0.72964793
2004-11,7,0.19209698,0.7178978
2004-12,7,0.14187731,0.8368481
2005-01,7,0.41369885,0.597636
2005-02,7,0.32975882,0.44722137
2005-03,7,0.44507328,0.4306716
2005-04,7,0.3362491,0.28987256
2005-05,7,0.27114213,0.34200478
2005-06,7,0.15096569,0.29111254
2005-07,7,-0.055799153,0.18380143
2005-08,7,0.15970512,0.026247397
2005-09,7,-0.09721177,-0.06889765
2005-10,7,0.059475772,0.06315029
2005-11,7,-0.13064863,-0.38048694
2005-12,7,0.26810694,-0.66858685
2006-01,7,0.4061229,-0.8661443
2006-02,7,0.20636913,-0.6833061
2006-03,7,0.15011778,-0.47039533
2006-04,7,0.034840215,-0.10674768
2006-05,7,-0.022132143,0.030338623
2006-06,7,-0.16544735,0.17213543
2006-07,7,0.039801408,0.17319962
2006-08,7,0.009599671,0.45576185
2006-09,7,-0.23635392,0.705766
2006-10,7,-0.09657369,0.78577065
2006-11,7,-0.109294675,1.0586779
2006-12,7,0.059870668,1.152183
2007-01,7,0.039279643,0.707932
2007-02,7,0.12502682,0.21972445
2007-03,7,0.50464815,-0.06047849
2007-04,7,0.3266721,-0.12210938
2007-05,7,0.09716247,-0.29026926
2007-06,7,-0.14941351,-0.16524267
2007-07,7,-0.25841287,-0.410569
2007-08,7,-0.6330027,-0.6937064
2007-09,7,-0.56256485,-1.1256648
2007-10,7,-0.5515051,-1.6185975
2007-11,7,-0.6792262,-1.7017689
2007-12,7,-0.9978472,-1.6559267
2008-01,7,-0.9833471,-1.910063
2008-02,7,-0.77644444,-1.8319354
2008-03,7,-0.71588695,-1.185759
2008-04,7,-0.6602244,-1.0815488
2008-05,7,-0.7669207,-0.8243269
2008-06,7,-0.29467407,-0.56068003
2008-07,7,-0.081513196,-0.15023462
2008-08,7,-0.00653203,-0.06191488
2008-09,7,0.0043058577,-0.3276596
2008-10,7,0.2135887,-0.40188107
2008-11,7,-0.21267073,-0.4746118
2008-12,7,-0.55082506,-0.81731945
2009-01,7,-0.5925957,-0.9551868
2009-02,7,-0.49967578,-0.726101
2009-03,7,-0.19793314,-0.5152063
2009-04,7,-0.016670521,-0.24949102
2009-05,7,0.117801115,0.18443276
2009-06,7,0.26625994,0.44881988
2009-07,7,0.53042483,0.73425883
2009-08,7,0.7525276,0.70932615
2009-09,7,0.5229272,0.8400513
2009-10,7,0.63281566,1.0327027
2009-11,7,0.47465432,1.6119438
2009-12,7,0.87666905,1.7831713
2010-01,7,1.2058289,1.7174301
2010-02,7,0.976652,1.422083
2010-03,7,0.7636905,1.1797279
2010-04,7,0.42587015,0.6953907
2010-05,7,0.3204387,-0.09287469
2010-06,7,0.34876364,-0.7120451
2010-07,7,0.40409636,-1.1699638
2010-08,7,0.3841281,-1.4109362
2010-09,7,-0.15404862,-1.6327661
2010-10,7,-0.49655488,-1.812724
2010-11,7,-0.45672357,-1.7540927
2010-12,7,-0.8519766,-1.8966883
2011-01,7,-1.5382248,-1.722514
2011-02,7,-1.6067456,-1.1615238
2011-03,7,-1.4778084,-0.9178674
2011-04,7,-1.20929,-0.6732999
2011-05,7,-0.90425897,-0.46766055
2011-06,7,-0.74304885,-0.31806365
2011-07,7,-0.2723576,-0.34891438
2011-08,7,-0.036644842,-0.69733715
2011-09,7,0.13991655,-0.7895384
2011-10,7,0.23382188,-0.8403677
2011-11,7,-0.25923654,-1.0666716
2011-12,7,-0.82477444,-1.0342773
2012-01,7,-1.0599157,-1.0495373
2012-02,7,-0.88835055,-0.6694044
2012-03,7,-0.73005825,-0.52108234
2012-04,7,-0.48395112,-0.33814827
2012-05,7,-0.50360644,-0.15253603
2012-06,7,-0.28210002,0.09944862
2012-07,7,-0.12455159,0.50425833
2012-08,7,0.035292353,0.7670768
2012-09,7,0.22937372,0.6044403
2012-10,7,0.2634003,0.29484797
2012-11,7,-0.019188551,0.27256054
2012-12,7,-0.051188797,0.06615381
2013-01,7,0.06928908,-0.23428585
2013-02,7,-0.31724766,-0.18521133
2013-03,7,-0.4176382,-0.0038145534
2013-04,7,-0.091406025,-0.069851644
2013-05,7,0.09907264,-0.1297353
2013-06,7,0.20158142,-0.29779634
2013-07,7,0.25795048,-0.3374186
2013-08,7,0.05944388,-0.2649736
2013-09,7,0.22822647,-0.08157896
2013-10,7,0.33606312,-0.21698903
2013-11,7,0.341673,0.036828488
2013-12,7,0.3262475,-0.046363622
2014-01,7,-0.043629415,-0.34901002
2014-02,7,-0.2290895,-0.42122638
2014-03,7,-0.08224656,-0.09196249
2014-04,7,0.13306722,0.10959509
2014-05,7,0.045676664,0.35447067
2014-06,7,0.22345006,0.2777331
2014-07,7,0.5188275,0.011059706
2014-08,7,0.35042793,0.095091246
2014-09,7,0.4050436,0.3981647
2014-10,7,1.0893178,0.5220374
2014-11,7,1.1603357,0.78575224
2014-12,7,1.2888613,0.78463984
2015-01,7,1.1396298,0.6138841
2015-02,7,0.50269645,0.58064324
2015-03,7,0.466162,0.61568594
2015-04,7,0.4315991,0.81380606
2015-05,7,0.307621,1.0479879
2015-06,7,0.41554868,1.2628046
2015-07,7,0.45399588,1.5599092
2015-08,7,0.71275705,2.0203354
2015-09,7,1.056243,2.2734947
2015-10,7,1.2542198,2.485738
2015-11,7,1.5180365,2.9017422
2015-12,7,1.4884905,2.9236062
2016-01,7,1.5353873,2.7291453
2016-02,7,1.4555224,2.4106894
2016-03,7,1.169669,1.7431997
2016-04,7,0.76761734,1.156714
2016-05,7,0.52172464,0.49205956
2016-06,7,-0.058553558,0.020758282
2016-07,7,-0.44131944,-0.31462705
2016-08,7,-0.4059008,-0.49234554
2016-09,7,-0.17221223,-0.50690114
2016-10,7,-0.61910427,-0.57738894
2016-11,7,-0.7043486,-0.42741576
2016-12,7,-0.6763984,-0.35733706
2017-01,7,-0.68947715,-0.25648656
2017-02,7,-0.35517034,0.18737896
2017-03,7,-0.6405372,0.22339077
2017-04,7,-0.4279499,0.33396587
2017-05,7,-0.1928387,0.44766903
2017-06,7,-0.05357004,0.4692707
2017-07,7,0.072116494,0.3756373
2017-08,7,-0.066132225,-0.046917368
2017-09,7,0.24434535,-0.3940028
2017-10,7,0.3480577,-0.4597148
2017-11,7,0.14675517,-0.6729268
2017-12,7,-0.047775533,-0.8399879
2018-01,7,0.30495068,-0.8173061
2018-02,7,0.20753616,-0.68793994
2018-03,7,0.16939747,-0.6533603
2018-04,7,-0.103730485,-0.3577602
2018-05,7,-0.25604367,-0.09996039
2018-06,7,-0.016600136,0.157981
2018-07,7,0.014376272,0.3608117
2018-08,7,0.023466686,0.3134942
2018-09,7,0.49443048,0.3668839
2018-10,7,0.61616755,0.90053844
2018-11,7,0.7009657,0.9509973
2018-12,7,0.82229805,0.8756431
2019-01,7,0.7607254,0.6706604
2019-02,7,0.66017735,0.7779077
2019-03,7,0.6594516,0.95952743
2019-04,7,0.57497483,0.78374505
2019-05,7,0.42002493,0.7223267
2019-06,7,0.27836546,0.69242287
2019-07,7,-0.29363394,0.40037912
2019-08,7,-0.16451964,-0.0077492152
2019-09,7,0.090498894,-0.050017584
2019-10,7,0.34923595,0.5222797
2019-11,7,1.0712531,0.51524585
2019-12,7,0.63487196,0.4739702
2020-01,7,1.0429096,0.46733588
2020-02,7,0.23064364,0.38709238
2020-03,7,0.1923493,0.45690474
2020-04,7,-0.026544485,0.399939
2020-05,7,0.21702994,-0.2203592
2020-06,7,0.14735161,-0.40539697
2020-07,7,-0.0017895943,-0.20721196
2020-08,7,-0.40427643,-0.60661864
2020-09,7,-0.49589896,-0.8560048
2020-10,7,-0.4331489,-1.3038422
2020-11,7,0.54885787,-1.4092784
2020-12,7,-0.055210885,-1.2437057
2021-01,7,-0.31106895,-1.1000048
2021-02,7,-0.30976948,-0.92415524
2021-03,7,-0.68247575,-0.5753932
2021-04,7,-0.6696637,-0.50131005
2021-05,7,-0.39806342,-0.3722492
2021-06,7,-0.20171085,-0.14554667
2021-07,7,0.01876436,-0.33387715
2021-08,7,0.33200827,-0.56542826
2021-09,7,0.3884481,-0.66102755
2021-10,7,0.54265547,-0.9714347
2021-11,7,-0.3069549,-1.0926111
2021-12,7,-0.7792393,-1.1091244
2022-01,7,-0.57534117,-0.9684485
2022-02,7,-0.10970026,-0.7925529
2022-03,7,0.2174953,-1.009595
2022-04,7,0.009979535,-1.0429816
2022-05,7,-0.15496685,-0.9824965
2022-06,7,0.07011758,-0.73800504
2022-07,7,0.094436415,-0.76780546
2022-08,7,0.034282472,-0.9785046
2022-09,7,0.03863489,-0.9653588
2022-10,7,0.31297082,-1.0463283
2022-11,7,-0.24499103,-1.126392
2022-12,7,-0.5074118,-0.95832556
2023-01,7,-0.7603614,-0.7651944
2023-02,7,-0.7447516,-0.5462874
2023-03,7,-0.27987415,-0.05198312
2023-04,7,-0.15850268,0.17309797
2023-05,7,-0.10926576,0.46200868
2023-06,7,0.11168168,0.82665634
2023-07,7,0.30763417,1.0075645
2023-08,7,0.5241234,1.3990551
2023-09,7,0.52365136,1.642827
2023-10,7,1.3491671,1.786396
2023-11,7,1.4747417,2.0197096
2023-12,7,1.415599,2.1299121
2024-01,7,1.5764188,1.893169
2024-02,7,1.2712204,1.6309493
2024-03,7,0.763175,1.2504826
2024-04,7,0.39690986,0.8392442
2024-05,7,0.21776392,0.3291906
2024-06,7,-0.28503832,0.16649656
2024-07,7,-0.4893999,0.04689703
