date,lead_month,nino34_pred,nino34_true
2001-12,13,0.9568572,-0.26719305
2002-01,13,0.75464106,0.051394578
2002-02,13,0.87991786,0.26719505
2002-03,13,0.54451084,0.14289422
2002-04,13,0.4432897,0.18940826
2002-05,13,0.38539985,0.27105874
2002-06,13,0.3771398,0.6551612
2002-07,13,0.34473225,0.707224
2002-08,13,0.3410173,0.96317226
2002-09,13,0.33029076,1.1147876
2002-10,13,0.47674787,1.355659
2002-11,13,0.74822223,1.585036
2002-12,13,0.9221938,1.5178975
2003-01,13,0.5551316,1.3195041
2003-02,13,0.23672171,0.89080614
2003-03,13,0.06368036,0.6439664
2003-04,13,0.08627181,0.032643393
2003-05,13,0.028178269,-0.44659165
2003-06,13,0.06323412,-0.22788963
2003-07,13,0.1769729,0.15091886
2003-08,13,0.041542634,0.071487375
2003-09,13,0.119069025,0.1787683
2003-10,13,0.030120917,0.46218506
2003-11,13,-0.35559174,0.43719688
2003-12,13,-0.80189514,0.41439086
2004-01,13,-1.1202669,0.30618894
2004-02,13,-0.9465641,0.10939963
2004-03,13,-0.6645987,0.05371552
2004-04,13,-0.3955261,0.07085941
2004-05,13,-0.51859635,0.21017146
2004-06,13,-0.2283716,0.09514714
2004-07,13,-0.005326214,0.38242924
2004-08,13,0.18177088,0.69534624
2004-09,13,-0.067447774,0.67622447
2004-10,13,-0.24958111,0.72964793
2004-11,13,-0.24286845,0.7178978
2004-12,13,-0.26903614,0.8368481
2005-01,13,-0.23024328,0.597636
2005-02,13,-0.1495592,0.44722137
2005-03,13,0.09173062,0.4306716
2005-04,13,0.1038743,0.28987256
2005-05,13,-0.011674421,0.34200478
2005-06,13,0.025930367,0.29111254
2005-07,13,0.14032196,0.18380143
2005-08,13,0.029481424,0.026247397
2005-09,13,-0.0104885455,-0.06889765
2005-10,13,0.0025540835,0.06315029
2005-11,13,-0.16260625,-0.38048694
2005-12,13,-0.33640468,-0.66858685
2006-01,13,-0.38449442,-0.8661443
2006-02,13,-0.037803885,-0.6833061
2006-03,13,-0.038206544,-0.47039533
2006-04,13,-0.08286418,-0.10674768
2006-05,13,-0.091708675,0.030338623
2006-06,13,0.06640389,0.17213543
2006-07,13,0.16171114,0.17319962
2006-08,13,-0.128228,0.45576185
2006-09,13,-0.037963714,0.705766
2006-10,13,-0.031057103,0.78577065
2006-11,13,0.04974649,1.0586779
2006-12,13,-0.01997855,1.152183
2007-01,13,0.09040973,0.707932
2007-02,13,0.3094097,0.21972445
2007-03,13,0.062524945,-0.06047849
2007-04,13,0.064152345,-0.12210938
2007-05,13,0.18466504,-0.29026926
2007-06,13,0.25836873,-0.16524267
2007-07,13,0.29134318,-0.410569
2007-08,13,0.07346976,-0.6937064
2007-09,13,-0.81690544,-1.1256648
2007-10,13,-0.96155256,-1.6185975
2007-11,13,-0.98829997,-1.7017689
2007-12,13,-0.89927953,-1.6559267
2008-01,13,-0.7617185,-1.910063
2008-02,13,-0.91076154,-1.8319354
2008-03,13,-0.6735666,-1.185759
2008-04,13,-0.3497894,-1.0815488
2008-05,13,-0.14710823,-0.8243269
2008-06,13,-0.09476465,-0.56068003
2008-07,13,0.030582918,-0.15023462
2008-08,13,0.3043916,-0.06191488
2008-09,13,0.38581052,-0.3276596
2008-10,13,0.4284283,-0.40188107
2008-11,13,0.25849402,-0.4746118
2008-12,13,0.41557336,-0.81731945
2009-01,13,0.46814114,-0.9551868
2009-02,13,0.32830542,-0.726101
2009-03,13,0.33447522,-0.5152063
2009-04,13,0.3077168,-0.24949102
2009-05,13,0.23634906,0.18443276
2009-06,13,0.24702114,0.44881988
2009-07,13,0.30308646,0.73425883
2009-08,13,0.62926555,0.70932615
2009-09,13,0.61468285,0.8400513
2009-10,13,0.67330617,1.0327027
2009-11,13,0.68364364,1.6119438
2009-12,13,0.7597178,1.7831713
2010-01,13,1.0329077,1.7174301
2010-02,13,1.0026119,1.422083
2010-03,13,0.66198397,1.1797279
2010-04,13,0.44181016,0.6953907
2010-05,13,0.38748795,-0.09287469
2010-06,13,0.23839614,-0.7120451
2010-07,13,0.034970097,-1.1699638
2010-08,13,-0.038819723,-1.4109362
2010-09,13,-0.28497133,-1.6327661
2010-10,13,-0.35377237,-1.812724
2010-11,13,-0.26010272,-1.7540927
2010-12,13,0.39193988,-1.8966883
2011-01,13,0.5046035,-1.722514
2011-02,13,0.3720029,-1.1615238
2011-03,13,-0.08719143,-0.9178674
2011-04,13,-0.30809948,-0.6732999
2011-05,13,-0.07367545,-0.46766055
2011-06,13,-0.13652758,-0.31806365
2011-07,13,-0.2997796,-0.34891438
2011-08,13,-0.29617277,-0.69733715
2011-09,13,-0.2796874,-0.7895384
2011-10,13,-0.75634134,-0.8403677
2011-11,13,-0.18568967,-1.0666716
2011-12,13,-0.5545676,-1.0342773
2012-01,13,0.1795701,-1.0495373
2012-02,13,0.22120818,-0.6694044
2012-03,13,0.44948962,-0.52108234
2012-04,13,0.23465383,-0.33814827
2012-05,13,0.2380274,-0.15253603
2012-06,13,0.22924624,0.09944862
2012-07,13,0.1887638,0.50425833
2012-08,13,0.3577426,0.7670768
2012-09,13,0.29895106,0.6044403
2012-10,13,0.29769638,0.29484797
2012-11,13,-0.016170636,0.27256054
2012-12,13,0.08819306,0.06615381
2013-01,13,0.28037128,-0.23428585
2013-02,13,0.47090894,-0.18521133
2013-03,13,0.44397825,-0.0038145534
2013-04,13,0.33101997,-0.069851644
2013-05,13,0.2583879,-0.1297353
2013-06,13,0.38011906,-0.29779634
2013-07,13,0.3364447,-0.3374186
2013-08,13,0.66560197,-0.2649736
2013-09,13,0.6910312,-0.08157896
2013-10,13,0.73697156,-0.21698903
2013-11,13,0.4855862,0.036828488
2013-12,13,0.21472387,-0.046363622
2014-01,13,0.29256576,-0.34901002
2014-02,13,0.27268612,-0.42122638
2014-03,13,0.338115,-0.09196249
2014-04,13,0.31122658,0.10959509
2014-05,13,0.3626916,0.35447067
2014-06,13,0.38996544,0.2777331
2014-07,13,0.2634452,0.011059706
2014-08,13,0.4803795,0.095091246
2014-09,13,0.49701777,0.3981647
2014-10,13,0.47036317,0.5220374
2014-11,13,0.59662634,0.78575224
2014-12,13,0.66288465,0.78463984
2015-01,13,0.86644435,0.6138841
2015-02,13,0.47594318,0.58064324
2015-03,13,0.40707442,0.61568594
2015-04,13,0.40035102,0.81380606
2015-05,13,0.2683319,1.0479879
2015-06,13,-0.009230712,1.2628046
2015-07,13,0.011457674,1.5599092
2015-08,13,0.29116365,2.0203354
2015-09,13,0.35674632,2.2734947
2015-10,13,0.48213762,2.485738
2015-11,13,0.25528723,2.9017422
2015-12,13,0.8044178,2.9236062
2016-01,13,0.74219805,2.7291453
2016-02,13,0.83005923,2.4106894
2016-03,13,0.67413455,1.7431997
2016-04,13,0.071072154,1.156714
2016-05,13,-0.07026826,0.49205956
2016-06,13,-0.44134483,0.020758282
2016-07,13,-0.7022071,-0.31462705
2016-08,13,-1.2025548,-0.49234554
2016-09,13,-1.2130414,-0.50690114
2016-10,13,-1.0994607,-0.57738894
2016-11,13,-1.1084282,-0.42741576
2016-12,13,-1.1485386,-0.35733706
2017-01,13,-1.2299734,-0.25648656
2017-02,13,-0.93030727,0.18737896
2017-03,13,-0.745901,0.22339077
2017-04,13,-0.6328258,0.33396587
2017-05,13,-0.72008115,0.44766903
2017-06,13,-0.682139,0.4692707
2017-07,13,-0.49983022,0.3756373
2017-08,13,-0.5983301,-0.046917368
2017-09,13,-0.5617673,-0.3940028
2017-10,13,-0.45255604,-0.4597148
2017-11,13,-0.46903235,-0.6729268
2017-12,13,-0.18556345,-0.8399879
2018-01,13,-0.052211203,-0.8173061
2018-02,13,-0.10753368,-0.68793994
2018-03,13,0.14463748,-0.6533603
2018-04,13,0.15839736,-0.3577602
2018-05,13,0.10508954,-0.09996039
2018-06,13,0.033292014,0.157981
2018-07,13,0.07474874,0.3608117
2018-08,13,-0.012199154,0.3134942
2018-09,13,0.10105038,0.3668839
2018-10,13,0.27457866,0.90053844
2018-11,13,0.4604468,0.9509973
2018-12,13,0.43049815,0.8756431
2019-01,13,0.36624438,0.6706604
2019-02,13,0.13448621,0.7779077
2019-03,13,0.42139262,0.95952743
2019-04,13,0.21736936,0.78374505
2019-05,13,0.20114796,0.7223267
2019-06,13,0.11638197,0.69242287
2019-07,13,0.12936461,0.40037912
2019-08,13,0.16670597,-0.0077492152
2019-09,13,0.28781384,-0.050017584
2019-10,13,0.41104767,0.5222797
2019-11,13,0.038658287,0.51524585
2019-12,13,0.1810719,0.4739702
2020-01,13,-0.56353605,0.46733588
2020-02,13,-0.31571773,0.38709238
2020-03,13,-0.17118268,0.45690474
2020-04,13,-0.07811631,0.399939
2020-05,13,0.0798939,-0.2203592
2020-06,13,-0.033767,-0.40539697
2020-07,13,-0.40644878,-0.20721196
2020-08,13,0.32148722,-0.60661864
2020-09,13,0.54901236,-0.8560048
2020-10,13,0.4214855,-1.3038422
2020-11,13,0.12015348,-1.4092784
2020-12,13,0.0019599358,-1.2437057
2021-01,13,-0.08142889,-1.1000048
2021-02,13,-0.34147543,-0.92415524
2021-03,13,-0.42039454,-0.5753932
2021-04,13,-0.13348131,-0.50131005
2021-05,13,0.009100504,-0.3722492
2021-06,13,0.017147502,-0.14554667
2021-07,13,0.07984505,-0.33387715
2021-08,13,0.22517847,-0.56542826
2021-09,13,0.3703213,-0.66102755
2021-10,13,0.31893274,-0.9714347
2021-11,13,0.44291967,-1.0926111
2021-12,13,0.45948267,-1.1091244
2022-01,13,0.5184296,-0.9684485
2022-02,13,0.5838532,-0.7925529
2022-03,13,0.46910062,-1.009595
2022-04,13,0.32058945,-1.0429816
2022-05,13,0.19136868,-0.9824965
2022-06,13,0.09790116,-0.73800504
2022-07,13,0.45083052,-0.76780546
2022-08,13,0.7406105,-0.9785046
2022-09,13,0.8392321,-0.9653588
2022-10,13,0.83811677,-1.0463283
2022-11,13,0.7911385,-1.126392
2022-12,13,0.74419624,-0.95832556
2023-01,13,0.5903545,-0.7651944
2023-02,13,0.29798716,-0.5462874
2023-03,13,0.26267466,-0.05198312
2023-04,13,0.21571887,0.17309797
2023-05,13,0.16965763,0.46200868
2023-06,13,0.21608862,0.82665634
2023-07,13,0.2689358,1.0075645
2023-08,13,0.48762637,1.3990551
2023-09,13,0.6825708,1.642827
2023-10,13,0.761016,1.786396
2023-11,13,0.94469035,2.0197096
2023-12,13,0.92739064,2.1299121
2024-01,13,0.9620352,1.893169
2024-02,13,0.8183253,1.6309493
2024-03,13,0.5913357,1.2504826
2024-04,13,0.35994005,0.8392442
2024-05,13,-0.0031922408,0.3291906
2024-06,13,-0.35798538,0.16649656
2024-07,13,-0.4611672,0.04689703
2024-08,13,-0.8926843,-0.33223885
2024-09,13,-1.0403585,-0.4196845
2024-10,13,-0.9741046,-0.43972385
2024-11,13,-0.8699155,-0.24455689
2024-12,13,-0.94179195,-0.7654781
2025-01,13,-0.84388477,-0.8908549
