date,lead_month,nino34_pred,nino34_true
1995-05,4,0.03859172,-0.2022085
1995-06,4,-0.4089241,-0.20947815
1995-07,4,-0.68210226,-0.2186245
1995-08,4,-0.9141503,-0.4990602
1995-09,4,-0.7886257,-0.9164165
1995-10,4,-0.4723645,-1.1405834
1995-11,4,-0.5116035,-1.0922315
1995-12,4,-1.0286582,-1.1899694
1996-01,4,-1.2345455,-0.8609505
1996-02,4,-0.8992987,-0.81604254
1996-03,4,-0.6921778,-0.61740154
1996-04,4,-0.42329004,-0.44130802
1996-05,4,-0.49082178,-0.5179331
1996-06,4,-0.3734013,-0.56343275
1996-07,4,-0.2708024,-0.2520531
1996-08,4,-0.5074588,-0.3659896
1996-09,4,-0.60669065,-0.4168981
1996-10,4,-0.76481843,-0.4288355
1996-11,4,-0.4630266,-0.60995144
1996-12,4,-0.78394276,-0.7515759
1997-01,4,-0.81168795,-0.5901172
1997-02,4,-0.28688344,-0.41750735
1997-03,4,-0.12576143,-0.20417763
1997-04,4,-0.11011314,0.2848152
1997-05,4,-0.04907005,0.66986686
1997-06,4,0.013231684,1.1475612
1997-07,4,0.25976083,1.6711944
1997-08,4,1.0070363,2.0195842
1997-09,4,1.3515718,2.298945
1997-10,4,1.6924398,2.6404357
1997-11,4,1.7295097,2.687556
1997-12,4,1.6802588,2.7479243
1998-01,4,1.6043187,2.715116
1998-02,4,1.4156649,2.2348132
1998-03,4,1.0529438,1.5979168
1998-04,4,0.48482373,0.8744729
1998-05,4,0.35325506,0.593584
1998-06,4,-0.02672979,-0.8073107
1998-07,4,-0.5113787,-1.3298286
1998-08,4,-1.2784076,-1.4126738
1998-09,4,-1.3764957,-1.0333148
1998-10,4,-1.4102013,-1.2995145
1998-11,4,-1.4991592,-1.5867516
1998-12,4,-1.5420268,-1.9303639
1999-01,4,-1.4761008,-1.6638982
1999-02,4,-1.2044214,-1.3088537
1999-03,4,-0.99755865,-0.9054911
1999-04,4,-0.8403193,-0.96003747
1999-05,4,-0.9325869,-0.8669181
1999-06,4,-0.7537647,-1.0293975
1999-07,4,-0.75878423,-0.9021559
1999-08,4,-1.2165109,-1.1913494
1999-09,4,-0.83793455,-1.1567566
1999-10,4,-1.1344521,-1.0723855
1999-11,4,-1.1413771,-1.6639153
1999-12,4,-1.1249254,-1.7101572
2000-01,4,-0.92793524,-1.8176467
2000-02,4,-0.90290403,-1.6098965
2000-03,4,-0.68167675,-1.0692651
2000-04,4,-0.5645599,-0.7033115
2000-05,4,-0.6124171,-0.6499248
2000-06,4,-0.41713586,-0.6666217
2000-07,4,-0.3116215,-0.4673668
2000-08,4,-0.39839253,-0.3949841
2000-09,4,-0.30979744,-0.44343302
2000-10,4,-0.7297663,-0.5594826
2000-11,4,-0.5617311,-0.9251185
2000-12,4,-0.5334084,-0.8609912
2001-01,4,-0.45494625,-0.66662407
2001-02,4,-0.29880986,-0.5726149
2001-03,4,-0.13336256,-0.3982683
2001-04,4,-0.011913369,-0.2110452
2001-05,4,-0.078465015,-0.24091038
2001-06,4,-0.035835538,-0.011285845
2001-07,4,0.30611518,0.10589368
2001-08,4,0.21434468,0.055456307
2001-09,4,0.20440228,-0.04714936
2001-10,4,0.27551988,-0.015698466
2001-11,4,0.31962493,-0.11168404
2001-12,4,0.19126007,-0.26719305
2002-01,4,0.27899948,0.051394578
2002-02,4,0.15408419,0.26719505
2002-03,4,0.14931218,0.14289422
2002-04,4,0.05779855,0.18940826
2002-05,4,0.11162651,0.27105874
2002-06,4,0.10781209,0.6551612
2002-07,4,0.115168355,0.707224
2002-08,4,0.23402025,0.96317226
2002-09,4,0.417021,1.1147876
2002-10,4,0.6484261,1.355659
2002-11,4,0.9744382,1.585036
2002-12,4,1.1565711,1.5178975
2003-01,4,1.2085593,1.3195041
2003-02,4,1.2397792,0.89080614
2003-03,4,0.87538517,0.6439664
2003-04,4,0.48957348,0.032643393
2003-05,4,0.2336358,-0.44659165
2003-06,4,0.05035201,-0.22788963
2003-07,4,0.028717194,0.15091886
2003-08,4,-0.63284445,0.071487375
2003-09,4,-0.9302644,0.1787683
2003-10,4,-1.0204406,0.46218506
2003-11,4,-0.547366,0.43719688
2003-12,4,-0.03288598,0.41439086
2004-01,4,0.106176846,0.30618894
2004-02,4,0.28713202,0.10939963
2004-03,4,0.31129283,0.05371552
2004-04,4,0.21750613,0.07085941
2004-05,4,0.18929653,0.21017146
2004-06,4,0.18334348,0.09514714
2004-07,4,0.20550895,0.38242924
2004-08,4,0.20614791,0.69534624
2004-09,4,0.15200739,0.67622447
2004-10,4,0.35278615,0.72964793
2004-11,4,0.34957233,0.7178978
2004-12,4,0.63401717,0.8368481
2005-01,4,0.5986999,0.597636
2005-02,4,0.66577077,0.44722137
2005-03,4,0.48690605,0.4306716
2005-04,4,0.39016515,0.28987256
2005-05,4,0.32609567,0.34200478
2005-06,4,0.16489425,0.29111254
2005-07,4,0.34900382,0.18380143
2005-08,4,0.04567061,0.026247397
2005-09,4,0.24090618,-0.06889765
2005-10,4,0.3551968,0.06315029
2005-11,4,0.19673634,-0.38048694
2005-12,4,0.15123609,-0.66858685
2006-01,4,-0.008574823,-0.8661443
2006-02,4,-0.07164196,-0.6833061
2006-03,4,-0.18415143,-0.47039533
2006-04,4,-0.18662983,-0.10674768
2006-05,4,-0.48629507,0.030338623
2006-06,4,-0.2477389,0.17213543
2006-07,4,-0.1307533,0.17319962
2006-08,4,-0.13229342,0.45576185
2006-09,4,0.04924679,0.705766
2006-10,4,-0.01823811,0.78577065
2006-11,4,0.10512673,1.0586779
2006-12,4,1.1283451,1.152183
2007-01,4,1.2804211,0.707932
2007-02,4,0.9759899,0.21972445
2007-03,4,0.6085738,-0.06047849
2007-04,4,0.33850998,-0.12210938
2007-05,4,0.068406396,-0.29026926
2007-06,4,-0.07565522,-0.16524267
2007-07,4,-0.22200464,-0.410569
2007-08,4,-0.6310633,-0.6937064
2007-09,4,-0.8474484,-1.1256648
2007-10,4,-0.9348409,-1.6185975
2007-11,4,-0.9827112,-1.7017689
2007-12,4,-1.3013383,-1.6559267
2008-01,4,-1.6426315,-1.910063
2008-02,4,-1.834095,-1.8319354
2008-03,4,-1.0234472,-1.185759
2008-04,4,-0.72640246,-1.0815488
2008-05,4,-0.95660365,-0.8243269
2008-06,4,-0.7060029,-0.56068003
2008-07,4,-0.2904697,-0.15023462
2008-08,4,-0.36666337,-0.06191488
2008-09,4,-0.3303675,-0.3276596
2008-10,4,-0.69876444,-0.40188107
2008-11,4,-0.6649064,-0.4746118
2008-12,4,-0.6143866,-0.81731945
2009-01,4,-0.40032962,-0.9551868
2009-02,4,-0.25055483,-0.726101
2009-03,4,-0.15818885,-0.5152063
2009-04,4,-0.097740345,-0.24949102
2009-05,4,-0.06475144,0.18443276
2009-06,4,-0.03986753,0.44881988
2009-07,4,0.053675495,0.73425883
2009-08,4,0.16059813,0.70932615
2009-09,4,0.75965923,0.8400513
2009-10,4,1.1349536,1.0327027
2009-11,4,1.2566205,1.6119438
2009-12,4,1.2803806,1.7831713
2010-01,4,1.1603236,1.7174301
2010-02,4,1.0210444,1.422083
2010-03,4,0.6979552,1.1797279
2010-04,4,0.5189607,0.6953907
2010-05,4,0.51393694,-0.09287469
2010-06,4,0.3097135,-0.7120451
2010-07,4,0.0011890169,-1.1699638
2010-08,4,-0.36477563,-1.4109362
2010-09,4,-0.78874385,-1.6327661
2010-10,4,-1.5448447,-1.812724
2010-11,4,-1.7696773,-1.7540927
2010-12,4,-1.8873891,-1.8966883
2011-01,4,-1.9219446,-1.722514
2011-02,4,-1.6836039,-1.1615238
2011-03,4,-1.3912892,-0.9178674
2011-04,4,-1.0553406,-0.6732999
2011-05,4,-0.992862,-0.46766055
2011-06,4,-0.472552,-0.31806365
2011-07,4,-0.3526004,-0.34891438
2011-08,4,-0.27030832,-0.69733715
2011-09,4,-0.66326785,-0.7895384
2011-10,4,-1.0732745,-0.8403677
2011-11,4,-1.1181307,-1.0666716
2011-12,4,-1.1846882,-1.0342773
2012-01,4,-0.9909929,-1.0495373
2012-02,4,-1.0041193,-0.6694044
2012-03,4,-0.69752,-0.52108234
2012-04,4,-0.502322,-0.33814827
2012-05,4,-0.4224503,-0.15253603
2012-06,4,-0.11350016,0.09944862
2012-07,4,-0.061235145,0.50425833
2012-08,4,-0.12205574,0.7670768
2012-09,4,0.050768714,0.6044403
2012-10,4,-0.14653158,0.29484797
2012-11,4,-0.27433452,0.27256054
2012-12,4,-0.98485595,0.06615381
2013-01,4,-0.5647532,-0.23428585
2013-02,4,-0.053522836,-0.18521133
2013-03,4,0.19796441,-0.0038145534
2013-04,4,0.16332309,-0.069851644
2013-05,4,-0.23375036,-0.1297353
2013-06,4,0.084959775,-0.29779634
2013-07,4,0.15971997,-0.3374186
2013-08,4,0.18228336,-0.2649736
2013-09,4,0.29466793,-0.08157896
2013-10,4,-0.19883525,-0.21698903
2013-11,4,-0.30750966,0.036828488
2013-12,4,-0.3735739,-0.046363622
2014-01,4,0.046300888,-0.34901002
2014-02,4,-0.16761439,-0.42122638
2014-03,4,0.05125453,-0.09196249
2014-04,4,0.13836475,0.10959509
2014-05,4,0.0005406332,0.35447067
2014-06,4,0.16333312,0.2777331
2014-07,4,0.50253266,0.011059706
2014-08,4,0.7260648,0.095091246
2014-09,4,1.1430395,0.3981647
2014-10,4,1.0235686,0.5220374
2014-11,4,0.6193649,0.78575224
2014-12,4,0.54323137,0.78463984
2015-01,4,0.639053,0.6138841
2015-02,4,0.5212085,0.58064324
2015-03,4,0.44200063,0.61568594
2015-04,4,0.31684768,0.81380606
2015-05,4,0.30067074,1.0479879
2015-06,4,0.44016618,1.2628046
2015-07,4,0.62523454,1.5599092
2015-08,4,1.3448666,2.0203354
2015-09,4,1.4635983,2.2734947
2015-10,4,1.6951331,2.485738
2015-11,4,1.9073355,2.9017422
2015-12,4,1.8863827,2.9236062
2016-01,4,1.7773468,2.7291453
2016-02,4,1.568497,2.4106894
2016-03,4,1.0856069,1.7431997
2016-04,4,0.47045094,1.156714
2016-05,4,0.49000138,0.49205956
2016-06,4,0.41136062,0.020758282
2016-07,4,0.027213149,-0.31462705
2016-08,4,-0.40534064,-0.49234554
2016-09,4,-0.69690895,-0.50690114
2016-10,4,-0.5000215,-0.57738894
2016-11,4,-0.45892003,-0.42741576
2016-12,4,-0.58828586,-0.35733706
2017-01,4,-0.4263659,-0.25648656
2017-02,4,-0.16999772,0.18737896
2017-03,4,-0.018336326,0.22339077
2017-04,4,0.07942732,0.33396587
2017-05,4,0.10624649,0.44766903
2017-06,4,0.20319575,0.4692707
2017-07,4,0.30044827,0.3756373
2017-08,4,0.1823415,-0.046917368
2017-09,4,-0.010755908,-0.3940028
2017-10,4,0.23749371,-0.4597148
2017-11,4,0.13460283,-0.6729268
2017-12,4,0.12056901,-0.8399879
2018-01,4,-0.2871969,-0.8173061
2018-02,4,-0.5804025,-0.68793994
2018-03,4,-0.44242588,-0.6533603
2018-04,4,-0.480855,-0.3577602
2018-05,4,-0.5370114,-0.09996039
2018-06,4,0.068794705,0.157981
2018-07,4,0.29116732,0.3608117
2018-08,4,0.4607518,0.3134942
2018-09,4,0.7606989,0.3668839
2018-10,4,0.69087845,0.90053844
2018-11,4,0.8325941,0.9509973
2018-12,4,0.8533271,0.8756431
2019-01,4,1.0961227,0.6706604
2019-02,4,1.1962891,0.7779077
2019-03,4,0.66934514,0.95952743
2019-04,4,0.4802537,0.78374505
2019-05,4,0.41664726,0.7223267
2019-06,4,0.5314968,0.69242287
2019-07,4,0.9298777,0.40037912
2019-08,4,1.2474197,-0.0077492152
2019-09,4,0.6136933,-0.050017584
2019-10,4,1.0625151,0.5222797
2019-11,4,0.14892943,0.51524585
2019-12,4,0.16139178,0.4739702
2020-01,4,-0.108377606,0.46733588
2020-02,4,0.31683588,0.38709238
2020-03,4,0.28697526,0.45690474
2020-04,4,0.24069622,0.399939
2020-05,4,0.11833042,-0.2203592
2020-06,4,-0.036324855,-0.40539697
2020-07,4,0.0047186143,-0.20721196
2020-08,4,0.5526057,-0.60661864
2020-09,4,-0.010570291,-0.8560048
2020-10,4,-0.30135614,-1.3038422
2020-11,4,-0.4193546,-1.4092784
2020-12,4,-1.1910564,-1.2437057
2021-01,4,-1.4854031,-1.1000048
2021-02,4,-1.2252536,-0.92415524
2021-03,4,-0.9485871,-0.5753932
2021-04,4,-0.63258004,-0.50131005
2021-05,4,-0.5294827,-0.3722492
2021-06,4,-0.21372916,-0.14554667
2021-07,4,0.10968533,-0.33387715
2021-08,4,-0.31630924,-0.56542826
2021-09,4,-0.70735407,-0.66102755
2021-10,4,-0.6894222,-0.9714347
2021-11,4,-0.26144692,-1.0926111
2021-12,4,-0.08824808,-1.1091244
2022-01,4,-0.4761871,-0.9684485
2022-02,4,-0.68054557,-0.7925529
2022-03,4,-0.44425085,-1.009595
2022-04,4,-0.40893227,-1.0429816
2022-05,4,-0.4537112,-0.9824965
2022-06,4,-0.34415385,-0.73800504
2022-07,4,-0.20557292,-0.76780546
2022-08,4,-0.31364673,-0.9785046
2022-09,4,-0.37249395,-0.9653588
2022-10,4,-0.79587597,-1.0463283
2022-11,4,-0.93183327,-1.126392
2022-12,4,-0.90746284,-0.95832556
2023-01,4,-0.6681105,-0.7651944
2023-02,4,-0.6059033,-0.5462874
2023-03,4,-0.38329086,-0.05198312
2023-04,4,-0.2624759,0.17309797
2023-05,4,-0.21543981,0.46200868
2023-06,4,-0.10591108,0.82665634
2023-07,4,0.5206825,1.0075645
2023-08,4,1.1107605,1.3990551
2023-09,4,1.4119908,1.642827
2023-10,4,1.7072097,1.786396
2023-11,4,1.7011069,2.0197096
2023-12,4,1.5655322,2.1299121
2024-01,4,1.4021156,1.893169
2024-02,4,1.0542965,1.6309493
2024-03,4,0.5858362,1.2504826
2024-04,4,0.3323298,0.8392442
