date,lead_month,nino34_pred,nino34_true
2005-06,20,0.0019185481,0.29111254
2005-07,20,0.01146773,0.18380143
2005-08,20,0.08101778,0.026247397
2005-09,20,0.04690431,-0.06889765
2005-10,20,0.022734767,0.06315029
2005-11,20,-0.18225265,-0.38048694
2005-12,20,-0.38793698,-0.66858685
2006-01,20,-0.04510133,-0.8661443
2006-02,20,-0.044565715,-0.6833061
2006-03,20,-0.032964543,-0.47039533
2006-04,20,-0.031668477,-0.10674768
2006-05,20,-0.03565974,0.030338623
2006-06,20,-0.027061172,0.17213543
2006-07,20,-0.008302089,0.17319962
2006-08,20,0.08044851,0.45576185
2006-09,20,0.09557565,0.705766
2006-10,20,0.10017246,0.78577065
2006-11,20,-0.1272153,1.0586779
2006-12,20,-0.06944613,1.152183
2007-01,20,-0.12071872,0.707932
2007-02,20,-0.07292089,0.21972445
2007-03,20,-0.11939463,-0.06047849
2007-04,20,0.002095958,-0.12210938
2007-05,20,0.029462233,-0.29026926
2007-06,20,0.028769724,-0.16524267
2007-07,20,0.08931059,-0.410569
2007-08,20,0.025174927,-0.6937064
2007-09,20,0.095792055,-1.1256648
2007-10,20,0.1182204,-1.6185975
2007-11,20,0.113503784,-1.7017689
2007-12,20,0.5248216,-1.6559267
2008-01,20,0.43958142,-1.910063
2008-02,20,0.42121008,-1.8319354
2008-03,20,0.068667665,-1.185759
2008-04,20,-0.2520774,-1.0815488
2008-05,20,-0.45491204,-0.8243269
2008-06,20,-0.33891052,-0.56068003
2008-07,20,-0.22055607,-0.15023462
2008-08,20,-0.12442503,-0.06191488
2008-09,20,-0.025358247,-0.3276596
2008-10,20,0.23386027,-0.40188107
2008-11,20,0.27540705,-0.4746118
2008-12,20,0.6426465,-0.81731945
2009-01,20,0.42322788,-0.9551868
2009-02,20,0.25060913,-0.726101
2009-03,20,0.38625342,-0.5152063
2009-04,20,0.28698474,-0.24949102
2009-05,20,0.27529737,0.18443276
2009-06,20,0.28718153,0.44881988
2009-07,20,0.37045163,0.73425883
2009-08,20,0.35715428,0.70932615
2009-09,20,0.44128558,0.8400513
2009-10,20,0.56774867,1.0327027
2009-11,20,0.6166189,1.6119438
2009-12,20,0.80107933,1.7831713
2010-01,20,0.6336203,1.7174301
2010-02,20,0.5874428,1.422083
2010-03,20,0.6309823,1.1797279
2010-04,20,0.5344716,0.6953907
2010-05,20,0.48955947,-0.09287469
2010-06,20,0.32746586,-0.7120451
2010-07,20,0.47331712,-1.1699638
2010-08,20,0.4679972,-1.4109362
2010-09,20,0.34242916,-1.6327661
2010-10,20,0.39515305,-1.812724
2010-11,20,0.33917058,-1.7540927
2010-12,20,0.5798263,-1.8966883
2011-01,20,-0.46192133,-1.722514
2011-02,20,-0.36349782,-1.1615238
2011-03,20,-0.46918684,-0.9178674
2011-04,20,-0.4151615,-0.6732999
2011-05,20,-0.24246716,-0.46766055
2011-06,20,-0.0048928163,-0.31806365
2011-07,20,0.07422332,-0.34891438
2011-08,20,0.091641724,-0.69733715
2011-09,20,0.028472189,-0.7895384
2011-10,20,0.14470775,-0.8403677
2011-11,20,0.28111553,-1.0666716
2011-12,20,0.592915,-1.0342773
2012-01,20,0.5817359,-1.0495373
2012-02,20,-0.17501612,-0.6694044
2012-03,20,-0.11636944,-0.52108234
2012-04,20,-0.099745214,-0.33814827
2012-05,20,-0.095820904,-0.15253603
2012-06,20,0.117154814,0.09944862
2012-07,20,0.29773077,0.50425833
2012-08,20,0.5085386,0.7670768
