date,lead_month,nino34_pred,nino34_true
1991-08,19,-0.33235517,0.68657184
1991-09,19,-0.3123943,0.5718397
1991-10,19,-0.25953847,0.89600015
1991-11,19,0.16304426,1.2210044
1991-12,19,0.2379976,1.7840004
1992-01,19,0.39422145,1.8602579
1992-02,19,0.37861773,1.8835275
1992-03,19,0.38054532,1.4491429
1992-04,19,0.12359134,1.274605
1992-05,19,0.026966115,1.001368
1992-06,19,0.018508965,0.42808574
1992-07,19,0.024273457,0.1734245
1992-08,19,-0.16824451,-0.16339391
1992-09,19,-0.31251892,-0.15938084
1992-10,19,-0.3626927,-0.3308635
1992-11,19,-0.43224004,-0.23953094
1992-12,19,-0.36876166,0.01681003
1993-01,19,-0.4396459,0.0778894
1993-02,19,0.0676871,0.2418035
1993-03,19,0.03702031,0.29156154
1993-04,19,-0.060574424,0.64772284
1993-05,19,-0.20678486,0.79835665
1993-06,19,-0.086860344,0.6502074
1993-07,19,-0.07178574,0.41543475
1993-08,19,-0.12926003,0.23206411
1993-09,19,-0.4370754,0.4369782
1993-10,19,-0.04085344,0.55715126
1993-11,19,-0.58620816,0.47756425
1993-12,19,-0.72334176,0.3351657
1994-01,19,-0.43164983,0.08535045
1994-02,19,-0.6492339,0.012765023
1994-03,19,-0.048470285,0.10553886
1994-04,19,0.25711843,0.1680304
1994-05,19,-0.036374576,0.16390485
1994-06,19,-0.13113579,0.22714402
1994-07,19,-0.21337384,0.050911993
1994-08,19,-0.24366456,0.42031822
1994-09,19,-0.27095333,0.44870377
1994-10,19,-0.4435651,0.8563631
1994-11,19,-0.6853231,1.2689687
1994-12,19,-1.2376335,1.2309557
1995-01,19,-0.79473954,0.9469509
1995-02,19,-1.1262766,0.786568
1995-03,19,-0.6120858,0.36670938
1995-04,19,-0.4501489,0.19068332
1995-05,19,-0.39419577,-0.2022085
1995-06,19,-0.28515506,-0.20947815
1995-07,19,-0.14027506,-0.2186245
1995-08,19,-0.14595054,-0.4990602
1995-09,19,-0.13177821,-0.9164165
1995-10,19,-0.19138502,-1.1405834
1995-11,19,-0.1027404,-1.0922315
1995-12,19,-0.53430223,-1.1899694
1996-01,19,0.029663969,-0.8609505
1996-02,19,0.30857864,-0.81604254
1996-03,19,0.123751216,-0.61740154
1996-04,19,0.09725364,-0.44130802
1996-05,19,-0.2480229,-0.5179331
1996-06,19,-0.29566053,-0.56343275
1996-07,19,-0.20589475,-0.2520531
1996-08,19,-0.08244144,-0.3659896
1996-09,19,0.08747217,-0.4168981
1996-10,19,0.37305424,-0.4288355
1996-11,19,0.50143766,-0.60995144
1996-12,19,0.43543994,-0.7515759
1997-01,19,0.64413375,-0.5901172
1997-02,19,0.4170347,-0.41750735
1997-03,19,0.31503078,-0.20417763
1997-04,19,0.059656695,0.2848152
1997-05,19,0.1413536,0.66986686
1997-06,19,0.17748187,1.1475612
1997-07,19,0.12691164,1.6711944
1997-08,19,0.25489125,2.0195842
1997-09,19,0.47286555,2.298945
1997-10,19,0.65736794,2.6404357
1997-11,19,0.83005446,2.687556
1997-12,19,0.7818736,2.7479243
1998-01,19,0.7681399,2.715116
1998-02,19,0.6846478,2.2348132
1998-03,19,0.6154112,1.5979168
1998-04,19,0.4808251,0.8744729
1998-05,19,0.40250933,0.593584
1998-06,19,0.3694922,-0.8073107
1998-07,19,0.40401706,-1.3298286
1998-08,19,0.3127016,-1.4126738
1998-09,19,0.26271525,-1.0333148
1998-10,19,-0.33132976,-1.2995145
1998-11,19,-0.7911098,-1.5867516
1998-12,19,-0.83027506,-1.9303639
1999-01,19,-1.0595301,-1.6638982
1999-02,19,-0.91429996,-1.3088537
1999-03,19,-0.8498444,-0.9054911
1999-04,19,-0.6129705,-0.96003747
1999-05,19,-0.6424161,-0.8669181
1999-06,19,-0.6340611,-1.0293975
1999-07,19,-0.6167835,-0.9021559
1999-08,19,-0.755714,-1.1913494
1999-09,19,-0.69856036,-1.1567566
1999-10,19,-0.63832533,-1.0723855
1999-11,19,-0.62297255,-1.6639153
1999-12,19,-0.67520756,-1.7101572
2000-01,19,-0.41349655,-1.8176467
2000-02,19,-0.3605884,-1.6098965
2000-03,19,-0.23183237,-1.0692651
2000-04,19,-0.15419486,-0.7033115
2000-05,19,-0.07082873,-0.6499248
2000-06,19,0.024867056,-0.6666217
2000-07,19,0.19423535,-0.4673668
2000-08,19,0.36397126,-0.3949841
2000-09,19,0.49949607,-0.44343302
2000-10,19,0.44986835,-0.5594826
2000-11,19,-0.021026662,-0.9251185
2000-12,19,0.3970603,-0.8609912
2001-01,19,0.32141772,-0.66662407
2001-02,19,0.21262518,-0.5726149
2001-03,19,0.48644412,-0.3982683
2001-04,19,0.41405016,-0.2110452
2001-05,19,0.4400568,-0.24091038
2001-06,19,0.4679468,-0.011285845
2001-07,19,0.5202573,0.10589368
2001-08,19,0.5290923,0.055456307
2001-09,19,0.61007756,-0.04714936
2001-10,19,0.6165233,-0.015698466
2001-11,19,0.8420729,-0.11168404
2001-12,19,0.88428915,-0.26719305
2002-01,19,0.83111256,0.051394578
2002-02,19,0.67954177,0.26719505
2002-03,19,0.60100573,0.14289422
2002-04,19,0.56764686,0.18940826
2002-05,19,0.49544358,0.27105874
2002-06,19,0.4176241,0.6551612
2002-07,19,0.12368659,0.707224
2002-08,19,0.08424484,0.96317226
2002-09,19,0.16244996,1.1147876
2002-10,19,-0.07298404,1.355659
2002-11,19,0.3331591,1.585036
2002-12,19,0.6148791,1.5178975
2003-01,19,0.5092864,1.3195041
2003-02,19,0.34615558,0.89080614
2003-03,19,0.09574172,0.6439664
2003-04,19,0.13512176,0.032643393
2003-05,19,0.11872311,-0.44659165
2003-06,19,0.004402777,-0.22788963
2003-07,19,0.09003141,0.15091886
2003-08,19,-0.07972709,0.071487375
2003-09,19,-0.0442008,0.1787683
2003-10,19,-0.10893303,0.46218506
2003-11,19,-0.2998895,0.43719688
2003-12,19,-0.39590067,0.41439086
2004-01,19,-0.1112317,0.30618894
2004-02,19,-0.0040167468,0.10939963
2004-03,19,-0.17265868,0.05371552
2004-04,19,-0.19467795,0.07085941
2004-05,19,-0.46567065,0.21017146
2004-06,19,-0.5126685,0.09514714
2004-07,19,-0.36045638,0.38242924
2004-08,19,-0.020607192,0.69534624
2004-09,19,0.10359557,0.67622447
2004-10,19,0.061957665,0.72964793
2004-11,19,0.37573415,0.7178978
2004-12,19,0.09456124,0.8368481
2005-01,19,0.48954222,0.597636
2005-02,19,0.3469211,0.44722137
2005-03,19,-0.06413539,0.4306716
2005-04,19,-0.010445861,0.28987256
2005-05,19,0.0019411794,0.34200478
2005-06,19,-0.015822068,0.29111254
2005-07,19,0.038655285,0.18380143
2005-08,19,0.04504388,0.026247397
2005-09,19,0.03283706,-0.06889765
2005-10,19,-0.15734108,0.06315029
2005-11,19,-0.32864007,-0.38048694
2005-12,19,-0.089393295,-0.66858685
2006-01,19,-0.0038431135,-0.8661443
2006-02,19,-0.0839878,-0.6833061
2006-03,19,-0.06615199,-0.47039533
2006-04,19,-0.020579714,-0.10674768
2006-05,19,-0.039867647,0.030338623
2006-06,19,-0.06498446,0.17213543
2006-07,19,0.008550749,0.17319962
2006-08,19,0.0989747,0.45576185
2006-09,19,0.108727716,0.705766
2006-10,19,-0.12862669,0.78577065
2006-11,19,-0.068384476,1.0586779
2006-12,19,-0.22131334,1.152183
2007-01,19,0.008268055,0.707932
2007-02,19,-0.19782066,0.21972445
2007-03,19,-0.041900843,-0.06047849
2007-04,19,0.031357653,-0.12210938
2007-05,19,0.011377133,-0.29026926
2007-06,19,0.06951881,-0.16524267
2007-07,19,0.060133517,-0.410569
2007-08,19,0.10820913,-0.6937064
2007-09,19,0.10435509,-1.1256648
2007-10,19,0.12857895,-1.6185975
2007-11,19,0.5159937,-1.7017689
2007-12,19,0.49499258,-1.6559267
2008-01,19,0.57626563,-1.910063
2008-02,19,0.068902746,-1.8319354
2008-03,19,-0.48246875,-1.185759
2008-04,19,-0.5192166,-1.0815488
2008-05,19,-0.45885098,-0.8243269
2008-06,19,-0.34621766,-0.56068003
2008-07,19,-0.19848469,-0.15023462
2008-08,19,-0.068400346,-0.06191488
2008-09,19,0.20818591,-0.3276596
2008-10,19,0.27025327,-0.40188107
2008-11,19,0.62690383,-0.4746118
2008-12,19,0.1138999,-0.81731945
2009-01,19,0.40365902,-0.9551868
2009-02,19,0.24184772,-0.726101
2009-03,19,0.3729942,-0.5152063
2009-04,19,0.29986843,-0.24949102
2009-05,19,0.14564343,0.18443276
2009-06,19,0.3208032,0.44881988
2009-07,19,0.3039433,0.73425883
2009-08,19,0.43472108,0.70932615
2009-09,19,0.5654646,0.8400513
2009-10,19,0.61943364,1.0327027
2009-11,19,0.7867469,1.6119438
2009-12,19,0.77721065,1.7831713
2010-01,19,0.7972041,1.7174301
2010-02,19,0.6446573,1.422083
2010-03,19,0.60797757,1.1797279
2010-04,19,0.52465004,0.6953907
2010-05,19,0.3958048,-0.09287469
2010-06,19,0.4903796,-0.7120451
2010-07,19,0.45361355,-1.1699638
2010-08,19,0.38346153,-1.4109362
2010-09,19,0.4234004,-1.6327661
2010-10,19,0.40698305,-1.812724
2010-11,19,0.5712119,-1.7540927
2010-12,19,-0.18073153,-1.8966883
2011-01,19,-0.48347032,-1.722514
2011-02,19,-0.2729009,-1.1615238
2011-03,19,-0.56527406,-0.9178674
2011-04,19,-0.2790176,-0.6732999
2011-05,19,-0.05546087,-0.46766055
2011-06,19,0.07916207,-0.31806365
2011-07,19,0.08563009,-0.34891438
2011-08,19,0.043402534,-0.69733715
2011-09,19,0.132447,-0.7895384
2011-10,19,0.26429942,-0.8403677
2011-11,19,0.5713651,-1.0666716
2011-12,19,0.3954436,-1.0342773
2012-01,19,-0.27185225,-1.0495373
2012-02,19,-0.2765463,-0.6694044
2012-03,19,-0.24790728,-0.52108234
2012-04,19,-0.1741322,-0.33814827
2012-05,19,-0.050914597,-0.15253603
2012-06,19,0.049674228,0.09944862
2012-07,19,0.39960995,0.50425833
2012-08,19,0.4980278,0.7670768
2012-09,19,0.56416374,0.6044403
2012-10,19,0.752972,0.29484797
2012-11,19,0.9083934,0.27256054
2012-12,19,0.7233441,0.06615381
2013-01,19,0.4295067,-0.23428585
2013-02,19,0.12045878,-0.18521133
2013-03,19,0.2912453,-0.0038145534
2013-04,19,0.35194254,-0.069851644
2013-05,19,0.28169945,-0.1297353
2013-06,19,0.4512501,-0.29779634
2013-07,19,0.5174829,-0.3374186
2013-08,19,0.5636461,-0.2649736
2013-09,19,0.40829456,-0.08157896
2013-10,19,0.43945625,-0.21698903
2013-11,19,0.6305669,0.036828488
2013-12,19,0.69801545,-0.046363622
2014-01,19,0.6380743,-0.34901002
2014-02,19,0.6149501,-0.42122638
2014-03,19,0.47045934,-0.09196249
2014-04,19,0.33492172,0.10959509
2014-05,19,0.13656777,0.35447067
2014-06,19,0.044419024,0.2777331
2014-07,19,0.14697382,0.011059706
2014-08,19,0.47065336,0.095091246
2014-09,19,0.3347335,0.3981647
2014-10,19,0.41880277,0.5220374
2014-11,19,0.41475287,0.78575224
2014-12,19,0.5061773,0.78463984
2015-01,19,0.5758938,0.6138841
2015-02,19,0.51850903,0.58064324
2015-03,19,0.30751905,0.61568594
2015-04,19,0.18624799,0.81380606
2015-05,19,0.18188944,1.0479879
2015-06,19,0.009615584,1.2628046
2015-07,19,0.071417056,1.5599092
2015-08,19,0.02792015,2.0203354
2015-09,19,-0.27354264,2.2734947
2015-10,19,-0.55264175,2.485738
2015-11,19,-0.8165078,2.9017422
2015-12,19,-0.70301133,2.9236062
2016-01,19,-0.41626084,2.7291453
2016-02,19,0.30894348,2.4106894
2016-03,19,0.23925582,1.7431997
2016-04,19,0.22286224,1.156714
2016-05,19,0.04840492,0.49205956
2016-06,19,-0.010902418,0.020758282
2016-07,19,-0.045959707,-0.31462705
2016-08,19,-0.25438133,-0.49234554
2016-09,19,-0.3521673,-0.50690114
2016-10,19,-0.7579963,-0.57738894
2016-11,19,-1.3217702,-0.42741576
2016-12,19,-1.3075626,-0.35733706
2017-01,19,-1.3419775,-0.25648656
2017-02,19,-0.92453593,0.18737896
2017-03,19,-1.0055531,0.22339077
2017-04,19,-0.8116681,0.33396587
2017-05,19,-0.80570847,0.44766903
2017-06,19,-0.73498213,0.4692707
2017-07,19,-0.6646546,0.3756373
2017-08,19,-0.7407915,-0.046917368
2017-09,19,-0.7523831,-0.3940028
2017-10,19,-0.6269044,-0.4597148
2017-11,19,-0.6864845,-0.6729268
2017-12,19,-0.7052362,-0.8399879
2018-01,19,-0.6062757,-0.8173061
2018-02,19,-0.8479816,-0.68793994
2018-03,19,-0.58688426,-0.6533603
2018-04,19,-0.3609228,-0.3577602
2018-05,19,-0.13787846,-0.09996039
2018-06,19,0.027912663,0.157981
2018-07,19,-0.00043391102,0.3608117
2018-08,19,-0.011819837,0.3134942
2018-09,19,-0.08184626,0.3668839
2018-10,19,-0.18101695,0.90053844
2018-11,19,-0.09446012,0.9509973
2018-12,19,-0.009838699,0.8756431
2019-01,19,-0.101944625,0.6706604
2019-02,19,-0.045698766,0.7779077
2019-03,19,0.008185355,0.95952743
2019-04,19,0.05283108,0.78374505
2019-05,19,0.06230268,0.7223267
2019-06,19,0.04070394,0.69242287
2019-07,19,0.07828154,0.40037912
2019-08,19,0.11543356,-0.0077492152
2019-09,19,-0.2417468,-0.050017584
2019-10,19,-0.33510125,0.5222797
2019-11,19,-0.42245385,0.51524585
2019-12,19,-0.59518534,0.4739702
2020-01,19,-0.32483968,0.46733588
2020-02,19,0.085146025,0.38709238
2020-03,19,0.14319304,0.45690474
2020-04,19,0.114546515,0.399939
2020-05,19,-0.23015058,-0.2203592
2020-06,19,-0.054851994,-0.40539697
2020-07,19,-0.09835783,-0.20721196
2020-08,19,0.07893467,-0.60661864
2020-09,19,-0.11130271,-0.8560048
2020-10,19,-0.75639844,-1.3038422
2020-11,19,-0.7687249,-1.4092784
2020-12,19,-0.46159092,-1.2437057
2021-01,19,-0.74058574,-1.1000048
2021-02,19,0.30408967,-0.92415524
2021-03,19,0.28107122,-0.5753932
2021-04,19,0.101506375,-0.50131005
2021-05,19,0.09126416,-0.3722492
2021-06,19,-0.0027243732,-0.14554667
2021-07,19,0.032851897,-0.33387715
2021-08,19,0.15639217,-0.56542826
2021-09,19,0.18128563,-0.66102755
2021-10,19,0.18079422,-0.9714347
2021-11,19,-0.60904443,-1.0926111
2021-12,19,0.020847011,-1.1091244
2022-01,19,0.38910973,-0.9684485
2022-02,19,0.13817202,-0.7925529
2022-03,19,0.2659505,-1.009595
2022-04,19,0.16588473,-1.0429816
2022-05,19,0.17675614,-0.9824965
2022-06,19,0.23395765,-0.73800504
2022-07,19,0.26552036,-0.76780546
2022-08,19,0.40883467,-0.9785046
2022-09,19,0.5056231,-0.9653588
2022-10,19,0.575865,-1.0463283
2022-11,19,0.8717742,-1.126392
2022-12,19,0.73450726,-0.95832556
2023-01,19,0.8950564,-0.7651944
2023-02,19,0.77476853,-0.5462874
2023-03,19,0.68238413,-0.05198312
2023-04,19,0.41470513,0.17309797
2023-05,19,0.34993944,0.46200868
2023-06,19,0.40890297,0.82665634
2023-07,19,0.3364567,1.0075645
2023-08,19,0.432586,1.3990551
2023-09,19,0.53353864,1.642827
2023-10,19,0.6070039,1.786396
2023-11,19,0.74921966,2.0197096
2023-12,19,0.7544486,2.1299121
2024-01,19,0.7999538,1.893169
2024-02,19,0.5420678,1.6309493
2024-03,19,0.62562644,1.2504826
2024-04,19,0.5046767,0.8392442
2024-05,19,0.48373318,0.3291906
2024-06,19,0.45032522,0.16649656
2024-07,19,0.4066085,0.04689703
2024-08,19,0.38761067,-0.33223885
2024-09,19,0.25704062,-0.4196845
2024-10,19,-0.6227621,-0.43972385
2024-11,19,-0.93399924,-0.24455689
2024-12,19,-1.0792909,-0.7654781
2025-01,19,-1.1230116,-0.8908549
2025-02,19,-0.86415046,-0.59078795
2025-03,19,-0.87091374,-0.15945385
2025-04,19,-0.48854965,-0.21758404
2025-05,19,-0.3531995,-0.06429955
2025-06,19,-0.25517341,-0.08050061
2025-07,19,-0.027850734,-0.2812054
