date,lead_month,nino34_pred,nino34_true
1992-04,23,0.114801,1.274605
1992-05,23,0.13231298,1.001368
1992-06,23,0.075183846,0.42808574
1992-07,23,0.028331446,0.1734245
1992-08,23,-0.021165421,-0.16339391
1992-09,23,0.08291721,-0.15938084
1992-10,23,0.010018532,-0.3308635
1992-11,23,0.058470182,-0.23953094
1992-12,23,-0.2216466,0.01681003
1993-01,23,-0.41823098,0.0778894
1993-02,23,-0.41505948,0.2418035
1993-03,23,-0.3389085,0.29156154
1993-04,23,-0.23464906,0.64772284
1993-05,23,-0.28198472,0.79835665
1993-06,23,-0.14066298,0.6502074
1993-07,23,-0.17146072,0.41543475
1993-08,23,-0.3196069,0.23206411
1993-09,23,-0.25814936,0.4369782
1993-10,23,0.015671076,0.55715126
1993-11,23,-0.058600478,0.47756425
1993-12,23,-0.09583385,0.3351657
1994-01,23,-0.45536005,0.08535045
1994-02,23,0.03702488,0.012765023
1994-03,23,-0.4555382,0.10553886
1994-04,23,-0.3767298,0.1680304
1994-05,23,-0.26519418,0.16390485
1994-06,23,-0.32119644,0.22714402
1994-07,23,-0.041733194,0.050911993
1994-08,23,0.0108036725,0.42031822
1994-09,23,0.0021867242,0.44870377
1994-10,23,-0.038333666,0.8563631
1994-11,23,-0.016807202,1.2689687
1994-12,23,-0.16385652,1.2309557
1995-01,23,-0.19062151,0.9469509
1995-02,23,-0.39954457,0.786568
1995-03,23,-0.47468776,0.36670938
1995-04,23,-0.47529972,0.19068332
1995-05,23,-0.31712082,-0.2022085
1995-06,23,-0.28813604,-0.20947815
1995-07,23,-0.24326466,-0.2186245
1995-08,23,-0.046599537,-0.4990602
1995-09,23,0.049876347,-0.9164165
1995-10,23,0.10382538,-1.1405834
1995-11,23,0.07375954,-1.0922315
1995-12,23,-0.124354616,-1.1899694
1996-01,23,-0.18058194,-0.8609505
1996-02,23,-0.22675495,-0.81604254
1996-03,23,-0.09872929,-0.61740154
1996-04,23,-0.24308129,-0.44130802
1996-05,23,-0.03463012,-0.5179331
1996-06,23,-0.005134014,-0.56343275
1996-07,23,-0.08258647,-0.2520531
1996-08,23,-0.100629605,-0.3659896
1996-09,23,0.09500195,-0.4168981
1996-10,23,-0.069282256,-0.4288355
1996-11,23,0.09033409,-0.60995144
1996-12,23,0.054331582,-0.7515759
1997-01,23,0.26518354,-0.5901172
1997-02,23,0.47742018,-0.41750735
1997-03,23,0.54365265,-0.20417763
1997-04,23,0.2592449,0.2848152
1997-05,23,0.1436396,0.66986686
1997-06,23,0.13521819,1.1475612
1997-07,23,0.25156447,1.6711944
1997-08,23,0.38985014,2.0195842
1997-09,23,0.27315995,2.298945
1997-10,23,0.23514731,2.6404357
1997-11,23,0.168937,2.687556
1997-12,23,0.26116863,2.7479243
1998-01,23,0.53088045,2.715116
1998-02,23,0.6925487,2.2348132
1998-03,23,0.80057204,1.5979168
1998-04,23,0.49789354,0.8744729
1998-05,23,0.3701281,0.593584
1998-06,23,0.39479253,-0.8073107
1998-07,23,0.30574298,-1.3298286
1998-08,23,0.3653513,-1.4126738
1998-09,23,0.044621103,-1.0333148
1998-10,23,0.1804584,-1.2995145
1998-11,23,0.38628975,-1.5867516
1998-12,23,0.26365775,-1.9303639
1999-01,23,0.21881016,-1.6638982
1999-02,23,-0.36474818,-1.3088537
1999-03,23,-0.53911865,-0.9054911
1999-04,23,-0.50318545,-0.96003747
1999-05,23,-0.5666104,-0.8669181
1999-06,23,-0.6023563,-1.0293975
1999-07,23,-0.59450614,-0.9021559
1999-08,23,-0.6849497,-1.1913494
1999-09,23,-0.7231025,-1.1567566
1999-10,23,-0.61277014,-1.0723855
1999-11,23,-0.5885684,-1.6639153
1999-12,23,-0.7424216,-1.7101572
2000-01,23,-0.6788859,-1.8176467
2000-02,23,-0.5861274,-1.6098965
2000-03,23,-0.3885052,-1.0692651
2000-04,23,-0.23042,-0.7033115
2000-05,23,-0.054835185,-0.6499248
2000-06,23,-0.052287985,-0.6666217
2000-07,23,0.045136325,-0.4673668
2000-08,23,0.18725565,-0.3949841
2000-09,23,0.22763067,-0.44343302
2000-10,23,0.31447807,-0.5594826
2000-11,23,0.43636188,-0.9251185
2000-12,23,0.43974093,-0.8609912
2001-01,23,0.5900132,-0.66662407
2001-02,23,0.5002208,-0.5726149
2001-03,23,0.24912313,-0.3982683
2001-04,23,0.4303888,-0.2110452
2001-05,23,0.37148172,-0.24091038
2001-06,23,0.48609194,-0.011285845
2001-07,23,0.53166527,0.10589368
2001-08,23,0.6349598,0.055456307
2001-09,23,0.6245937,-0.04714936
2001-10,23,0.6603092,-0.015698466
2001-11,23,0.6532321,-0.11168404
2001-12,23,0.5687703,-0.26719305
2002-01,23,0.6518888,0.051394578
2002-02,23,0.63366586,0.26719505
2002-03,23,0.7542047,0.14289422
2002-04,23,0.6676094,0.18940826
2002-05,23,0.57884634,0.27105874
2002-06,23,0.5278107,0.6551612
2002-07,23,0.4214602,0.707224
2002-08,23,0.49343503,0.96317226
2002-09,23,0.32496092,1.1147876
2002-10,23,0.30202752,1.355659
2002-11,23,-0.0786835,1.585036
2002-12,23,-0.045699257,1.5178975
2003-01,23,0.06561658,1.3195041
2003-02,23,-0.1434093,0.89080614
2003-03,23,0.22095695,0.6439664
2003-04,23,0.28596345,0.032643393
2003-05,23,0.16036268,-0.44659165
2003-06,23,0.016663162,-0.22788963
2003-07,23,-0.07253038,0.15091886
2003-08,23,-0.20917073,0.071487375
2003-09,23,-0.27057293,0.1787683
2003-10,23,-0.24953872,0.46218506
2003-11,23,0.06814757,0.43719688
2003-12,23,-0.13322361,0.41439086
2004-01,23,-0.06800702,0.30618894
2004-02,23,-0.12040818,0.10939963
2004-03,23,-0.1889609,0.05371552
2004-04,23,-0.13402082,0.07085941
2004-05,23,-0.085982926,0.21017146
2004-06,23,-0.19506973,0.09514714
2004-07,23,-0.38279608,0.38242924
2004-08,23,-0.55209315,0.69534624
2004-09,23,-0.56356424,0.67622447
2004-10,23,-0.26599035,0.72964793
2004-11,23,-0.16534546,0.7178978
2004-12,23,0.09901203,0.8368481
2005-01,23,0.18614139,0.597636
2005-02,23,0.08699612,0.44722137
2005-03,23,0.17387295,0.4306716
2005-04,23,0.06987537,0.28987256
2005-05,23,0.14852123,0.34200478
2005-06,23,0.11255629,0.29111254
2005-07,23,0.033287413,0.18380143
2005-08,23,0.07619095,0.026247397
2005-09,23,0.058737587,-0.06889765
2005-10,23,0.050761502,0.06315029
2005-11,23,0.094387524,-0.38048694
2005-12,23,0.044282507,-0.66858685
2006-01,23,0.0073547694,-0.8661443
2006-02,23,-0.20093219,-0.6833061
2006-03,23,-0.25885573,-0.47039533
2006-04,23,-0.055643465,-0.10674768
2006-05,23,-0.02022025,0.030338623
2006-06,23,-0.00095961324,0.17213543
2006-07,23,-0.024175737,0.17319962
2006-08,23,-0.108363144,0.45576185
2006-09,23,-0.0546872,0.705766
2006-10,23,0.014016169,0.78577065
2006-11,23,0.104497775,1.0586779
2006-12,23,0.092562765,1.152183
2007-01,23,0.10229068,0.707932
2007-02,23,-0.14140515,0.21972445
2007-03,23,-0.02789293,-0.06047849
2007-04,23,-0.07030323,-0.12210938
2007-05,23,-0.039304227,-0.29026926
2007-06,23,-0.03444622,-0.16524267
2007-07,23,-0.0012637209,-0.410569
2007-08,23,0.0027686772,-0.6937064
2007-09,23,-0.012484743,-1.1256648
2007-10,23,0.111044206,-1.6185975
2007-11,23,0.016902443,-1.7017689
2007-12,23,0.102908194,-1.6559267
2008-01,23,0.12699033,-1.910063
2008-02,23,0.11230943,-1.8319354
2008-03,23,0.38554674,-1.185759
2008-04,23,0.20891953,-1.0815488
2008-05,23,0.18172415,-0.8243269
2008-06,23,0.023713434,-0.56068003
2008-07,23,-0.05684719,-0.15023462
2008-08,23,-0.2915625,-0.06191488
2008-09,23,-0.16161597,-0.3276596
2008-10,23,-0.060712535,-0.40188107
2008-11,23,-0.09043417,-0.4746118
2008-12,23,0.026719516,-0.81731945
2009-01,23,0.29181927,-0.9551868
2009-02,23,0.28955254,-0.726101
2009-03,23,0.49741876,-0.5152063
2009-04,23,0.3036108,-0.24949102
2009-05,23,0.22175649,0.18443276
2009-06,23,0.2735385,0.44881988
2009-07,23,0.28888145,0.73425883
2009-08,23,0.4031368,0.70932615
2009-09,23,0.43085104,0.8400513
2009-10,23,0.45751062,1.0327027
2009-11,23,0.37628633,1.6119438
2009-12,23,0.47240722,1.7831713
2010-01,23,0.6273744,1.7174301
2010-02,23,0.6281655,1.422083
2010-03,23,0.6751843,1.1797279
2010-04,23,0.42788097,0.6953907
2010-05,23,0.3718441,-0.09287469
2010-06,23,0.45917293,-0.7120451
2010-07,23,0.4226961,-1.1699638
2010-08,23,0.55038726,-1.4109362
2010-09,23,0.318953,-1.6327661
2010-10,23,0.51398546,-1.812724
2010-11,23,0.44019148,-1.7540927
2010-12,23,0.31534857,-1.8966883
2011-01,23,0.37959355,-1.722514
2011-02,23,0.33284855,-1.1615238
2011-03,23,0.40255293,-0.9178674
2011-04,23,-0.27318695,-0.6732999
2011-05,23,-0.3489748,-0.46766055
2011-06,23,-0.38863602,-0.31806365
2011-07,23,-0.41332874,-0.34891438
2011-08,23,-0.2473346,-0.69733715
2011-09,23,-0.04193486,-0.7895384
2011-10,23,0.064850844,-0.8403677
2011-11,23,0.0689057,-1.0666716
2011-12,23,0.005371619,-1.0342773
2012-01,23,0.16860527,-1.0495373
2012-02,23,0.28190064,-0.6694044
2012-03,23,0.39987564,-0.52108234
2012-04,23,0.36013913,-0.33814827
2012-05,23,0.15310529,-0.15253603
2012-06,23,0.19982247,0.09944862
2012-07,23,0.27074093,0.50425833
2012-08,23,0.23304057,0.7670768
2012-09,23,0.4292032,0.6044403
2012-10,23,0.46292797,0.29484797
2012-11,23,0.553311,0.27256054
2012-12,23,0.5459184,0.06615381
2013-01,23,0.6117213,-0.23428585
2013-02,23,0.77921396,-0.18521133
2013-03,23,0.84235233,-0.0038145534
2013-04,23,0.6744088,-0.069851644
2013-05,23,0.4973952,-0.1297353
2013-06,23,0.5321943,-0.29779634
2013-07,23,0.49198,-0.3374186
2013-08,23,0.6590955,-0.2649736
2013-09,23,0.6542463,-0.08157896
2013-10,23,0.6499933,-0.21698903
2013-11,23,0.66954637,0.036828488
2013-12,23,0.6187572,-0.046363622
2014-01,23,0.40307835,-0.34901002
2014-02,23,0.4171296,-0.42122638
2014-03,23,0.49530396,-0.09196249
2014-04,23,0.35028714,0.10959509
2014-05,23,0.18414189,0.35447067
2014-06,23,0.11333248,0.2777331
2014-07,23,0.120084114,0.011059706
2014-08,23,0.072131276,0.095091246
2014-09,23,0.058253027,0.3981647
2014-10,23,0.022860665,0.5220374
2014-11,23,0.1336461,0.78575224
2014-12,23,0.5132403,0.78463984
2015-01,23,0.3267837,0.6138841
2015-02,23,0.39299184,0.58064324
2015-03,23,0.30220276,0.61568594
2015-04,23,0.23553051,0.81380606
2015-05,23,0.26144356,1.0479879
2015-06,23,0.096299805,1.2628046
2015-07,23,0.0051767887,1.5599092
2015-08,23,-0.106856294,2.0203354
2015-09,23,-0.04834178,2.2734947
2015-10,23,-0.17713691,2.485738
2015-11,23,-0.18467069,2.9017422
2015-12,23,-0.051476788,2.9236062
2016-01,23,-0.40131485,2.7291453
2016-02,23,-0.64471126,2.4106894
2016-03,23,-0.6802133,1.7431997
2016-04,23,-0.26267323,1.156714
2016-05,23,-0.09071269,0.49205956
2016-06,23,0.025351476,0.020758282
2016-07,23,-0.006063584,-0.31462705
2016-08,23,-0.17488046,-0.49234554
2016-09,23,-0.20519044,-0.50690114
2016-10,23,-0.31026542,-0.57738894
2016-11,23,-0.28544277,-0.42741576
2016-12,23,-0.3965771,-0.35733706
2017-01,23,-0.5247331,-0.25648656
2017-02,23,-0.84900635,0.18737896
2017-03,23,-1.1128355,0.22339077
2017-04,23,-1.0066789,0.33396587
2017-05,23,-0.9048025,0.44766903
2017-06,23,-0.8701804,0.4692707
2017-07,23,-0.8229327,0.3756373
2017-08,23,-0.8077347,-0.046917368
2017-09,23,-0.7724414,-0.3940028
2017-10,23,-0.6801889,-0.4597148
2017-11,23,-0.65881884,-0.6729268
2017-12,23,-0.78499293,-0.8399879
2018-01,23,-0.79884577,-0.8173061
2018-02,23,-0.63268113,-0.68793994
2018-03,23,-0.5275068,-0.6533603
2018-04,23,-0.37071085,-0.3577602
2018-05,23,-0.3120011,-0.09996039
2018-06,23,-0.30597547,0.157981
2018-07,23,-0.13651593,0.3608117
2018-08,23,1.9361765e-05,0.3134942
2018-09,23,0.061241508,0.3668839
2018-10,23,0.027314527,0.90053844
2018-11,23,-0.031849544,0.9509973
2018-12,23,-0.0181192,0.8756431
2019-01,23,-0.14618652,0.6706604
2019-02,23,-0.20824128,0.7779077
2019-03,23,-0.066350274,0.95952743
2019-04,23,0.008733327,0.78374505
2019-05,23,-0.03764836,0.7223267
2019-06,23,0.0339828,0.69242287
2019-07,23,-0.00029158665,0.40037912
2019-08,23,0.042672735,-0.0077492152
2019-09,23,0.072738566,-0.050017584
2019-10,23,-0.05933392,0.5222797
2019-11,23,0.085045114,0.51524585
2019-12,23,0.13113154,0.4739702
2020-01,23,-0.3415617,0.46733588
2020-02,23,-0.3689629,0.38709238
2020-03,23,-0.31231266,0.45690474
2020-04,23,-0.22306257,0.399939
2020-05,23,-0.08435028,-0.2203592
2020-06,23,-0.11368227,-0.40539697
2020-07,23,-0.2057464,-0.20721196
2020-08,23,-0.5915283,-0.60661864
2020-09,23,-0.508493,-0.8560048
2020-10,23,-0.2735597,-1.3038422
2020-11,23,0.018855037,-1.4092784
2020-12,23,0.11586822,-1.2437057
2021-01,23,-0.09779886,-1.1000048
2021-02,23,-0.8191462,-0.92415524
2021-03,23,-0.6151559,-0.5753932
2021-04,23,-0.25946125,-0.50131005
2021-05,23,-0.30376,-0.3722492
2021-06,23,0.075517245,-0.14554667
2021-07,23,-0.07178844,-0.33387715
2021-08,23,-0.083125815,-0.56542826
2021-09,23,0.022903442,-0.66102755
2021-10,23,0.004725782,-0.9714347
2021-11,23,0.10610199,-1.0926111
2021-12,23,0.2257333,-1.1091244
2022-01,23,0.23974185,-0.9684485
2022-02,23,0.19262938,-0.7925529
2022-03,23,-0.37853855,-1.009595
2022-04,23,0.031134058,-1.0429816
2022-05,23,0.05970643,-0.9824965
2022-06,23,0.05725501,-0.73800504
2022-07,23,0.13911854,-0.76780546
2022-08,23,0.23088346,-0.9785046
2022-09,23,0.22419079,-0.9653588
2022-10,23,0.3258483,-1.0463283
2022-11,23,0.34737244,-1.126392
2022-12,23,0.41817433,-0.95832556
2023-01,23,0.51800084,-0.7651944
2023-02,23,0.5308127,-0.5462874
2023-03,23,0.7945921,-0.05198312
2023-04,23,0.4002183,0.17309797
2023-05,23,0.4830315,0.46200868
2023-06,23,0.4367678,0.82665634
2023-07,23,0.21274254,1.0075645
2023-08,23,0.29354355,1.3990551
2023-09,23,0.31743962,1.642827
2023-10,23,0.42844456,1.786396
2023-11,23,0.41334787,2.0197096
2023-12,23,0.46893832,2.1299121
2024-01,23,0.5806599,1.893169
2024-02,23,0.591488,1.6309493
2024-03,23,0.64394104,1.2504826
2024-04,23,0.3965982,0.8392442
2024-05,23,0.40693656,0.3291906
2024-06,23,0.44384393,0.16649656
2024-07,23,0.4390585,0.04689703
2024-08,23,0.5095667,-0.33223885
2024-09,23,0.46054238,-0.4196845
2024-10,23,0.42360067,-0.43972385
2024-11,23,0.35753348,-0.24455689
2024-12,23,0.3300575,-0.7654781
2025-01,23,0.18423282,-0.8908549
2025-02,23,-0.77140665,-0.59078795
2025-03,23,-0.74511987,-0.15945385
2025-04,23,-0.66972643,-0.21758404
2025-05,23,-0.6335782,-0.06429955
2025-06,23,-0.5537739,-0.08050061
2025-07,23,-0.3943576,-0.2812054
2025-08,23,-0.10039846,-0.35590634
2025-09,23,0.120017774,-0.6428594
2025-10,23,0.1644255,-0.5338387
2025-11,23,0.2659836,-0.6555047
