date,lead_month,nino34_pred,nino34_true
1994-02,14,-0.0644301,0.012765023
1994-03,14,0.08117807,0.10553886
1994-04,14,0.12062279,0.1680304
1994-05,14,0.03778005,0.16390485
1994-06,14,0.0017799741,0.22714402
1994-07,14,0.0842814,0.050911993
1994-08,14,0.2130146,0.42031822
1994-09,14,0.1608876,0.44870377
1994-10,14,0.041659866,0.8563631
1994-11,14,-0.07814469,1.2689687
1994-12,14,-0.032452818,1.2309557
1995-01,14,0.06500965,0.9469509
1995-02,14,0.23083949,0.786568
1995-03,14,0.18210618,0.36670938
1995-04,14,0.0390953,0.19068332
1995-05,14,0.06549531,-0.2022085
1995-06,14,0.058798246,-0.20947815
1995-07,14,0.028887445,-0.2186245
1995-08,14,0.004347371,-0.4990602
1995-09,14,0.005991211,-0.9164165
1995-10,14,-0.07769574,-1.1405834
1995-11,14,-0.2603125,-1.0922315
1995-12,14,-0.45939,-1.1899694
1996-01,14,0.29723948,-0.8609505
1996-02,14,0.080596626,-0.81604254
1996-03,14,-0.13459711,-0.61740154
1996-04,14,0.07251609,-0.44130802
1996-05,14,0.104776636,-0.5179331
1996-06,14,0.046172675,-0.56343275
1996-07,14,0.0023940834,-0.2520531
1996-08,14,-0.0022373514,-0.3659896
1996-09,14,0.14230758,-0.4168981
1996-10,14,0.28138697,-0.4288355
1996-11,14,0.4097806,-0.60995144
1996-12,14,0.44151577,-0.7515759
1997-01,14,0.33928472,-0.5901172
1997-02,14,0.36498857,-0.41750735
1997-03,14,0.26055247,-0.20417763
1997-04,14,0.24587075,0.2848152
1997-05,14,0.24154446,0.66986686
1997-06,14,0.22404496,1.1475612
1997-07,14,0.334109,1.6711944
1997-08,14,0.42116803,2.0195842
1997-09,14,0.7268333,2.298945
1997-10,14,0.6704295,2.6404357
1997-11,14,0.9234675,2.687556
1997-12,14,1.1742551,2.7479243
1998-01,14,1.0379282,2.715116
1998-02,14,0.8978879,2.2348132
1998-03,14,0.7953987,1.5979168
1998-04,14,0.72000015,0.8744729
1998-05,14,0.6276468,0.593584
1998-06,14,0.14768428,-0.8073107
1998-07,14,-0.34528738,-1.3298286
1998-08,14,-0.6051569,-1.4126738
1998-09,14,-0.830674,-1.0333148
1998-10,14,-1.1438189,-1.2995145
1998-11,14,-1.0752416,-1.5867516
1998-12,14,-1.2060272,-1.9303639
1999-01,14,-1.1171436,-1.6638982
1999-02,14,-0.9196032,-1.3088537
1999-03,14,-0.7874151,-0.9054911
1999-04,14,-0.55770785,-0.96003747
1999-05,14,-0.54809916,-0.8669181
1999-06,14,-0.6684958,-1.0293975
1999-07,14,-0.6298776,-0.9021559
1999-08,14,-0.6564349,-1.1913494
1999-09,14,-0.66513807,-1.1567566
1999-10,14,-0.66533244,-1.0723855
1999-11,14,-0.61309195,-1.6639153
1999-12,14,-0.30706182,-1.7101572
2000-01,14,-0.3623666,-1.8176467
2000-02,14,-0.5370564,-1.6098965
2000-03,14,-0.45336518,-1.0692651
2000-04,14,-0.2743217,-0.7033115
2000-05,14,-0.13362126,-0.6499248
2000-06,14,-0.19361153,-0.6666217
2000-07,14,0.18351422,-0.4673668
2000-08,14,-0.4846183,-0.3949841
2000-09,14,-0.46570462,-0.44343302
2000-10,14,-0.30146012,-0.5594826
2000-11,14,-0.11965313,-0.9251185
2000-12,14,0.32264632,-0.8609912
2001-01,14,0.12060684,-0.66662407
2001-02,14,-0.20420162,-0.5726149
2001-03,14,-0.070269436,-0.3982683
2001-04,14,0.1956373,-0.2110452
2001-05,14,0.35312644,-0.24091038
2001-06,14,0.3680101,-0.011285845
2001-07,14,0.39985144,0.10589368
2001-08,14,0.41261956,0.055456307
2001-09,14,0.48897496,-0.04714936
2001-10,14,0.65151346,-0.015698466
2001-11,14,0.5995879,-0.11168404
2001-12,14,0.84229195,-0.26719305
2002-01,14,0.9586478,0.051394578
2002-02,14,0.8976956,0.26719505
2002-03,14,0.7234025,0.14289422
2002-04,14,0.69379616,0.18940826
2002-05,14,0.5792273,0.27105874
2002-06,14,0.55718905,0.6551612
2002-07,14,0.6125221,0.707224
2002-08,14,0.8832163,0.96317226
2002-09,14,0.822107,1.1147876
2002-10,14,0.6672031,1.355659
2002-11,14,0.8449899,1.585036
2002-12,14,0.95977646,1.5178975
2003-01,14,0.9245272,1.3195041
2003-02,14,0.77394605,0.89080614
2003-03,14,0.5586909,0.6439664
2003-04,14,0.45518783,0.032643393
2003-05,14,0.4121053,-0.44659165
2003-06,14,0.18666396,-0.22788963
2003-07,14,-0.16264394,0.15091886
2003-08,14,-0.26809806,0.071487375
2003-09,14,-0.17488593,0.1787683
2003-10,14,-0.18620794,0.46218506
2003-11,14,-0.31971818,0.43719688
2003-12,14,-0.52265877,0.41439086
2004-01,14,-0.25868815,0.30618894
2004-02,14,-0.30236346,0.10939963
2004-03,14,-0.2551365,0.05371552
2004-04,14,-0.07570685,0.07085941
2004-05,14,-0.059527174,0.21017146
2004-06,14,-0.33507127,0.09514714
2004-07,14,-0.09221498,0.38242924
2004-08,14,0.016951662,0.69534624
2004-09,14,0.15843198,0.67622447
2004-10,14,0.30225444,0.72964793
2004-11,14,0.16007717,0.7178978
2004-12,14,0.28385246,0.8368481
2005-01,14,0.24983124,0.597636
2005-02,14,0.11068526,0.44722137
2005-03,14,0.20187052,0.4306716
2005-04,14,0.24601114,0.28987256
2005-05,14,0.18559219,0.34200478
2005-06,14,0.17356822,0.29111254
2005-07,14,0.16115041,0.18380143
2005-08,14,0.23921365,0.026247397
2005-09,14,0.10897807,-0.06889765
2005-10,14,-0.24454103,0.06315029
2005-11,14,0.0393119,-0.38048694
2005-12,14,0.0009354538,-0.66858685
2006-01,14,0.15858781,-0.8661443
2006-02,14,0.12293032,-0.6833061
2006-03,14,0.0869623,-0.47039533
2006-04,14,0.040354922,-0.10674768
2006-05,14,0.03617378,0.030338623
2006-06,14,0.02634239,0.17213543
2006-07,14,0.026451875,0.17319962
2006-08,14,0.09257626,0.45576185
2006-09,14,0.1393252,0.705766
2006-10,14,0.13095403,0.78577065
2006-11,14,0.12139391,1.0586779
2006-12,14,0.38752902,1.152183
2007-01,14,0.2603392,0.707932
2007-02,14,0.2750117,0.21972445
2007-03,14,0.10582992,-0.06047849
2007-04,14,0.17115347,-0.12210938
2007-05,14,0.114683226,-0.29026926
2007-06,14,0.10142906,-0.16524267
2007-07,14,0.08934907,-0.410569
2007-08,14,0.14617988,-0.6937064
2007-09,14,0.07016667,-1.1256648
2007-10,14,-0.26690373,-1.6185975
2007-11,14,-0.19581063,-1.7017689
2007-12,14,-0.78918535,-1.6559267
2008-01,14,-0.70938826,-1.910063
2008-02,14,-0.45221087,-1.8319354
2008-03,14,-0.39935085,-1.185759
2008-04,14,-0.11236688,-1.0815488
2008-05,14,-0.014790003,-0.8243269
2008-06,14,0.056696698,-0.56068003
2008-07,14,0.13600294,-0.15023462
2008-08,14,0.20505784,-0.06191488
2008-09,14,0.3175772,-0.3276596
2008-10,14,0.32530874,-0.40188107
2008-11,14,0.34556532,-0.4746118
2008-12,14,0.31603646,-0.81731945
2009-01,14,-0.06794896,-0.9551868
2009-02,14,0.19519709,-0.726101
2009-03,14,-0.020561885,-0.5152063
2009-04,14,0.093263425,-0.24949102
2009-05,14,0.15674676,0.18443276
2009-06,14,0.11658784,0.44881988
2009-07,14,0.18070178,0.73425883
2009-08,14,0.21328968,0.70932615
2009-09,14,0.33740845,0.8400513
2009-10,14,0.24440776,1.0327027
2009-11,14,0.33191818,1.6119438
2009-12,14,0.42505762,1.7831713
2010-01,14,0.3750839,1.7174301
2010-02,14,0.39178392,1.422083
2010-03,14,0.36501735,1.1797279
2010-04,14,0.40260023,0.6953907
2010-05,14,0.31734717,-0.09287469
2010-06,14,0.12424717,-0.7120451
2010-07,14,-0.23520832,-1.1699638
2010-08,14,-0.40244287,-1.4109362
2010-09,14,-0.37012467,-1.6327661
2010-10,14,-0.023200965,-1.812724
2010-11,14,0.01809692,-1.7540927
2010-12,14,-0.7849293,-1.8966883
2011-01,14,-0.9461627,-1.722514
2011-02,14,-0.84923255,-1.1615238
2011-03,14,-0.52931815,-0.9178674
2011-04,14,-0.36810338,-0.6732999
2011-05,14,-0.40401497,-0.46766055
2011-06,14,-0.26415288,-0.31806365
2011-07,14,-0.2944246,-0.34891438
2011-08,14,-0.5063822,-0.69733715
2011-09,14,-0.5456125,-0.7895384
2011-10,14,-0.59137726,-0.8403677
2011-11,14,-0.644219,-1.0666716
2011-12,14,-0.577726,-1.0342773
2012-01,14,-0.5871246,-1.0495373
2012-02,14,-0.62221044,-0.6694044
2012-03,14,-0.37229133,-0.52108234
2012-04,14,0.2515174,-0.33814827
2012-05,14,0.22089784,-0.15253603
2012-06,14,0.19079418,0.09944862
2012-07,14,0.2686137,0.50425833
2012-08,14,0.34137037,0.7670768
2012-09,14,0.42116356,0.6044403
2012-10,14,0.35032487,0.29484797
2012-11,14,0.2434167,0.27256054
2012-12,14,0.27890986,0.06615381
2013-01,14,0.22566566,-0.23428585
2013-02,14,0.049589302,-0.18521133
2013-03,14,0.18366967,-0.0038145534
2013-04,14,0.6128017,-0.069851644
2013-05,14,0.28122398,-0.1297353
2013-06,14,0.058189757,-0.29779634
2013-07,14,0.08073224,-0.3374186
2013-08,14,0.07132948,-0.2649736
2013-09,14,-0.4240759,-0.08157896
2013-10,14,-0.23744579,-0.21698903
2013-11,14,-0.060070533,0.036828488
2013-12,14,-0.18827808,-0.046363622
2014-01,14,-0.14916669,-0.34901002
2014-02,14,0.05766944,-0.42122638
2014-03,14,0.09026913,-0.09196249
2014-04,14,0.14311105,0.10959509
2014-05,14,0.08854644,0.35447067
2014-06,14,0.082988136,0.2777331
2014-07,14,0.18614882,0.011059706
2014-08,14,0.23979859,0.095091246
2014-09,14,0.32002893,0.3981647
2014-10,14,0.3748439,0.5220374
2014-11,14,0.43770844,0.78575224
2014-12,14,0.48591635,0.78463984
2015-01,14,0.3345705,0.6138841
2015-02,14,0.48995724,0.58064324
2015-03,14,0.41286317,0.61568594
2015-04,14,0.36708534,0.81380606
2015-05,14,0.20299862,1.0479879
2015-06,14,0.0811828,1.2628046
2015-07,14,-0.012477934,1.5599092
2015-08,14,-0.08419818,2.0203354
2015-09,14,0.072443694,2.2734947
2015-10,14,0.19373003,2.485738
2015-11,14,0.27452755,2.9017422
2015-12,14,0.43474934,2.9236062
2016-01,14,0.687425,2.7291453
2016-02,14,0.91776717,2.4106894
2016-03,14,0.74023396,1.7431997
2016-04,14,0.5788127,1.156714
2016-05,14,0.56827337,0.49205956
2016-06,14,0.037722558,0.020758282
2016-07,14,-0.44637123,-0.31462705
2016-08,14,-0.63612235,-0.49234554
2016-09,14,-0.5098567,-0.50690114
2016-10,14,-0.63258535,-0.57738894
2016-11,14,-0.63574773,-0.42741576
2016-12,14,-0.07329802,-0.35733706
2017-01,14,-1.0316576,-0.25648656
2017-02,14,-1.0072464,0.18737896
2017-03,14,-0.7679191,0.22339077
2017-04,14,-0.10443607,0.33396587
2017-05,14,-0.2645017,0.44766903
2017-06,14,-0.561962,0.4692707
2017-07,14,-0.4949935,0.3756373
2017-08,14,-0.24845241,-0.046917368
2017-09,14,-0.18317486,-0.3940028
2017-10,14,-0.32747838,-0.4597148
2017-11,14,-0.15650359,-0.6729268
2017-12,14,-0.24967992,-0.8399879
2018-01,14,0.3569793,-0.8173061
2018-02,14,0.3289351,-0.68793994
2018-03,14,0.0794178,-0.6533603
2018-04,14,0.18612678,-0.3577602
2018-05,14,0.16213991,-0.09996039
2018-06,14,0.038841635,0.157981
2018-07,14,0.031260222,0.3608117
2018-08,14,0.11129831,0.3134942
2018-09,14,0.2535676,0.3668839
2018-10,14,0.300041,0.90053844
2018-11,14,0.3639184,0.9509973
2018-12,14,0.49281198,0.8756431
2019-01,14,0.5643814,0.6706604
2019-02,14,0.5004131,0.7779077
2019-03,14,0.512192,0.95952743
2019-04,14,0.3555558,0.78374505
2019-05,14,0.24098703,0.7223267
2019-06,14,0.17237037,0.69242287
2019-07,14,0.19022782,0.40037912
2019-08,14,-0.050765965,-0.0077492152
2019-09,14,0.35658288,-0.050017584
2019-10,14,0.27258325,0.5222797
2019-11,14,0.28248125,0.51524585
2019-12,14,0.16906738,0.4739702
2020-01,14,0.19978885,0.46733588
2020-02,14,-0.10877574,0.38709238
2020-03,14,-0.079862826,0.45690474
2020-04,14,-0.014653251,0.399939
2020-05,14,0.07466137,-0.2203592
2020-06,14,0.08684404,-0.40539697
2020-07,14,0.04853902,-0.20721196
2020-08,14,0.043415733,-0.60661864
2020-09,14,0.1552426,-0.8560048
2020-10,14,0.056765027,-1.3038422
2020-11,14,-0.10338763,-1.4092784
2020-12,14,0.13939363,-1.2437057
2021-01,14,0.2350804,-1.1000048
2021-02,14,0.24053815,-0.92415524
2021-03,14,0.03705407,-0.5753932
2021-04,14,-0.075802386,-0.50131005
2021-05,14,0.0021205016,-0.3722492
2021-06,14,-0.009129871,-0.14554667
2021-07,14,-0.0027228186,-0.33387715
2021-08,14,0.065335125,-0.56542826
2021-09,14,0.19272265,-0.66102755
2021-10,14,0.35369033,-0.9714347
2021-11,14,0.33571765,-1.0926111
2021-12,14,0.33284518,-1.1091244
2022-01,14,0.17596368,-0.9684485
2022-02,14,0.12399772,-0.7925529
2022-03,14,0.29604447,-1.009595
2022-04,14,0.28950083,-1.0429816
2022-05,14,0.28672945,-0.9824965
2022-06,14,0.21673386,-0.73800504
2022-07,14,0.35574463,-0.76780546
2022-08,14,0.2813624,-0.9785046
2022-09,14,0.451977,-0.9653588
2022-10,14,0.5492926,-1.0463283
2022-11,14,0.48689577,-1.126392
2022-12,14,0.53788334,-0.95832556
2023-01,14,0.3634497,-0.7651944
2023-02,14,0.19470713,-0.5462874
2023-03,14,0.3006945,-0.05198312
2023-04,14,0.2704081,0.17309797
2023-05,14,0.1417822,0.46200868
2023-06,14,0.13444133,0.82665634
2023-07,14,0.2633097,1.0075645
2023-08,14,0.3621878,1.3990551
2023-09,14,0.5984857,1.642827
2023-10,14,0.6606484,1.786396
2023-11,14,0.6235412,2.0197096
2023-12,14,0.694056,2.1299121
2024-01,14,0.5177052,1.893169
2024-02,14,0.57302445,1.6309493
2024-03,14,0.61133486,1.2504826
2024-04,14,0.45705342,0.8392442
2024-05,14,0.16895686,0.3291906
2024-06,14,-0.046787,0.16649656
2024-07,14,-0.4466615,0.04689703
2024-08,14,-0.55338174,-0.33223885
2024-09,14,-0.6349769,-0.4196845
2024-10,14,-0.8229294,-0.43972385
2024-11,14,-0.99431473,-0.24455689
2024-12,14,-1.1419338,-0.7654781
2025-01,14,-1.0947864,-0.8908549
2025-02,14,-1.0189371,-0.59078795
