date,lead_month,nino34_pred,nino34_true
1996-12,6,-0.5550618,-0.7515759
1997-01,6,-0.13776003,-0.5901172
1997-02,6,-0.1688157,-0.41750735
1997-03,6,0.052713413,-0.20417763
1997-04,6,0.24818535,0.2848152
1997-05,6,0.22248799,0.66986686
1997-06,6,0.2947084,1.1475612
1997-07,6,0.53465456,1.6711944
1997-08,6,0.564372,2.0195842
1997-09,6,0.96001923,2.298945
1997-10,6,1.1988157,2.6404357
1997-11,6,1.4797348,2.687556
1997-12,6,1.790789,2.7479243
1998-01,6,1.6056553,2.715116
1998-02,6,1.2288308,2.2348132
1998-03,6,0.902557,1.5979168
1998-04,6,0.49874657,0.8744729
1998-05,6,0.29885757,0.593584
1998-06,6,0.33585292,-0.8073107
1998-07,6,-0.1105679,-1.3298286
1998-08,6,-0.45409867,-1.4126738
1998-09,6,-1.0633272,-1.0333148
1998-10,6,-1.1294919,-1.2995145
1998-11,6,-1.2124693,-1.5867516
1998-12,6,-1.6303802,-1.9303639
1999-01,6,-1.4243295,-1.6638982
1999-02,6,-1.2275907,-1.3088537
1999-03,6,-1.0989441,-0.9054911
1999-04,6,-0.9201147,-0.96003747
1999-05,6,-0.84030133,-0.8669181
1999-06,6,-0.9682369,-1.0293975
1999-07,6,-0.820121,-0.9021559
1999-08,6,-0.6849228,-1.1913494
1999-09,6,-0.71944547,-1.1567566
1999-10,6,-0.93770117,-1.0723855
1999-11,6,-0.78539395,-1.6639153
1999-12,6,-1.315601,-1.7101572
2000-01,6,-1.1791362,-1.8176467
2000-02,6,-0.9904727,-1.6098965
2000-03,6,-0.67595714,-1.0692651
2000-04,6,-0.42693385,-0.7033115
2000-05,6,-0.46260095,-0.6499248
2000-06,6,-0.610476,-0.6666217
2000-07,6,-0.516586,-0.4673668
2000-08,6,-0.24389438,-0.3949841
2000-09,6,-0.050558377,-0.44343302
2000-10,6,0.01065826,-0.5594826
2000-11,6,-0.450304,-0.9251185
2000-12,6,-0.75066924,-0.8609912
2001-01,6,-0.46724862,-0.66662407
2001-02,6,-0.2742795,-0.5726149
2001-03,6,-0.11150914,-0.3982683
2001-04,6,-0.06021722,-0.2110452
2001-05,6,0.03692361,-0.24091038
2001-06,6,0.28334373,-0.011285845
2001-07,6,0.3544787,0.10589368
2001-08,6,0.47907308,0.055456307
2001-09,6,0.726768,-0.04714936
2001-10,6,0.45066968,-0.015698466
2001-11,6,-0.18437618,-0.11168404
2001-12,6,0.24569494,-0.26719305
2002-01,6,0.62572765,0.051394578
2002-02,6,0.5615386,0.26719505
2002-03,6,0.22546384,0.14289422
2002-04,6,0.234713,0.18940826
2002-05,6,0.21573961,0.27105874
2002-06,6,0.36867076,0.6551612
2002-07,6,0.5008764,0.707224
2002-08,6,0.5211206,0.96317226
2002-09,6,0.4349855,1.1147876
2002-10,6,0.73463583,1.355659
2002-11,6,1.0338727,1.585036
2002-12,6,1.1424702,1.5178975
2003-01,6,0.9561133,1.3195041
2003-02,6,0.82928634,0.89080614
2003-03,6,0.5231429,0.6439664
2003-04,6,0.41289094,0.032643393
2003-05,6,0.300975,-0.44659165
2003-06,6,0.20875445,-0.22788963
2003-07,6,-0.12045593,0.15091886
2003-08,6,-0.15560035,0.071487375
2003-09,6,-0.25549623,0.1787683
2003-10,6,-0.87678814,0.46218506
2003-11,6,-1.0736299,0.43719688
2003-12,6,-0.60447794,0.41439086
2004-01,6,-0.09918539,0.30618894
2004-02,6,-0.088231675,0.10939963
2004-03,6,0.052570805,0.05371552
2004-04,6,0.3352003,0.07085941
2004-05,6,0.30555007,0.21017146
2004-06,6,0.21026942,0.09514714
2004-07,6,0.29768887,0.38242924
2004-08,6,0.4096522,0.69534624
2004-09,6,0.47341093,0.67622447
2004-10,6,0.35507604,0.72964793
2004-11,6,0.3375662,0.7178978
2004-12,6,0.3390699,0.8368481
2005-01,6,0.3597311,0.597636
2005-02,6,0.44171748,0.44722137
2005-03,6,0.31928095,0.4306716
2005-04,6,0.345745,0.28987256
2005-05,6,0.32401755,0.34200478
2005-06,6,0.33480424,0.29111254
2005-07,6,0.24546681,0.18380143
2005-08,6,0.07324896,0.026247397
2005-09,6,-0.07918615,-0.06889765
2005-10,6,-0.13437992,0.06315029
2005-11,6,0.21739812,-0.38048694
2005-12,6,-0.15634362,-0.66858685
2006-01,6,-0.13293172,-0.8661443
2006-02,6,-0.070733905,-0.6833061
2006-03,6,-0.19912368,-0.47039533
2006-04,6,-0.1297968,-0.10674768
2006-05,6,-0.17952369,0.030338623
2006-06,6,-0.119204834,0.17213543
2006-07,6,-0.19397044,0.17319962
2006-08,6,0.077638015,0.45576185
2006-09,6,0.08504769,0.705766
2006-10,6,0.0977879,0.78577065
2006-11,6,0.441589,1.0586779
2006-12,6,0.1916431,1.152183
2007-01,6,0.28319964,0.707932
2007-02,6,0.4953734,0.21972445
2007-03,6,0.4077716,-0.06047849
2007-04,6,0.24148904,-0.12210938
2007-05,6,0.1583783,-0.29026926
2007-06,6,0.072397254,-0.16524267
2007-07,6,-0.29154325,-0.410569
2007-08,6,-0.29057032,-0.6937064
2007-09,6,-0.16891025,-1.1256648
2007-10,6,-0.2870943,-1.6185975
2007-11,6,-0.55058354,-1.7017689
2007-12,6,-0.14688906,-1.6559267
2008-01,6,-0.20135038,-1.910063
2008-02,6,-0.78279483,-1.8319354
2008-03,6,-0.78234845,-1.185759
2008-04,6,-0.863207,-1.0815488
2008-05,6,-0.7523907,-0.8243269
2008-06,6,-0.5662702,-0.56068003
2008-07,6,-0.49259618,-0.15023462
2008-08,6,-0.23882006,-0.06191488
2008-09,6,-0.006538959,-0.3276596
2008-10,6,-0.16433391,-0.40188107
2008-11,6,-0.25093466,-0.4746118
2008-12,6,-0.13504148,-0.81731945
2009-01,6,0.15139917,-0.9551868
2009-02,6,0.38924268,-0.726101
2009-03,6,0.06155462,-0.5152063
2009-04,6,-0.17142619,-0.24949102
2009-05,6,-0.16653602,0.18443276
2009-06,6,-0.049916223,0.44881988
2009-07,6,0.1342284,0.73425883
2009-08,6,0.26657334,0.70932615
2009-09,6,0.48715627,0.8400513
2009-10,6,0.58789283,1.0327027
2009-11,6,1.12227,1.6119438
2009-12,6,1.4341581,1.7831713
2010-01,6,1.2912172,1.7174301
2010-02,6,0.95198745,1.422083
2010-03,6,0.7719846,1.1797279
2010-04,6,0.5185855,0.6953907
2010-05,6,0.23385447,-0.09287469
2010-06,6,0.024995917,-0.7120451
2010-07,6,-0.06349194,-1.1699638
2010-08,6,-0.5098834,-1.4109362
2010-09,6,-1.1209027,-1.6327661
2010-10,6,-0.8943577,-1.812724
2010-11,6,-1.4189681,-1.7540927
2010-12,6,-1.8309121,-1.8966883
2011-01,6,-1.8380771,-1.722514
2011-02,6,-1.6815963,-1.1615238
2011-03,6,-1.4232373,-0.9178674
2011-04,6,-1.1490707,-0.6732999
2011-05,6,-0.98178875,-0.46766055
2011-06,6,-1.0445806,-0.31806365
2011-07,6,-0.8215357,-0.34891438
2011-08,6,-0.07490227,-0.69733715
2011-09,6,-0.10629595,-0.7895384
2011-10,6,-0.20631209,-0.8403677
2011-11,6,-0.46592298,-1.0666716
2011-12,6,-0.4409839,-1.0342773
2012-01,6,-0.54746455,-1.0495373
2012-02,6,-0.5137824,-0.6694044
2012-03,6,-0.4492855,-0.52108234
2012-04,6,-0.67414147,-0.33814827
2012-05,6,-0.43415755,-0.15253603
2012-06,6,-0.46295494,0.09944862
2012-07,6,-0.22588927,0.50425833
2012-08,6,0.5785486,0.7670768
2012-09,6,0.6302258,0.6044403
2012-10,6,0.597904,0.29484797
2012-11,6,0.5264704,0.27256054
2012-12,6,0.53887635,0.06615381
2013-01,6,0.9677121,-0.23428585
2013-02,6,0.49983597,-0.18521133
2013-03,6,0.29311705,-0.0038145534
2013-04,6,0.21148747,-0.069851644
2013-05,6,0.15332453,-0.1297353
2013-06,6,0.1624683,-0.29779634
2013-07,6,-0.052296553,-0.3374186
2013-08,6,0.29857466,-0.2649736
2013-09,6,0.3109542,-0.08157896
2013-10,6,0.05248898,-0.21698903
2013-11,6,-0.33877957,0.036828488
2013-12,6,-0.5299243,-0.046363622
2014-01,6,-0.38382098,-0.34901002
2014-02,6,-0.21805905,-0.42122638
2014-03,6,0.06333804,-0.09196249
2014-04,6,0.07999434,0.10959509
2014-05,6,0.17749637,0.35447067
2014-06,6,0.2791418,0.2777331
2014-07,6,0.34932655,0.011059706
2014-08,6,0.67830884,0.095091246
2014-09,6,0.8446123,0.3981647
2014-10,6,0.90174013,0.5220374
2014-11,6,0.92829525,0.78575224
2014-12,6,0.85916036,0.78463984
2015-01,6,0.50520843,0.6138841
2015-02,6,0.31855443,0.58064324
2015-03,6,0.35750726,0.61568594
2015-04,6,0.41971838,0.81380606
2015-05,6,0.4560599,1.0479879
2015-06,6,0.6026782,1.2628046
2015-07,6,0.74297845,1.5599092
2015-08,6,0.9778811,2.0203354
2015-09,6,1.3959596,2.2734947
2015-10,6,1.6399044,2.485738
2015-11,6,1.6789789,2.9017422
2015-12,6,1.8051474,2.9236062
2016-01,6,1.7703567,2.7291453
2016-02,6,1.5298324,2.4106894
2016-03,6,1.142206,1.7431997
2016-04,6,0.81796944,1.156714
2016-05,6,0.37946784,0.49205956
2016-06,6,0.29151827,0.020758282
2016-07,6,-0.017513573,-0.31462705
2016-08,6,0.24562989,-0.49234554
2016-09,6,-0.40850276,-0.50690114
2016-10,6,-0.2356194,-0.57738894
2016-11,6,-1.0231764,-0.42741576
2016-12,6,-0.787793,-0.35733706
2017-01,6,-0.8784946,-0.25648656
2017-02,6,-0.5823521,0.18737896
2017-03,6,-0.6470659,0.22339077
2017-04,6,-0.70509475,0.33396587
2017-05,6,-0.036623113,0.44766903
2017-06,6,0.105318286,0.4692707
2017-07,6,0.17441559,0.3756373
2017-08,6,0.46044195,-0.046917368
2017-09,6,0.63932,-0.3940028
2017-10,6,0.5145896,-0.4597148
2017-11,6,0.3515737,-0.6729268
2017-12,6,0.26501432,-0.8399879
2018-01,6,0.2065257,-0.8173061
2018-02,6,0.25053757,-0.68793994
2018-03,6,-0.07755334,-0.6533603
2018-04,6,0.008288716,-0.3577602
2018-05,6,-0.06999366,-0.09996039
2018-06,6,-0.04109385,0.157981
2018-07,6,0.2359203,0.3608117
2018-08,6,0.27928254,0.3134942
2018-09,6,0.4203425,0.3668839
2018-10,6,0.6867971,0.90053844
2018-11,6,0.8341582,0.9509973
2018-12,6,0.8329852,0.8756431
2019-01,6,0.694998,0.6706604
2019-02,6,0.6062356,0.7779077
2019-03,6,0.5437859,0.95952743
2019-04,6,0.44237873,0.78374505
2019-05,6,0.39612418,0.7223267
2019-06,6,0.2469982,0.69242287
2019-07,6,0.06308872,0.40037912
2019-08,6,0.022299282,-0.0077492152
2019-09,6,0.14410481,-0.050017584
2019-10,6,0.40462503,0.5222797
2019-11,6,0.5083444,0.51524585
2019-12,6,0.5446286,0.4739702
2020-01,6,0.41427618,0.46733588
2020-02,6,0.2856079,0.38709238
2020-03,6,0.07896233,0.45690474
2020-04,6,0.21740873,0.399939
2020-05,6,0.2964931,-0.2203592
2020-06,6,0.2921351,-0.40539697
2020-07,6,0.16443184,-0.20721196
2020-08,6,-0.21685395,-0.60661864
2020-09,6,-0.24328984,-0.8560048
2020-10,6,0.4888441,-1.3038422
2020-11,6,-0.55852646,-1.4092784
2020-12,6,-0.79821205,-1.2437057
2021-01,6,-0.28177533,-1.1000048
2021-02,6,-0.5356498,-0.92415524
2021-03,6,-0.707589,-0.5753932
2021-04,6,-0.6505317,-0.50131005
2021-05,6,-0.6656825,-0.3722492
2021-06,6,-0.60194904,-0.14554667
2021-07,6,0.0031197832,-0.33387715
2021-08,6,0.06745338,-0.56542826
2021-09,6,0.120009184,-0.66102755
2021-10,6,-0.031975865,-0.9714347
2021-11,6,-0.18048236,-1.0926111
2021-12,6,0.26477164,-1.1091244
2022-01,6,-0.008071952,-0.9684485
2022-02,6,-0.012113065,-0.7925529
2022-03,6,-0.18803598,-1.009595
2022-04,6,-0.15598136,-1.0429816
2022-05,6,-0.23681776,-0.9824965
2022-06,6,-0.25576875,-0.73800504
2022-07,6,0.024656393,-0.76780546
2022-08,6,-0.045952246,-0.9785046
2022-09,6,-0.34728238,-0.9653588
2022-10,6,-0.40302503,-1.0463283
2022-11,6,-0.849014,-1.126392
2022-12,6,-1.0117255,-0.95832556
2023-01,6,-0.53859544,-0.7651944
2023-02,6,-0.33120227,-0.5462874
2023-03,6,-0.35756865,-0.05198312
2023-04,6,-0.30086505,0.17309797
2023-05,6,-0.27412346,0.46200868
2023-06,6,-0.15178476,0.82665634
2023-07,6,0.34238547,1.0075645
2023-08,6,0.44333333,1.3990551
2023-09,6,0.62671137,1.642827
2023-10,6,0.8648436,1.786396
2023-11,6,1.2738771,2.0197096
2023-12,6,1.3008944,2.1299121
2024-01,6,1.1097002,1.893169
2024-02,6,1.1419574,1.6309493
2024-03,6,0.7673617,1.2504826
2024-04,6,0.37146783,0.8392442
2024-05,6,0.13677995,0.3291906
2024-06,6,-0.2602009,0.16649656
