date,lead_month,nino34_pred,nino34_true
2002-09,19,0.70639515,1.1147876
2002-10,19,0.5365683,1.355659
2002-11,19,0.7452682,1.585036
2002-12,19,0.8865152,1.5178975
2003-01,19,1.0905703,1.3195041
2003-02,19,0.8297878,0.89080614
2003-03,19,0.5798291,0.6439664
2003-04,19,0.5290493,0.032643393
2003-05,19,0.52246755,-0.44659165
2003-06,19,0.5275637,-0.22788963
2003-07,19,0.09728631,0.15091886
2003-08,19,-0.105931304,0.071487375
2003-09,19,-0.121988975,0.1787683
2003-10,19,0.23280068,0.46218506
2003-11,19,-0.18248008,0.43719688
2003-12,19,-0.5711035,0.41439086
2004-01,19,-0.462323,0.30618894
2004-02,19,-0.42064252,0.10939963
2004-03,19,-0.13453053,0.05371552
2004-04,19,-0.11665113,0.07085941
2004-05,19,-0.101808116,0.21017146
2004-06,19,-0.08151814,0.09514714
2004-07,19,0.06475425,0.38242924
2004-08,19,0.12168834,0.69534624
2004-09,19,0.13181399,0.67622447
2004-10,19,0.16093203,0.72964793
2004-11,19,0.107928105,0.7178978
2004-12,19,0.1757946,0.8368481
2005-01,19,0.13498613,0.597636
2005-02,19,0.19096686,0.44722137
2005-03,19,0.26766282,0.4306716
2005-04,19,0.08206873,0.28987256
2005-05,19,0.06414965,0.34200478
2005-06,19,0.059052613,0.29111254
2005-07,19,0.0035534438,0.18380143
2005-08,19,0.003192304,0.026247397
2005-09,19,-0.046951562,-0.06889765
2005-10,19,-0.038318045,0.06315029
2005-11,19,0.021853494,-0.38048694
2005-12,19,0.07675909,-0.66858685
2006-01,19,0.32303408,-0.8661443
2006-02,19,-0.05425474,-0.6833061
2006-03,19,-0.20036788,-0.47039533
2006-04,19,-0.0025649916,-0.10674768
2006-05,19,-0.023219198,0.030338623
2006-06,19,-0.035417132,0.17213543
2006-07,19,-0.03532527,0.17319962
2006-08,19,0.03394677,0.45576185
2006-09,19,0.059488364,0.705766
2006-10,19,0.1198455,0.78577065
2006-11,19,0.13018042,1.0586779
2006-12,19,0.14112104,1.152183
2007-01,19,0.18652023,0.707932
2007-02,19,0.17630363,0.21972445
2007-03,19,0.11315987,-0.06047849
2007-04,19,0.10271201,-0.12210938
2007-05,19,0.14599338,-0.29026926
2007-06,19,0.10737778,-0.16524267
2007-07,19,0.11114484,-0.410569
2007-08,19,0.10342333,-0.6937064
2007-09,19,0.04936253,-1.1256648
2007-10,19,0.06544376,-1.6185975
2007-11,19,0.027986633,-1.7017689
2007-12,19,-0.05423808,-1.6559267
2008-01,19,0.011622833,-1.910063
2008-02,19,-0.007998973,-1.8319354
2008-03,19,-0.17461751,-1.185759
2008-04,19,-0.10392045,-1.0815488
2008-05,19,-0.14002606,-0.8243269
2008-06,19,-0.06820297,-0.56068003
2008-07,19,0.0638227,-0.15023462
2008-08,19,0.116017975,-0.06191488
2008-09,19,0.1310394,-0.3276596
2008-10,19,0.1011021,-0.40188107
2008-11,19,0.13310193,-0.4746118
2008-12,19,0.29473808,-0.81731945
2009-01,19,0.20141734,-0.9551868
2009-02,19,0.27560163,-0.726101
2009-03,19,0.3025536,-0.5152063
2009-04,19,0.2659974,-0.24949102
2009-05,19,0.26099882,0.18443276
2009-06,19,0.11763398,0.44881988
2009-07,19,0.19750682,0.73425883
2009-08,19,0.2567291,0.70932615
2009-09,19,0.29185003,0.8400513
2009-10,19,0.3309863,1.0327027
2009-11,19,0.205788,1.6119438
2009-12,19,0.280634,1.7831713
2010-01,19,0.28028268,1.7174301
2010-02,19,0.30137148,1.422083
2010-03,19,0.07035238,1.1797279
2010-04,19,0.13532186,0.6953907
2010-05,19,0.29093865,-0.09287469
2010-06,19,0.26296496,-0.7120451
2010-07,19,0.27048638,-1.1699638
2010-08,19,0.080562994,-1.4109362
2010-09,19,0.0018728562,-1.6327661
2010-10,19,-0.04368112,-1.812724
2010-11,19,-0.12347186,-1.7540927
2010-12,19,-0.6062221,-1.8966883
2011-01,19,-0.6381511,-1.722514
2011-02,19,-0.5714183,-1.1615238
2011-03,19,-0.007428288,-0.9178674
2011-04,19,0.02501537,-0.6732999
2011-05,19,-0.2725704,-0.46766055
2011-06,19,-0.32783014,-0.31806365
2011-07,19,-0.34995633,-0.34891438
2011-08,19,-0.27810308,-0.69733715
2011-09,19,0.08580523,-0.7895384
2011-10,19,0.15032174,-0.8403677
2011-11,19,0.11685497,-1.0666716
2011-12,19,0.06456704,-1.0342773
2012-01,19,-0.32180786,-1.0495373
2012-02,19,-0.23369169,-0.6694044
2012-03,19,-0.17139703,-0.52108234
2012-04,19,-0.12054505,-0.33814827
2012-05,19,0.021900611,-0.15253603
2012-06,19,0.0682655,0.09944862
2012-07,19,0.10583057,0.50425833
2012-08,19,0.2162504,0.7670768
2012-09,19,0.44133937,0.6044403
2012-10,19,0.4869554,0.29484797
2012-11,19,0.43298742,0.27256054
2012-12,19,0.524322,0.06615381
2013-01,19,0.5405271,-0.23428585
2013-02,19,0.51511794,-0.18521133
2013-03,19,0.39335307,-0.0038145534
2013-04,19,0.28790256,-0.069851644
2013-05,19,0.26781324,-0.1297353
2013-06,19,0.28947634,-0.29779634
2013-07,19,0.4076422,-0.3374186
2013-08,19,0.63019836,-0.2649736
2013-09,19,-0.07127339,-0.08157896
2013-10,19,-0.15317358,-0.21698903
2013-11,19,-0.18220046,0.036828488
2013-12,19,-0.14296715,-0.046363622
2014-01,19,-0.023398222,-0.34901002
2014-02,19,-0.47670886,-0.42122638
2014-03,19,-0.11701258,-0.09196249
2014-04,19,-0.028310785,0.10959509
2014-05,19,-0.033790935,0.35447067
2014-06,19,0.023788162,0.2777331
2014-07,19,-0.016577251,0.011059706
2014-08,19,0.063739374,0.095091246
2014-09,19,-0.036333445,0.3981647
2014-10,19,-0.029438907,0.5220374
2014-11,19,0.048406255,0.78575224
2014-12,19,0.31445587,0.78463984
2015-01,19,0.38793388,0.6138841
2015-02,19,0.34009817,0.58064324
2015-03,19,0.26536372,0.61568594
2015-04,19,0.17181435,0.81380606
2015-05,19,0.13582203,1.0479879
2015-06,19,-0.0478959,1.2628046
2015-07,19,-0.09983607,1.5599092
2015-08,19,-0.106094405,2.0203354
2015-09,19,-0.27679214,2.2734947
2015-10,19,-0.47990373,2.485738
2015-11,19,-0.5044851,2.9017422
2015-12,19,-0.4600289,2.9236062
2016-01,19,-0.27923393,2.7291453
2016-02,19,-0.09009968,2.4106894
2016-03,19,0.11492673,1.7431997
2016-04,19,0.1414927,1.156714
2016-05,19,0.11956076,0.49205956
2016-06,19,0.03448451,0.020758282
2016-07,19,-0.026866209,-0.31462705
2016-08,19,-0.124317646,-0.49234554
2016-09,19,-0.29679555,-0.50690114
2016-10,19,-0.64247453,-0.57738894
2016-11,19,-0.80944043,-0.42741576
2016-12,19,-1.036089,-0.35733706
2017-01,19,-1.0633156,-0.25648656
2017-02,19,-0.9310216,0.18737896
2017-03,19,-0.73238707,0.22339077
2017-04,19,-0.62136906,0.33396587
2017-05,19,-0.23773575,0.44766903
2017-06,19,-0.57490206,0.4692707
2017-07,19,-0.71177584,0.3756373
2017-08,19,-0.64371186,-0.046917368
2017-09,19,-0.5828163,-0.3940028
2017-10,19,0.02333466,-0.4597148
2017-11,19,-0.62782526,-0.6729268
2017-12,19,-0.2966183,-0.8399879
2018-01,19,-0.124340266,-0.8173061
2018-02,19,0.057328023,-0.68793994
2018-03,19,-0.31410182,-0.6533603
2018-04,19,-0.17112304,-0.3577602
2018-05,19,-0.1993849,-0.09996039
2018-06,19,0.06098084,0.157981
2018-07,19,-0.009168773,0.3608117
2018-08,19,-0.014201766,0.3134942
2018-09,19,-0.10295769,0.3668839
2018-10,19,-0.17063212,0.90053844
2018-11,19,-0.009744139,0.9509973
2018-12,19,0.06914197,0.8756431
2019-01,19,0.18852302,0.6706604
2019-02,19,0.24089639,0.7779077
2019-03,19,0.2458379,0.95952743
2019-04,19,0.26659027,0.78374505
2019-05,19,0.14325896,0.7223267
2019-06,19,0.09195774,0.69242287
2019-07,19,0.0862492,0.40037912
2019-08,19,-0.01371263,-0.0077492152
2019-09,19,-0.00039840234,-0.050017584
2019-10,19,-0.004009599,0.5222797
2019-11,19,-0.24711427,0.51524585
2019-12,19,-0.096972056,0.4739702
2020-01,19,-0.19199055,0.46733588
2020-02,19,0.3119038,0.38709238
2020-03,19,0.22699106,0.45690474
2020-04,19,0.114709936,0.399939
2020-05,19,-0.007088368,-0.2203592
2020-06,19,-0.006784775,-0.40539697
2020-07,19,0.015494319,-0.20721196
2020-08,19,0.10481897,-0.60661864
2020-09,19,0.13178498,-0.8560048
2020-10,19,0.16357468,-1.3038422
2020-11,19,0.14153533,-1.4092784
2020-12,19,0.114364654,-1.2437057
2021-01,19,0.1923051,-1.1000048
2021-02,19,0.13257684,-0.92415524
2021-03,19,0.06982772,-0.5753932
2021-04,19,-0.0034776542,-0.50131005
2021-05,19,-0.016140714,-0.3722492
2021-06,19,-0.010772209,-0.14554667
2021-07,19,-0.07118012,-0.33387715
2021-08,19,0.007072433,-0.56542826
2021-09,19,0.11866281,-0.66102755
2021-10,19,0.13662262,-0.9714347
2021-11,19,0.05486683,-1.0926111
2021-12,19,0.23495625,-1.1091244
2022-01,19,0.33034667,-0.9684485
2022-02,19,0.23605762,-0.7925529
2022-03,19,0.29957607,-1.009595
2022-04,19,0.26260173,-1.0429816
2022-05,19,0.22567776,-0.9824965
2022-06,19,0.1913233,-0.73800504
2022-07,19,0.25100148,-0.76780546
2022-08,19,0.2071063,-0.9785046
2022-09,19,0.20988418,-0.9653588
2022-10,19,0.29388437,-1.0463283
2022-11,19,0.28877944,-1.126392
2022-12,19,0.54116386,-0.95832556
2023-01,19,0.36336398,-0.7651944
2023-02,19,0.44150198,-0.5462874
2023-03,19,0.45059264,-0.05198312
2023-04,19,0.44139135,0.17309797
2023-05,19,0.40365973,0.46200868
2023-06,19,0.3666023,0.82665634
2023-07,19,0.32112712,1.0075645
2023-08,19,0.1799918,1.3990551
2023-09,19,0.42481032,1.642827
2023-10,19,0.64297146,1.786396
2023-11,19,0.50456303,2.0197096
2023-12,19,0.5655861,2.1299121
2024-01,19,0.56576234,1.893169
2024-02,19,0.6862074,1.6309493
2024-03,19,0.6713384,1.2504826
2024-04,19,0.58691263,0.8392442
2024-05,19,0.4901384,0.3291906
2024-06,19,0.37514883,0.16649656
2024-07,19,0.4094938,0.04689703
2024-08,19,0.025216004,-0.33223885
2024-09,19,-0.062207043,-0.4196845
2024-10,19,-0.09740839,-0.43972385
2024-11,19,-0.34531176,-0.24455689
2024-12,19,-0.84798807,-0.7654781
2025-01,19,-0.72103715,-0.8908549
2025-02,19,-0.631971,-0.59078795
2025-03,19,-0.7795075,-0.15945385
2025-04,19,-0.6624546,-0.21758404
2025-05,19,-0.46961692,-0.06429955
2025-06,19,-0.38699576,-0.08050061
2025-07,19,-0.2634273,-0.2812054
