date,lead_month,nino34_pred,nino34_true
1990-09,3,0.49772975,0.12970482
1990-10,3,0.28011614,0.30792326
1990-11,3,0.41616166,0.22936295
1990-12,3,0.44132668,0.3622262
1991-01,3,0.33778965,0.5788064
1991-02,3,0.3138548,0.29246262
1991-03,3,0.385784,0.028525203
1991-04,3,0.4454068,0.28697547
1991-05,3,0.44796994,0.30368918
1991-06,3,0.34452054,0.5548438
1991-07,3,0.50412434,0.73140347
1991-08,3,0.52665794,0.68657184
1991-09,3,1.1060904,0.5718397
1991-10,3,0.97057444,0.89600015
1991-11,3,0.85258245,1.2210044
1991-12,3,0.7880038,1.7840004
1992-01,3,0.7478342,1.8602579
1992-02,3,0.6473871,1.8835275
1992-03,3,0.59446347,1.4491429
1992-04,3,0.46196932,1.274605
1992-05,3,0.4045227,1.001368
1992-06,3,0.39387223,0.42808574
1992-07,3,0.52894974,0.1734245
1992-08,3,0.62417495,-0.16339391
1992-09,3,0.16980965,-0.15938084
1992-10,3,-0.028871495,-0.3308635
1992-11,3,-0.17363857,-0.23953094
1992-12,3,-0.04637058,0.01681003
1993-01,3,-0.09256819,0.0778894
1993-02,3,0.06778583,0.2418035
1993-03,3,0.023710273,0.29156154
1993-04,3,0.18656147,0.64772284
1993-05,3,0.33445454,0.79835665
1993-06,3,0.3165761,0.6502074
1993-07,3,0.4595396,0.41543475
1993-08,3,0.54032826,0.23206411
1993-09,3,0.448816,0.4369782
1993-10,3,0.39808536,0.55715126
1993-11,3,0.49787027,0.47756425
1993-12,3,0.5126763,0.3351657
1994-01,3,0.59269863,0.08535045
1994-02,3,0.5201787,0.012765023
1994-03,3,0.43534863,0.10553886
1994-04,3,0.3032655,0.1680304
1994-05,3,0.15848412,0.16390485
1994-06,3,0.20894639,0.22714402
1994-07,3,0.20401038,0.050911993
1994-08,3,0.2488001,0.42031822
1994-09,3,0.39605933,0.44870377
1994-10,3,0.35843483,0.8563631
1994-11,3,0.33407667,1.2689687
1994-12,3,0.52944326,1.2309557
1995-01,3,0.782547,0.9469509
1995-02,3,0.66712976,0.786568
1995-03,3,0.53170747,0.36670938
1995-04,3,0.39098942,0.19068332
1995-05,3,0.36446434,-0.2022085
1995-06,3,0.30810434,-0.20947815
1995-07,3,0.37090173,-0.2186245
1995-08,3,-0.09678422,-0.4990602
1995-09,3,-0.017257363,-0.9164165
1995-10,3,-0.15892492,-1.1405834
1995-11,3,-0.69309336,-1.0922315
1995-12,3,-0.7774921,-1.1899694
1996-01,3,-0.9450406,-0.8609505
1996-02,3,-0.8823015,-0.81604254
1996-03,3,-0.701017,-0.61740154
1996-04,3,-0.43312418,-0.44130802
1996-05,3,-0.29873538,-0.5179331
1996-06,3,-0.15302709,-0.56343275
1996-07,3,-0.4950386,-0.2520531
1996-08,3,-0.4827101,-0.3659896
1996-09,3,-0.55543804,-0.4168981
1996-10,3,-0.26361245,-0.4288355
1996-11,3,-0.4208793,-0.60995144
1996-12,3,-0.3036493,-0.7515759
1997-01,3,-0.04580536,-0.5901172
1997-02,3,-0.071064554,-0.41750735
1997-03,3,-0.08583655,-0.20417763
1997-04,3,0.0033592435,0.2848152
1997-05,3,-0.08688695,0.66986686
1997-06,3,0.19290507,1.1475612
1997-07,3,0.5785702,1.6711944
1997-08,3,1.0261207,2.0195842
1997-09,3,1.6895281,2.298945
1997-10,3,1.764347,2.6404357
1997-11,3,1.827318,2.687556
1997-12,3,1.8786132,2.7479243
1998-01,3,1.6628699,2.715116
1998-02,3,1.3197595,2.2348132
1998-03,3,1.0801735,1.5979168
1998-04,3,0.75297654,0.8744729
1998-05,3,0.56746143,0.593584
1998-06,3,0.34530425,-0.8073107
1998-07,3,-0.19616003,-1.3298286
1998-08,3,-0.7047101,-1.4126738
1998-09,3,-1.2786549,-1.0333148
1998-10,3,-1.2211491,-1.2995145
1998-11,3,-1.192367,-1.5867516
1998-12,3,-1.3268286,-1.9303639
1999-01,3,-1.3123509,-1.6638982
1999-02,3,-1.1375151,-1.3088537
1999-03,3,-1.2148753,-0.9054911
1999-04,3,-1.0852981,-0.96003747
1999-05,3,-0.9061965,-0.8669181
1999-06,3,-0.82700956,-1.0293975
1999-07,3,-1.0278728,-0.9021559
1999-08,3,-0.77332515,-1.1913494
1999-09,3,-1.2311313,-1.1567566
1999-10,3,-1.2260152,-1.0723855
1999-11,3,-1.2451565,-1.6639153
1999-12,3,-1.0888535,-1.7101572
2000-01,3,-1.0746442,-1.8176467
2000-02,3,-1.0109649,-1.6098965
2000-03,3,-1.0166489,-1.0692651
2000-04,3,-0.8426014,-0.7033115
2000-05,3,-0.5248237,-0.6499248
2000-06,3,-0.40135798,-0.6666217
2000-07,3,-0.32813022,-0.4673668
2000-08,3,-0.44281194,-0.3949841
2000-09,3,-0.7453632,-0.44343302
2000-10,3,-0.5472284,-0.5594826
2000-11,3,-0.5717043,-0.9251185
2000-12,3,-0.43737125,-0.8609912
2001-01,3,-0.45890543,-0.66662407
2001-02,3,-0.3855743,-0.5726149
2001-03,3,-0.11621309,-0.3982683
2001-04,3,-0.20875722,-0.2110452
2001-05,3,-0.09063985,-0.24091038
2001-06,3,0.081158064,-0.011285845
2001-07,3,-0.023792379,0.10589368
2001-08,3,-0.21342166,0.055456307
2001-09,3,0.0056338436,-0.04714936
2001-10,3,0.43338522,-0.015698466
2001-11,3,0.42653745,-0.11168404
2001-12,3,-0.017516784,-0.26719305
2002-01,3,0.0022253431,0.051394578
2002-02,3,-0.072422124,0.26719505
2002-03,3,0.16140899,0.14289422
2002-04,3,0.22696944,0.18940826
2002-05,3,0.20069773,0.27105874
2002-06,3,0.21879792,0.6551612
2002-07,3,0.47754374,0.707224
2002-08,3,0.70373935,0.96317226
2002-09,3,0.8803612,1.1147876
2002-10,3,0.88530743,1.355659
2002-11,3,0.9180129,1.585036
2002-12,3,0.85196227,1.5178975
2003-01,3,0.98518693,1.3195041
2003-02,3,0.7583669,0.89080614
2003-03,3,0.5528222,0.6439664
2003-04,3,0.371842,0.032643393
2003-05,3,0.30956972,-0.44659165
2003-06,3,0.3447182,-0.22788963
2003-07,3,-0.5792957,0.15091886
2003-08,3,-0.95709056,0.071487375
2003-09,3,-0.52719903,0.1787683
2003-10,3,-0.13012229,0.46218506
2003-11,3,-0.15376283,0.43719688
2003-12,3,0.05819169,0.41439086
2004-01,3,0.39690742,0.30618894
2004-02,3,0.4454433,0.10939963
2004-03,3,0.32345173,0.05371552
2004-04,3,0.25516048,0.07085941
2004-05,3,0.23777407,0.21017146
2004-06,3,0.2734474,0.09514714
2004-07,3,0.27234662,0.38242924
2004-08,3,0.28554896,0.69534624
2004-09,3,0.29993302,0.67622447
2004-10,3,0.27226007,0.72964793
2004-11,3,0.42483288,0.7178978
2004-12,3,0.33270302,0.8368481
2005-01,3,0.5106143,0.597636
2005-02,3,0.5133313,0.44722137
2005-03,3,0.50459284,0.4306716
2005-04,3,0.40990636,0.28987256
2005-05,3,0.24726616,0.34200478
2005-06,3,0.2815063,0.29111254
2005-07,3,0.22655527,0.18380143
2005-08,3,0.31460065,0.026247397
2005-09,3,-0.01660935,-0.06889765
2005-10,3,-0.12275559,0.06315029
2005-11,3,-0.076187894,-0.38048694
2005-12,3,-0.21552472,-0.66858685
2006-01,3,-0.3385159,-0.8661443
2006-02,3,-0.40279487,-0.6833061
2006-03,3,-0.3802531,-0.47039533
2006-04,3,-0.6037184,-0.10674768
2006-05,3,-0.122239985,0.030338623
2006-06,3,-0.045377992,0.17213543
2006-07,3,0.034797426,0.17319962
2006-08,3,0.3248727,0.45576185
2006-09,3,0.13438801,0.705766
2006-10,3,0.24517325,0.78577065
2006-11,3,0.56412274,1.0586779
2006-12,3,0.6842382,1.152183
2007-01,3,0.7881592,0.707932
2007-02,3,0.74440324,0.21972445
2007-03,3,0.4959838,-0.06047849
2007-04,3,0.29518986,-0.12210938
2007-05,3,0.14964566,-0.29026926
2007-06,3,0.088673435,-0.16524267
2007-07,3,-0.047914784,-0.410569
2007-08,3,-0.41666153,-0.6937064
2007-09,3,-0.22390504,-1.1256648
2007-10,3,-0.30397877,-1.6185975
2007-11,3,-1.0800643,-1.7017689
2007-12,3,-1.4232424,-1.6559267
2008-01,3,-1.8198657,-1.910063
2008-02,3,-1.6605594,-1.8319354
2008-03,3,-1.4784987,-1.185759
2008-04,3,-1.335821,-1.0815488
2008-05,3,-1.085188,-0.8243269
2008-06,3,-0.7566585,-0.56068003
2008-07,3,-0.5589297,-0.15023462
2008-08,3,-0.2878278,-0.06191488
2008-09,3,-0.17480667,-0.3276596
2008-10,3,0.033872053,-0.40188107
2008-11,3,0.28179088,-0.4746118
2008-12,3,-0.03694314,-0.81731945
2009-01,3,-0.44718418,-0.9551868
2009-02,3,-0.54318666,-0.726101
2009-03,3,-0.34629366,-0.5152063
2009-04,3,-0.1817902,-0.24949102
2009-05,3,-0.10649974,0.18443276
2009-06,3,0.02702571,0.44881988
2009-07,3,0.28057244,0.73425883
2009-08,3,0.7723756,0.70932615
2009-09,3,1.1798135,0.8400513
2009-10,3,1.2500895,1.0327027
2009-11,3,1.0714302,1.6119438
2009-12,3,1.1807675,1.7831713
2010-01,3,1.368923,1.7174301
2010-02,3,1.1119894,1.422083
2010-03,3,0.7656341,1.1797279
2010-04,3,0.58049715,0.6953907
2010-05,3,0.37346,-0.09287469
2010-06,3,0.11808713,-0.7120451
2010-07,3,-0.079361625,-1.1699638
2010-08,3,-1.0531485,-1.4109362
2010-09,3,-1.6394054,-1.6327661
2010-10,3,-1.7921175,-1.812724
2010-11,3,-1.9008029,-1.7540927
2010-12,3,-2.0363922,-1.8966883
2011-01,3,-2.0103207,-1.722514
2011-02,3,-1.803354,-1.1615238
2011-03,3,-1.5407284,-0.9178674
2011-04,3,-1.1826698,-0.6732999
2011-05,3,-0.65319556,-0.46766055
2011-06,3,-0.55742157,-0.31806365
2011-07,3,-0.37791893,-0.34891438
2011-08,3,-0.44703668,-0.69733715
2011-09,3,-0.4658709,-0.7895384
2011-10,3,-0.61470914,-0.8403677
2011-11,3,-0.74758184,-1.0666716
2011-12,3,-0.74219894,-1.0342773
2012-01,3,-1.4879745,-1.0495373
2012-02,3,-1.0615988,-0.6694044
2012-03,3,-0.8517119,-0.52108234
2012-04,3,-0.51304054,-0.33814827
2012-05,3,0.1156003,-0.15253603
2012-06,3,0.07679791,0.09944862
2012-07,3,0.26527563,0.50425833
2012-08,3,0.3344919,0.7670768
2012-09,3,0.44216868,0.6044403
2012-10,3,0.9024322,0.29484797
2012-11,3,0.56725675,0.27256054
2012-12,3,0.40079373,0.06615381
2013-01,3,0.37382752,-0.23428585
2013-02,3,0.31414446,-0.18521133
2013-03,3,0.22742774,-0.0038145534
2013-04,3,-0.100572616,-0.069851644
2013-05,3,0.1508651,-0.1297353
2013-06,3,0.13869773,-0.29779634
2013-07,3,0.08103746,-0.3374186
2013-08,3,-0.2605956,-0.2649736
2013-09,3,-0.50290376,-0.08157896
2013-10,3,-0.42809305,-0.21698903
2013-11,3,-0.3572312,0.036828488
2013-12,3,-0.13621035,-0.046363622
2014-01,3,-0.10217423,-0.34901002
2014-02,3,0.11979566,-0.42122638
2014-03,3,0.17102969,-0.09196249
2014-04,3,0.073490985,0.10959509
2014-05,3,0.18572667,0.35447067
2014-06,3,0.2913297,0.2777331
2014-07,3,0.4204006,0.011059706
2014-08,3,0.64593613,0.095091246
2014-09,3,0.6524332,0.3981647
2014-10,3,0.4199473,0.5220374
2014-11,3,0.21865605,0.78575224
2014-12,3,0.31113017,0.78463984
2015-01,3,0.45198607,0.6138841
2015-02,3,0.5080245,0.58064324
2015-03,3,0.49105623,0.61568594
2015-04,3,0.46356732,0.81380606
2015-05,3,0.51246053,1.0479879
2015-06,3,0.6365148,1.2628046
2015-07,3,0.9228102,1.5599092
2015-08,3,1.3058496,2.0203354
2015-09,3,1.7710648,2.2734947
2015-10,3,1.89249,2.485738
2015-11,3,1.9414272,2.9017422
2015-12,3,1.9173574,2.9236062
2016-01,3,1.6942849,2.7291453
2016-02,3,1.4061993,2.4106894
2016-03,3,1.1247892,1.7431997
2016-04,3,0.8139162,1.156714
2016-05,3,0.74173224,0.49205956
2016-06,3,0.5409131,0.020758282
2016-07,3,0.3942665,-0.31462705
2016-08,3,-0.5393793,-0.49234554
2016-09,3,-0.45622644,-0.50690114
2016-10,3,-0.7579706,-0.57738894
2016-11,3,-0.52097505,-0.42741576
2016-12,3,-0.5260708,-0.35733706
2017-01,3,-0.72355103,-0.25648656
2017-02,3,-0.18204686,0.18737896
2017-03,3,-0.030761663,0.22339077
2017-04,3,0.11812744,0.33396587
2017-05,3,0.30378908,0.44766903
2017-06,3,0.380523,0.4692707
2017-07,3,0.4100203,0.3756373
2017-08,3,0.36030236,-0.046917368
2017-09,3,0.30238914,-0.3940028
2017-10,3,0.17650782,-0.4597148
2017-11,3,0.16726837,-0.6729268
2017-12,3,-0.22019754,-0.8399879
2018-01,3,-0.19264272,-0.8173061
2018-02,3,-0.43652093,-0.68793994
2018-03,3,-0.5033471,-0.6533603
2018-04,3,-0.31084418,-0.3577602
2018-05,3,-0.23573232,-0.09996039
2018-06,3,-0.28451842,0.157981
2018-07,3,0.14224696,0.3608117
2018-08,3,0.47073984,0.3134942
2018-09,3,0.5809347,0.3668839
2018-10,3,0.5551292,0.90053844
2018-11,3,0.5104233,0.9509973
2018-12,3,0.60560954,0.8756431
2019-01,3,0.6343899,0.6706604
2019-02,3,0.6215034,0.7779077
2019-03,3,0.49430692,0.95952743
2019-04,3,0.37643483,0.78374505
2019-05,3,0.4184825,0.7223267
2019-06,3,0.4272821,0.69242287
2019-07,3,0.46717313,0.40037912
2019-08,3,0.5057176,-0.0077492152
2019-09,3,0.5431153,-0.050017584
2019-10,3,0.40754735,0.5222797
2019-11,3,0.3005753,0.51524585
2019-12,3,0.11872791,0.4739702
2020-01,3,0.282623,0.46733588
2020-02,3,0.43631005,0.38709238
2020-03,3,0.37232172,0.45690474
2020-04,3,0.19298954,0.399939
2020-05,3,0.14771944,-0.2203592
2020-06,3,0.212195,-0.40539697
2020-07,3,0.3883326,-0.20721196
2020-08,3,-0.26827267,-0.60661864
2020-09,3,-0.659709,-0.8560048
2020-10,3,-0.2719667,-1.3038422
2020-11,3,-0.68552434,-1.4092784
2020-12,3,-1.1694181,-1.2437057
2021-01,3,-1.2811335,-1.1000048
2021-02,3,-1.3752507,-0.92415524
2021-03,3,-1.2221441,-0.5753932
2021-04,3,-0.7283161,-0.50131005
2021-05,3,-0.42593145,-0.3722492
2021-06,3,-0.2814591,-0.14554667
2021-07,3,-0.23538928,-0.33387715
2021-08,3,-0.22891402,-0.56542826
2021-09,3,0.07590145,-0.66102755
2021-10,3,-0.13274096,-0.9714347
2021-11,3,-0.242284,-1.0926111
2021-12,3,-0.52938074,-1.1091244
2022-01,3,-0.51553947,-0.9684485
2022-02,3,-0.71737546,-0.7925529
2022-03,3,-0.57167876,-1.009595
2022-04,3,-0.26902336,-1.0429816
2022-05,3,-0.35683465,-0.9824965
2022-06,3,-0.53246814,-0.73800504
2022-07,3,-0.59593016,-0.76780546
2022-08,3,-0.79243624,-0.9785046
2022-09,3,-0.93811214,-0.9653588
2022-10,3,-0.6669574,-1.0463283
2022-11,3,-0.72383684,-1.126392
2022-12,3,-1.0088629,-0.95832556
2023-01,3,-0.97868425,-0.7651944
2023-02,3,-0.9759714,-0.5462874
2023-03,3,-0.6126268,-0.05198312
2023-04,3,-0.14395499,0.17309797
2023-05,3,-0.0016647911,0.46200868
2023-06,3,0.3088039,0.82665634
2023-07,3,0.47633344,1.0075645
2023-08,3,0.9260962,1.3990551
2023-09,3,1.2593628,1.642827
2023-10,3,1.1984814,1.786396
2023-11,3,1.5665256,2.0197096
2023-12,3,1.6771616,2.1299121
2024-01,3,1.4598238,1.893169
2024-02,3,1.0841055,1.6309493
2024-03,3,0.74165535,1.2504826
