date,lead_month,nino34_pred,nino34_true
2007-05,22,0.05117865,-0.29026926
2007-06,22,0.09782123,-0.16524267
2007-07,22,0.11120785,-0.410569
2007-08,22,0.019208672,-0.6937064
2007-09,22,0.030896936,-1.1256648
2007-10,22,0.037395157,-1.6185975
2007-11,22,0.09481744,-1.7017689
2007-12,22,-0.010361068,-1.6559267
2008-01,22,-0.012679899,-1.910063
2008-02,22,-0.0002615439,-1.8319354
2008-03,22,-0.06322887,-1.185759
2008-04,22,-0.016951395,-1.0815488
2008-05,22,-0.043152783,-0.8243269
2008-06,22,-0.06763411,-0.56068003
2008-07,22,-0.059631452,-0.15023462
2008-08,22,0.10497266,-0.06191488
2008-09,22,0.15699437,-0.3276596
2008-10,22,0.15374957,-0.40188107
2008-11,22,0.1806585,-0.4746118
2008-12,22,0.14727744,-0.81731945
2009-01,22,0.08646947,-0.9551868
2009-02,22,0.13992862,-0.726101
2009-03,22,0.23989195,-0.5152063
2009-04,22,0.063579425,-0.24949102
2009-05,22,0.056615926,0.18443276
2009-06,22,0.20037615,0.44881988
2009-07,22,0.17598069,0.73425883
2009-08,22,0.23261535,0.70932615
2009-09,22,0.21239854,0.8400513
2009-10,22,0.2602655,1.0327027
2009-11,22,0.3342925,1.6119438
2009-12,22,0.26760343,1.7831713
2010-01,22,0.22114153,1.7174301
2010-02,22,0.18986756,1.422083
2010-03,22,0.1989868,1.1797279
2010-04,22,0.15010208,0.6953907
2010-05,22,0.0044419896,-0.09287469
2010-06,22,-0.06912885,-0.7120451
2010-07,22,-0.019371051,-1.1699638
2010-08,22,0.0891489,-1.4109362
2010-09,22,0.15307748,-1.6327661
2010-10,22,0.1584544,-1.812724
2010-11,22,0.021819804,-1.7540927
2010-12,22,-0.12382692,-1.8966883
2011-01,22,-0.16000181,-1.722514
2011-02,22,-0.15149167,-1.1615238
2011-03,22,-0.5189794,-0.9178674
2011-04,22,-0.47762543,-0.6732999
2011-05,22,-0.23940925,-0.46766055
2011-06,22,-0.08421719,-0.31806365
2011-07,22,-0.20924816,-0.34891438
2011-08,22,-0.12399384,-0.69733715
2011-09,22,-0.09256524,-0.7895384
2011-10,22,-0.11954466,-0.8403677
2011-11,22,-0.18064985,-1.0666716
2011-12,22,0.17687914,-1.0342773
2012-01,22,0.2077436,-1.0495373
2012-02,22,0.20311186,-0.6694044
2012-03,22,0.06162246,-0.52108234
2012-04,22,-0.1207779,-0.33814827
2012-05,22,-0.062488697,-0.15253603
2012-06,22,-0.01059169,0.09944862
2012-07,22,0.1767669,0.50425833
2012-08,22,0.37054724,0.7670768
2012-09,22,0.3619619,0.6044403
2012-10,22,0.30968478,0.29484797
2012-11,22,0.33794123,0.27256054
2012-12,22,0.42831856,0.06615381
2013-01,22,0.41883594,-0.23428585
2013-02,22,0.4067023,-0.18521133
2013-03,22,0.4056251,-0.0038145534
2013-04,22,0.3129835,-0.069851644
2013-05,22,0.4346755,-0.1297353
2013-06,22,0.3260923,-0.29779634
2013-07,22,0.2472324,-0.3374186
2013-08,22,0.25385293,-0.2649736
2013-09,22,0.39244342,-0.08157896
2013-10,22,0.62828064,-0.21698903
2013-11,22,0.7613892,0.036828488
2013-12,22,-0.2721931,-0.046363622
2014-01,22,-0.20406032,-0.34901002
2014-02,22,-0.1577168,-0.42122638
2014-03,22,-0.10813601,-0.09196249
2014-04,22,-0.047301453,0.10959509
2014-05,22,-0.16241947,0.35447067
2014-06,22,-0.029310796,0.2777331
2014-07,22,-0.020163465,0.011059706
2014-08,22,0.041649982,0.095091246
2014-09,22,0.050815973,0.3981647
2014-10,22,-0.034882367,0.5220374
2014-11,22,0.050052993,0.78575224
2014-12,22,-0.08571243,0.78463984
2015-01,22,-0.088842504,0.6138841
2015-02,22,0.029325336,0.58064324
2015-03,22,0.23246418,0.61568594
2015-04,22,0.21389197,0.81380606
2015-05,22,0.1434756,1.0479879
2015-06,22,0.117905095,1.2628046
2015-07,22,-0.080427855,1.5599092
2015-08,22,-0.14473954,2.0203354
2015-09,22,-0.13970838,2.2734947
2015-10,22,-0.19344765,2.485738
2015-11,22,-0.17406373,2.9017422
2015-12,22,-0.29665762,2.9236062
2016-01,22,-0.38458845,2.7291453
2016-02,22,-0.4783877,2.4106894
2016-03,22,-0.40795776,1.7431997
2016-04,22,-0.14863391,1.156714
2016-05,22,-0.078092664,0.49205956
2016-06,22,-0.08033731,0.020758282
2016-07,22,-0.10252893,-0.31462705
2016-08,22,-0.1383169,-0.49234554
2016-09,22,-0.22733256,-0.50690114
2016-10,22,-0.19394715,-0.57738894
2016-11,22,-0.22482328,-0.42741576
2016-12,22,-0.25326237,-0.35733706
2017-01,22,-0.5679469,-0.25648656
2017-02,22,-0.876349,0.18737896
2017-03,22,-0.9155424,0.22339077
2017-04,22,-0.9195752,0.33396587
2017-05,22,-0.88196,0.44766903
2017-06,22,-0.835606,0.4692707
2017-07,22,-0.8294792,0.3756373
2017-08,22,-0.56099206,-0.046917368
2017-09,22,-0.513567,-0.3940028
2017-10,22,-0.7234534,-0.4597148
2017-11,22,-0.6378345,-0.6729268
2017-12,22,-0.5186105,-0.8399879
2018-01,22,0.11149137,-0.8173061
2018-02,22,-0.54327315,-0.68793994
2018-03,22,-0.15084174,-0.6533603
2018-04,22,0.06808028,-0.3577602
2018-05,22,0.08664059,-0.09996039
2018-06,22,-0.008234989,0.157981
2018-07,22,0.16459335,0.3608117
2018-08,22,0.17229825,0.3134942
2018-09,22,-0.030094048,0.3668839
2018-10,22,-0.072796136,0.90053844
2018-11,22,-0.021962067,0.9509973
2018-12,22,-0.11900129,0.8756431
2019-01,22,-0.130921,0.6706604
2019-02,22,0.0071364073,0.7779077
2019-03,22,0.050044782,0.95952743
2019-04,22,0.029929202,0.78374505
2019-05,22,0.0051215496,0.7223267
2019-06,22,-0.022020034,0.69242287
2019-07,22,0.0031301153,0.40037912
2019-08,22,-0.11215247,-0.0077492152
2019-09,22,-0.05548124,-0.050017584
2019-10,22,-3.0553714e-05,0.5222797
2019-11,22,-0.06815031,0.51524585
2019-12,22,-0.081334665,0.4739702
2020-01,22,-0.08386637,0.46733588
2020-02,22,-0.26441142,0.38709238
2020-03,22,-0.17703384,0.45690474
2020-04,22,-0.1600369,0.399939
2020-05,22,-0.013422191,-0.2203592
2020-06,22,-0.051808447,-0.40539697
2020-07,22,-0.10890853,-0.20721196
2020-08,22,-0.11000519,-0.60661864
2020-09,22,-0.02946998,-0.8560048
2020-10,22,0.08075098,-1.3038422
2020-11,22,0.15219605,-1.4092784
2020-12,22,0.18873487,-1.2437057
2021-01,22,0.16016756,-1.1000048
2021-02,22,0.14252155,-0.92415524
2021-03,22,0.09953196,-0.5753932
2021-04,22,0.058524676,-0.50131005
2021-05,22,0.012048279,-0.3722492
2021-06,22,0.031973116,-0.14554667
2021-07,22,0.04111935,-0.33387715
2021-08,22,-0.09713764,-0.56542826
2021-09,22,-0.087949246,-0.66102755
2021-10,22,-0.10396079,-0.9714347
2021-11,22,0.003814484,-1.0926111
2021-12,22,0.12447937,-1.1091244
2022-01,22,0.12810493,-0.9684485
2022-02,22,0.07531099,-0.7925529
2022-03,22,0.24304616,-1.009595
2022-04,22,0.24950576,-1.0429816
2022-05,22,0.08910958,-0.9824965
2022-06,22,0.1935172,-0.73800504
2022-07,22,0.17739484,-0.76780546
2022-08,22,0.17213222,-0.9785046
2022-09,22,0.22319402,-0.9653588
2022-10,22,0.36382934,-1.0463283
2022-11,22,0.18866995,-1.126392
2022-12,22,0.13076149,-0.95832556
2023-01,22,0.104282916,-0.7651944
2023-02,22,0.24620587,-0.5462874
2023-03,22,0.4252769,-0.05198312
2023-04,22,-0.008606169,0.17309797
2023-05,22,0.12599294,0.46200868
2023-06,22,0.15098724,0.82665634
2023-07,22,0.15683836,1.0075645
2023-08,22,0.09447621,1.3990551
2023-09,22,0.4610821,1.642827
2023-10,22,0.37037155,1.786396
2023-11,22,0.14240335,2.0197096
2023-12,22,0.42678773,2.1299121
2024-01,22,0.67963296,1.893169
2024-02,22,0.50991267,1.6309493
2024-03,22,0.5170631,1.2504826
2024-04,22,0.49261412,0.8392442
2024-05,22,0.45072922,0.3291906
2024-06,22,0.4713148,0.16649656
2024-07,22,0.44166204,0.04689703
2024-08,22,0.41100523,-0.33223885
2024-09,22,0.43936998,-0.4196845
2024-10,22,0.52573955,-0.43972385
2024-11,22,-0.08503774,-0.24455689
2024-12,22,-0.17521082,-0.7654781
2025-01,22,-0.14164563,-0.8908549
2025-02,22,-0.30133814,-0.59078795
2025-03,22,-0.5961974,-0.15945385
2025-04,22,-0.32397142,-0.21758404
2025-05,22,-0.2179493,-0.06429955
2025-06,22,-0.3398615,-0.08050061
2025-07,22,-0.37036225,-0.2812054
2025-08,22,-0.097465865,-0.35590634
2025-09,22,-0.007193095,-0.6428594
2025-10,22,0.041539088,-0.5338387
