date,lead_month,nino34_pred,nino34_true
2002-03,8,0.6154565,0.14289422
2002-04,8,0.5429295,0.18940826
2002-05,8,0.2817707,0.27105874
2002-06,8,0.43883297,0.6551612
2002-07,8,0.5948737,0.707224
2002-08,8,0.63093317,0.96317226
2002-09,8,0.6698154,1.1147876
2002-10,8,0.7010268,1.355659
2002-11,8,0.4892732,1.585036
2002-12,8,0.81436807,1.5178975
2003-01,8,1.007402,1.3195041
2003-02,8,0.85326797,0.89080614
2003-03,8,0.65405524,0.6439664
2003-04,8,0.4946762,0.032643393
2003-05,8,0.30307272,-0.44659165
2003-06,8,0.10418596,-0.22788963
2003-07,8,-0.036018636,0.15091886
2003-08,8,-0.16018356,0.071487375
2003-09,8,-0.43654868,0.1787683
2003-10,8,-0.43516266,0.46218506
2003-11,8,-0.3997936,0.43719688
2003-12,8,-0.9299295,0.41439086
2004-01,8,-1.0280732,0.30618894
2004-02,8,-0.543604,0.10939963
2004-03,8,-0.05007148,0.05371552
2004-04,8,-0.015618909,0.07085941
2004-05,8,0.04706794,0.21017146
2004-06,8,0.3130084,0.09514714
2004-07,8,0.29625404,0.38242924
2004-08,8,0.18749736,0.69534624
2004-09,8,0.28960586,0.67622447
2004-10,8,0.4671859,0.72964793
2004-11,8,0.4865633,0.7178978
2004-12,8,0.3712266,0.8368481
2005-01,8,0.37815467,0.597636
2005-02,8,0.3777561,0.44722137
2005-03,8,0.28877202,0.4306716
2005-04,8,0.21209767,0.28987256
2005-05,8,0.20192212,0.34200478
2005-06,8,0.20537291,0.29111254
2005-07,8,0.23211859,0.18380143
2005-08,8,0.17330597,0.026247397
2005-09,8,0.14616749,-0.06889765
2005-10,8,-0.12969427,0.06315029
2005-11,8,-0.22786906,-0.38048694
2005-12,8,-0.19923843,-0.66858685
2006-01,8,0.19235048,-0.8661443
2006-02,8,-0.034529872,-0.6833061
2006-03,8,-0.03826388,-0.47039533
2006-04,8,-0.03675528,-0.10674768
2006-05,8,-0.12230265,0.030338623
2006-06,8,0.07738194,0.17213543
2006-07,8,0.05650556,0.17319962
2006-08,8,0.14045845,0.45576185
2006-09,8,0.055839695,0.705766
2006-10,8,0.27927533,0.78577065
2006-11,8,0.12007288,1.0586779
2006-12,8,0.14623833,1.152183
2007-01,8,0.46254164,0.707932
2007-02,8,0.21761408,0.21972445
2007-03,8,0.21748304,-0.06047849
2007-04,8,0.22369123,-0.12210938
2007-05,8,0.22254096,-0.29026926
2007-06,8,-0.044582553,-0.16524267
2007-07,8,-0.21312797,-0.410569
2007-08,8,-0.2850801,-0.6937064
2007-09,8,-0.6147014,-1.1256648
2007-10,8,-0.43071115,-1.6185975
2007-11,8,-0.24340461,-1.7017689
2007-12,8,-0.35081556,-1.6559267
2008-01,8,-0.51269555,-1.910063
2008-02,8,-0.021246837,-1.8319354
2008-03,8,-0.039435297,-1.185759
2008-04,8,-0.37392107,-1.0815488
2008-05,8,-0.39979607,-0.8243269
2008-06,8,-0.27562997,-0.56068003
2008-07,8,-0.31071144,-0.15023462
2008-08,8,-0.11741527,-0.06191488
2008-09,8,-0.24140242,-0.3276596
2008-10,8,0.09344723,-0.40188107
2008-11,8,0.11238804,-0.4746118
2008-12,8,-0.13867067,-0.81731945
2009-01,8,-0.15030944,-0.9551868
2009-02,8,-0.0030559257,-0.726101
2009-03,8,0.19097063,-0.5152063
2009-04,8,0.26767966,-0.24949102
2009-05,8,0.06118928,0.18443276
2009-06,8,0.047275674,0.44881988
2009-07,8,0.10205651,0.73425883
2009-08,8,0.16402659,0.70932615
2009-09,8,0.21546307,0.8400513
2009-10,8,0.44108808,1.0327027
2009-11,8,0.5604461,1.6119438
2009-12,8,0.6526437,1.7831713
2010-01,8,1.0745163,1.7174301
2010-02,8,1.0391123,1.422083
2010-03,8,0.79023564,1.1797279
2010-04,8,0.59289354,0.6953907
2010-05,8,0.5060976,-0.09287469
2010-06,8,0.02355491,-0.7120451
2010-07,8,-0.48133716,-1.1699638
2010-08,8,-0.57643795,-1.4109362
2010-09,8,-0.35514927,-1.6327661
2010-10,8,-0.8800716,-1.812724
2010-11,8,-1.1534184,-1.7540927
2010-12,8,-0.9933327,-1.8966883
2011-01,8,-1.3988595,-1.722514
2011-02,8,-1.5635748,-1.1615238
2011-03,8,-1.3903277,-0.9178674
2011-04,8,-1.0812253,-0.6732999
2011-05,8,-0.9384463,-0.46766055
2011-06,8,-0.751143,-0.31806365
2011-07,8,-0.7112058,-0.34891438
2011-08,8,-0.85001963,-0.69733715
2011-09,8,-0.8019481,-0.7895384
