date,lead_month,nino34_pred,nino34_true
1990-07,7,0.59389275,-0.012321486
1990-08,7,0.7805428,0.20224023
1990-09,7,0.7773388,0.12970482
1990-10,7,0.6043601,0.30792326
1990-11,7,0.79873514,0.22936295
1990-12,7,0.7846642,0.3622262
1991-01,7,0.68909967,0.5788064
1991-02,7,0.4179514,0.29246262
1991-03,7,0.50132525,0.028525203
1991-04,7,0.3474812,0.28697547
1991-05,7,0.2940215,0.30368918
1991-06,7,0.41136268,0.5548438
1991-07,7,0.3196476,0.73140347
1991-08,7,0.5423748,0.68657184
1991-09,7,0.8626405,0.5718397
1991-10,7,0.536795,0.89600015
1991-11,7,0.93115836,1.2210044
1991-12,7,0.76712525,1.7840004
1992-01,7,1.2508605,1.8602579
1992-02,7,0.8895016,1.8835275
1992-03,7,0.6804502,1.4491429
1992-04,7,0.4981297,1.274605
1992-05,7,0.39263803,1.001368
1992-06,7,0.23933843,0.42808574
1992-07,7,0.23804702,0.1734245
1992-08,7,-0.15968886,-0.16339391
1992-09,7,-0.4860371,-0.15938084
1992-10,7,-0.80874705,-0.3308635
1992-11,7,0.38716426,-0.23953094
1992-12,7,0.48753598,0.01681003
1993-01,7,-0.0035768999,0.0778894
1993-02,7,-0.030852009,0.2418035
1993-03,7,-0.13843027,0.29156154
1993-04,7,0.021699244,0.64772284
1993-05,7,0.06765107,0.79835665
1993-06,7,0.13461228,0.6502074
1993-07,7,-0.103000626,0.41543475
1993-08,7,0.14025734,0.23206411
1993-09,7,0.24442807,0.4369782
1993-10,7,-0.11441975,0.55715126
1993-11,7,0.4098399,0.47756425
1993-12,7,0.56985,0.3351657
1994-01,7,0.38947883,0.08535045
1994-02,7,0.3671747,0.012765023
1994-03,7,0.3982261,0.10553886
1994-04,7,0.27431965,0.1680304
1994-05,7,0.2840314,0.16390485
1994-06,7,0.24831259,0.22714402
1994-07,7,0.3278835,0.050911993
1994-08,7,0.2789713,0.42031822
1994-09,7,0.020072598,0.44870377
1994-10,7,0.2550291,0.8563631
1994-11,7,0.19588391,1.2689687
1994-12,7,0.27430034,1.2309557
1995-01,7,0.43012986,0.9469509
1995-02,7,0.34078103,0.786568
1995-03,7,0.2632233,0.36670938
1995-04,7,0.2537964,0.19068332
1995-05,7,0.21172817,-0.2022085
1995-06,7,0.302984,-0.20947815
1995-07,7,0.1969813,-0.2186245
1995-08,7,-0.15272206,-0.4990602
1995-09,7,-0.027923817,-0.9164165
1995-10,7,0.23075621,-1.1405834
1995-11,7,0.40547705,-1.0922315
1995-12,7,-0.3490971,-1.1899694
1996-01,7,-0.119389586,-0.8609505
1996-02,7,-0.12521625,-0.81604254
1996-03,7,-0.49731126,-0.61740154
1996-04,7,-0.30228093,-0.44130802
1996-05,7,-0.30236247,-0.5179331
1996-06,7,-0.18425472,-0.56343275
1996-07,7,0.063124955,-0.2520531
1996-08,7,0.10510507,-0.3659896
1996-09,7,-0.043425843,-0.4168981
1996-10,7,-0.018550739,-0.4288355
1996-11,7,-0.41562632,-0.60995144
1996-12,7,-0.46000957,-0.7515759
1997-01,7,-0.48074418,-0.5901172
1997-02,7,0.0003428779,-0.41750735
1997-03,7,-0.07658272,-0.20417763
1997-04,7,0.121444784,0.2848152
1997-05,7,0.3100833,0.66986686
1997-06,7,0.41038278,1.1475612
1997-07,7,0.53318393,1.6711944
1997-08,7,0.7104804,2.0195842
1997-09,7,0.72427434,2.298945
1997-10,7,1.0982963,2.6404357
1997-11,7,1.2069206,2.687556
1997-12,7,1.5048727,2.7479243
1998-01,7,1.6654656,2.715116
1998-02,7,1.2541146,2.2348132
1998-03,7,0.765996,1.5979168
1998-04,7,0.56878006,0.8744729
1998-05,7,0.23645471,0.593584
1998-06,7,-0.058484085,-0.8073107
1998-07,7,-0.14335595,-1.3298286
1998-08,7,-0.43884084,-1.4126738
1998-09,7,-0.7055917,-1.0333148
1998-10,7,-1.1574104,-1.2995145
1998-11,7,-1.1578116,-1.5867516
1998-12,7,-1.3247721,-1.9303639
1999-01,7,-1.5947561,-1.6638982
1999-02,7,-1.2736535,-1.3088537
1999-03,7,-1.061378,-0.9054911
1999-04,7,-0.9909954,-0.96003747
1999-05,7,-0.8118164,-0.8669181
1999-06,7,-0.7661387,-1.0293975
1999-07,7,-0.74064785,-0.9021559
1999-08,7,-0.7819506,-1.1913494
1999-09,7,-0.6510486,-1.1567566
1999-10,7,-0.7032085,-1.0723855
1999-11,7,-1.0849131,-1.6639153
1999-12,7,-0.77642953,-1.7101572
2000-01,7,-1.2199879,-1.8176467
2000-02,7,-0.9935235,-1.6098965
2000-03,7,-0.81242096,-1.0692651
2000-04,7,-0.54351157,-0.7033115
2000-05,7,-0.3070534,-0.6499248
2000-06,7,-0.3700729,-0.6666217
2000-07,7,-0.46042728,-0.4673668
2000-08,7,-0.4461496,-0.3949841
2000-09,7,-0.23167905,-0.44343302
2000-10,7,0.0310248,-0.5594826
2000-11,7,0.012033316,-0.9251185
2000-12,7,-0.3720989,-0.8609912
2001-01,7,-0.6694725,-0.66662407
2001-02,7,-0.29080737,-0.5726149
2001-03,7,-0.14804335,-0.3982683
2001-04,7,-0.03476677,-0.2110452
2001-05,7,0.04176793,-0.24091038
2001-06,7,0.23894884,-0.011285845
2001-07,7,0.52120584,0.10589368
2001-08,7,0.47526726,0.055456307
2001-09,7,0.6043693,-0.04714936
2001-10,7,0.8151399,-0.015698466
2001-11,7,0.47569007,-0.11168404
2001-12,7,-0.120790064,-0.26719305
2002-01,7,0.20648974,0.051394578
2002-02,7,0.605953,0.26719505
2002-03,7,0.569224,0.14289422
2002-04,7,0.25798008,0.18940826
2002-05,7,0.27733722,0.27105874
2002-06,7,0.38672933,0.6551612
2002-07,7,0.5754794,0.707224
2002-08,7,0.58078814,0.96317226
2002-09,7,0.6538227,1.1147876
2002-10,7,0.46974194,1.355659
2002-11,7,0.769596,1.585036
2002-12,7,1.073939,1.5178975
2003-01,7,1.0491316,1.3195041
2003-02,7,0.81172967,0.89080614
2003-03,7,0.64670306,0.6439664
2003-04,7,0.4057178,0.032643393
2003-05,7,0.29252824,-0.44659165
2003-06,7,0.1520966,-0.22788963
2003-07,7,-0.055174932,0.15091886
2003-08,7,-0.28038156,0.071487375
2003-09,7,-0.33560994,0.1787683
2003-10,7,-0.38762528,0.46218506
2003-11,7,-0.88955075,0.43719688
2003-12,7,-1.080718,0.41439086
2004-01,7,-0.5764044,0.30618894
2004-02,7,-0.074584514,0.10939963
2004-03,7,-0.048846647,0.05371552
2004-04,7,0.055649552,0.07085941
2004-05,7,0.3047682,0.21017146
2004-06,7,0.2914806,0.09514714
2004-07,7,0.21827446,0.38242924
2004-08,7,0.29566988,0.69534624
2004-09,7,0.44689772,0.67622447
2004-10,7,0.48959708,0.72964793
2004-11,7,0.35039288,0.7178978
2004-12,7,0.36316788,0.8368481
2005-01,7,0.36230868,0.597636
2005-02,7,0.34129027,0.44722137
2005-03,7,0.32597408,0.4306716
2005-04,7,0.25983086,0.28987256
2005-05,7,0.28244174,0.34200478
2005-06,7,0.268891,0.29111254
2005-07,7,0.26496837,0.18380143
2005-08,7,0.1578445,0.026247397
2005-09,7,-0.017992241,-0.06889765
2005-10,7,-0.18049067,0.06315029
2005-11,7,-0.09298322,-0.38048694
2005-12,7,0.17210235,-0.66858685
2006-01,7,-0.11186283,-0.8661443
2006-02,7,-0.09648295,-0.6833061
2006-03,7,-0.04187988,-0.47039533
2006-04,7,-0.15490863,-0.10674768
2006-05,7,-0.08324274,0.030338623
2006-06,7,-0.052649874,0.17213543
2006-07,7,0.047017705,0.17319962
2006-08,7,-0.053843096,0.45576185
2006-09,7,0.1788693,0.705766
2006-10,7,0.16092452,0.78577065
2006-11,7,0.10245689,1.0586779
2006-12,7,0.46998855,1.152183
2007-01,7,0.22327062,0.707932
2007-02,7,0.26380423,0.21972445
2007-03,7,0.34881592,-0.06047849
2007-04,7,0.29833603,-0.12210938
2007-05,7,0.12912436,-0.29026926
2007-06,7,-0.022082621,-0.16524267
2007-07,7,-0.15394658,-0.410569
2007-08,7,-0.44819546,-0.6937064
2007-09,7,-0.41097873,-1.1256648
2007-10,7,-0.20040055,-1.6185975
2007-11,7,-0.32327273,-1.7017689
2007-12,7,-0.56387216,-1.6559267
2008-01,7,-0.09547143,-1.910063
2008-02,7,-0.097129256,-1.8319354
2008-03,7,-0.57854974,-1.185759
2008-04,7,-0.5795711,-1.0815488
2008-05,7,-0.6221196,-0.8243269
2008-06,7,-0.47022745,-0.56068003
2008-07,7,-0.29681075,-0.15023462
2008-08,7,-0.34991887,-0.06191488
2008-09,7,-0.02402487,-0.3276596
2008-10,7,0.1591422,-0.40188107
2008-11,7,-0.22188276,-0.4746118
2008-12,7,-0.20321201,-0.81731945
2009-01,7,-0.06849038,-0.9551868
2009-02,7,0.18947028,-0.726101
2009-03,7,0.33564156,-0.5152063
2009-04,7,0.060902596,-0.24949102
2009-05,7,-0.09522197,0.18443276
2009-06,7,-0.051873688,0.44881988
2009-07,7,0.095688775,0.73425883
2009-08,7,0.207154,0.70932615
2009-09,7,0.36200368,0.8400513
2009-10,7,0.5450912,1.0327027
2009-11,7,0.600997,1.6119438
2009-12,7,1.158668,1.7831713
2010-01,7,1.320534,1.7174301
2010-02,7,1.0391514,1.422083
2010-03,7,0.7573651,1.1797279
2010-04,7,0.6237507,0.6953907
2010-05,7,0.33699325,-0.09287469
2010-06,7,-0.11221966,-0.7120451
2010-07,7,-0.41472808,-1.1699638
2010-08,7,-0.23532028,-1.4109362
2010-09,7,-0.7330744,-1.6327661
2010-10,7,-1.235026,-1.812724
2010-11,7,-0.8507694,-1.7540927
2010-12,7,-1.4728703,-1.8966883
2011-01,7,-1.782142,-1.722514
2011-02,7,-1.6252134,-1.1615238
2011-03,7,-1.3765233,-0.9178674
2011-04,7,-1.1304013,-0.6732999
2011-05,7,-0.93000156,-0.46766055
2011-06,7,-0.83276033,-0.31806365
2011-07,7,-0.87242305,-0.34891438
2011-08,7,-0.8079499,-0.69733715
2011-09,7,0.030725164,-0.7895384
2011-10,7,-0.008481498,-0.8403677
2011-11,7,-0.21852455,-1.0666716
2011-12,7,-0.42065117,-1.0342773
2012-01,7,-0.37105098,-1.0495373
2012-02,7,-0.39896637,-0.6694044
2012-03,7,-0.36463776,-0.52108234
2012-04,7,-0.34227124,-0.33814827
2012-05,7,-0.50869846,-0.15253603
2012-06,7,-0.32529935,0.09944862
2012-07,7,-0.31257668,0.50425833
2012-08,7,-0.1460791,0.7670768
2012-09,7,0.7258813,0.6044403
2012-10,7,0.69623333,0.29484797
2012-11,7,0.60589784,0.27256054
2012-12,7,0.58052933,0.06615381
2013-01,7,0.52251667,-0.23428585
2013-02,7,0.7558284,-0.18521133
2013-03,7,0.37773204,-0.0038145534
2013-04,7,0.22529183,-0.069851644
2013-05,7,0.1621684,-0.1297353
2013-06,7,0.11158646,-0.29779634
2013-07,7,0.1789716,-0.3374186
2013-08,7,-0.0021036228,-0.2649736
2013-09,7,0.3809857,-0.08157896
2013-10,7,0.33712927,-0.21698903
2013-11,7,0.045948163,0.036828488
2013-12,7,-0.32059374,-0.046363622
2014-01,7,-0.5018966,-0.34901002
2014-02,7,-0.2759271,-0.42122638
2014-03,7,-0.14703913,-0.09196249
2014-04,7,0.0832183,0.10959509
2014-05,7,0.10462878,0.35447067
2014-06,7,0.2270904,0.2777331
2014-07,7,0.4527045,0.011059706
2014-08,7,0.47903734,0.095091246
2014-09,7,0.8237348,0.3981647
2014-10,7,0.8923578,0.5220374
2014-11,7,0.90624607,0.78575224
2014-12,7,0.9942473,0.78463984
2015-01,7,0.82567084,0.6138841
2015-02,7,0.46543032,0.58064324
2015-03,7,0.29863083,0.61568594
2015-04,7,0.31454322,0.81380606
2015-05,7,0.3770115,1.0479879
2015-06,7,0.48382074,1.2628046
2015-07,7,0.7958853,1.5599092
2015-08,7,0.91154677,2.0203354
2015-09,7,1.1235757,2.2734947
2015-10,7,1.4537772,2.485738
2015-11,7,1.6409731,2.9017422
2015-12,7,1.6649752,2.9236062
2016-01,7,1.6837101,2.7291453
2016-02,7,1.4937437,2.4106894
2016-03,7,1.1733317,1.7431997
2016-04,7,0.86676073,1.156714
2016-05,7,0.6632574,0.49205956
2016-06,7,0.122268,0.020758282
2016-07,7,-0.23703285,-0.31462705
2016-08,7,-0.33539683,-0.49234554
2016-09,7,-0.0036308165,-0.50690114
2016-10,7,-0.5714894,-0.57738894
2016-11,7,-0.28781626,-0.42741576
2016-12,7,-1.1505549,-0.35733706
2017-01,7,-0.76132,-0.25648656
2017-02,7,-0.8093315,0.18737896
2017-03,7,-0.57876956,0.22339077
2017-04,7,-0.60547554,0.33396587
2017-05,7,-0.6404824,0.44766903
2017-06,7,0.07312691,0.4692707
2017-07,7,0.2149923,0.3756373
2017-08,7,0.16695176,-0.046917368
2017-09,7,0.52470094,-0.3940028
2017-10,7,0.60624653,-0.4597148
2017-11,7,0.529637,-0.6729268
2017-12,7,0.32681236,-0.8399879
2018-01,7,0.27401477,-0.8173061
2018-02,7,0.23107599,-0.68793994
2018-03,7,0.24016,-0.6533603
2018-04,7,-0.044422023,-0.3577602
2018-05,7,0.0386144,-0.09996039
2018-06,7,0.091506615,0.157981
2018-07,7,0.20284231,0.3608117
2018-08,7,0.42195663,0.3134942
2018-09,7,0.45059434,0.3668839
2018-10,7,0.5426583,0.90053844
2018-11,7,0.6939913,0.9509973
2018-12,7,0.9401082,0.8756431
2019-01,7,0.7961663,0.6706604
2019-02,7,0.66900826,0.7779077
2019-03,7,0.57039124,0.95952743
2019-04,7,0.46753958,0.78374505
2019-05,7,0.37618527,0.7223267
2019-06,7,0.32503992,0.69242287
2019-07,7,0.08602515,0.40037912
2019-08,7,-0.049704306,-0.0077492152
2019-09,7,-0.08081211,-0.050017584
2019-10,7,0.05037978,0.5222797
2019-11,7,0.40267655,0.51524585
2019-12,7,0.47896725,0.4739702
2020-01,7,0.5089529,0.46733588
2020-02,7,0.39913672,0.38709238
2020-03,7,0.26121572,0.45690474
2020-04,7,0.046100058,0.399939
2020-05,7,0.18114164,-0.2203592
2020-06,7,0.28692138,-0.40539697
2020-07,7,0.34158322,-0.20721196
2020-08,7,0.12155111,-0.60661864
2020-09,7,-0.32823145,-0.8560048
2020-10,7,-0.31663528,-1.3038422
2020-11,7,0.511766,-1.4092784
2020-12,7,-0.61888665,-1.2437057
2021-01,7,-0.7432028,-1.1000048
2021-02,7,-0.23130037,-0.92415524
2021-03,7,-0.3970902,-0.5753932
2021-04,7,-0.5237468,-0.50131005
2021-05,7,-0.49734947,-0.3722492
2021-06,7,-0.41622314,-0.14554667
2021-07,7,-0.3028476,-0.33387715
2021-08,7,0.1405381,-0.56542826
2021-09,7,0.17392592,-0.66102755
2021-10,7,0.21533804,-0.9714347
2021-11,7,-0.030458072,-1.0926111
2021-12,7,-0.14467473,-1.1091244
2022-01,7,0.27488777,-0.9684485
2022-02,7,0.08599683,-0.7925529
2022-03,7,0.058217924,-1.009595
2022-04,7,-0.117648296,-1.0429816
2022-05,7,-0.061817892,-0.9824965
2022-06,7,-0.13287045,-0.73800504
2022-07,7,-0.13340715,-0.76780546
2022-08,7,0.09090323,-0.9785046
2022-09,7,-0.012357377,-0.9653588
2022-10,7,-0.26325324,-1.0463283
2022-11,7,-0.43309084,-1.126392
2022-12,7,-0.87877184,-0.95832556
2023-01,7,-0.9228793,-0.7651944
2023-02,7,-0.2743762,-0.5462874
2023-03,7,-0.18780075,-0.05198312
2023-04,7,-0.23317713,0.17309797
2023-05,7,-0.1485395,0.46200868
2023-06,7,-0.1404113,0.82665634
2023-07,7,0.083689295,1.0075645
2023-08,7,0.4778663,1.3990551
2023-09,7,0.60148144,1.642827
2023-10,7,0.64146733,1.786396
2023-11,7,0.9165125,2.0197096
2023-12,7,1.2556291,2.1299121
2024-01,7,1.2059736,1.893169
2024-02,7,0.83638173,1.6309493
2024-03,7,0.75929564,1.2504826
2024-04,7,0.42958257,0.8392442
2024-05,7,0.13500509,0.3291906
2024-06,7,-0.36069685,0.16649656
2024-07,7,-0.85058916,0.04689703
