date,lead_month,nino34_pred,nino34_true
1989-02,9,-1.2266746,-1.5008314
1989-03,9,-1.171558,-1.3050876
1989-04,9,-0.9350189,-1.2292643
1989-05,9,-0.70080423,-0.88849324
1989-06,9,-0.41429985,-0.57783914
1989-07,9,-0.20963435,-0.35367855
1989-08,9,0.10969104,-0.32813546
1989-09,9,0.1887525,-0.32922074
1989-10,9,-0.054367356,-0.37430194
1989-11,9,0.16925853,-0.47015205
1989-12,9,0.38213888,-0.18399468
1990-01,9,0.341009,-0.029205412
1990-02,9,0.13643312,0.08151527
1990-03,9,0.2654657,-0.015873147
1990-04,9,0.1694052,-0.0519348
1990-05,9,0.09698639,0.087055884
1990-06,9,0.30328855,-0.02670971
1990-07,9,0.4473592,-0.012321486
1990-08,9,0.591354,0.20224023
1990-09,9,0.86816937,0.12970482
1990-10,9,0.9414051,0.30792326
1990-11,9,0.8428574,0.22936295
1990-12,9,0.7084387,0.3622262
1991-01,9,0.87518656,0.5788064
1991-02,9,0.695364,0.29246262
1991-03,9,0.6047087,0.028525203
1991-04,9,0.3777881,0.28697547
1991-05,9,0.3654129,0.30368918
1991-06,9,0.2689951,0.5548438
1991-07,9,0.39211386,0.73140347
1991-08,9,0.5837899,0.68657184
1991-09,9,0.38325384,0.5718397
1991-10,9,0.5466062,0.89600015
1991-11,9,0.9305863,1.2210044
1991-12,9,0.5686649,1.7840004
1992-01,9,0.9171938,1.8602579
1992-02,9,0.6110239,1.8835275
1992-03,9,0.8293549,1.4491429
1992-04,9,0.5854285,1.274605
1992-05,9,0.5126981,1.001368
1992-06,9,0.37530592,0.42808574
1992-07,9,0.20319557,0.1734245
1992-08,9,0.040515516,-0.16339391
1992-09,9,0.20490599,-0.15938084
1992-10,9,-0.37931523,-0.3308635
1992-11,9,-0.44243455,-0.23953094
1992-12,9,-0.89332044,0.01681003
1993-01,9,0.2666912,0.0778894
1993-02,9,0.35615963,0.2418035
1993-03,9,0.10604908,0.29156154
1993-04,9,-0.025250599,0.64772284
1993-05,9,-0.084153324,0.79835665
1993-06,9,0.10949627,0.6502074
1993-07,9,0.30418748,0.41543475
1993-08,9,0.1865915,0.23206411
1993-09,9,-0.15744713,0.4369782
1993-10,9,0.0822104,0.55715126
1993-11,9,0.25467303,0.47756425
1993-12,9,-0.2729736,0.3351657
1994-01,9,0.35995683,0.08535045
1994-02,9,0.46741065,0.012765023
1994-03,9,0.40187484,0.10553886
1994-04,9,0.2702322,0.1680304
1994-05,9,0.2500814,0.16390485
1994-06,9,0.14629552,0.22714402
1994-07,9,0.14562899,0.050911993
1994-08,9,0.14911693,0.42031822
1994-09,9,0.34689122,0.44870377
1994-10,9,0.24747019,0.8563631
1994-11,9,-0.04874539,1.2689687
1994-12,9,0.22714739,1.2309557
1995-01,9,0.20879866,0.9469509
1995-02,9,0.23147419,0.786568
1995-03,9,0.30192173,0.36670938
1995-04,9,0.200738,0.19068332
1995-05,9,0.14334838,-0.2022085
1995-06,9,0.120617226,-0.20947815
1995-07,9,-0.11355453,-0.2186245
1995-08,9,0.1957514,-0.4990602
1995-09,9,0.15054502,-0.9164165
1995-10,9,-0.38886315,-1.1405834
1995-11,9,-0.027108649,-1.0922315
1995-12,9,0.14991514,-1.1899694
1996-01,9,0.36105004,-0.8609505
1996-02,9,-0.24543409,-0.81604254
1996-03,9,-0.018069023,-0.61740154
1996-04,9,-0.06315511,-0.44130802
1996-05,9,-0.2818402,-0.5179331
1996-06,9,0.010455025,-0.56343275
1996-07,9,0.13290249,-0.2520531
1996-08,9,0.09079273,-0.3659896
1996-09,9,0.26047865,-0.4168981
1996-10,9,0.25157535,-0.4288355
1996-11,9,0.013023686,-0.60995144
1996-12,9,0.022519687,-0.7515759
1997-01,9,-0.31129307,-0.5901172
1997-02,9,-0.25376418,-0.41750735
1997-03,9,-0.19048952,-0.20417763
1997-04,9,0.17595531,0.2848152
1997-05,9,0.11887367,0.66986686
1997-06,9,0.37157935,1.1475612
1997-07,9,0.7410036,1.6711944
1997-08,9,0.7132217,2.0195842
1997-09,9,0.7625176,2.298945
1997-10,9,0.92444247,2.6404357
1997-11,9,0.8643006,2.687556
1997-12,9,1.2490823,2.7479243
1998-01,9,1.2106012,2.715116
1998-02,9,1.154369,2.2348132
1998-03,9,1.0727102,1.5979168
1998-04,9,0.56846267,0.8744729
1998-05,9,0.13627024,0.593584
1998-06,9,0.021299984,-0.8073107
1998-07,9,-0.6990017,-1.3298286
1998-08,9,-0.86224157,-1.4126738
1998-09,9,-0.5609425,-1.0333148
1998-10,9,-0.7102919,-1.2995145
1998-11,9,-0.66788584,-1.5867516
1998-12,9,-1.2011194,-1.9303639
1999-01,9,-1.2191706,-1.6638982
1999-02,9,-1.1426996,-1.3088537
1999-03,9,-1.3045878,-0.9054911
1999-04,9,-1.0599649,-0.96003747
1999-05,9,-0.95799935,-0.8669181
1999-06,9,-0.87831277,-1.0293975
1999-07,9,-0.5157477,-0.9021559
1999-08,9,-0.5415369,-1.1913494
1999-09,9,-0.75236833,-1.1567566
1999-10,9,-0.7663417,-1.0723855
1999-11,9,-0.7283254,-1.6639153
1999-12,9,-0.6597573,-1.7101572
2000-01,9,-0.97352105,-1.8176467
2000-02,9,-0.5151236,-1.6098965
2000-03,9,-0.89527017,-1.0692651
2000-04,9,-0.72193146,-0.7033115
2000-05,9,-0.5474524,-0.6499248
2000-06,9,-0.3526483,-0.6666217
2000-07,9,-0.03374401,-0.4673668
2000-08,9,-0.09675008,-0.3949841
2000-09,9,-0.45786232,-0.44343302
2000-10,9,-0.4402382,-0.5594826
2000-11,9,-0.17645194,-0.9251185
2000-12,9,0.15223864,-0.8609912
2001-01,9,0.14662696,-0.66662407
2001-02,9,-0.19029242,-0.5726149
2001-03,9,-0.3032377,-0.3982683
2001-04,9,-0.051549852,-0.2110452
2001-05,9,0.07380599,-0.24091038
2001-06,9,0.18724243,-0.011285845
2001-07,9,0.42172858,0.10589368
2001-08,9,0.5657806,0.055456307
2001-09,9,0.7857489,-0.04714936
2001-10,9,0.6718575,-0.015698466
2001-11,9,0.73914135,-0.11168404
2001-12,9,0.976078,-0.26719305
2002-01,9,0.6036379,0.051394578
2002-02,9,0.061858047,0.26719505
2002-03,9,0.3331572,0.14289422
2002-04,9,0.60826206,0.18940826
2002-05,9,0.491417,0.27105874
2002-06,9,0.40821606,0.6551612
2002-07,9,0.6120118,0.707224
2002-08,9,0.67545027,0.96317226
2002-09,9,0.75166863,1.1147876
2002-10,9,0.7016434,1.355659
2002-11,9,0.70433134,1.585036
2002-12,9,0.5419816,1.5178975
2003-01,9,0.7817705,1.3195041
2003-02,9,0.8366599,0.89080614
2003-03,9,0.6960146,0.6439664
2003-04,9,0.497219,0.032643393
2003-05,9,0.39089793,-0.44659165
2003-06,9,0.17152922,-0.22788963
2003-07,9,-0.09599462,0.15091886
2003-08,9,-0.13504387,0.071487375
2003-09,9,-0.28117707,0.1787683
2003-10,9,-0.52696174,0.46218506
2003-11,9,-0.37336755,0.43719688
2003-12,9,-0.49899325,0.41439086
2004-01,9,-0.8892415,0.30618894
2004-02,9,-0.9342709,0.10939963
2004-03,9,-0.48841134,0.05371552
2004-04,9,-0.032771487,0.07085941
2004-05,9,0.008701622,0.21017146
2004-06,9,0.09035783,0.09514714
2004-07,9,0.32957247,0.38242924
2004-08,9,0.28973046,0.69534624
2004-09,9,0.17742829,0.67622447
2004-10,9,0.2913092,0.72964793
2004-11,9,0.4509709,0.7178978
2004-12,9,0.5219625,0.8368481
2005-01,9,0.3795222,0.597636
2005-02,9,0.37027514,0.44722137
2005-03,9,0.3659412,0.4306716
2005-04,9,0.2128781,0.28987256
2005-05,9,0.15604882,0.34200478
2005-06,9,0.19058391,0.29111254
2005-07,9,0.17350176,0.18380143
2005-08,9,0.17714275,0.026247397
2005-09,9,0.28146982,-0.06889765
2005-10,9,0.052023456,0.06315029
2005-11,9,-0.09222444,-0.38048694
2005-12,9,-0.30583555,-0.66858685
2006-01,9,-0.09955233,-0.8661443
2006-02,9,0.19521378,-0.6833061
2006-03,9,0.008418245,-0.47039533
2006-04,9,-0.037081044,-0.10674768
2006-05,9,-0.018435668,0.030338623
2006-06,9,-0.063449875,0.17213543
2006-07,9,0.15106426,0.17319962
2006-08,9,0.12296218,0.45576185
2006-09,9,0.18305904,0.705766
2006-10,9,0.15753837,0.78577065
2006-11,9,0.2377178,1.0586779
2006-12,9,0.18096416,1.152183
2007-01,9,0.17912826,0.707932
2007-02,9,0.39130726,0.21972445
2007-03,9,0.17978641,-0.06047849
2007-04,9,0.16510633,-0.12210938
2007-05,9,0.15925924,-0.29026926
2007-06,9,0.12359763,-0.16524267
2007-07,9,-0.22088128,-0.410569
2007-08,9,-0.40054724,-0.6937064
2007-09,9,-0.51268166,-1.1256648
2007-10,9,-0.6527491,-1.6185975
2007-11,9,-0.51328015,-1.7017689
2007-12,9,-0.338152,-1.6559267
2008-01,9,-0.30674583,-1.910063
2008-02,9,-0.4146879,-1.8319354
2008-03,9,-0.0037330186,-1.185759
2008-04,9,-0.0106912,-1.0815488
2008-05,9,-0.2779412,-0.8243269
2008-06,9,-0.18373857,-0.56068003
2008-07,9,-0.06738127,-0.15023462
2008-08,9,-0.18343174,-0.06191488
2008-09,9,-0.024671758,-0.3276596
2008-10,9,-0.16908787,-0.40188107
2008-11,9,-0.011491146,-0.4746118
2008-12,9,0.21187459,-0.81731945
2009-01,9,-0.11548443,-0.9551868
2009-02,9,-0.07990342,-0.726101
2009-03,9,0.0041803666,-0.5152063
2009-04,9,0.15272738,-0.24949102
2009-05,9,0.2271442,0.18443276
2009-06,9,0.15225975,0.44881988
2009-07,9,0.17364559,0.73425883
2009-08,9,0.16894276,0.70932615
2009-09,9,0.2045192,0.8400513
2009-10,9,0.35196805,1.0327027
2009-11,9,0.41107705,1.6119438
2009-12,9,0.63526595,1.7831713
2010-01,9,0.63694316,1.7174301
2010-02,9,0.88040173,1.422083
2010-03,9,0.7997068,1.1797279
2010-04,9,0.5241571,0.6953907
2010-05,9,0.48106548,-0.09287469
2010-06,9,0.39032716,-0.7120451
2010-07,9,-0.20127492,-1.1699638
2010-08,9,-0.57011753,-1.4109362
2010-09,9,-0.6089947,-1.6327661
2010-10,9,-0.47490162,-1.812724
2010-11,9,-0.6710522,-1.7540927
2010-12,9,-1.2324094,-1.8966883
2011-01,9,-0.9081424,-1.722514
2011-02,9,-1.2418339,-1.1615238
2011-03,9,-1.3497568,-0.9178674
2011-04,9,-1.0724509,-0.6732999
2011-05,9,-0.9206814,-0.46766055
2011-06,9,-0.8004702,-0.31806365
2011-07,9,-0.6069304,-0.34891438
2011-08,9,-0.6591836,-0.69733715
2011-09,9,-0.8167929,-0.7895384
2011-10,9,-0.8499807,-0.8403677
2011-11,9,0.11617745,-1.0666716
2011-12,9,0.099262625,-1.0342773
2012-01,9,-0.11116127,-1.0495373
2012-02,9,-0.25883293,-0.6694044
2012-03,9,-0.12775652,-0.52108234
2012-04,9,-0.14657134,-0.33814827
2012-05,9,-0.1457955,-0.15253603
2012-06,9,-0.16349596,0.09944862
2012-07,9,-0.12197013,0.50425833
2012-08,9,-0.050016083,0.7670768
2012-09,9,-0.2246871,0.6044403
2012-10,9,-0.074619025,0.29484797
2012-11,9,0.79900837,0.27256054
2012-12,9,0.80627996,0.06615381
2013-01,9,0.59621227,-0.23428585
2013-02,9,0.47735536,-0.18521133
2013-03,9,0.3862085,-0.0038145534
2013-04,9,0.3532312,-0.069851644
2013-05,9,0.19404551,-0.1297353
2013-06,9,0.12579566,-0.29779634
2013-07,9,0.015702946,-0.3374186
2013-08,9,-0.02580992,-0.2649736
2013-09,9,0.1607559,-0.08157896
2013-10,9,0.082812026,-0.21698903
2013-11,9,0.38494265,0.036828488
2013-12,9,0.35883647,-0.046363622
2014-01,9,0.09255022,-0.34901002
2014-02,9,-0.20147546,-0.42122638
2014-03,9,-0.27867392,-0.09196249
2014-04,9,-0.109081626,0.10959509
2014-05,9,-0.038871527,0.35447067
2014-06,9,0.18838981,0.2777331
2014-07,9,0.3443895,0.011059706
2014-08,9,0.3443052,0.095091246
2014-09,9,0.6081186,0.3981647
2014-10,9,0.58354026,0.5220374
2014-11,9,0.8884499,0.78575224
2014-12,9,0.9654331,0.78463984
2015-01,9,0.91446656,0.6138841
2015-02,9,0.83293706,0.58064324
2015-03,9,0.5974874,0.61568594
2015-04,9,0.3054159,0.81380606
2015-05,9,0.22058679,1.0479879
2015-06,9,0.3049229,1.2628046
2015-07,9,0.43997508,1.5599092
2015-08,9,0.62346447,2.0203354
2015-09,9,1.0760714,2.2734947
2015-10,9,1.0529588,2.485738
2015-11,9,1.1883588,2.9017422
2015-12,9,1.4856985,2.9236062
2016-01,9,1.5336158,2.7291453
2016-02,9,1.3082012,2.4106894
2016-03,9,1.1431011,1.7431997
2016-04,9,0.94093126,1.156714
2016-05,9,0.60232353,0.49205956
2016-06,9,0.37971902,0.020758282
2016-07,9,0.33454347,-0.31462705
2016-08,9,-0.56364,-0.49234554
2016-09,9,-0.70875674,-0.50690114
2016-10,9,-0.63138115,-0.57738894
2016-11,9,-0.0017572829,-0.42741576
2016-12,9,-0.6329959,-0.35733706
2017-01,9,-0.35235944,-0.25648656
2017-02,9,-0.9916671,0.18737896
2017-03,9,-0.6259343,0.22339077
2017-04,9,-0.8099424,0.33396587
2017-05,9,-0.55027246,0.44766903
2017-06,9,-0.45698133,0.4692707
2017-07,9,-0.4288357,0.3756373
2017-08,9,0.21231255,-0.046917368
2017-09,9,0.33927596,-0.3940028
2017-10,9,0.16570497,-0.4597148
2017-11,9,0.5298861,-0.6729268
2017-12,9,0.62861365,-0.8399879
2018-01,9,0.46172988,-0.8173061
2018-02,9,0.300586,-0.68793994
2018-03,9,0.2685147,-0.6533603
2018-04,9,0.2029407,-0.3577602
2018-05,9,0.20388776,-0.09996039
2018-06,9,0.10733052,0.157981
2018-07,9,0.29585963,0.3608117
2018-08,9,0.3509783,0.3134942
2018-09,9,0.39884675,0.3668839
2018-10,9,0.6185746,0.90053844
2018-11,9,0.57662326,0.9509973
2018-12,9,0.6721123,0.8756431
2019-01,9,0.76238257,0.6706604
2019-02,9,0.8125672,0.7779077
2019-03,9,0.6043384,0.95952743
2019-04,9,0.55916524,0.78374505
2019-05,9,0.4239945,0.7223267
2019-06,9,0.36842474,0.69242287
2019-07,9,0.20950022,0.40037912
2019-08,9,0.1941557,-0.0077492152
2019-09,9,-0.055720914,-0.050017584
2019-10,9,-0.2614623,0.5222797
2019-11,9,-0.106302015,0.51524585
2019-12,9,0.0066747805,0.4739702
2020-01,9,0.33767685,0.46733588
2020-02,9,0.39452884,0.38709238
2020-03,9,0.3997515,0.45690474
2020-04,9,0.2771364,0.399939
2020-05,9,0.14702094,-0.2203592
2020-06,9,0.0076067685,-0.40539697
2020-07,9,0.21543626,-0.20721196
2020-08,9,0.28387427,-0.60661864
2020-09,9,0.41504294,-0.8560048
2020-10,9,0.0507532,-1.3038422
2020-11,9,-0.43607798,-1.4092784
2020-12,9,-0.4435026,-1.2437057
2021-01,9,0.43684167,-1.1000048
2021-02,9,-0.4735626,-0.92415524
2021-03,9,-0.5942669,-0.5753932
2021-04,9,-0.1322906,-0.50131005
2021-05,9,-0.18831044,-0.3722492
2021-06,9,-0.2056035,-0.14554667
2021-07,9,-0.05850964,-0.33387715
2021-08,9,-0.12991248,-0.56542826
2021-09,9,-0.06548543,-0.66102755
2021-10,9,0.31212664,-0.9714347
2021-11,9,0.22860357,-1.0926111
2021-12,9,0.3344833,-1.1091244
2022-01,9,0.06539352,-0.9684485
2022-02,9,-0.009849816,-0.7925529
2022-03,9,0.29989597,-1.009595
2022-04,9,0.113516934,-1.0429816
2022-05,9,0.109931335,-0.9824965
2022-06,9,0.09337014,-0.73800504
2022-07,9,0.24724922,-0.76780546
2022-08,9,0.09299667,-0.9785046
2022-09,9,-0.021789774,-0.9653588
2022-10,9,0.20115125,-1.0463283
2022-11,9,0.058039762,-1.126392
2022-12,9,-0.20681748,-0.95832556
2023-01,9,-0.3200996,-0.7651944
2023-02,9,-0.51801133,-0.5462874
2023-03,9,-0.41943845,-0.05198312
2023-04,9,0.0054867454,0.17309797
2023-05,9,0.043173403,0.46200868
2023-06,9,0.051084273,0.82665634
2023-07,9,0.2236613,1.0075645
2023-08,9,0.16292441,1.3990551
2023-09,9,0.27126485,1.642827
2023-10,9,0.64698464,1.786396
2023-11,9,0.65555966,2.0197096
2023-12,9,0.6973641,2.1299121
2024-01,9,0.83521706,1.893169
2024-02,9,0.90006196,1.6309493
2024-03,9,0.6821641,1.2504826
2024-04,9,0.3303841,0.8392442
2024-05,9,0.25562063,0.3291906
2024-06,9,-0.16098224,0.16649656
2024-07,9,-0.8605934,0.04689703
2024-08,9,-0.974401,-0.33223885
2024-09,9,-1.0875565,-0.4196845
