date,lead_month,nino34_pred,nino34_true
1996-11,15,-0.10471873,-0.60995144
1996-12,15,-0.07466877,-0.7515759
1997-01,15,-0.06279304,-0.5901172
1997-02,15,-0.072936065,-0.41750735
1997-03,15,-0.055875596,-0.20417763
1997-04,15,-0.10462731,0.2848152
1997-05,15,-0.10568988,0.66986686
1997-06,15,0.036825065,1.1475612
1997-07,15,0.017882526,1.6711944
1997-08,15,0.08757022,2.0195842
1997-09,15,0.11909513,2.298945
1997-10,15,0.47211203,2.6404357
1997-11,15,0.5873244,2.687556
1997-12,15,0.5770275,2.7479243
1998-01,15,0.6602344,2.715116
1998-02,15,0.45454824,2.2348132
1998-03,15,0.2007358,1.5979168
1998-04,15,0.25629368,0.8744729
1998-05,15,0.17695577,0.593584
1998-06,15,0.18410508,-0.8073107
1998-07,15,0.0028900844,-1.3298286
1998-08,15,-0.44314635,-1.4126738
1998-09,15,-0.7132605,-1.0333148
1998-10,15,-0.9825095,-1.2995145
1998-11,15,-1.0594869,-1.5867516
1998-12,15,-1.0370779,-1.9303639
1999-01,15,-1.0564831,-1.6638982
1999-02,15,-1.0524662,-1.3088537
1999-03,15,-1.0035124,-0.9054911
1999-04,15,-0.968477,-0.96003747
1999-05,15,-0.7127932,-0.8669181
1999-06,15,-0.523985,-1.0293975
1999-07,15,-0.3374413,-0.9021559
1999-08,15,-0.3496547,-1.1913494
1999-09,15,-0.27640364,-1.1567566
1999-10,15,-0.280449,-1.0723855
1999-11,15,-0.2797087,-1.6639153
1999-12,15,-0.18638301,-1.7101572
2000-01,15,-0.19835013,-1.8176467
2000-02,15,-0.19326131,-1.6098965
2000-03,15,-0.18808682,-1.0692651
2000-04,15,-0.2184342,-0.7033115
2000-05,15,-0.245917,-0.6499248
2000-06,15,-0.21676174,-0.6666217
2000-07,15,-0.19541655,-0.4673668
2000-08,15,-0.06907638,-0.3949841
2000-09,15,-0.062191673,-0.44343302
2000-10,15,0.00013997688,-0.5594826
2000-11,15,0.020577462,-0.9251185
2000-12,15,0.078993164,-0.8609912
2001-01,15,0.07520234,-0.66662407
2001-02,15,-0.0060804165,-0.5726149
2001-03,15,0.045157705,-0.3982683
2001-04,15,0.022717832,-0.2110452
2001-05,15,0.020247143,-0.24091038
2001-06,15,0.111043155,-0.011285845
2001-07,15,0.12766713,0.10589368
2001-08,15,0.19531383,0.055456307
2001-09,15,0.13143209,-0.04714936
2001-10,15,0.55525666,-0.015698466
2001-11,15,0.5180737,-0.11168404
2001-12,15,0.44132558,-0.26719305
2002-01,15,0.60638237,0.051394578
2002-02,15,0.4018995,0.26719505
2002-03,15,0.513239,0.14289422
2002-04,15,0.35980394,0.18940826
2002-05,15,0.3041901,0.27105874
2002-06,15,0.2922727,0.6551612
2002-07,15,0.3510469,0.707224
2002-08,15,0.41826499,0.96317226
2002-09,15,0.58615226,1.1147876
2002-10,15,0.58141387,1.355659
2002-11,15,0.4736588,1.585036
2002-12,15,0.5600869,1.5178975
2003-01,15,0.6023604,1.3195041
2003-02,15,0.41009635,0.89080614
2003-03,15,0.36641172,0.6439664
2003-04,15,0.26504853,0.032643393
2003-05,15,0.26205468,-0.44659165
2003-06,15,0.3063839,-0.22788963
2003-07,15,0.22067912,0.15091886
2003-08,15,0.13320152,0.071487375
2003-09,15,0.22962467,0.1787683
2003-10,15,-0.07054586,0.46218506
2003-11,15,-0.2201018,0.43719688
2003-12,15,-0.09937035,0.41439086
2004-01,15,-0.1456569,0.30618894
2004-02,15,-0.13255192,0.10939963
2004-03,15,-0.3916638,0.05371552
2004-04,15,-0.17424254,0.07085941
2004-05,15,-0.066746525,0.21017146
2004-06,15,-0.04676497,0.09514714
2004-07,15,-0.12313287,0.38242924
2004-08,15,-0.1466339,0.69534624
2004-09,15,-0.028600885,0.67622447
2004-10,15,0.077610195,0.72964793
2004-11,15,0.14299561,0.7178978
2004-12,15,0.20837659,0.8368481
2005-01,15,0.40111247,0.597636
2005-02,15,0.16573107,0.44722137
2005-03,15,0.16265866,0.4306716
2005-04,15,0.08103251,0.28987256
2005-05,15,0.09161101,0.34200478
2005-06,15,0.09840698,0.29111254
2005-07,15,0.13188443,0.18380143
2005-08,15,0.21403635,0.026247397
2005-09,15,0.19963971,-0.06889765
2005-10,15,0.20669973,0.06315029
2005-11,15,-0.0064050155,-0.38048694
2005-12,15,-0.05627287,-0.66858685
2006-01,15,-0.36930388,-0.8661443
2006-02,15,-0.30501604,-0.6833061
2006-03,15,-0.19984876,-0.47039533
2006-04,15,-0.11705853,-0.10674768
2006-05,15,-0.037050035,0.030338623
2006-06,15,-0.0092839245,0.17213543
2006-07,15,0.0024795572,0.17319962
2006-08,15,0.09452191,0.45576185
2006-09,15,0.02770644,0.705766
2006-10,15,0.014791736,0.78577065
2006-11,15,0.026405228,1.0586779
2006-12,15,-0.032383252,1.152183
2007-01,15,-0.060499035,0.707932
2007-02,15,-0.10319565,0.21972445
2007-03,15,-0.11035498,-0.06047849
2007-04,15,-0.12508084,-0.12210938
2007-05,15,-0.045936126,-0.29026926
2007-06,15,0.055248003,-0.16524267
2007-07,15,0.11444569,-0.410569
2007-08,15,0.20536156,-0.6937064
2007-09,15,0.18679662,-1.1256648
2007-10,15,0.1797572,-1.6185975
2007-11,15,-0.34834406,-1.7017689
2007-12,15,-0.4663074,-1.6559267
2008-01,15,-0.58020025,-1.910063
2008-02,15,-0.43443814,-1.8319354
2008-03,15,-0.23526315,-1.185759
2008-04,15,-0.121788494,-1.0815488
2008-05,15,-0.020087764,-0.8243269
2008-06,15,-0.033492673,-0.56068003
2008-07,15,-0.029673092,-0.15023462
2008-08,15,-0.06822985,-0.06191488
2008-09,15,-0.039092556,-0.3276596
2008-10,15,-0.031251088,-0.40188107
2008-11,15,-0.03125356,-0.4746118
2008-12,15,0.020380875,-0.81731945
2009-01,15,-0.01821148,-0.9551868
2009-02,15,-0.09338175,-0.726101
2009-03,15,-0.018866105,-0.5152063
2009-04,15,-0.079852656,-0.24949102
2009-05,15,-0.1405597,0.18443276
2009-06,15,-0.092955664,0.44881988
2009-07,15,-0.069978066,0.73425883
2009-08,15,0.16730805,0.70932615
2009-09,15,0.18505487,0.8400513
2009-10,15,0.20865259,1.0327027
2009-11,15,0.03166002,1.6119438
2009-12,15,0.32461438,1.7831713
2010-01,15,0.34330332,1.7174301
2010-02,15,0.26398638,1.422083
2010-03,15,0.3252142,1.1797279
2010-04,15,0.21048646,0.6953907
2010-05,15,0.16971135,-0.09287469
2010-06,15,0.16082595,-0.7120451
2010-07,15,0.117551446,-1.1699638
2010-08,15,-0.3173823,-1.4109362
2010-09,15,-0.4068303,-1.6327661
2010-10,15,-0.4611018,-1.812724
2010-11,15,-0.35080734,-1.7540927
2010-12,15,-0.42130727,-1.8966883
2011-01,15,-0.7261363,-1.722514
2011-02,15,-0.67395353,-1.1615238
2011-03,15,-0.59047157,-0.9178674
2011-04,15,-0.5993788,-0.6732999
2011-05,15,-0.45919842,-0.46766055
2011-06,15,-0.4834196,-0.31806365
2011-07,15,-0.26503727,-0.34891438
2011-08,15,-0.3152806,-0.69733715
2011-09,15,-0.26201284,-0.7895384
2011-10,15,-0.20695883,-0.8403677
2011-11,15,-0.16797803,-1.0666716
2011-12,15,-0.11264021,-1.0342773
2012-01,15,-0.15306029,-1.0495373
2012-02,15,-0.15101512,-0.6694044
2012-03,15,-0.03029944,-0.52108234
2012-04,15,-0.033519395,-0.33814827
2012-05,15,-0.072878756,-0.15253603
2012-06,15,-0.045877688,0.09944862
2012-07,15,0.035438165,0.50425833
2012-08,15,0.17820978,0.7670768
2012-09,15,0.20771143,0.6044403
2012-10,15,0.40913016,0.29484797
2012-11,15,0.30644944,0.27256054
2012-12,15,0.23945008,0.06615381
2013-01,15,0.09295137,-0.23428585
2013-02,15,0.11166818,-0.18521133
2013-03,15,0.19221401,-0.0038145534
2013-04,15,0.13020016,-0.069851644
2013-05,15,0.23475271,-0.1297353
2013-06,15,0.12902065,-0.29779634
2013-07,15,0.1239928,-0.3374186
2013-08,15,0.14523596,-0.2649736
2013-09,15,-0.11654011,-0.08157896
2013-10,15,-0.6374091,-0.21698903
2013-11,15,-0.6183228,0.036828488
2013-12,15,-0.4033932,-0.046363622
2014-01,15,-0.1744808,-0.34901002
2014-02,15,-0.07988919,-0.42122638
2014-03,15,0.0250602,-0.09196249
2014-04,15,0.035614382,0.10959509
2014-05,15,0.080696754,0.35447067
2014-06,15,0.07300743,0.2777331
2014-07,15,0.10107027,0.011059706
2014-08,15,0.15341151,0.095091246
2014-09,15,0.0735163,0.3981647
2014-10,15,0.10635492,0.5220374
2014-11,15,0.1454352,0.78575224
2014-12,15,0.25462168,0.78463984
2015-01,15,0.24172431,0.6138841
2015-02,15,0.29241982,0.58064324
2015-03,15,0.3597614,0.61568594
2015-04,15,0.19668773,0.81380606
2015-05,15,0.14264993,1.0479879
2015-06,15,0.117319986,1.2628046
2015-07,15,0.117272615,1.5599092
2015-08,15,-0.06287169,2.0203354
2015-09,15,-0.005280168,2.2734947
2015-10,15,0.07494674,2.485738
2015-11,15,0.17595014,2.9017422
2015-12,15,0.18705876,2.9236062
2016-01,15,0.08350821,2.7291453
2016-02,15,0.15735357,2.4106894
2016-03,15,0.22242472,1.7431997
2016-04,15,0.10258294,1.156714
2016-05,15,0.038455985,0.49205956
2016-06,15,-0.0531998,0.020758282
2016-07,15,-0.14252326,-0.31462705
2016-08,15,-0.67720294,-0.49234554
2016-09,15,-0.8500808,-0.50690114
2016-10,15,-0.9764877,-0.57738894
2016-11,15,-0.91632295,-0.42741576
2016-12,15,-0.9419962,-0.35733706
2017-01,15,-0.95758027,-0.25648656
2017-02,15,-0.9687283,0.18737896
2017-03,15,-1.0059375,0.22339077
2017-04,15,-0.795343,0.33396587
2017-05,15,-0.47227538,0.44766903
2017-06,15,-0.35427195,0.4692707
2017-07,15,-0.35612658,0.3756373
2017-08,15,-0.40958014,-0.046917368
2017-09,15,-0.40783775,-0.3940028
2017-10,15,-0.2859016,-0.4597148
2017-11,15,-0.3752825,-0.6729268
2017-12,15,-0.22516641,-0.8399879
2018-01,15,-0.23054862,-0.8173061
2018-02,15,-0.19752166,-0.68793994
2018-03,15,-0.15560222,-0.6533603
2018-04,15,-0.14391626,-0.3577602
2018-05,15,-0.039659794,-0.09996039
2018-06,15,0.015707362,0.157981
2018-07,15,-0.029429736,0.3608117
2018-08,15,-0.021011367,0.3134942
2018-09,15,-0.039520103,0.3668839
2018-10,15,-0.04333802,0.90053844
2018-11,15,0.007385672,0.9509973
2018-12,15,-0.050772965,0.8756431
2019-01,15,-0.055539865,0.6706604
2019-02,15,-0.040288627,0.7779077
2019-03,15,-0.10292514,0.95952743
2019-04,15,-0.12345575,0.78374505
2019-05,15,-0.008772169,0.7223267
2019-06,15,0.059091322,0.69242287
2019-07,15,0.17183736,0.40037912
2019-08,15,0.010807026,-0.0077492152
2019-09,15,0.08829448,-0.050017584
2019-10,15,-0.018583922,0.5222797
2019-11,15,-0.09438974,0.51524585
2019-12,15,-0.24457356,0.4739702
2020-01,15,-0.264255,0.46733588
2020-02,15,-0.40650624,0.38709238
2020-03,15,-0.4369082,0.45690474
2020-04,15,-0.35385218,0.399939
2020-05,15,-0.28143013,-0.2203592
2020-06,15,-0.2719144,-0.40539697
2020-07,15,-0.35698947,-0.20721196
2020-08,15,-0.33019704,-0.60661864
2020-09,15,-0.34247023,-0.8560048
2020-10,15,-0.051995646,-1.3038422
2020-11,15,-0.07805607,-1.4092784
2020-12,15,-0.16832608,-1.2437057
2021-01,15,-0.01692906,-1.1000048
2021-02,15,-0.09222197,-0.92415524
2021-03,15,0.09661896,-0.5753932
2021-04,15,-0.00051919516,-0.50131005
2021-05,15,-0.003732454,-0.3722492
2021-06,15,0.004919344,-0.14554667
2021-07,15,-0.050329577,-0.33387715
2021-08,15,-0.051886335,-0.56542826
2021-09,15,-0.17709576,-0.66102755
2021-10,15,-0.02553743,-0.9714347
2021-11,15,-0.04393888,-1.0926111
2021-12,15,-0.10831051,-1.1091244
2022-01,15,-0.1252462,-0.9684485
2022-02,15,-0.08380544,-0.7925529
2022-03,15,-0.036167957,-1.009595
2022-04,15,-0.05663305,-1.0429816
2022-05,15,-0.08259998,-0.9824965
2022-06,15,-0.0072333547,-0.73800504
2022-07,15,0.051569853,-0.76780546
2022-08,15,0.17791297,-0.9785046
2022-09,15,0.30585003,-0.9653588
2022-10,15,0.31366825,-1.0463283
2022-11,15,0.3462132,-1.126392
2022-12,15,0.27853337,-0.95832556
2023-01,15,0.2610167,-0.7651944
2023-02,15,0.10468399,-0.5462874
2023-03,15,0.07895863,-0.05198312
2023-04,15,0.02858064,0.17309797
2023-05,15,-0.054847263,0.46200868
2023-06,15,-0.08219858,0.82665634
2023-07,15,-0.08159813,1.0075645
2023-08,15,-0.07341445,1.3990551
2023-09,15,-0.02278524,1.642827
2023-10,15,0.15047799,1.786396
2023-11,15,0.21236058,2.0197096
2023-12,15,0.13936779,2.1299121
2024-01,15,0.1545372,1.893169
2024-02,15,0.10401256,1.6309493
2024-03,15,0.18487605,1.2504826
2024-04,15,0.33529344,0.8392442
2024-05,15,0.21935701,0.3291906
2024-06,15,-0.017584054,0.16649656
2024-07,15,-0.2603664,0.04689703
2024-08,15,-0.7175849,-0.33223885
2024-09,15,-0.7784983,-0.4196845
2024-10,15,-0.9817387,-0.43972385
2024-11,15,-1.0354768,-0.24455689
2024-12,15,-1.0178498,-0.7654781
2025-01,15,-0.9923923,-0.8908549
2025-02,15,-1.0234896,-0.59078795
2025-03,15,-0.907878,-0.15945385
