date,lead_month,nino34_pred,nino34_true
2002-04,1,0.21932825,0.18940826
2002-05,1,0.36853078,0.27105874
2002-06,1,0.5239248,0.6551612
2002-07,1,0.55575204,0.707224
2002-08,1,0.7258796,0.96317226
2002-09,1,0.8194204,1.1147876
2002-10,1,0.8945373,1.355659
2002-11,1,1.0918125,1.585036
2002-12,1,1.0295054,1.5178975
2003-01,1,1.2954563,1.3195041
2003-02,1,0.687307,0.89080614
2003-03,1,0.39186874,0.6439664
2003-04,1,0.28134087,0.032643393
2003-05,1,-0.14957243,-0.44659165
2003-06,1,-0.56551516,-0.22788963
2003-07,1,-0.33444032,0.15091886
2003-08,1,-0.14826933,0.071487375
2003-09,1,-0.09507371,0.1787683
2003-10,1,-0.0066752695,0.46218506
2003-11,1,0.38147166,0.43719688
2003-12,1,0.5199846,0.41439086
2004-01,1,0.4013189,0.30618894
2004-02,1,0.27870888,0.10939963
2004-03,1,0.25368875,0.05371552
2004-04,1,0.18660806,0.07085941
2004-05,1,0.12311041,0.21017146
2004-06,1,0.13129397,0.09514714
2004-07,1,0.10609972,0.38242924
2004-08,1,0.11484973,0.69534624
2004-09,1,0.2831336,0.67622447
2004-10,1,0.39888188,0.72964793
2004-11,1,0.70050967,0.7178978
2004-12,1,0.7598283,0.8368481
2005-01,1,0.8801711,0.597636
2005-02,1,0.63762885,0.44722137
2005-03,1,0.2794452,0.4306716
2005-04,1,0.35880956,0.28987256
2005-05,1,0.17383786,0.34200478
2005-06,1,0.27160865,0.29111254
2005-07,1,0.12202488,0.18380143
2005-08,1,0.039556686,0.026247397
2005-09,1,0.0702879,-0.06889765
2005-10,1,-0.12884837,0.06315029
2005-11,1,-0.30935186,-0.38048694
2005-12,1,-0.5627316,-0.66858685
2006-01,1,-0.7445423,-0.8661443
2006-02,1,-0.9641257,-0.6833061
2006-03,1,-0.49797806,-0.47039533
2006-04,1,-0.15716922,-0.10674768
2006-05,1,-0.15544286,0.030338623
2006-06,1,0.16276623,0.17213543
2006-07,1,0.03900224,0.17319962
2006-08,1,0.16267914,0.45576185
2006-09,1,0.64884865,0.705766
2006-10,1,0.8766492,0.78577065
2006-11,1,1.1758885,1.0586779
2006-12,1,1.0174309,1.152183
2007-01,1,1.0978864,0.707932
2007-02,1,0.5506918,0.21972445
2007-03,1,0.2823207,-0.06047849
2007-04,1,0.08606979,-0.12210938
2007-05,1,0.02273513,-0.29026926
2007-06,1,-0.31321743,-0.16524267
2007-07,1,-0.50335366,-0.410569
2007-08,1,-0.76105154,-0.6937064
2007-09,1,-0.9827662,-1.1256648
2007-10,1,-1.226198,-1.6185975
2007-11,1,-1.4905169,-1.7017689
2007-12,1,-1.5958059,-1.6559267
2008-01,1,-1.5628396,-1.910063
2008-02,1,-1.4175826,-1.8319354
2008-03,1,-1.1821288,-1.185759
2008-04,1,-0.8572188,-1.0815488
2008-05,1,-0.9631623,-0.8243269
2008-06,1,-0.70303965,-0.56068003
2008-07,1,-0.44827592,-0.15023462
2008-08,1,-0.08383082,-0.06191488
2008-09,1,0.23981287,-0.3276596
2008-10,1,-0.13797843,-0.40188107
2008-11,1,-0.5856116,-0.4746118
2008-12,1,-0.74241376,-0.81731945
2009-01,1,-0.435176,-0.9551868
2009-02,1,-0.2503416,-0.726101
2009-03,1,-0.29574358,-0.5152063
2009-04,1,-0.035455182,-0.24949102
2009-05,1,0.24216597,0.18443276
2009-06,1,0.61651397,0.44881988
2009-07,1,0.73961335,0.73425883
2009-08,1,0.8379763,0.70932615
2009-09,1,0.9264638,0.8400513
2009-10,1,1.0295948,1.0327027
2009-11,1,1.3687986,1.6119438
2009-12,1,1.3640788,1.7831713
2010-01,1,1.4734126,1.7174301
2010-02,1,1.334959,1.422083
2010-03,1,0.7773905,1.1797279
2010-04,1,0.32120422,0.6953907
2010-05,1,0.106105715,-0.09287469
2010-06,1,-0.30578882,-0.7120451
2010-07,1,-0.89945453,-1.1699638
2010-08,1,-1.2167041,-1.4109362
2010-09,1,-1.3729416,-1.6327661
2010-10,1,-1.5444611,-1.812724
2010-11,1,-1.6234967,-1.7540927
2010-12,1,-1.6373435,-1.8966883
2011-01,1,-1.647838,-1.722514
2011-02,1,-1.3255615,-1.1615238
2011-03,1,-0.95390195,-0.9178674
2011-04,1,-0.7099153,-0.6732999
2011-05,1,-0.6403115,-0.46766055
2011-06,1,-0.420573,-0.31806365
2011-07,1,-0.39536625,-0.34891438
2011-08,1,-0.30938894,-0.69733715
2011-09,1,-0.5554587,-0.7895384
2011-10,1,-0.8888013,-0.8403677
2011-11,1,-1.256195,-1.0666716
2011-12,1,-1.0985085,-1.0342773
2012-01,1,-0.8545754,-1.0495373
2012-02,1,-0.6140689,-0.6694044
2012-03,1,0.072570115,-0.52108234
2012-04,1,-0.007549185,-0.33814827
2012-05,1,0.11980095,-0.15253603
2012-06,1,0.16577253,0.09944862
2012-07,1,0.38910988,0.50425833
2012-08,1,0.8140109,0.7670768
2012-09,1,0.76812696,0.6044403
2012-10,1,0.57418215,0.29484797
2012-11,1,0.3609732,0.27256054
2012-12,1,0.24239616,0.06615381
2013-01,1,0.16254975,-0.23428585
2013-02,1,-0.06957225,-0.18521133
2013-03,1,0.1494061,-0.0038145534
2013-04,1,0.022531781,-0.069851644
2013-05,1,-0.049158163,-0.1297353
2013-06,1,-0.18855843,-0.29779634
2013-07,1,-0.54263,-0.3374186
2013-08,1,-0.55945724,-0.2649736
2013-09,1,-0.4015991,-0.08157896
2013-10,1,-0.13400897,-0.21698903
2013-11,1,-0.180683,0.036828488
2013-12,1,-0.010697052,-0.046363622
2014-01,1,0.09176406,-0.34901002
2014-02,1,-0.071436025,-0.42122638
2014-03,1,0.11351729,-0.09196249
2014-04,1,0.43040466,0.10959509
2014-05,1,0.35210714,0.35447067
2014-06,1,0.48129234,0.2777331
2014-07,1,0.43132207,0.011059706
2014-08,1,0.26294124,0.095091246
2014-09,1,0.19980206,0.3981647
2014-10,1,0.35110357,0.5220374
2014-11,1,0.55439365,0.78575224
2014-12,1,0.7203546,0.78463984
2015-01,1,0.79354775,0.6138841
2015-02,1,0.6503681,0.58064324
2015-03,1,0.7272355,0.61568594
2015-04,1,0.6607209,0.81380606
2015-05,1,0.7762314,1.0479879
2015-06,1,1.0136912,1.2628046
2015-07,1,1.2106241,1.5599092
2015-08,1,1.5280634,2.0203354
2015-09,1,1.5442623,2.2734947
2015-10,1,1.6434761,2.485738
2015-11,1,1.7036946,2.9017422
2015-12,1,1.6705016,2.9236062
2016-01,1,1.6431456,2.7291453
2016-02,1,1.4310118,2.4106894
2016-03,1,1.2234671,1.7431997
2016-04,1,0.9573079,1.156714
2016-05,1,0.60210323,0.49205956
2016-06,1,0.32719457,0.020758282
2016-07,1,-0.024227664,-0.31462705
2016-08,1,-0.39585307,-0.49234554
2016-09,1,-0.2535093,-0.50690114
2016-10,1,-0.3075693,-0.57738894
2016-11,1,-0.32843676,-0.42741576
2016-12,1,-0.16718411,-0.35733706
2017-01,1,0.009029602,-0.25648656
2017-02,1,0.1336424,0.18737896
2017-03,1,0.42298684,0.22339077
2017-04,1,0.35954416,0.33396587
2017-05,1,0.41791245,0.44766903
2017-06,1,0.3769321,0.4692707
2017-07,1,0.23036872,0.3756373
2017-08,1,0.22256416,-0.046917368
2017-09,1,0.160889,-0.3940028
2017-10,1,-0.30108345,-0.4597148
2017-11,1,-0.3738054,-0.6729268
2017-12,1,-0.5175128,-0.8399879
2018-01,1,-0.94580823,-0.8173061
2018-02,1,-0.7871206,-0.68793994
2018-03,1,-0.49365735,-0.6533603
2018-04,1,-0.30290234,-0.3577602
2018-05,1,-0.007970877,-0.09996039
2018-06,1,0.32866016,0.157981
2018-07,1,0.3423289,0.3608117
2018-08,1,0.4892488,0.3134942
2018-09,1,0.59436864,0.3668839
2018-10,1,0.78418535,0.90053844
2018-11,1,0.96338785,0.9509973
2018-12,1,1.1490246,0.8756431
2019-01,1,1.0550561,0.6706604
2019-02,1,0.78911144,0.7779077
2019-03,1,0.9681541,0.95952743
2019-04,1,0.74487805,0.78374505
2019-05,1,0.73867893,0.7223267
2019-06,1,0.63306296,0.69242287
2019-07,1,0.6071613,0.40037912
2019-08,1,0.42227292,-0.0077492152
2019-09,1,0.19904943,-0.050017584
2019-10,1,0.07551874,0.5222797
2019-11,1,0.27369758,0.51524585
2019-12,1,0.45525333,0.4739702
2020-01,1,0.48937362,0.46733588
2020-02,1,0.28313133,0.38709238
2020-03,1,0.25314525,0.45690474
2020-04,1,0.2854981,0.399939
2020-05,1,0.4739826,-0.2203592
2020-06,1,0.209937,-0.40539697
2020-07,1,-0.30368534,-0.20721196
2020-08,1,-0.10523297,-0.60661864
2020-09,1,-0.6645085,-0.8560048
2020-10,1,-1.2299359,-1.3038422
2020-11,1,-1.4160247,-1.4092784
2020-12,1,-1.4157362,-1.2437057
2021-01,1,-1.4101985,-1.1000048
2021-02,1,-1.1426566,-0.92415524
2021-03,1,-0.87606883,-0.5753932
2021-04,1,-0.53043413,-0.50131005
2021-05,1,-0.6150321,-0.3722492
2021-06,1,-0.4356683,-0.14554667
2021-07,1,-0.06188292,-0.33387715
2021-08,1,-0.26448473,-0.56542826
2021-09,1,-0.31877792,-0.66102755
2021-10,1,-0.6498037,-0.9714347
2021-11,1,-0.6684151,-1.0926111
2021-12,1,-1.0728929,-1.1091244
2022-01,1,-1.0832437,-0.9684485
2022-02,1,-0.85071474,-0.7925529
2022-03,1,-0.8183076,-1.009595
2022-04,1,-0.74236995,-1.0429816
2022-05,1,-0.9333642,-0.9824965
2022-06,1,-1.0178636,-0.73800504
2022-07,1,-0.99259907,-0.76780546
2022-08,1,-0.8165568,-0.9785046
2022-09,1,-0.7913147,-0.9653588
2022-10,1,-1.1126162,-1.0463283
2022-11,1,-1.1189523,-1.126392
2022-12,1,-1.1430404,-0.95832556
2023-01,1,-0.8812322,-0.7651944
2023-02,1,-0.18266435,-0.5462874
2023-03,1,-0.18060815,-0.05198312
2023-04,1,0.44844502,0.17309797
2023-05,1,0.65222377,0.46200868
2023-06,1,0.9288113,0.82665634
2023-07,1,1.076189,1.0075645
2023-08,1,1.4131376,1.3990551
2023-09,1,1.5619041,1.642827
2023-10,1,1.6727604,1.786396
2023-11,1,1.7056254,2.0197096
2023-12,1,1.6507708,2.1299121
2024-01,1,1.5722206,1.893169
