date,lead_month,nino34_pred,nino34_true
1986-12,12,0.75184983,1.1841037
1987-01,12,0.6433857,1.3761859
1987-02,12,0.5941955,1.1995224
1987-03,12,0.3330973,1.1573845
1987-04,12,0.06031989,0.9323075
1987-05,12,0.29296315,1.0341035
1987-06,12,0.2710395,1.2854264
1987-07,12,0.36412075,1.341871
1987-08,12,0.3377322,1.4317333
1987-09,12,0.1448063,1.4311937
1987-10,12,0.35831815,1.3177104
1987-11,12,0.21262826,1.2714775
1987-12,12,-0.22920683,0.9478049
1988-01,12,-0.4840346,0.5536789
1988-02,12,-0.633343,0.16587622
1988-03,12,-0.59931797,-0.124936506
1988-04,12,-0.6487305,-0.6777575
1988-05,12,-0.030913193,-1.2987353
1988-06,12,-0.09689782,-1.5988959
1988-07,12,-0.5446376,-1.5172472
1988-08,12,-0.6094145,-1.2127922
1988-09,12,-0.7595544,-1.202088
1988-10,12,-0.7747298,-2.1091688
1988-11,12,-0.62587535,-2.463643
1988-12,12,-0.6056151,-2.1580613
1989-01,12,-0.5783351,-1.9696684
1989-02,12,-0.64028585,-1.5008314
1989-03,12,-0.5683886,-1.3050876
1989-04,12,-0.5491976,-1.2292643
1989-05,12,-0.5389744,-0.88849324
1989-06,12,-0.5176256,-0.57783914
1989-07,12,-0.49926457,-0.35367855
1989-08,12,-0.39658612,-0.32813546
1989-09,12,-0.30800432,-0.32922074
1989-10,12,-0.31843394,-0.37430194
1989-11,12,-0.2966931,-0.47015205
1989-12,12,-0.31288186,-0.18399468
1990-01,12,-0.2946392,-0.029205412
1990-02,12,-0.27226016,0.08151527
1990-03,12,-0.20370497,-0.015873147
1990-04,12,-0.18297587,-0.0519348
1990-05,12,-0.0005955017,0.087055884
1990-06,12,0.27319446,-0.02670971
1990-07,12,0.3640013,-0.012321486
1990-08,12,0.3499725,0.20224023
1990-09,12,0.54785454,0.12970482
1990-10,12,0.42970222,0.30792326
1990-11,12,0.5988345,0.22936295
1990-12,12,0.8146167,0.3622262
1991-01,12,0.83047503,0.5788064
1991-02,12,0.85407025,0.29246262
1991-03,12,0.6183955,0.028525203
1991-04,12,0.5620332,0.28697547
1991-05,12,0.46876922,0.30368918
1991-06,12,0.33550072,0.5548438
1991-07,12,0.33187667,0.73140347
1991-08,12,0.4107865,0.68657184
1991-09,12,0.51712674,0.5718397
1991-10,12,0.5292511,0.89600015
1991-11,12,0.4134795,1.2210044
1991-12,12,0.08941254,1.7840004
1992-01,12,0.077143244,1.8602579
1992-02,12,0.07428011,1.8835275
1992-03,12,-0.061230198,1.4491429
1992-04,12,0.37146956,1.274605
1992-05,12,0.21724753,1.001368
1992-06,12,0.32134196,0.42808574
1992-07,12,0.28422424,0.1734245
1992-08,12,0.27282897,-0.16339391
1992-09,12,0.1232776,-0.15938084
1992-10,12,-0.050199233,-0.3308635
1992-11,12,-0.59445,-0.23953094
1992-12,12,-0.44036743,0.01681003
1993-01,12,-0.7662038,0.0778894
1993-02,12,-0.85406864,0.2418035
1993-03,12,-0.8173787,0.29156154
1993-04,12,-0.6200049,0.64772284
1993-05,12,-0.19435424,0.79835665
1993-06,12,-0.11927335,0.6502074
1993-07,12,-0.20657533,0.41543475
1993-08,12,-0.12768291,0.23206411
1993-09,12,-0.14829817,0.4369782
1993-10,12,-0.24950193,0.55715126
1993-11,12,-0.37468636,0.47756425
1993-12,12,-0.38252425,0.3351657
1994-01,12,-0.47084284,0.08535045
1994-02,12,-0.5737404,0.012765023
1994-03,12,-0.46936226,0.10553886
1994-04,12,-0.40303117,0.1680304
1994-05,12,-0.14433672,0.16390485
1994-06,12,-0.2337064,0.22714402
1994-07,12,-0.30352437,0.050911993
1994-08,12,-0.33358857,0.42031822
1994-09,12,-0.3212396,0.44870377
1994-10,12,-0.5510398,0.8563631
1994-11,12,-0.39875025,1.2689687
1994-12,12,-0.06344877,1.2309557
1995-01,12,-0.29782358,0.9469509
1995-02,12,-0.29341292,0.786568
1995-03,12,-0.23247874,0.36670938
1995-04,12,-0.35721484,0.19068332
1995-05,12,-0.039274514,-0.2022085
1995-06,12,0.016975593,-0.20947815
1995-07,12,-0.055662338,-0.2186245
1995-08,12,-0.07974294,-0.4990602
1995-09,12,-0.30249533,-0.9164165
1995-10,12,-0.48245436,-1.1405834
1995-11,12,-0.35208276,-1.0922315
1995-12,12,-0.67278564,-1.1899694
1996-01,12,-0.9121123,-0.8609505
1996-02,12,-0.692883,-0.81604254
1996-03,12,-0.38607568,-0.61740154
1996-04,12,-0.38173997,-0.44130802
1996-05,12,-0.37723044,-0.5179331
1996-06,12,-0.21185444,-0.56343275
1996-07,12,-0.19825618,-0.2520531
1996-08,12,-0.35121098,-0.3659896
1996-09,12,-0.31172815,-0.4168981
1996-10,12,-0.28385848,-0.4288355
1996-11,12,-0.2729397,-0.60995144
1996-12,12,-0.2510831,-0.7515759
1997-01,12,-0.2708064,-0.5901172
1997-02,12,-0.23456237,-0.41750735
1997-03,12,-0.06472714,-0.20417763
1997-04,12,-0.2004479,0.2848152
1997-05,12,-0.17295626,0.66986686
1997-06,12,-0.11697939,1.1475612
1997-07,12,0.3221862,1.6711944
1997-08,12,0.37586007,2.0195842
1997-09,12,0.4071039,2.298945
1997-10,12,0.5828197,2.6404357
1997-11,12,0.4403709,2.687556
1997-12,12,0.19401288,2.7479243
1998-01,12,0.37852928,2.715116
1998-02,12,0.1466624,2.2348132
1998-03,12,0.4389357,1.5979168
1998-04,12,0.20926897,0.8744729
1998-05,12,0.1267718,0.593584
1998-06,12,-0.015572811,-0.8073107
1998-07,12,-0.5306408,-1.3298286
1998-08,12,-0.8767566,-1.4126738
1998-09,12,-0.93968034,-1.0333148
1998-10,12,-1.0880765,-1.2995145
1998-11,12,-1.1697465,-1.5867516
1998-12,12,-1.1871402,-1.9303639
1999-01,12,-1.1920755,-1.6638982
1999-02,12,-1.1644548,-1.3088537
1999-03,12,-0.95903015,-0.9054911
1999-04,12,-0.7841462,-0.96003747
1999-05,12,-0.622214,-0.8669181
1999-06,12,-0.5299601,-1.0293975
1999-07,12,-0.5419392,-0.9021559
1999-08,12,-0.56426805,-1.1913494
1999-09,12,-0.45279163,-1.1567566
1999-10,12,-0.46333197,-1.0723855
1999-11,12,-0.4563192,-1.6639153
1999-12,12,-0.5167172,-1.7101572
2000-01,12,-0.522229,-1.8176467
2000-02,12,-0.5021347,-1.6098965
2000-03,12,-0.40421793,-1.0692651
2000-04,12,-0.40929756,-0.7033115
2000-05,12,-0.3634153,-0.6499248
2000-06,12,-0.36007884,-0.6666217
2000-07,12,-0.31318268,-0.4673668
2000-08,12,-0.26602492,-0.3949841
2000-09,12,-0.19376981,-0.44343302
2000-10,12,-0.19422525,-0.5594826
2000-11,12,-0.23224345,-0.9251185
2000-12,12,-0.2138602,-0.8609912
2001-01,12,-0.22542654,-0.66662407
2001-02,12,-0.07943633,-0.5726149
2001-03,12,0.0296845,-0.3982683
2001-04,12,-0.060904305,-0.2110452
2001-05,12,-0.09991303,-0.24091038
2001-06,12,-0.20488964,-0.011285845
2001-07,12,0.2436011,0.10589368
2001-08,12,0.29569224,0.055456307
2001-09,12,0.1967827,-0.04714936
2001-10,12,0.4421298,-0.015698466
2001-11,12,0.2963608,-0.11168404
2001-12,12,0.5448355,-0.26719305
2002-01,12,0.3983813,0.051394578
2002-02,12,0.335747,0.26719505
2002-03,12,0.61386395,0.14289422
2002-04,12,0.3660945,0.18940826
2002-05,12,0.23460738,0.27105874
2002-06,12,0.4314134,0.6551612
2002-07,12,0.44386995,0.707224
2002-08,12,0.44661188,0.96317226
2002-09,12,0.4168457,1.1147876
2002-10,12,0.49840626,1.355659
2002-11,12,0.40342987,1.585036
2002-12,12,0.41993582,1.5178975
2003-01,12,0.39110366,1.3195041
2003-02,12,0.4911281,0.89080614
2003-03,12,0.6045475,0.6439664
2003-04,12,0.5990989,0.032643393
2003-05,12,0.4930529,-0.44659165
2003-06,12,0.4024031,-0.22788963
2003-07,12,0.18068022,0.15091886
2003-08,12,0.0016809913,0.071487375
2003-09,12,0.1351826,0.1787683
2003-10,12,0.06684739,0.46218506
2003-11,12,0.052742455,0.43719688
2003-12,12,-0.47348076,0.41439086
2004-01,12,-0.5459054,0.30618894
2004-02,12,-0.38404232,0.10939963
2004-03,12,-0.30435893,0.05371552
2004-04,12,-0.4376332,0.07085941
2004-05,12,-0.3816542,0.21017146
2004-06,12,-0.19125506,0.09514714
2004-07,12,-0.028895888,0.38242924
2004-08,12,0.022881392,0.69534624
2004-09,12,0.11690553,0.67622447
2004-10,12,0.4057544,0.72964793
2004-11,12,0.26523134,0.7178978
2004-12,12,0.1903397,0.8368481
2005-01,12,0.07941769,0.597636
2005-02,12,0.08070918,0.44722137
2005-03,12,0.12579662,0.4306716
2005-04,12,0.065101445,0.28987256
2005-05,12,0.14951175,0.34200478
2005-06,12,0.098076686,0.29111254
2005-07,12,0.13807869,0.18380143
2005-08,12,0.0040184325,0.026247397
2005-09,12,0.044388678,-0.06889765
2005-10,12,-0.31984672,0.06315029
2005-11,12,-0.34708235,-0.38048694
2005-12,12,-0.23153287,-0.66858685
2006-01,12,-0.47080928,-0.8661443
2006-02,12,-0.32612967,-0.6833061
2006-03,12,-0.20148423,-0.47039533
2006-04,12,-0.2693853,-0.10674768
2006-05,12,0.042196944,0.030338623
2006-06,12,-0.034764975,0.17213543
2006-07,12,-0.040862154,0.17319962
2006-08,12,-0.094499975,0.45576185
2006-09,12,-0.19684061,0.705766
2006-10,12,-0.24297935,0.78577065
2006-11,12,-0.2917541,1.0586779
2006-12,12,-0.24395649,1.152183
2007-01,12,-0.29776108,0.707932
2007-02,12,-0.1839397,0.21972445
2007-03,12,-0.0067034424,-0.06047849
2007-04,12,-0.02089092,-0.12210938
2007-05,12,0.1762792,-0.29026926
2007-06,12,0.06148441,-0.16524267
2007-07,12,0.12398438,-0.410569
2007-08,12,-0.18457685,-0.6937064
2007-09,12,-0.26494282,-1.1256648
2007-10,12,-0.5648509,-1.6185975
2007-11,12,-0.49314255,-1.7017689
2007-12,12,-0.19652805,-1.6559267
2008-01,12,-0.450728,-1.910063
2008-02,12,-0.28403804,-1.8319354
2008-03,12,-0.3212829,-1.185759
2008-04,12,-0.34145355,-1.0815488
2008-05,12,-0.27645674,-0.8243269
2008-06,12,-0.24869628,-0.56068003
2008-07,12,-0.2530418,-0.15023462
2008-08,12,-0.27483895,-0.06191488
2008-09,12,-0.2028328,-0.3276596
2008-10,12,-0.2742359,-0.40188107
2008-11,12,-0.34388635,-0.4746118
2008-12,12,-0.30880487,-0.81731945
2009-01,12,-0.39659813,-0.9551868
2009-02,12,-0.32007393,-0.726101
2009-03,12,-0.2049274,-0.5152063
2009-04,12,-0.24939232,-0.24949102
2009-05,12,-0.17081788,0.18443276
2009-06,12,-0.051249698,0.44881988
2009-07,12,0.11634464,0.73425883
2009-08,12,0.05581828,0.70932615
2009-09,12,0.2856793,0.8400513
2009-10,12,0.21350037,1.0327027
2009-11,12,0.18390483,1.6119438
2009-12,12,0.35956448,1.7831713
2010-01,12,0.3018064,1.7174301
2010-02,12,0.1942281,1.422083
2010-03,12,0.36050257,1.1797279
2010-04,12,0.27562177,0.6953907
2010-05,12,0.12288853,-0.09287469
2010-06,12,0.070973285,-0.7120451
2010-07,12,-0.10378403,-1.1699638
2010-08,12,-0.11134713,-1.4109362
2010-09,12,-0.2072887,-1.6327661
2010-10,12,-0.71736103,-1.812724
2010-11,12,-0.75794995,-1.7540927
2010-12,12,-0.7302057,-1.8966883
2011-01,12,-0.91624963,-1.722514
2011-02,12,-0.98532444,-1.1615238
2011-03,12,-0.897977,-0.9178674
2011-04,12,-0.7068604,-0.6732999
2011-05,12,-0.6095648,-0.46766055
2011-06,12,-0.5584079,-0.31806365
2011-07,12,-0.5155344,-0.34891438
2011-08,12,-0.44585675,-0.69733715
2011-09,12,-0.3713441,-0.7895384
2011-10,12,-0.4203115,-0.8403677
2011-11,12,-0.4135031,-1.0666716
2011-12,12,-0.36896652,-1.0342773
2012-01,12,-0.3134726,-1.0495373
2012-02,12,-0.18958047,-0.6694044
2012-03,12,-0.16165607,-0.52108234
2012-04,12,-0.1627502,-0.33814827
2012-05,12,-0.059998535,-0.15253603
2012-06,12,-0.017644094,0.09944862
2012-07,12,0.15251975,0.50425833
2012-08,12,0.05370601,0.7670768
2012-09,12,-0.015148203,0.6044403
2012-10,12,-0.15424426,0.29484797
2012-11,12,-0.053764038,0.27256054
2012-12,12,0.09268155,0.06615381
2013-01,12,0.06871194,-0.23428585
2013-02,12,0.59583765,-0.18521133
2013-03,12,0.34237522,-0.0038145534
2013-04,12,0.16249798,-0.069851644
2013-05,12,0.091184705,-0.1297353
2013-06,12,0.033722788,-0.29779634
2013-07,12,-0.30731964,-0.3374186
2013-08,12,-0.44850743,-0.2649736
2013-09,12,-0.34032032,-0.08157896
2013-10,12,-0.27345517,-0.21698903
2013-11,12,-0.22102919,0.036828488
2013-12,12,-0.1453216,-0.046363622
2014-01,12,-0.050008673,-0.34901002
2014-02,12,0.14004347,-0.42122638
2014-03,12,0.12174848,-0.09196249
2014-04,12,-0.024550347,0.10959509
2014-05,12,-0.024295326,0.35447067
2014-06,12,-0.15807162,0.2777331
2014-07,12,-0.05084251,0.011059706
2014-08,12,0.034325,0.095091246
2014-09,12,0.19100802,0.3981647
2014-10,12,0.18604273,0.5220374
2014-11,12,0.31994402,0.78575224
2014-12,12,0.4661897,0.78463984
2015-01,12,0.30942237,0.6138841
2015-02,12,0.3299276,0.58064324
2015-03,12,0.3434794,0.61568594
2015-04,12,0.2854401,0.81380606
2015-05,12,0.16794822,1.0479879
2015-06,12,0.11417236,1.2628046
2015-07,12,0.04419904,1.5599092
2015-08,12,0.11536202,2.0203354
2015-09,12,0.22941549,2.2734947
2015-10,12,0.19106731,2.485738
2015-11,12,0.32380065,2.9017422
2015-12,12,0.4361281,2.9236062
2016-01,12,0.18123908,2.7291453
2016-02,12,0.1190998,2.4106894
2016-03,12,-0.052551497,1.7431997
2016-04,12,0.21688691,1.156714
2016-05,12,0.025945578,0.49205956
2016-06,12,-0.16073218,0.020758282
2016-07,12,-0.52599305,-0.31462705
2016-08,12,-0.6995289,-0.49234554
2016-09,12,-0.8165807,-0.50690114
2016-10,12,-1.0036671,-0.57738894
2016-11,12,-1.086134,-0.42741576
2016-12,12,-1.1924154,-0.35733706
2017-01,12,-1.1116039,-0.25648656
2017-02,12,-0.89874655,0.18737896
2017-03,12,-0.50074077,0.22339077
2017-04,12,-0.703726,0.33396587
2017-05,12,-0.5718093,0.44766903
2017-06,12,-0.58287,0.4692707
2017-07,12,-0.5243246,0.3756373
2017-08,12,-0.62692195,-0.046917368
2017-09,12,-0.48952323,-0.3940028
2017-10,12,-0.50141627,-0.4597148
2017-11,12,-0.44422615,-0.6729268
2017-12,12,-0.32124186,-0.8399879
2018-01,12,-0.3543082,-0.8173061
2018-02,12,-0.33405742,-0.68793994
2018-03,12,-0.07550305,-0.6533603
2018-04,12,-0.12868257,-0.3577602
2018-05,12,-0.047058724,-0.09996039
2018-06,12,-0.07871231,0.157981
2018-07,12,-0.102529414,0.3608117
2018-08,12,-0.12064563,0.3134942
2018-09,12,-0.2310525,0.3668839
2018-10,12,-0.23372534,0.90053844
2018-11,12,-0.15900968,0.9509973
2018-12,12,-0.25995937,0.8756431
2019-01,12,-0.25919056,0.6706604
2019-02,12,-0.117255405,0.7779077
2019-03,12,0.011740472,0.95952743
2019-04,12,0.23468184,0.78374505
2019-05,12,0.20299141,0.7223267
2019-06,12,0.16161123,0.69242287
2019-07,12,0.14012352,0.40037912
2019-08,12,0.08742853,-0.0077492152
2019-09,12,-0.030464865,-0.050017584
2019-10,12,-0.120714866,0.5222797
2019-11,12,-0.397695,0.51524585
2019-12,12,-0.66769916,0.4739702
2020-01,12,-0.7894961,0.46733588
2020-02,12,-0.71019864,0.38709238
2020-03,12,-0.6874878,0.45690474
2020-04,12,-0.5858405,0.399939
2020-05,12,-0.20875469,-0.2203592
2020-06,12,-0.15977508,-0.40539697
2020-07,12,-0.037036944,-0.20721196
2020-08,12,-0.24128018,-0.60661864
2020-09,12,-0.38903508,-0.8560048
2020-10,12,-0.13699333,-1.3038422
2020-11,12,-0.17367104,-1.4092784
2020-12,12,0.056291968,-1.2437057
2021-01,12,-0.18147479,-1.1000048
2021-02,12,-0.23201026,-0.92415524
2021-03,12,-0.18882701,-0.5753932
2021-04,12,-0.122927874,-0.50131005
2021-05,12,-0.16433313,-0.3722492
2021-06,12,-0.33289152,-0.14554667
2021-07,12,-0.10306718,-0.33387715
2021-08,12,-0.24790014,-0.56542826
2021-09,12,-0.3679485,-0.66102755
2021-10,12,-0.39063248,-0.9714347
2021-11,12,-0.3037605,-1.0926111
2021-12,12,-0.261737,-1.1091244
2022-01,12,-0.22292517,-0.9684485
2022-02,12,-0.20018516,-0.7925529
2022-03,12,-0.120797,-1.009595
2022-04,12,-0.18478853,-1.0429816
2022-05,12,-0.074057266,-0.9824965
2022-06,12,0.15421738,-0.73800504
2022-07,12,0.18487214,-0.76780546
2022-08,12,0.23280653,-0.9785046
2022-09,12,0.14409956,-0.9653588
2022-10,12,0.16471283,-1.0463283
2022-11,12,-0.021141779,-1.126392
2022-12,12,-0.027295532,-0.95832556
2023-01,12,-0.02283477,-0.7651944
2023-02,12,-0.16748954,-0.5462874
2023-03,12,-0.2014751,-0.05198312
2023-04,12,-0.25819844,0.17309797
2023-05,12,-0.37650755,0.46200868
2023-06,12,-0.32627267,0.82665634
2023-07,12,-0.08864914,1.0075645
2023-08,12,0.05917103,1.3990551
2023-09,12,-0.08941141,1.642827
2023-10,12,-0.06725358,1.786396
2023-11,12,-0.06307335,2.0197096
2023-12,12,0.08859107,2.1299121
2024-01,12,0.45862657,1.893169
2024-02,12,0.37607887,1.6309493
2024-03,12,-0.04964859,1.2504826
2024-04,12,-0.06398721,0.8392442
2024-05,12,-0.03343083,0.3291906
2024-06,12,-0.122811005,0.16649656
2024-07,12,-0.7289551,0.04689703
2024-08,12,-0.84811956,-0.33223885
2024-09,12,-0.92015135,-0.4196845
2024-10,12,-1.0337738,-0.43972385
2024-11,12,-1.1363565,-0.24455689
2024-12,12,-1.1103057,-0.7654781
