date,lead_month,nino34_pred,nino34_true
1990-09,4,0.6064886,0.12970482
1990-10,4,0.4467285,0.30792326
1990-11,4,0.25644517,0.22936295
1990-12,4,0.5216031,0.3622262
1991-01,4,0.5949353,0.5788064
1991-02,4,0.5500475,0.29246262
1991-03,4,0.35634124,0.028525203
1991-04,4,0.49474874,0.28697547
1991-05,4,0.46556622,0.30368918
1991-06,4,0.34455827,0.5548438
1991-07,4,0.14291984,0.73140347
1991-08,4,0.5841351,0.68657184
1991-09,4,0.5544971,0.5718397
1991-10,4,0.9134741,0.89600015
1991-11,4,0.9913014,1.2210044
1991-12,4,0.9228479,1.7840004
1992-01,4,0.9611562,1.8602579
1992-02,4,0.8393736,1.8835275
1992-03,4,0.7888377,1.4491429
1992-04,4,0.74298584,1.274605
1992-05,4,0.5760943,1.001368
1992-06,4,0.26749003,0.42808574
1992-07,4,0.00358435,0.1734245
1992-08,4,-0.10680274,-0.16339391
1992-09,4,0.43606678,-0.15938084
1992-10,4,0.074166305,-0.3308635
1992-11,4,0.023136565,-0.23953094
1992-12,4,0.06166826,0.01681003
1993-01,4,0.04722997,0.0778894
1993-02,4,-0.03319235,0.2418035
1993-03,4,0.09667772,0.29156154
1993-04,4,-0.08007181,0.64772284
1993-05,4,0.019747663,0.79835665
1993-06,4,0.058658693,0.6502074
1993-07,4,0.06282759,0.41543475
1993-08,4,0.12342731,0.23206411
1993-09,4,0.909828,0.4369782
1993-10,4,0.3871917,0.55715126
1993-11,4,0.22089258,0.47756425
1993-12,4,0.47625744,0.3351657
1994-01,4,0.46850157,0.08535045
1994-02,4,0.63688016,0.012765023
1994-03,4,0.43773487,0.10553886
1994-04,4,0.3201167,0.1680304
1994-05,4,0.07805391,0.16390485
1994-06,4,-0.007073194,0.22714402
1994-07,4,0.040712994,0.050911993
1994-08,4,-0.32047936,0.42031822
1994-09,4,0.11671918,0.44870377
1994-10,4,0.13800193,0.8563631
1994-11,4,0.11246993,1.2689687
1994-12,4,0.15977937,1.2309557
1995-01,4,0.5196844,0.9469509
1995-02,4,0.6908922,0.786568
1995-03,4,0.6358924,0.36670938
1995-04,4,0.61462915,0.19068332
1995-05,4,0.36302772,-0.2022085
1995-06,4,0.1405114,-0.20947815
1995-07,4,0.059033923,-0.2186245
1995-08,4,-0.33884874,-0.4990602
1995-09,4,-0.15662873,-0.9164165
1995-10,4,-0.06966852,-1.1405834
1995-11,4,-0.3048131,-1.0922315
1995-12,4,-0.80472267,-1.1899694
1996-01,4,-1.0065385,-0.8609505
1996-02,4,-0.9485494,-0.81604254
1996-03,4,-0.84566265,-0.61740154
1996-04,4,-0.7604484,-0.44130802
1996-05,4,-0.68871564,-0.5179331
1996-06,4,-0.56704515,-0.56343275
1996-07,4,-0.28451976,-0.2520531
1996-08,4,-0.5858696,-0.3659896
1996-09,4,-0.6655011,-0.4168981
1996-10,4,-0.63576424,-0.4288355
1996-11,4,-0.065128975,-0.60995144
1996-12,4,-0.15996875,-0.7515759
1997-01,4,-0.15202358,-0.5901172
1997-02,4,0.25477266,-0.41750735
1997-03,4,-0.0051448485,-0.20417763
1997-04,4,-0.28927416,0.2848152
1997-05,4,-0.027816964,0.66986686
1997-06,4,-0.114202216,1.1475612
1997-07,4,0.26086473,1.6711944
1997-08,4,0.454456,2.0195842
1997-09,4,0.9664447,2.298945
1997-10,4,1.4178658,2.6404357
1997-11,4,1.6161236,2.687556
1997-12,4,1.6427991,2.7479243
1998-01,4,1.5682319,2.715116
1998-02,4,1.3948727,2.2348132
1998-03,4,1.1930338,1.5979168
1998-04,4,0.8622487,0.8744729
1998-05,4,0.6882787,0.593584
1998-06,4,-0.10831085,-0.8073107
1998-07,4,-0.38471782,-1.3298286
1998-08,4,-0.9261417,-1.4126738
1998-09,4,-0.5802719,-1.0333148
1998-10,4,-0.79002374,-1.2995145
1998-11,4,-0.9591067,-1.5867516
1998-12,4,-0.8792473,-1.9303639
1999-01,4,-0.96723497,-1.6638982
1999-02,4,-0.93313676,-1.3088537
1999-03,4,-0.8500472,-0.9054911
1999-04,4,-0.9289033,-0.96003747
1999-05,4,-0.8796934,-0.8669181
1999-06,4,-0.8574397,-1.0293975
1999-07,4,-0.82486683,-0.9021559
1999-08,4,-0.95975953,-1.1913494
1999-09,4,-0.94443613,-1.1567566
1999-10,4,-1.0961828,-1.0723855
1999-11,4,-1.2696757,-1.6639153
1999-12,4,-1.3260211,-1.7101572
2000-01,4,-1.2213413,-1.8176467
2000-02,4,-1.0919673,-1.6098965
2000-03,4,-0.92524695,-1.0692651
2000-04,4,-0.8159565,-0.7033115
2000-05,4,-0.74706656,-0.6499248
2000-06,4,-0.55461717,-0.6666217
2000-07,4,-0.3147777,-0.4673668
2000-08,4,-0.46788552,-0.3949841
2000-09,4,-0.6270085,-0.44343302
2000-10,4,-0.9153974,-0.5594826
2000-11,4,-0.40955895,-0.9251185
2000-12,4,-0.32297182,-0.8609912
2001-01,4,-0.4932263,-0.66662407
2001-02,4,-0.16198902,-0.5726149
2001-03,4,-0.2816228,-0.3982683
2001-04,4,-0.039213706,-0.2110452
2001-05,4,-0.06161657,-0.24091038
2001-06,4,0.0093364045,-0.011285845
2001-07,4,0.38049632,0.10589368
2001-08,4,0.21067643,0.055456307
2001-09,4,-0.11184717,-0.04714936
2001-10,4,0.28150547,-0.015698466
2001-11,4,0.4714974,-0.11168404
2001-12,4,0.3862996,-0.26719305
2002-01,4,-0.0016544657,0.051394578
2002-02,4,0.0777712,0.26719505
2002-03,4,0.02983902,0.14289422
2002-04,4,-0.0009150612,0.18940826
2002-05,4,0.06119218,0.27105874
2002-06,4,0.21591888,0.6551612
2002-07,4,0.40904558,0.707224
2002-08,4,0.65423787,0.96317226
2002-09,4,0.6984845,1.1147876
2002-10,4,0.687381,1.355659
2002-11,4,0.8254832,1.585036
2002-12,4,0.94124854,1.5178975
2003-01,4,0.91576654,1.3195041
2003-02,4,0.94207996,0.89080614
2003-03,4,0.7343829,0.6439664
2003-04,4,0.6904105,0.032643393
2003-05,4,0.26488525,-0.44659165
2003-06,4,0.0013337415,-0.22788963
2003-07,4,-0.0031019188,0.15091886
2003-08,4,-0.6635664,0.071487375
2003-09,4,-0.719016,0.1787683
2003-10,4,-0.4658034,0.46218506
2003-11,4,-0.24630313,0.43719688
2003-12,4,-0.16822933,0.41439086
2004-01,4,-0.0072231283,0.30618894
2004-02,4,0.37428817,0.10939963
2004-03,4,0.4134421,0.05371552
2004-04,4,0.27596506,0.07085941
2004-05,4,0.14724104,0.21017146
2004-06,4,0.13841811,0.09514714
2004-07,4,0.15603419,0.38242924
2004-08,4,0.054027453,0.69534624
2004-09,4,0.14884664,0.67622447
2004-10,4,0.100428574,0.72964793
2004-11,4,0.09992601,0.7178978
2004-12,4,0.283759,0.8368481
2005-01,4,0.3909104,0.597636
2005-02,4,0.58627087,0.44722137
2005-03,4,0.49646086,0.4306716
2005-04,4,0.4964,0.28987256
2005-05,4,0.26540965,0.34200478
2005-06,4,-0.026980713,0.29111254
2005-07,4,0.12768307,0.18380143
2005-08,4,-0.19173975,0.026247397
2005-09,4,0.22106917,-0.06889765
2005-10,4,0.04346119,0.06315029
2005-11,4,-0.05741036,-0.38048694
2005-12,4,0.004889832,-0.66858685
2006-01,4,-0.1714285,-0.8661443
2006-02,4,-0.2482968,-0.6833061
2006-03,4,-0.43499845,-0.47039533
2006-04,4,-0.5273254,-0.10674768
2006-05,4,-0.6964329,0.030338623
2006-06,4,-0.36832985,0.17213543
2006-07,4,-0.11945026,0.17319962
2006-08,4,-0.17210959,0.45576185
2006-09,4,0.22106995,0.705766
2006-10,4,0.021757167,0.78577065
2006-11,4,0.14105321,1.0586779
2006-12,4,0.7168388,1.152183
2007-01,4,0.8748608,0.707932
2007-02,4,0.967563,0.21972445
2007-03,4,0.6616988,-0.06047849
2007-04,4,0.6235941,-0.12210938
2007-05,4,0.1848235,-0.29026926
2007-06,4,-0.0060704495,-0.16524267
2007-07,4,-0.13405465,-0.410569
2007-08,4,-0.45540234,-0.6937064
2007-09,4,-0.5138137,-1.1256648
2007-10,4,-0.65584135,-1.6185975
2007-11,4,-0.8821545,-1.7017689
2007-12,4,-1.1156604,-1.6559267
2008-01,4,-1.2231234,-1.910063
2008-02,4,-1.242777,-1.8319354
2008-03,4,-1.0956764,-1.185759
2008-04,4,-0.8914703,-1.0815488
2008-05,4,-0.86324614,-0.8243269
2008-06,4,-0.77519345,-0.56068003
2008-07,4,-0.687865,-0.15023462
2008-08,4,-0.78067863,-0.06191488
2008-09,4,-0.8173219,-0.3276596
2008-10,4,-0.61435837,-0.40188107
2008-11,4,-0.16826047,-0.4746118
2008-12,4,0.25991958,-0.81731945
2009-01,4,-0.13694055,-0.9551868
2009-02,4,-0.44719976,-0.726101
2009-03,4,-0.46414867,-0.5152063
2009-04,4,-0.17984584,-0.24949102
2009-05,4,-0.08953223,0.18443276
2009-06,4,-0.10277559,0.44881988
2009-07,4,0.14461723,0.73425883
2009-08,4,0.35956407,0.70932615
2009-09,4,0.7192457,0.8400513
2009-10,4,0.8901187,1.0327027
2009-11,4,0.9449392,1.6119438
2009-12,4,1.0628743,1.7831713
2010-01,4,1.0339237,1.7174301
2010-02,4,1.1218847,1.422083
2010-03,4,0.85330296,1.1797279
2010-04,4,0.74604917,0.6953907
2010-05,4,0.59380144,-0.09287469
2010-06,4,-0.06983715,-0.7120451
2010-07,4,-0.4721758,-1.1699638
2010-08,4,-0.7581258,-1.4109362
2010-09,4,-0.65519387,-1.6327661
2010-10,4,-1.0402906,-1.812724
2010-11,4,-1.4614899,-1.7540927
2010-12,4,-1.5371904,-1.8966883
2011-01,4,-1.5264735,-1.722514
2011-02,4,-1.3996196,-1.1615238
2011-03,4,-1.1727365,-0.9178674
2011-04,4,-0.9564047,-0.6732999
2011-05,4,-0.806569,-0.46766055
2011-06,4,-0.6091767,-0.31806365
2011-07,4,-0.58572996,-0.34891438
2011-08,4,-0.5871626,-0.69733715
2011-09,4,-0.50152385,-0.7895384
2011-10,4,-0.50651795,-0.8403677
2011-11,4,-0.42656657,-1.0666716
2011-12,4,-0.7142729,-1.0342773
2012-01,4,-0.91266954,-1.0495373
2012-02,4,-1.0371759,-0.6694044
2012-03,4,-0.72139895,-0.52108234
2012-04,4,-0.42226446,-0.33814827
2012-05,4,-0.34232023,-0.15253603
2012-06,4,0.28418392,0.09944862
2012-07,4,0.16223855,0.50425833
2012-08,4,0.13927478,0.7670768
2012-09,4,0.16269614,0.6044403
2012-10,4,0.42471704,0.29484797
2012-11,4,0.8990648,0.27256054
2012-12,4,0.85292244,0.06615381
2013-01,4,0.55503374,-0.23428585
2013-02,4,0.3038362,-0.18521133
2013-03,4,0.1480551,-0.0038145534
2013-04,4,0.059900515,-0.069851644
2013-05,4,-0.090139315,-0.1297353
2013-06,4,0.1190554,-0.29779634
2013-07,4,0.04585565,-0.3374186
2013-08,4,-0.1389804,-0.2649736
2013-09,4,-0.24775557,-0.08157896
2013-10,4,-0.67798,-0.21698903
2013-11,4,-0.69052035,0.036828488
2013-12,4,-0.53983796,-0.046363622
2014-01,4,-0.14019082,-0.34901002
2014-02,4,-0.11660792,-0.42122638
2014-03,4,0.033041354,-0.09196249
2014-04,4,0.15684311,0.10959509
2014-05,4,0.0061994973,0.35447067
2014-06,4,0.18949752,0.2777331
2014-07,4,0.44029632,0.011059706
2014-08,4,0.44203454,0.095091246
2014-09,4,0.5268079,0.3981647
2014-10,4,0.4554494,0.5220374
2014-11,4,0.20698275,0.78575224
2014-12,4,0.1962925,0.78463984
2015-01,4,0.35939434,0.6138841
2015-02,4,0.50082034,0.58064324
2015-03,4,0.5724502,0.61568594
2015-04,4,0.5879227,0.81380606
2015-05,4,0.43441758,1.0479879
2015-06,4,0.47746322,1.2628046
2015-07,4,0.43540034,1.5599092
2015-08,4,0.7335677,2.0203354
2015-09,4,1.1851019,2.2734947
2015-10,4,1.332348,2.485738
2015-11,4,1.594361,2.9017422
2015-12,4,1.6169283,2.9236062
2016-01,4,1.5543988,2.7291453
2016-02,4,1.4495535,2.4106894
2016-03,4,1.1893967,1.7431997
2016-04,4,0.93550897,1.156714
2016-05,4,0.6013112,0.49205956
2016-06,4,0.3531427,0.020758282
2016-07,4,0.4527044,-0.31462705
2016-08,4,-0.30400595,-0.49234554
2016-09,4,-0.12043627,-0.50690114
2016-10,4,-0.46827617,-0.57738894
2016-11,4,-0.66567093,-0.42741576
2016-12,4,-0.57006615,-0.35733706
2017-01,4,-0.3940138,-0.25648656
2017-02,4,-0.30612203,0.18737896
2017-03,4,-0.20304029,0.22339077
2017-04,4,-0.09398155,0.33396587
2017-05,4,-0.090949416,0.44766903
2017-06,4,0.0721568,0.4692707
2017-07,4,0.15603104,0.3756373
2017-08,4,0.09709737,-0.046917368
2017-09,4,0.25271833,-0.3940028
2017-10,4,0.12178974,-0.4597148
2017-11,4,0.11713381,-0.6729268
2017-12,4,0.08915484,-0.8399879
2018-01,4,-0.35261086,-0.8173061
2018-02,4,-0.30406773,-0.68793994
2018-03,4,-0.3828396,-0.6533603
2018-04,4,-0.650887,-0.3577602
2018-05,4,-0.57599795,-0.09996039
2018-06,4,-0.33019334,0.157981
2018-07,4,-0.21400838,0.3608117
2018-08,4,0.16747938,0.3134942
2018-09,4,0.43896717,0.3668839
2018-10,4,0.39323747,0.90053844
2018-11,4,0.5320638,0.9509973
2018-12,4,0.6587814,0.8756431
2019-01,4,0.78946805,0.6706604
2019-02,4,0.8207545,0.7779077
2019-03,4,0.75176454,0.95952743
2019-04,4,0.50995016,0.78374505
2019-05,4,0.27269047,0.7223267
2019-06,4,0.31766966,0.69242287
2019-07,4,0.32516605,0.40037912
2019-08,4,0.15295407,-0.0077492152
2019-09,4,0.498379,-0.050017584
2019-10,4,0.53937227,0.5222797
2019-11,4,0.35161874,0.51524585
2019-12,4,0.10106874,0.4739702
2020-01,4,0.006196195,0.46733588
2020-02,4,0.23898868,0.38709238
2020-03,4,0.29864594,0.45690474
2020-04,4,0.29988366,0.399939
2020-05,4,0.08226868,-0.2203592
2020-06,4,0.010987195,-0.40539697
2020-07,4,0.06725317,-0.20721196
2020-08,4,0.17175686,-0.60661864
2020-09,4,0.0010509292,-0.8560048
2020-10,4,-0.45210767,-1.3038422
2020-11,4,-0.25332084,-1.4092784
2020-12,4,-0.81527597,-1.2437057
2021-01,4,-1.2517352,-1.1000048
2021-02,4,-1.2146498,-0.92415524
2021-03,4,-0.994731,-0.5753932
2021-04,4,-0.818943,-0.50131005
2021-05,4,-0.69207215,-0.3722492
2021-06,4,-0.5779289,-0.14554667
2021-07,4,-0.4360315,-0.33387715
2021-08,4,-0.5601683,-0.56542826
2021-09,4,-0.5094511,-0.66102755
2021-10,4,-0.045057055,-0.9714347
2021-11,4,-0.31767693,-1.0926111
2021-12,4,-0.38849884,-1.1091244
2022-01,4,-0.65906954,-0.9684485
2022-02,4,-0.5248415,-0.7925529
2022-03,4,-0.740952,-1.009595
2022-04,4,-0.602202,-1.0429816
2022-05,4,-0.47353536,-0.9824965
2022-06,4,-0.5604787,-0.73800504
2022-07,4,-0.6425116,-0.76780546
2022-08,4,-0.7874043,-0.9785046
2022-09,4,-1.069933,-0.9653588
2022-10,4,-1.0843366,-1.0463283
2022-11,4,-0.9172897,-1.126392
2022-12,4,-0.9056453,-0.95832556
2023-01,4,-1.1033198,-0.7651944
2023-02,4,-0.9121279,-0.5462874
2023-03,4,-0.7666892,-0.05198312
2023-04,4,-0.4375301,0.17309797
2023-05,4,-0.02848384,0.46200868
2023-06,4,0.019795593,0.82665634
2023-07,4,0.31302622,1.0075645
2023-08,4,0.49126348,1.3990551
2023-09,4,1.1416672,1.642827
2023-10,4,1.2815186,1.786396
2023-11,4,1.4467196,2.0197096
2023-12,4,1.6355093,2.1299121
2024-01,4,1.586614,1.893169
2024-02,4,1.4490114,1.6309493
2024-03,4,1.1650245,1.2504826
2024-04,4,0.78749675,0.8392442
