date,lead_month,nino34_pred,nino34_true
2013-12,8,-0.17625289,-0.046363622
2014-01,8,-0.2780947,-0.34901002
2014-02,8,-0.5524871,-0.42122638
2014-03,8,-0.45070902,-0.09196249
2014-04,8,-0.29463845,0.10959509
2014-05,8,-0.010440441,0.35447067
2014-06,8,0.0048326864,0.2777331
2014-07,8,0.19917566,0.011059706
2014-08,8,0.38661516,0.095091246
2014-09,8,0.18534613,0.3981647
2014-10,8,0.3644031,0.5220374
2014-11,8,0.6967261,0.78575224
2014-12,8,0.54054344,0.78463984
2015-01,8,0.5521193,0.6138841
2015-02,8,0.37843078,0.58064324
2015-03,8,0.14364135,0.61568594
2015-04,8,0.12032922,0.81380606
2015-05,8,0.22810763,1.0479879
2015-06,8,0.29818508,1.2628046
2015-07,8,0.436175,1.5599092
2015-08,8,0.5068473,2.0203354
2015-09,8,0.4407847,2.2734947
2015-10,8,0.4348907,2.485738
2015-11,8,0.09051603,2.9017422
2015-12,8,0.75177455,2.9236062
2016-01,8,0.945575,2.7291453
2016-02,8,0.9593871,2.4106894
2016-03,8,0.95216274,1.7431997
2016-04,8,0.79346794,1.156714
2016-05,8,0.561656,0.49205956
2016-06,8,0.2798425,0.020758282
2016-07,8,-0.4099651,-0.31462705
2016-08,8,-1.072664,-0.49234554
2016-09,8,-0.7820018,-0.50690114
2016-10,8,-0.72856116,-0.57738894
2016-11,8,-0.6050778,-0.42741576
2016-12,8,-1.0369766,-0.35733706
2017-01,8,-0.8817736,-0.25648656
2017-02,8,-0.6288776,0.18737896
2017-03,8,-0.6140122,0.22339077
2017-04,8,-0.62453866,0.33396587
2017-05,8,-0.4523248,0.44766903
2017-06,8,-0.5845845,0.4692707
2017-07,8,-0.54486305,0.3756373
2017-08,8,-0.434042,-0.046917368
2017-09,8,-0.5554713,-0.3940028
2017-10,8,-0.4213907,-0.4597148
2017-11,8,-0.28667083,-0.6729268
2017-12,8,-0.36843976,-0.8399879
2018-01,8,0.0067372834,-0.8173061
2018-02,8,0.024672993,-0.68793994
2018-03,8,0.022458363,-0.6533603
2018-04,8,-0.012126318,-0.3577602
2018-05,8,-0.2192134,-0.09996039
2018-06,8,-0.2791122,0.157981
2018-07,8,-0.24470972,0.3608117
2018-08,8,-0.44478396,0.3134942
2018-09,8,-0.54792714,0.3668839
2018-10,8,-0.3222167,0.90053844
2018-11,8,-0.099088885,0.9509973
2018-12,8,0.30760705,0.8756431
2019-01,8,0.58671725,0.6706604
2019-02,8,0.37343937,0.7779077
2019-03,8,0.38276684,0.95952743
2019-04,8,0.40906265,0.78374505
2019-05,8,0.37949952,0.7223267
2019-06,8,0.33015934,0.69242287
2019-07,8,0.10478314,0.40037912
2019-08,8,-0.4377429,-0.0077492152
2019-09,8,-0.6035333,-0.050017584
2019-10,8,-0.4066978,0.5222797
2019-11,8,-0.68645674,0.51524585
2019-12,8,-0.7418379,0.4739702
2020-01,8,0.049090195,0.46733588
2020-02,8,0.34550962,0.38709238
2020-03,8,0.21108426,0.45690474
2020-04,8,-0.07660821,0.399939
2020-05,8,-0.19913995,-0.2203592
2020-06,8,-0.0073771593,-0.40539697
2020-07,8,-0.026757114,-0.20721196
2020-08,8,0.133222,-0.60661864
2020-09,8,-0.18036251,-0.8560048
2020-10,8,-0.36782768,-1.3038422
2020-11,8,-0.43990684,-1.4092784
2020-12,8,-0.29668394,-1.2437057
2021-01,8,-0.34651184,-1.1000048
2021-02,8,-0.51736957,-0.92415524
2021-03,8,-0.22566295,-0.5753932
2021-04,8,-0.5645511,-0.50131005
2021-05,8,-0.6637032,-0.3722492
2021-06,8,-0.69660765,-0.14554667
2021-07,8,-0.6150291,-0.33387715
2021-08,8,-0.4890138,-0.56542826
2021-09,8,-0.478337,-0.66102755
2021-10,8,-0.46300337,-0.9714347
2021-11,8,-0.2959667,-1.0926111
2021-12,8,-0.45749334,-1.1091244
2022-01,8,-0.41768143,-0.9684485
2022-02,8,0.025759809,-0.7925529
2022-03,8,-0.12568316,-1.009595
2022-04,8,-0.11637599,-1.0429816
2022-05,8,-0.21557915,-0.9824965
2022-06,8,-0.14507556,-0.73800504
2022-07,8,-0.2622742,-0.76780546
2022-08,8,-0.19708394,-0.9785046
2022-09,8,-0.25785437,-0.9653588
2022-10,8,-0.45510063,-1.0463283
2022-11,8,-0.50257397,-1.126392
2022-12,8,-0.6987773,-0.95832556
2023-01,8,-0.94886863,-0.7651944
2023-02,8,-0.8468657,-0.5462874
2023-03,8,-0.5211432,-0.05198312
2023-04,8,-0.41295224,0.17309797
2023-05,8,-0.46957466,0.46200868
2023-06,8,-0.4137921,0.82665634
2023-07,8,-0.3324024,1.0075645
2023-08,8,-0.110286795,1.3990551
2023-09,8,0.24578364,1.642827
2023-10,8,0.21133512,1.786396
2023-11,8,0.16514155,2.0197096
2023-12,8,0.18464574,2.1299121
2024-01,8,0.96099514,1.893169
2024-02,8,0.9568918,1.6309493
2024-03,8,0.7650145,1.2504826
2024-04,8,0.7862337,0.8392442
2024-05,8,0.5672844,0.3291906
2024-06,8,0.24144761,0.16649656
2024-07,8,-0.54519063,0.04689703
2024-08,8,-0.9456936,-0.33223885
