date,lead_month,nino34_pred,nino34_true
1987-04,11,0.35612693,0.9323075
1987-05,11,0.2640177,1.0341035
1987-06,11,0.3761008,1.2854264
1987-07,11,0.34014747,1.341871
1987-08,11,0.16738239,1.4317333
1987-09,11,0.41607076,1.4311937
1987-10,11,0.30535695,1.3177104
1987-11,11,-0.19214004,1.2714775
1987-12,11,-0.53081787,0.9478049
1988-01,11,-0.70432097,0.5536789
1988-02,11,-0.70977455,0.16587622
1988-03,11,-0.72197187,-0.124936506
1988-04,11,-0.0035483905,-0.6777575
1988-05,11,0.09795297,-1.2987353
1988-06,11,-0.042538114,-1.5988959
1988-07,11,-0.4161168,-1.5172472
1988-08,11,-0.68136925,-1.2127922
1988-09,11,-0.66374415,-1.202088
1988-10,11,-0.6098195,-2.1091688
1988-11,11,-0.63690895,-2.463643
1988-12,11,-0.6701268,-2.1580613
1989-01,11,-0.7632815,-1.9696684
1989-02,11,-0.7068074,-1.5008314
1989-03,11,-0.67393506,-1.3050876
1989-04,11,-0.6791231,-1.2292643
1989-05,11,-0.60610795,-0.88849324
1989-06,11,-0.58011186,-0.57783914
1989-07,11,-0.52673244,-0.35367855
1989-08,11,-0.40303823,-0.32813546
1989-09,11,-0.39994806,-0.32922074
1989-10,11,-0.37929305,-0.37430194
1989-11,11,-0.39703864,-0.47015205
1989-12,11,-0.38815802,-0.18399468
1990-01,11,-0.36685103,-0.029205412
1990-02,11,-0.31859717,0.08151527
1990-03,11,-0.26264456,-0.015873147
1990-04,11,-0.064404316,-0.0519348
1990-05,11,0.21532457,0.087055884
1990-06,11,0.26050657,-0.02670971
1990-07,11,0.262704,-0.012321486
1990-08,11,0.48289138,0.20224023
1990-09,11,0.3361717,0.12970482
1990-10,11,0.58044213,0.30792326
1990-11,11,0.8193339,0.22936295
1990-12,11,0.83625966,0.3622262
1991-01,11,0.92465395,0.5788064
1991-02,11,0.6717026,0.29246262
1991-03,11,0.6017389,0.028525203
1991-04,11,0.59598774,0.28697547
1991-05,11,0.38932347,0.30368918
1991-06,11,0.2942392,0.5548438
1991-07,11,0.38360563,0.73140347
1991-08,11,0.47187924,0.68657184
1991-09,11,0.5492374,0.5718397
1991-10,11,0.4303027,0.89600015
1991-11,11,0.1390812,1.2210044
1991-12,11,0.09399182,1.7840004
1992-01,11,0.10672023,1.8602579
1992-02,11,-0.14998233,1.8835275
1992-03,11,0.44402218,1.4491429
1992-04,11,0.31456125,1.274605
1992-05,11,0.45146948,1.001368
1992-06,11,0.43672028,0.42808574
1992-07,11,0.3403542,0.1734245
1992-08,11,0.14911322,-0.16339391
1992-09,11,0.0692877,-0.15938084
1992-10,11,-0.5527408,-0.3308635
1992-11,11,-0.4104591,-0.23953094
1992-12,11,-0.8170601,0.01681003
1993-01,11,-0.9615496,0.0778894
1993-02,11,-0.95507675,0.2418035
1993-03,11,-0.68849725,0.29156154
1993-04,11,-0.18432623,0.64772284
1993-05,11,-0.0956397,0.79835665
1993-06,11,-0.17071557,0.6502074
1993-07,11,-0.083987,0.41543475
1993-08,11,-0.15143576,0.23206411
1993-09,11,-0.29826728,0.4369782
1993-10,11,-0.4461941,0.55715126
1993-11,11,-0.4482739,0.47756425
1993-12,11,-0.5442936,0.3351657
1994-01,11,-0.65122235,0.08535045
1994-02,11,-0.62069273,0.012765023
1994-03,11,-0.41032264,0.10553886
1994-04,11,-0.003388609,0.1680304
1994-05,11,-0.13306695,0.16390485
1994-06,11,-0.19903769,0.22714402
1994-07,11,-0.2402083,0.050911993
1994-08,11,-0.2972496,0.42031822
1994-09,11,-0.4683548,0.44870377
1994-10,11,-0.39610857,0.8563631
1994-11,11,-0.045932047,1.2689687
1994-12,11,-0.35692465,1.2309557
1995-01,11,-0.3686642,0.9469509
1995-02,11,-0.3344886,0.786568
1995-03,11,-0.45252305,0.36670938
1995-04,11,-0.10112914,0.19068332
1995-05,11,0.018442634,-0.2022085
1995-06,11,-0.030337682,-0.20947815
1995-07,11,-0.06940996,-0.2186245
1995-08,11,-0.2651535,-0.4990602
1995-09,11,-0.38367462,-0.9164165
1995-10,11,-0.2985346,-1.1405834
1995-11,11,-0.66446596,-1.0922315
1995-12,11,-0.95090646,-1.1899694
1996-01,11,-0.7958268,-0.8609505
1996-02,11,-0.5163037,-0.81604254
1996-03,11,-0.47704977,-0.61740154
1996-04,11,-0.5387381,-0.44130802
1996-05,11,-0.19603881,-0.5179331
1996-06,11,-0.20713498,-0.56343275
1996-07,11,-0.39899072,-0.2520531
1996-08,11,-0.3837547,-0.3659896
1996-09,11,-0.3645528,-0.4168981
1996-10,11,-0.35687515,-0.4288355
1996-11,11,-0.32016757,-0.60995144
1996-12,11,-0.35106364,-0.7515759
1997-01,11,-0.30402887,-0.5901172
1997-02,11,-0.10350488,-0.41750735
1997-03,11,-0.27462196,-0.20417763
1997-04,11,-0.2595022,0.2848152
1997-05,11,-0.16898248,0.66986686
1997-06,11,0.22392587,1.1475612
1997-07,11,0.2922563,1.6711944
1997-08,11,0.36537823,2.0195842
1997-09,11,0.5532209,2.298945
1997-10,11,0.41894588,2.6404357
1997-11,11,0.17314559,2.687556
1997-12,11,0.37054464,2.7479243
1998-01,11,0.110437736,2.715116
1998-02,11,0.49599826,2.2348132
1998-03,11,0.30548096,1.5979168
1998-04,11,0.39920068,0.8744729
1998-05,11,0.24241766,0.593584
1998-06,11,0.0140586365,-0.8073107
1998-07,11,-0.48106208,-1.3298286
1998-08,11,-0.8271485,-1.4126738
1998-09,11,-1.0202844,-1.0333148
1998-10,11,-1.1650925,-1.2995145
1998-11,11,-1.2193687,-1.5867516
1998-12,11,-1.2692232,-1.9303639
1999-01,11,-1.2560196,-1.6638982
1999-02,11,-1.1090245,-1.3088537
1999-03,11,-0.94126505,-0.9054911
1999-04,11,-0.8021518,-0.96003747
1999-05,11,-0.58719254,-0.8669181
1999-06,11,-0.63231736,-1.0293975
1999-07,11,-0.6018801,-0.9021559
1999-08,11,-0.5526061,-1.1913494
1999-09,11,-0.55527705,-1.1567566
1999-10,11,-0.55103034,-1.0723855
1999-11,11,-0.6020528,-1.6639153
1999-12,11,-0.6238356,-1.7101572
2000-01,11,-0.6138029,-1.8176467
2000-02,11,-0.53683496,-1.6098965
2000-03,11,-0.52788365,-1.0692651
2000-04,11,-0.43725467,-0.7033115
2000-05,11,-0.43626794,-0.6499248
2000-06,11,-0.42817566,-0.6666217
2000-07,11,-0.3931578,-0.4673668
2000-08,11,-0.28910494,-0.3949841
2000-09,11,-0.29085657,-0.44343302
2000-10,11,-0.3209015,-0.5594826
2000-11,11,-0.29964128,-0.9251185
2000-12,11,-0.32530352,-0.8609912
2001-01,11,-0.1593324,-0.66662407
2001-02,11,-0.04798408,-0.5726149
2001-03,11,-0.13818422,-0.3982683
2001-04,11,-0.1878719,-0.2110452
2001-05,11,-0.29128167,-0.24091038
2001-06,11,0.11519164,-0.011285845
2001-07,11,0.1965514,0.10589368
2001-08,11,0.1270701,0.055456307
2001-09,11,0.35179588,-0.04714936
2001-10,11,0.22958224,-0.015698466
2001-11,11,0.5063761,-0.11168404
2001-12,11,0.35806504,-0.26719305
2002-01,11,0.30694395,0.051394578
2002-02,11,0.6747288,0.26719505
2002-03,11,0.3284285,0.14289422
2002-04,11,0.17851998,0.18940826
2002-05,11,0.41574082,0.27105874
2002-06,11,0.44915727,0.6551612
2002-07,11,0.39685863,0.707224
2002-08,11,0.38357526,0.96317226
2002-09,11,0.43849185,1.1147876
2002-10,11,0.37374336,1.355659
2002-11,11,0.3982016,1.585036
2002-12,11,0.38431942,1.5178975
2003-01,11,0.5138186,1.3195041
2003-02,11,0.6711237,0.89080614
2003-03,11,0.6514706,0.6439664
2003-04,11,0.64858955,0.032643393
2003-05,11,0.4971692,-0.44659165
2003-06,11,0.31438866,-0.22788963
2003-07,11,0.14354181,0.15091886
2003-08,11,0.15367249,0.071487375
2003-09,11,0.15575092,0.1787683
2003-10,11,0.1372632,0.46218506
2003-11,11,-0.44642308,0.43719688
2003-12,11,-0.5867139,0.41439086
2004-01,11,-0.47367132,0.30618894
2004-02,11,-0.40923712,0.10939963
2004-03,11,-0.52987725,0.05371552
2004-04,11,-0.49376035,0.07085941
2004-05,11,-0.23167919,0.21017146
2004-06,11,-0.062207185,0.09514714
2004-07,11,0.0017436547,0.38242924
2004-08,11,0.09837343,0.69534624
2004-09,11,0.40733662,0.67622447
2004-10,11,0.29559237,0.72964793
2004-11,11,0.21294317,0.7178978
2004-12,11,0.06292677,0.8368481
2005-01,11,0.07912402,0.597636
2005-02,11,0.120068416,0.44722137
2005-03,11,0.04627256,0.4306716
2005-04,11,0.15355618,0.28987256
2005-05,11,0.09513048,0.34200478
2005-06,11,0.09239401,0.29111254
2005-07,11,0.031991396,0.18380143
2005-08,11,0.044697188,0.026247397
2005-09,11,-0.2206833,-0.06889765
2005-10,11,-0.30875292,0.06315029
2005-11,11,-0.19455135,-0.38048694
2005-12,11,-0.49603707,-0.66858685
2006-01,11,-0.40947893,-0.8661443
2006-02,11,-0.33634934,-0.6833061
2006-03,11,-0.36705223,-0.47039533
2006-04,11,0.029839426,-0.10674768
2006-05,11,-0.03472765,0.030338623
2006-06,11,-0.058515675,0.17213543
2006-07,11,-0.06877218,0.17319962
2006-08,11,-0.20585097,0.45576185
2006-09,11,-0.29813865,0.705766
2006-10,11,-0.37863275,0.78577065
2006-11,11,-0.29886347,1.0586779
2006-12,11,-0.37808952,1.152183
2007-01,11,-0.22513807,0.707932
2007-02,11,-0.03393751,0.21972445
2007-03,11,-0.067970656,-0.06047849
2007-04,11,0.2218487,-0.12210938
2007-05,11,0.045793146,-0.29026926
2007-06,11,0.09087819,-0.16524267
2007-07,11,-0.032307077,-0.410569
2007-08,11,-0.2059794,-0.6937064
2007-09,11,-0.45530576,-1.1256648
2007-10,11,-0.44557202,-1.6185975
2007-11,11,-0.16950452,-1.7017689
2007-12,11,-0.50106937,-1.6559267
2008-01,11,-0.36283413,-1.910063
2008-02,11,-0.40839633,-1.8319354
2008-03,11,-0.4317783,-1.185759
2008-04,11,-0.45688665,-1.0815488
2008-05,11,-0.30903855,-0.8243269
2008-06,11,-0.3552492,-0.56068003
2008-07,11,-0.39023918,-0.15023462
2008-08,11,-0.27383527,-0.06191488
2008-09,11,-0.34590513,-0.3276596
2008-10,11,-0.43833172,-0.40188107
2008-11,11,-0.39279792,-0.4746118
2008-12,11,-0.49769732,-0.81731945
2009-01,11,-0.41967976,-0.9551868
2009-02,11,-0.31255797,-0.726101
2009-03,11,-0.3419437,-0.5152063
2009-04,11,-0.21621305,-0.24949102
2009-05,11,-0.11563176,0.18443276
2009-06,11,0.049362183,0.44881988
2009-07,11,0.07108967,0.73425883
2009-08,11,0.24227741,0.70932615
2009-09,11,0.1519463,0.8400513
2009-10,11,0.13053115,1.0327027
2009-11,11,0.33943135,1.6119438
2009-12,11,0.29570195,1.7831713
2010-01,11,0.17362903,1.7174301
2010-02,11,0.39343914,1.422083
2010-03,11,0.33237416,1.1797279
2010-04,11,0.30375472,0.6953907
2010-05,11,0.19776145,-0.09287469
2010-06,11,0.13060367,-0.7120451
2010-07,11,0.06345169,-1.1699638
2010-08,11,-0.15295658,-1.4109362
2010-09,11,-0.63339853,-1.6327661
2010-10,11,-0.7313336,-1.812724
2010-11,11,-0.72110933,-1.7540927
2010-12,11,-0.972512,-1.8966883
2011-01,11,-1.0926234,-1.722514
2011-02,11,-1.0507953,-1.1615238
2011-03,11,-0.84627587,-0.9178674
2011-04,11,-0.78246117,-0.6732999
2011-05,11,-0.6488618,-0.46766055
2011-06,11,-0.5957353,-0.31806365
2011-07,11,-0.5675124,-0.34891438
2011-08,11,-0.47402114,-0.69733715
2011-09,11,-0.5098918,-0.7895384
2011-10,11,-0.5129719,-0.8403677
2011-11,11,-0.45601755,-1.0666716
2011-12,11,-0.41315678,-1.0342773
2012-01,11,-0.26534203,-1.0495373
2012-02,11,-0.24859679,-0.6694044
2012-03,11,-0.23670727,-0.52108234
2012-04,11,-0.1526813,-0.33814827
2012-05,11,-0.06473749,-0.15253603
2012-06,11,0.05572295,0.09944862
2012-07,11,-0.067352176,0.50425833
2012-08,11,-0.09283767,0.7670768
2012-09,11,-0.23828472,0.6044403
2012-10,11,-0.1256403,0.29484797
2012-11,11,0.031653322,0.27256054
2012-12,11,0.0027703373,0.06615381
2013-01,11,0.63805217,-0.23428585
2013-02,11,0.38212743,-0.18521133
2013-03,11,0.16590877,-0.0038145534
2013-04,11,0.101320624,-0.069851644
2013-05,11,0.08289004,-0.1297353
2013-06,11,-0.01687654,-0.29779634
2013-07,11,-0.25258616,-0.3374186
2013-08,11,-0.3046491,-0.2649736
2013-09,11,-0.25474426,-0.08157896
2013-10,11,-0.26371408,-0.21698903
2013-11,11,-0.15524726,0.036828488
2013-12,11,-0.08138084,-0.046363622
2014-01,11,0.1605529,-0.34901002
2014-02,11,0.10358714,-0.42122638
2014-03,11,-0.070977084,-0.09196249
2014-04,11,-0.10841115,0.10959509
2014-05,11,-0.23032892,0.35447067
2014-06,11,-0.16871957,0.2777331
2014-07,11,-0.013511294,0.011059706
2014-08,11,0.16863564,0.095091246
2014-09,11,0.15639082,0.3981647
2014-10,11,0.30629224,0.5220374
2014-11,11,0.48130557,0.78575224
2014-12,11,0.31078142,0.78463984
2015-01,11,0.37005004,0.6138841
2015-02,11,0.47693664,0.58064324
2015-03,11,0.35123459,0.61568594
2015-04,11,0.2733028,0.81380606
2015-05,11,0.15716957,1.0479879
2015-06,11,0.055652734,1.2628046
2015-07,11,0.10370179,1.5599092
2015-08,11,0.22371784,2.0203354
2015-09,11,0.25340387,2.2734947
2015-10,11,0.39442933,2.485738
2015-11,11,0.5112991,2.9017422
2015-12,11,0.20694742,2.9236062
2016-01,11,0.18117657,2.7291453
2016-02,11,-0.048236318,2.4106894
2016-03,11,0.3764462,1.7431997
2016-04,11,0.30554825,1.156714
2016-05,11,0.12567633,0.49205956
2016-06,11,0.014263314,0.020758282
2016-07,11,-0.31763953,-0.31462705
2016-08,11,-0.699048,-0.49234554
2016-09,11,-0.8886817,-0.50690114
2016-10,11,-1.0697279,-0.57738894
2016-11,11,-1.2266104,-0.42741576
2016-12,11,-1.1703975,-0.35733706
2017-01,11,-1.0063106,-0.25648656
2017-02,11,-0.64564186,0.18737896
2017-03,11,-0.7866508,0.22339077
2017-04,11,-0.69835454,0.33396587
2017-05,11,-0.60100317,0.44766903
2017-06,11,-0.56958306,0.4692707
2017-07,11,-0.6438678,0.3756373
2017-08,11,-0.5572708,-0.046917368
2017-09,11,-0.5942474,-0.3940028
2017-10,11,-0.5431329,-0.4597148
2017-11,11,-0.38071135,-0.6729268
2017-12,11,-0.42833513,-0.8399879
2018-01,11,-0.41137818,-0.8173061
2018-02,11,-0.19345938,-0.68793994
2018-03,11,-0.14797945,-0.6533603
2018-04,11,-0.06842062,-0.3577602
2018-05,11,-0.054648273,-0.09996039
2018-06,11,-0.07488724,0.157981
2018-07,11,-0.07231334,0.3608117
2018-08,11,-0.24876004,0.3134942
2018-09,11,-0.28926092,0.3668839
2018-10,11,-0.2292565,0.90053844
2018-11,11,-0.31317672,0.9509973
2018-12,11,-0.32939366,0.8756431
2019-01,11,-0.15300344,0.6706604
2019-02,11,-0.019500148,0.7779077
2019-03,11,0.24830852,0.95952743
2019-04,11,0.34380186,0.78374505
2019-05,11,0.19406034,0.7223267
2019-06,11,0.1892477,0.69242287
2019-07,11,0.17082165,0.40037912
2019-08,11,0.018598706,-0.0077492152
2019-09,11,-0.02497693,-0.050017584
2019-10,11,-0.35286722,0.5222797
2019-11,11,-0.6431737,0.51524585
2019-12,11,-0.81053585,0.4739702
2020-01,11,-0.78862226,0.46733588
2020-02,11,-0.7495656,0.38709238
2020-03,11,-0.5684069,0.45690474
2020-04,11,-0.15721014,0.399939
2020-05,11,-0.049493324,-0.2203592
2020-06,11,0.02640678,-0.40539697
2020-07,11,-0.19855614,-0.20721196
2020-08,11,-0.41229632,-0.60661864
2020-09,11,-0.14298104,-0.8560048
2020-10,11,-0.1879308,-1.3038422
2020-11,11,0.08498712,-1.4092784
2020-12,11,-0.22345515,-1.2437057
2021-01,11,-0.29846168,-1.1000048
2021-02,11,-0.31002724,-0.92415524
2021-03,11,-0.120921746,-0.5753932
2021-04,11,-0.28449932,-0.50131005
2021-05,11,-0.3573439,-0.3722492
2021-06,11,-0.123531915,-0.14554667
2021-07,11,-0.3116843,-0.33387715
2021-08,11,-0.46280488,-0.56542826
2021-09,11,-0.4776464,-0.66102755
2021-10,11,-0.39033356,-0.9714347
2021-11,11,-0.3365566,-1.0926111
2021-12,11,-0.29905608,-1.1091244
2022-01,11,-0.26952788,-0.9684485
2022-02,11,-0.17202973,-0.7925529
2022-03,11,-0.26084748,-1.009595
2022-04,11,-0.15832824,-1.0429816
2022-05,11,0.12842856,-0.9824965
2022-06,11,0.060151394,-0.73800504
2022-07,11,0.15957409,-0.76780546
2022-08,11,0.10812861,-0.9785046
2022-09,11,0.114649154,-0.9653588
2022-10,11,-0.08181377,-1.0463283
2022-11,11,-0.07582702,-1.126392
2022-12,11,-0.063513674,-0.95832556
2023-01,11,-0.24097767,-0.7651944
2023-02,11,-0.29181036,-0.5462874
2023-03,11,-0.3499715,-0.05198312
2023-04,11,-0.4588974,0.17309797
2023-05,11,-0.40686023,0.46200868
2023-06,11,-0.21196097,0.82665634
2023-07,11,-0.04388018,1.0075645
2023-08,11,-0.16077922,1.3990551
2023-09,11,-0.13868809,1.642827
2023-10,11,-0.13307306,1.786396
2023-11,11,0.030041771,2.0197096
2023-12,11,0.441628,2.1299121
2024-01,11,0.37415203,1.893169
2024-02,11,0.053897675,1.6309493
2024-03,11,0.079447016,1.2504826
2024-04,11,0.27408764,0.8392442
2024-05,11,0.13130604,0.3291906
2024-06,11,-0.18519056,0.16649656
2024-07,11,-0.4571889,0.04689703
2024-08,11,-0.8029541,-0.33223885
2024-09,11,-0.9374019,-0.4196845
2024-10,11,-1.1252661,-0.43972385
2024-11,11,-1.1328968,-0.24455689
